Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.3,0,14,18,858,S44,True,,False,S60,3.05,B647,0.2081
1,0.3,0,14,18,858,S45,True,,False,S56,4.01,B671,0.572
1,0.3,0,14,18,858,S59,True,,False,S40,1.85,B681,0.7887
1,0.3,0,14,18,858,S66,True,,False,S41,19.12,B525,0.281
1,0.3,0,14,19,859,S41,True,,False,S7,6.55,B205,0.7138
1,0.3,0,14,19,859,S42,True,,False,S54,4.9,B13,0.6606
1,0.3,0,14,19,859,S42,True,,True,S37,12.39,B513,0.2385
1,0.3,0,14,19,859,S43,True,,False,S27,19.08,B481,0.2687
1,0.3,0,14,19,859,S52,True,,False,S37,1.77,B670,0.3585
1,0.3,0,14,19,859,S54,False,bike_starvation,False,,,,
1,0.3,0,14,19,859,S61,True,,False,S52,21.94,B650,0.106
1,0.3,0,14,20,860,S14,False,maintenance_starvation,False,,,,
1,0.3,0,14,20,860,S35,True,,True,S16,10.07,B15,0.5276
1,0.3,0,14,20,860,S37,True,,False,S16,5.89,B358,0.4429
1,0.3,0,14,20,860,S41,True,,False,S7,7.93,B406,0.4168
1,0.3,0,14,20,860,S42,True,,False,S54,11.41,B3,0.2019
1,0.3,0,14,20,860,S57,True,,False,S55,3.68,B521,0.1606
1,0.3,0,14,20,860,S60,True,,False,S53,11.5,B552,0.2448
1,0.3,0,14,21,861,S14,False,maintenance_starvation,False,,,,
1,0.3,0,14,21,861,S16,True,,False,S19,7.22,B449,0.33
1,0.3,0,14,21,861,S39,True,,False,S61,5.6,B446,0.3783
1,0.3,0,14,21,861,S41,True,,False,S22,10.07,B377,0.8943
1,0.3,0,14,21,861,S44,True,,False,S12,8.21,B102,0.6783
1,0.3,0,14,21,861,S58,True,,False,S9,9.5,B767,0.7787
1,0.3,0,14,22,862,S24,True,,False,S26,2.56,B235,0.6308
1,0.3,0,14,22,862,S28,True,,False,S54,12.51,B147,0.6416
1,0.3,0,14,22,862,S28,True,,False,S25,0.38,B468,0.5788
1,0.3,0,14,22,862,S32,True,,False,S51,6.83,B483,0.1596
1,0.3,0,14,22,862,S40,True,,False,S31,5.51,B243,0.5287
1,0.3,0,14,22,862,S44,True,,False,S31,23.71,B621,0.4018
1,0.3,0,14,22,862,S55,True,,False,S10,3.73,B254,0.3114
1,0.3,0,14,23,863,S4,True,,False,S55,13.91,B545,0.4891
1,0.3,0,14,23,863,S34,True,,False,S50,4.11,B721,0.7094
1,0.3,0,14,23,863,S43,True,,False,S48,3.51,B107,0.3909
1,0.3,0,14,23,863,S54,False,bike_starvation,False,,,,
1,0.3,0,14,23,863,S66,True,,False,S41,2.13,B77,0.794
1,0.3,0,14,24,864,S4,True,,False,S37,2.77,B616,0.5809
1,0.3,0,14,24,864,S14,True,,False,S53,12.19,B12,0.4251
1,0.3,0,14,24,864,S35,True,,True,S16,9.75,B159,0.7224
1,0.3,0,14,24,864,S39,True,,False,S61,1.4,B447,0.7649
1,0.3,0,14,24,864,S41,True,,False,S7,7.57,B674,0.3666
1,0.3,0,14,24,864,S48,True,,False,S37,5.0,B193,0.6406
1,0.3,0,14,24,864,S52,True,,False,S53,7.61,B453,0.6978
1,0.3,0,14,24,864,S52,True,,False,S39,6.58,B625,0.2904
1,0.3,0,14,24,864,S54,True,,False,S63,4.6,B13,0.6728
1,0.3,0,14,24,864,S54,False,bike_starvation,False,,,,
1,0.3,0,14,24,864,S56,True,,False,S44,13.02,B649,0.1598
1,0.3,0,14,25,865,S4,True,,False,S46,6.62,B471,0.41
1,0.3,0,14,25,865,S32,True,,False,S51,24.78,B81,0.2202
1,0.3,0,14,25,865,S42,False,bike_starvation,False,,,,
1,0.3,0,14,25,865,S48,True,,False,S21,12.76,B364,0.7934
1,0.3,0,14,26,866,S30,True,,False,S54,12.33,B350,0.3722
1,0.3,0,14,26,866,S32,True,,False,S22,10.98,B222,0.2779
1,0.3,0,14,26,866,S34,True,,False,S66,7.79,B482,0.4319
1,0.3,0,14,26,866,S36,True,,False,S42,11.13,B367,0.437
1,0.3,0,14,26,866,S37,True,,False,S31,1.86,B372,0.3021
1,0.3,0,14,26,866,S40,True,,False,S64,24.34,B533,0.2512
1,0.3,0,14,26,866,S48,True,,False,S48,14.2,B263,0.1417
1,0.3,0,14,26,866,S48,True,,False,S48,20.3,B539,0.6949
1,0.3,0,14,26,866,S51,True,,False,S38,7.74,B613,0.7957
1,0.3,0,14,26,866,S55,True,,False,S16,9.62,B667,0.3768
1,0.3,0,14,26,866,S61,True,,False,S25,20.32,B458,0.0752
1,0.3,0,14,27,867,S45,True,,False,S56,10.51,B259,0.409
1,0.3,0,14,27,867,S48,True,,False,S48,7.84,B672,0.2606
1,0.3,0,14,27,867,S51,True,,False,S32,3.58,B646,0.191
1,0.3,0,14,27,867,S53,True,,False,S54,2.99,B325,0.1628
1,0.3,0,14,27,867,S55,True,,False,S63,5.77,B614,0.814
1,0.3,0,14,28,868,S3,True,,False,S41,12.16,B33,0.6132
1,0.3,0,14,28,868,S29,True,,True,S12,21.82,B254,0.3207
1,0.3,0,14,28,868,S33,True,,False,S28,20.26,B469,0.1827
1,0.3,0,14,28,868,S43,True,,False,S12,6.46,B437,0.2692
1,0.3,0,14,29,869,S35,True,,False,S61,8.04,B298,0.2962
1,0.3,0,14,29,869,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,29,869,S41,True,,False,S7,12.21,B675,0.4578
1,0.3,0,14,29,869,S43,True,,False,S54,4.03,B746,0.665
1,0.3,0,14,29,869,S54,True,,False,S62,10.57,B432,0.4924
1,0.3,0,14,30,870,S31,True,,False,S43,8.1,B376,0.2308
1,0.3,0,14,30,870,S39,True,,False,S41,4.86,B696,0.3894
1,0.3,0,14,30,870,S43,True,,True,S12,17.67,B1,0.193
1,0.3,0,14,30,870,S50,True,,False,S18,10.06,B172,0.5341
1,0.3,0,14,30,870,S59,True,,False,S40,12.62,B682,0.3907
1,0.3,0,14,30,870,S60,True,,False,S22,5.84,B534,0.3654
1,0.3,0,14,31,871,S28,True,,False,S7,4.47,B258,0.3259
1,0.3,0,14,31,871,S33,True,,False,S66,10.39,B357,0.1873
1,0.3,0,14,31,871,S41,True,,False,S7,9.89,B271,0.6178
1,0.3,0,14,31,871,S44,True,,False,S43,25.56,B529,0.7037
1,0.3,0,14,31,871,S44,True,,False,S37,3.05,B76,0.5772
1,0.3,0,14,31,871,S61,True,,False,S52,7.35,B735,0.2348
1,0.3,0,14,31,871,S66,True,,False,S32,19.68,B697,0.3548
1,0.3,0,14,32,872,S30,True,,False,S23,8.08,B524,0.2832
1,0.3,0,14,32,872,S30,True,,False,S13,14.16,B599,0.4847
1,0.3,0,14,32,872,S33,True,,False,S61,19.61,B668,0.0886
1,0.3,0,14,32,872,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,32,872,S41,True,,False,S7,8.74,B542,0.6072
1,0.3,0,14,32,872,S48,True,,False,S48,9.9,B347,0.4921
1,0.3,0,14,32,872,S52,True,,False,S51,26.89,B113,0.7107
1,0.3,0,14,33,873,S4,True,,False,S25,17.99,B554,0.3243
1,0.3,0,14,33,873,S16,True,,False,S63,2.39,B358,0.4576
1,0.3,0,14,33,873,S26,True,,False,S25,9.92,B268,0.5935
1,0.3,0,14,33,873,S30,True,,False,S18,4.73,B217,0.2571
1,0.3,0,14,33,873,S34,False,bike_starvation,False,,,,
1,0.3,0,14,33,873,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,33,873,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,33,873,S39,True,,False,S41,5.29,B487,0.2542
1,0.3,0,14,33,873,S43,True,,False,S51,6.22,B287,0.838
1,0.3,0,14,33,873,S49,True,,False,S47,9.3,B556,0.3432
1,0.3,0,14,33,873,S54,True,,False,S52,4.87,B153,0.7622
1,0.3,0,14,33,873,S54,True,,False,S62,0.95,B325,0.1702
1,0.3,0,14,33,873,S54,True,,False,S61,6.04,B3,0.2304
1,0.3,0,14,33,873,S55,True,,False,S63,7.37,B564,0.4689
1,0.3,0,14,33,873,S60,True,,False,S64,4.06,B316,0.5584
1,0.3,0,14,34,874,S19,True,,False,S43,0.61,B42,0.5384
1,0.3,0,14,34,874,S32,True,,False,S4,5.24,B195,0.4145
1,0.3,0,14,34,874,S43,True,,True,S12,12.57,B498,0.6625
1,0.3,0,14,34,874,S48,True,,False,S48,11.51,B407,0.5322
1,0.3,0,14,35,875,S3,True,,False,S41,14.74,B34,0.4908
1,0.3,0,14,35,875,S28,True,,False,S50,21.23,B233,0.8364
1,0.3,0,14,35,875,S30,True,,False,S39,6.69,B515,0.519
1,0.3,0,14,35,875,S31,True,,False,S22,8.87,B478,0.2507
1,0.3,0,14,35,875,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,35,875,S47,True,,False,S23,5.97,B225,0.5785
1,0.3,0,14,35,875,S50,True,,False,S51,27.86,B560,0.1677
1,0.3,0,14,35,875,S51,True,,False,S46,8.28,B38,0.3222
1,0.3,0,14,35,875,S52,True,,False,S46,24.33,B574,0.8258
1,0.3,0,14,35,875,S54,True,,False,S33,4.72,B746,0.675
1,0.3,0,14,35,875,S55,True,,False,S66,17.48,B284,0.1835
1,0.3,0,14,36,876,S14,True,,False,S9,24.98,B444,0.6176
1,0.3,0,14,36,876,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,36,876,S37,True,,False,S30,6.65,B725,0.6227
1,0.3,0,14,36,876,S41,True,,False,S62,18.23,B572,0.4872
1,0.3,0,14,36,876,S43,True,,False,S12,5.4,B42,0.5399
1,0.3,0,14,36,876,S53,True,,False,S58,3.41,B562,0.2388
1,0.3,0,14,37,877,S26,True,,False,S60,9.86,B419,0.1695
1,0.3,0,14,37,877,S29,True,,True,S61,15.93,B109,0.2924
1,0.3,0,14,37,877,S33,True,,False,S66,8.79,B506,0.2079
1,0.3,0,14,37,877,S41,True,,False,S22,1.26,B440,0.2242
1,0.3,0,14,37,877,S58,True,,False,S41,0.83,B99,0.6352
1,0.3,0,14,37,877,S59,True,,False,S40,19.17,B683,0.5747
1,0.3,0,14,37,877,S61,True,,False,S64,5.74,B179,0.229
1,0.3,0,14,37,877,S66,True,,False,S46,9.3,B154,0.2927
1,0.3,0,14,38,878,S12,True,,False,S16,13.11,B114,0.5501
1,0.3,0,14,38,878,S32,True,,False,S32,25.55,B290,0.2858
1,0.3,0,14,38,878,S39,True,,False,S12,10.17,B635,0.6709
1,0.3,0,14,38,878,S39,True,,False,S54,12.35,B223,0.4547
1,0.3,0,14,38,878,S41,True,,False,S7,8.05,B104,0.7915
1,0.3,0,14,38,878,S44,True,,False,S12,12.3,B607,0.251
1,0.3,0,14,38,878,S51,True,,False,S43,9.02,B375,0.4163
1,0.3,0,14,38,878,S51,True,,False,S12,5.16,B274,0.2637
1,0.3,0,14,38,878,S51,True,,False,S19,6.67,B74,0.2976
1,0.3,0,14,38,878,S54,True,,False,S62,6.26,B595,0.4344
1,0.3,0,14,38,878,S55,True,,False,S43,9.78,B733,0.401
1,0.3,0,14,39,879,S23,True,,False,S44,14.04,B305,0.5248
1,0.3,0,14,39,879,S38,True,,False,S41,4.73,B426,0.3525
1,0.3,0,14,39,879,S42,True,,False,S44,18.57,B367,0.4648
1,0.3,0,14,39,879,S43,True,,False,S12,6.73,B376,0.251
1,0.3,0,14,39,879,S47,True,,False,S64,4.72,B72,0.7756
1,0.3,0,14,39,879,S51,True,,False,S12,2.98,B396,0.2559
1,0.3,0,14,39,879,S52,True,,False,S44,0.48,B314,0.4716
1,0.3,0,14,39,879,S54,True,,False,S43,44.89,B147,0.6729
1,0.3,0,14,40,880,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,40,880,S46,True,,False,S29,8.42,B603,0.8176
1,0.3,0,14,40,880,S66,True,,False,S28,3.18,B473,0.7315
1,0.3,0,14,41,881,S4,True,,False,S55,8.93,B195,0.4276
1,0.3,0,14,41,881,S30,True,,False,S39,9.01,B390,0.5299
1,0.3,0,14,41,881,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,41,881,S36,True,,False,S32,0.34,B417,0.5972
1,0.3,0,14,41,881,S39,True,,False,S63,16.06,B578,0.6656
1,0.3,0,14,41,881,S43,False,bike_starvation,False,,,,
1,0.3,0,14,41,881,S60,True,,False,S64,5.14,B317,0.4979
1,0.3,0,14,42,882,S26,True,,False,S56,12.27,B162,0.5469
1,0.3,0,14,42,882,S26,True,,False,S27,26.04,B235,0.6372
1,0.3,0,14,42,882,S37,True,,False,S62,3.94,B618,0.2147
1,0.3,0,14,42,882,S44,True,,False,S42,17.6,B744,0.2719
1,0.3,0,14,42,882,S47,True,,False,S38,7.7,B270,0.2653
1,0.3,0,14,42,882,S59,True,,False,S52,4.75,B684,0.3824
1,0.3,0,14,43,883,S15,True,,False,S29,8.45,B602,0.6281
1,0.3,0,14,43,883,S29,False,maintenance_starvation,False,,,,
1,0.3,0,14,43,883,S31,True,,False,S42,15.01,B460,0.6138
1,0.3,0,14,43,883,S34,False,bike_starvation,False,,,,
1,0.3,0,14,43,883,S59,True,,False,S40,2.49,B685,0.3033
1,0.3,0,14,44,884,S34,False,bike_starvation,False,,,,
1,0.3,0,14,44,884,S39,True,,False,S61,17.29,B0,0.3687
1,0.3,0,14,44,884,S47,True,,False,S18,7.88,B103,0.5477
1,0.3,0,14,44,884,S55,True,,False,S66,26.51,B597,0.2885
1,0.3,0,14,45,885,S13,True,,False,S66,4.96,B127,0.377
1,0.3,0,14,45,885,S34,False,bike_starvation,False,,,,
1,0.3,0,14,45,885,S42,True,,True,S52,26.17,B494,0.6427
1,0.3,0,14,45,885,S48,True,,False,S48,9.3,B567,0.5258
1,0.3,0,14,45,885,S54,True,,False,S53,3.02,B350,0.403
1,0.3,0,14,45,885,S54,False,bike_starvation,False,,,,
1,0.3,0,14,45,885,S55,True,,False,S53,7.7,B382,0.7035
1,0.3,0,14,45,885,S56,True,,False,S23,12.51,B180,0.7535
1,0.3,0,14,46,886,S14,False,maintenance_starvation,False,,,,
1,0.3,0,14,46,886,S39,True,,False,S12,8.34,B580,0.4672
1,0.3,0,14,46,886,S42,False,bike_starvation,False,,,,
1,0.3,0,14,46,886,S42,False,bike_starvation,False,,,,
1,0.3,0,14,46,886,S42,False,bike_starvation,False,,,,
1,0.3,0,14,46,886,S50,True,,False,S6,12.34,B721,0.7196
1,0.3,0,14,46,886,S57,True,,False,S63,8.29,B192,0.1809
1,0.3,0,14,47,887,S4,True,,True,S31,5.06,B188,0.682
1,0.3,0,14,47,887,S12,True,,False,S22,18.54,B115,0.2061
1,0.3,0,14,47,887,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,47,887,S41,True,,False,S7,7.62,B622,0.1048
1,0.3,0,14,47,887,S42,True,,True,S52,15.58,B762,0.4402
1,0.3,0,14,47,887,S43,True,,True,S12,4.22,B368,0.5045
1,0.3,0,14,47,887,S50,False,bike_starvation,False,,,,
1,0.3,0,14,47,887,S55,True,,False,S37,26.58,B719,0.7881
1,0.3,0,14,47,887,S55,True,,False,S53,5.41,B522,0.2506
1,0.3,0,14,47,887,S66,True,,False,S53,10.79,B294,0.562
1,0.3,0,14,48,888,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,48,888,S43,True,,False,S54,9.31,B375,0.4389
1,0.3,0,14,49,889,S15,True,,False,S22,7.87,B676,0.5361
1,0.3,0,14,49,889,S16,True,,False,S23,13.52,B15,0.5528
1,0.3,0,14,49,889,S21,True,,False,S42,10.45,B364,0.8253
1,0.3,0,14,49,889,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,49,889,S42,False,bike_starvation,False,,,,
1,0.3,0,14,49,889,S43,True,,False,S58,22.99,B733,0.4255
1,0.3,0,14,49,889,S43,True,,True,S27,20.41,B385,0.2749
1,0.3,0,14,49,889,S48,True,,False,S48,41.81,B428,0.4863
1,0.3,0,14,49,889,S53,True,,False,S59,5.74,B643,0.3231
1,0.3,0,14,49,889,S60,True,,False,S37,14.66,B10,0.7263
1,0.3,0,14,50,890,S26,False,bike_starvation,False,,,,
1,0.3,0,14,50,890,S42,False,bike_starvation,False,,,,
1,0.3,0,14,50,890,S42,True,,True,S44,21.93,B245,0.3852
1,0.3,0,14,50,890,S52,True,,False,S51,6.54,B510,0.3799
1,0.3,0,14,50,890,S54,False,bike_starvation,False,,,,
1,0.3,0,14,50,890,S55,True,,False,S16,5.47,B299,0.2922
1,0.3,0,14,51,891,S16,True,,False,S66,10.19,B159,0.7467
1,0.3,0,14,51,891,S32,True,,False,S54,16.7,B728,0.6564
1,0.3,0,14,51,891,S34,True,,False,S66,6.89,B633,0.4264
1,0.3,0,14,51,891,S34,True,,False,S66,5.78,B600,0.3789
1,0.3,0,14,51,891,S36,True,,False,S33,11.83,B282,0.5626
1,0.3,0,14,51,891,S42,False,bike_starvation,False,,,,
1,0.3,0,14,51,891,S44,True,,False,S31,15.32,B194,0.1114
1,0.3,0,14,51,891,S54,True,,False,S62,1.23,B223,0.4856
1,0.3,0,14,52,892,S16,True,,False,S31,26.27,B667,0.4008
1,0.3,0,14,52,892,S32,True,,False,S52,7.64,B82,0.2191
1,0.3,0,14,52,892,S33,True,,False,S66,4.29,B156,0.1878
1,0.3,0,14,52,892,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,52,892,S41,True,,False,S52,10.5,B559,0.2164
1,0.3,0,14,52,892,S48,True,,False,S48,19.89,B612,0.7275
1,0.3,0,14,52,892,S54,False,bike_starvation,False,,,,
1,0.3,0,14,52,892,S55,True,,False,S63,7.33,B395,0.3963
1,0.3,0,14,52,892,S66,True,,False,S22,5.38,B648,0.2716
1,0.3,0,14,53,893,S4,False,bike_starvation,False,,,,
1,0.3,0,14,53,893,S4,True,,True,S41,5.37,B189,0.486
1,0.3,0,14,53,893,S14,False,maintenance_starvation,False,,,,
1,0.3,0,14,53,893,S19,True,,False,S16,8.86,B380,0.4036
1,0.3,0,14,53,893,S24,True,,False,S13,14.99,B236,0.5309
1,0.3,0,14,53,893,S37,True,,False,S41,24.34,B16,0.2488
1,0.3,0,14,53,893,S43,True,,True,S12,9.48,B43,0.3097
1,0.3,0,14,54,894,S4,True,,True,S51,19.12,B190,0.6395
1,0.3,0,14,54,894,S33,True,,False,S61,9.27,B158,0.2057
1,0.3,0,14,54,894,S38,True,,False,S40,13.47,B85,0.1794
1,0.3,0,14,54,894,S38,True,,False,S60,7.82,B387,0.5569
1,0.3,0,14,54,894,S42,True,,False,S34,12.36,B266,0.2794
1,0.3,0,14,54,894,S44,True,,False,S30,10.27,B326,0.5298
1,0.3,0,14,54,894,S54,False,bike_starvation,False,,,,
1,0.3,0,14,54,894,S56,True,,False,S36,3.49,B313,0.3166
1,0.3,0,14,54,894,S61,True,,False,S65,1.86,B470,0.6798
1,0.3,0,14,55,895,S14,False,maintenance_starvation,False,,,,
1,0.3,0,14,55,895,S14,False,maintenance_starvation,False,,,,
1,0.3,0,14,55,895,S39,True,,False,S54,9.32,B302,0.536
1,0.3,0,14,55,895,S39,True,,False,S30,7.69,B112,0.3186
1,0.3,0,14,55,895,S40,True,,False,S66,1.65,B187,0.3114
1,0.3,0,14,55,895,S55,True,,False,S37,8.33,B738,0.5432
1,0.3,0,14,56,896,S14,False,maintenance_starvation,False,,,,
1,0.3,0,14,56,896,S15,True,,False,S43,11.22,B680,0.717
1,0.3,0,14,56,896,S23,True,,False,S52,5.93,B349,0.6751
1,0.3,0,14,56,896,S33,True,,False,S51,18.01,B727,0.2045
1,0.3,0,14,56,896,S34,True,,False,S34,3.29,B408,0.3972
1,0.3,0,14,56,896,S39,True,,False,S61,19.21,B759,0.5515
1,0.3,0,14,56,896,S48,True,,False,S48,11.86,B184,0.1653
1,0.3,0,14,56,896,S54,False,bike_starvation,False,,,,
1,0.3,0,14,56,896,S59,True,,False,S52,1.44,B686,0.5171
1,0.3,0,14,57,897,S4,True,,True,S51,3.89,B692,0.5582
1,0.3,0,14,57,897,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,57,897,S43,True,,False,S12,6.44,B529,0.7676
1,0.3,0,14,57,897,S46,True,,False,S66,5.73,B604,0.2732
1,0.3,0,14,57,897,S54,True,,False,S37,7.69,B215,0.5012
1,0.3,0,14,57,897,S54,True,,False,S62,0.77,B425,0.4536
1,0.3,0,14,57,897,S59,True,,False,S52,32.72,B557,0.3217
1,0.3,0,14,58,898,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,58,898,S38,True,,False,S40,13.24,B427,0.4532
1,0.3,0,14,58,898,S39,True,,False,S20,10.53,B421,0.4262
1,0.3,0,14,58,898,S39,True,,False,S12,8.83,B423,0.5859
1,0.3,0,14,58,898,S42,True,,True,S41,40.02,B655,0.7884
1,0.3,0,14,58,898,S54,True,,False,S62,3.18,B402,0.5666
1,0.3,0,14,58,898,S55,True,,False,S65,14.67,B341,0.6035
1,0.3,0,14,58,898,S66,True,,False,S62,5.69,B105,0.4115
1,0.3,0,14,59,899,S4,False,bike_starvation,False,,,,
1,0.3,0,14,59,899,S35,False,maintenance_starvation,False,,,,
1,0.3,0,14,59,899,S40,True,,False,S31,6.94,B168,0.3185
1,0.3,0,14,59,899,S61,True,,False,S31,5.4,B39,0.1868
1,0.3,0,15,0,900,S10,True,,True,S44,9.29,B603,0.8387
1,0.3,0,15,0,900,S38,True,,False,S41,10.13,B83,0.233
1,0.3,0,15,0,900,S39,True,,False,S64,5.3,B587,0.7013
1,0.3,0,15,0,900,S42,True,,False,S53,7.61,B460,0.6513
1,0.3,0,15,1,901,S4,True,,True,S39,15.4,B354,0.2513
1,0.3,0,15,1,901,S14,False,maintenance_starvation,False,,,,
1,0.3,0,15,1,901,S17,True,,False,S5,12.62,B173,0.356
1,0.3,0,15,1,901,S18,True,,False,S60,3.37,B694,0.227
1,0.3,0,15,1,901,S32,True,,False,S10,5.0,B365,0.529
1,0.3,0,15,1,901,S40,True,,False,S55,5.66,B399,0.4255
1,0.3,0,15,1,901,S61,True,,False,S40,2.39,B323,0.0728
1,0.3,0,15,1,901,S63,True,,False,S54,9.65,B100,0.265
1,0.3,0,15,2,902,S13,True,,False,S13,12.85,B760,0.6985
1,0.3,0,15,2,902,S53,True,,False,S32,2.86,B734,0.2467
1,0.3,0,15,2,902,S54,True,,False,S51,16.31,B375,0.4622
1,0.3,0,15,3,903,S4,True,,True,S7,19.92,B69,0.8632
1,0.3,0,15,3,903,S32,True,,False,S31,5.76,B362,0.6795
1,0.3,0,15,3,903,S57,True,,False,S31,11.61,B101,0.182
1,0.3,0,15,4,904,S2,True,,False,S41,4.57,B19,0.2942
1,0.3,0,15,4,904,S7,True,,False,S62,10.78,B79,0.723
1,0.3,0,15,4,904,S56,True,,False,S40,6.15,B255,0.4735
1,0.3,0,15,4,904,S61,True,,False,S64,10.03,B221,0.8401
1,0.3,0,15,4,904,S66,True,,False,S54,10.23,B44,0.7423
1,0.3,0,15,5,905,S29,True,,False,S32,6.21,B602,0.6493
1,0.3,0,15,5,905,S35,True,,False,S35,7.03,B371,0.5956
1,0.3,0,15,5,905,S39,True,,False,S7,17.38,B289,0.5959
1,0.3,0,15,5,905,S62,True,,False,S20,12.83,B644,0.257
1,0.3,0,15,6,906,S31,True,,False,S52,90.77,B260,0.4183
1,0.3,0,15,6,906,S35,True,,False,S54,10.88,B639,0.4823
1,0.3,0,15,6,906,S46,True,,False,S54,5.39,B605,0.2317
1,0.3,0,15,6,906,S54,True,,False,S41,11.95,B302,0.5593
1,0.3,0,15,7,907,S23,True,,False,S44,8.47,B2,0.3284
1,0.3,0,15,7,907,S35,True,,False,S18,15.8,B690,0.3307
1,0.3,0,15,7,907,S39,True,,False,S52,11.95,B479,0.5035
1,0.3,0,15,8,908,S31,True,,False,S32,11.29,B228,0.1366
1,0.3,0,15,8,908,S33,True,,False,S53,5.1,B507,0.1737
1,0.3,0,15,8,908,S53,True,,False,S44,13.49,B157,0.3987
1,0.3,0,15,8,908,S55,True,,False,S30,12.99,B718,0.7601
1,0.3,0,15,9,909,S35,True,,False,S54,3.54,B163,0.6452
1,0.3,0,15,9,909,S39,True,,False,S43,8.83,B588,0.8959
1,0.3,0,15,9,909,S39,True,,False,S60,6.18,B199,0.2915
1,0.3,0,15,9,909,S40,True,,False,S55,4.23,B677,0.5239
1,0.3,0,15,9,909,S42,True,,False,S16,4.91,B364,0.8514
1,0.3,0,15,10,910,S15,False,bike_starvation,False,,,,
1,0.3,0,15,10,910,S19,True,,False,S57,9.59,B131,0.5652
1,0.3,0,15,10,910,S35,True,,False,S34,22.15,B352,0.4723
1,0.3,0,15,10,910,S56,True,,False,S40,11.57,B671,0.582
1,0.3,0,15,11,911,S33,True,,False,S58,6.03,B592,0.4753
1,0.3,0,15,11,911,S40,True,,False,S37,5.76,B669,0.2356
1,0.3,0,15,11,911,S64,True,,False,S41,0.81,B586,0.5939
1,0.3,0,15,12,912,S4,True,,True,S7,11.96,B73,0.4034
1,0.3,0,15,12,912,S4,True,,True,S47,10.69,B381,0.8505
1,0.3,0,15,12,912,S10,True,,False,S62,19.3,B365,0.5415
1,0.3,0,15,12,912,S53,True,,False,S48,11.92,B571,0.7533
1,0.3,0,15,13,913,S7,True,,False,S62,10.48,B17,0.4123
1,0.3,0,15,13,913,S43,True,,False,S19,8.07,B580,0.4787
1,0.3,0,15,13,913,S57,True,,False,S5,34.36,B383,0.8828
1,0.3,0,15,13,913,S57,True,,False,S52,4.14,B637,0.4337
1,0.3,0,15,14,914,S23,True,,False,S44,17.35,B638,0.2389
1,0.3,0,15,14,914,S33,True,,False,S58,7.82,B149,0.3057
1,0.3,0,15,14,914,S53,True,,False,S40,4.21,B652,0.2113
1,0.3,0,15,14,914,S65,True,,False,S46,15.77,B488,0.3474
1,0.3,0,15,15,915,S30,True,,False,S51,18.56,B241,0.4423
1,0.3,0,15,15,915,S33,True,,False,S58,9.93,B135,0.639
1,0.3,0,15,15,915,S66,True,,False,S54,7.12,B411,0.5611
1,0.3,0,15,16,916,S13,True,,False,S13,27.72,B141,0.4831
1,0.3,0,15,16,916,S16,True,,False,S19,10.46,B114,0.5829
1,0.3,0,15,16,916,S32,True,,False,S10,8.86,B264,0.6806
1,0.3,0,15,16,916,S32,True,,False,S48,4.0,B412,0.5235
1,0.3,0,15,16,916,S35,True,,False,S47,8.32,B651,0.268
1,0.3,0,15,17,917,S41,True,,False,S22,10.13,B726,0.2115
1,0.3,0,15,17,917,S53,True,,False,S46,82.37,B757,0.2457
1,0.3,0,15,17,917,S56,True,,False,S46,3.89,B259,0.4352
1,0.3,0,15,17,917,S61,True,,False,S35,26.23,B583,0.8088
1,0.3,0,15,18,918,S41,True,,False,S65,2.01,B582,0.7496
1,0.3,0,15,19,919,S39,True,,False,S65,16.86,B624,0.6485
1,0.3,0,15,19,919,S41,True,,False,S33,26.7,B739,0.5582
1,0.3,0,15,19,919,S54,True,,False,S37,9.1,B728,0.6981
1,0.3,0,15,19,919,S54,True,,False,S30,12.58,B100,0.2891
1,0.3,0,15,20,920,S56,True,,False,S16,6.79,B162,0.5776
1,0.3,0,15,20,920,S62,True,,False,S30,6.7,B400,0.8422
1,0.3,0,15,21,921,S21,True,,False,S15,18.78,B679,0.7933
1,0.3,0,15,21,921,S41,True,,False,S54,7.88,B747,0.2528
1,0.3,0,15,22,922,S41,True,,False,S7,8.64,B748,0.7591
1,0.3,0,15,23,923,S52,True,,False,S21,18.58,B275,0.1853
1,0.3,0,15,23,923,S56,True,,True,S35,10.46,B164,0.586
1,0.3,0,15,24,924,S32,True,,False,S10,4.54,B146,0.3614
1,0.3,0,15,24,924,S46,True,,False,S59,6.85,B541,0.76
