Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.3,2,13,22,3682,S51,True,,False,S12,4.4,B231,0.6518
1,0.3,2,13,22,3682,S55,True,,False,S36,8.87,B545,0.5966
1,0.3,2,13,22,3682,S61,True,,False,S19,10.88,B103,0.3806
1,0.3,2,13,23,3683,S29,True,,True,S37,7.26,B702,0.6059
1,0.3,2,13,23,3683,S45,True,,False,S42,12.73,B450,0.3738
1,0.3,2,13,24,3684,S4,True,,False,S31,5.38,B375,0.367
1,0.3,2,13,24,3684,S29,False,maintenance_starvation,False,,,,
1,0.3,2,13,24,3684,S39,True,,False,S12,12.64,B354,0.4337
1,0.3,2,13,24,3684,S41,True,,False,S31,6.94,B173,0.2852
1,0.3,2,13,24,3684,S50,True,,True,S36,3.77,B741,0.5076
1,0.3,2,13,25,3685,S35,True,,False,S33,3.91,B394,0.2239
1,0.3,2,13,25,3685,S46,True,,False,S57,5.4,B523,0.6773
1,0.3,2,13,25,3685,S51,True,,False,S12,1.64,B459,0.529
1,0.3,2,13,25,3685,S51,True,,False,S12,3.66,B627,0.5608
1,0.3,2,13,25,3685,S63,True,,False,S1,14.71,B259,0.6357
1,0.3,2,13,26,3686,S14,True,,False,S58,15.89,B484,0.3196
1,0.3,2,13,26,3686,S32,True,,False,S9,8.04,B762,0.5849
1,0.3,2,13,26,3686,S45,True,,False,S18,3.94,B145,0.3046
1,0.3,2,13,26,3686,S56,True,,False,S55,3.59,B189,0.703
1,0.3,2,13,27,3687,S16,True,,False,S32,6.26,B398,0.4964
1,0.3,2,13,27,3687,S35,True,,False,S62,12.69,B202,0.6299
1,0.3,2,13,27,3687,S45,True,,False,S59,5.19,B377,0.1117
1,0.3,2,13,27,3687,S45,True,,False,S57,8.0,B742,0.5654
1,0.3,2,13,27,3687,S46,True,,False,S48,9.97,B642,0.3958
1,0.3,2,13,27,3687,S65,True,,False,S41,2.0,B730,0.7963
1,0.3,2,13,28,3688,S13,True,,False,S22,8.51,B99,0.562
1,0.3,2,13,28,3688,S33,True,,False,S57,14.44,B572,0.3324
1,0.3,2,13,28,3688,S37,True,,False,S19,19.28,B498,0.2833
1,0.3,2,13,28,3688,S40,False,bike_starvation,False,,,,
1,0.3,2,13,28,3688,S44,True,,False,S31,6.28,B739,0.2792
1,0.3,2,13,28,3688,S45,True,,False,S59,20.99,B77,0.4453
1,0.3,2,13,29,3689,S32,True,,False,S51,5.41,B357,0.7256
1,0.3,2,13,29,3689,S39,True,,False,S12,7.43,B490,0.4462
1,0.3,2,13,29,3689,S51,True,,False,S32,6.93,B650,0.2312
1,0.3,2,13,29,3689,S51,True,,False,S23,10.55,B255,0.4978
1,0.3,2,13,29,3689,S60,True,,False,S42,16.78,B335,0.5634
1,0.3,2,13,30,3690,S13,True,,False,S31,10.39,B421,0.2945
1,0.3,2,13,30,3690,S16,True,,False,S59,14.09,B595,0.5896
1,0.3,2,13,30,3690,S20,True,,False,S18,9.21,B292,0.4188
1,0.3,2,13,30,3690,S38,True,,False,S38,4.8,B291,0.1612
1,0.3,2,13,30,3690,S38,True,,False,S51,0.12,B293,0.295
1,0.3,2,13,30,3690,S50,True,,True,S30,12.67,B390,0.2798
1,0.3,2,13,30,3690,S56,True,,False,S62,9.81,B415,0.6169
1,0.3,2,13,31,3691,S11,True,,False,S54,10.63,B303,0.7332
1,0.3,2,13,31,3691,S15,True,,True,S29,8.51,B369,0.3523
1,0.3,2,13,31,3691,S29,True,,True,S33,5.4,B110,0.3969
1,0.3,2,13,31,3691,S44,True,,False,S22,14.6,B51,0.5317
1,0.3,2,13,31,3691,S44,True,,False,S57,7.81,B462,0.4117
1,0.3,2,13,31,3691,S46,True,,True,S57,24.28,B68,0.2613
1,0.3,2,13,31,3691,S47,True,,False,S53,12.43,B67,0.6128
1,0.3,2,13,31,3691,S58,True,,False,S43,18.44,B0,0.4171
1,0.3,2,13,32,3692,S18,True,,False,S20,7.39,B5,0.3895
1,0.3,2,13,32,3692,S28,True,,False,S39,12.97,B554,0.6043
1,0.3,2,13,32,3692,S37,True,,False,S21,14.56,B294,0.5772
1,0.3,2,13,32,3692,S41,True,,False,S54,18.91,B17,0.6128
1,0.3,2,13,32,3692,S46,True,,True,S61,16.89,B254,0.6924
1,0.3,2,13,32,3692,S54,True,,False,S7,29.58,B738,0.5001
1,0.3,2,13,32,3692,S60,True,,False,S43,18.59,B313,0.3697
1,0.3,2,13,32,3692,S66,True,,False,S30,1.66,B388,0.4644
1,0.3,2,13,33,3693,S43,True,,False,S31,8.33,B319,0.312
1,0.3,2,13,33,3693,S51,True,,False,S57,14.88,B431,0.3093
1,0.3,2,13,33,3693,S52,True,,False,S46,18.44,B637,0.2346
1,0.3,2,13,33,3693,S54,True,,False,S18,6.54,B358,0.6077
1,0.3,2,13,33,3693,S55,True,,False,S52,1.87,B381,0.5993
1,0.3,2,13,33,3693,S61,True,,False,S2,8.42,B157,0.5707
1,0.3,2,13,34,3694,S4,True,,False,S60,3.71,B681,0.2861
1,0.3,2,13,34,3694,S13,True,,False,S65,8.41,B210,0.2829
1,0.3,2,13,34,3694,S33,True,,False,S57,11.56,B348,0.445
1,0.3,2,13,34,3694,S33,True,,False,S57,12.71,B372,0.4543
1,0.3,2,13,34,3694,S36,True,,False,S31,27.9,B429,0.3039
1,0.3,2,13,34,3694,S37,True,,False,S51,8.53,B581,0.6895
1,0.3,2,13,34,3694,S43,True,,False,S12,7.99,B689,0.5159
1,0.3,2,13,34,3694,S43,True,,False,S52,13.24,B547,0.6904
1,0.3,2,13,35,3695,S6,False,bike_starvation,False,,,,
1,0.3,2,13,35,3695,S12,True,,False,S57,11.15,B493,0.3083
1,0.3,2,13,35,3695,S21,True,,False,S63,16.98,B748,0.199
1,0.3,2,13,35,3695,S33,True,,False,S31,10.83,B100,0.3868
1,0.3,2,13,35,3695,S36,True,,False,S31,29.76,B593,0.5778
1,0.3,2,13,35,3695,S37,True,,False,S41,11.1,B119,0.5582
1,0.3,2,13,35,3695,S41,True,,False,S22,6.57,B282,0.769
1,0.3,2,13,35,3695,S66,True,,False,S30,2.14,B310,0.6308
1,0.3,2,13,36,3696,S3,True,,False,S19,7.44,B600,0.2455
1,0.3,2,13,36,3696,S15,False,bike_starvation,False,,,,
1,0.3,2,13,36,3696,S24,False,bike_starvation,False,,,,
1,0.3,2,13,36,3696,S44,True,,False,S55,14.77,B752,0.3896
1,0.3,2,13,36,3696,S52,True,,False,S19,14.23,B106,0.8387
1,0.3,2,13,36,3696,S60,True,,False,S44,6.53,B226,0.4812
1,0.3,2,13,37,3697,S20,True,,False,S66,6.74,B8,0.3887
1,0.3,2,13,37,3697,S44,True,,False,S66,16.12,B454,0.5617
1,0.3,2,13,37,3697,S55,True,,False,S51,11.46,B488,0.4976
1,0.3,2,13,37,3697,S61,True,,False,S54,9.07,B104,0.2245
1,0.3,2,13,37,3697,S63,True,,False,S37,5.16,B28,0.2411
1,0.3,2,13,37,3697,S64,True,,False,S59,3.06,B252,0.2441
1,0.3,2,13,38,3698,S3,True,,False,S35,5.38,B113,0.776
1,0.3,2,13,38,3698,S41,True,,False,S12,32.3,B242,0.4738
1,0.3,2,13,38,3698,S60,True,,False,S65,9.73,B575,0.4461
1,0.3,2,13,39,3699,S37,True,,False,S43,11.64,B200,0.5402
1,0.3,2,13,39,3699,S41,True,,False,S63,11.89,B473,0.4662
1,0.3,2,13,39,3699,S41,True,,False,S39,5.59,B670,0.2534
1,0.3,2,13,39,3699,S54,True,,False,S43,14.62,B483,0.3609
1,0.3,2,13,39,3699,S66,True,,False,S35,13.05,B237,0.1128
1,0.3,2,13,40,3700,S33,True,,False,S57,10.84,B673,0.6039
1,0.3,2,13,40,3700,S35,True,,False,S41,10.23,B20,0.2934
1,0.3,2,13,40,3700,S60,True,,False,S65,10.53,B264,0.1769
1,0.3,2,13,41,3701,S1,True,,False,S62,19.42,B23,0.4032
1,0.3,2,13,41,3701,S41,True,,False,S65,4.31,B206,0.5277
1,0.3,2,13,43,3703,S13,True,,False,S30,7.35,B505,0.5408
1,0.3,2,13,43,3703,S20,True,,False,S18,6.08,B3,0.416
1,0.3,2,13,43,3703,S20,True,,False,S66,15.35,B5,0.4079
1,0.3,2,13,43,3703,S37,True,,False,S21,16.3,B686,0.6613
1,0.3,2,13,43,3703,S39,True,,False,S48,25.6,B122,0.6943
1,0.3,2,13,43,3703,S40,True,,True,S65,6.18,B121,0.2512
1,0.3,2,13,43,3703,S53,True,,False,S21,33.81,B162,0.6541
1,0.3,2,13,43,3703,S61,True,,False,S51,19.67,B267,0.2027
1,0.3,2,13,43,3703,S63,True,,False,S61,11.29,B481,0.5036
1,0.3,2,13,44,3704,S16,True,,False,S62,29.82,B624,0.7463
1,0.3,2,13,44,3704,S25,True,,False,S28,10.1,B641,0.2568
1,0.3,2,13,44,3704,S64,True,,False,S53,11.65,B460,0.0953
1,0.3,2,13,45,3705,S11,True,,False,S54,10.52,B135,0.1969
1,0.3,2,13,45,3705,S44,True,,False,S31,18.31,B392,0.5866
1,0.3,2,13,45,3705,S51,True,,False,S31,11.66,B111,0.5217
1,0.3,2,13,46,3706,S16,True,,False,S56,9.54,B83,0.3179
1,0.3,2,13,46,3706,S16,True,,False,S65,13.7,B556,0.3803
1,0.3,2,13,46,3706,S61,True,,False,S40,6.79,B698,0.5203
1,0.3,2,13,47,3707,S25,True,,False,S28,11.37,B573,0.6436
1,0.3,2,13,47,3707,S26,False,bike_starvation,False,,,,
1,0.3,2,13,47,3707,S29,True,,False,S53,5.48,B369,0.3735
1,0.3,2,13,47,3707,S31,True,,False,S52,1.45,B384,0.4093
1,0.3,2,13,48,3708,S3,True,,False,S48,7.81,B688,0.2962
1,0.3,2,13,48,3708,S13,True,,False,S65,12.17,B222,0.4813
1,0.3,2,13,48,3708,S18,True,,False,S55,10.03,B678,0.3579
1,0.3,2,13,48,3708,S27,True,,False,S44,3.15,B363,0.8143
1,0.3,2,13,48,3708,S29,True,,True,S66,13.2,B555,0.8749
1,0.3,2,13,48,3708,S41,True,,False,S12,19.41,B326,0.7987
1,0.3,2,13,48,3708,S45,True,,False,S63,6.45,B216,0.4452
1,0.3,2,13,49,3709,S3,True,,False,S35,3.3,B567,0.3918
1,0.3,2,13,49,3709,S18,True,,False,S22,9.47,B563,0.208
1,0.3,2,13,49,3709,S20,False,maintenance_starvation,False,,,,
1,0.3,2,13,49,3709,S29,True,,True,S12,41.51,B117,0.4861
1,0.3,2,13,49,3709,S37,True,,False,S55,4.0,B281,0.3523
1,0.3,2,13,49,3709,S44,True,,False,S32,7.06,B56,0.3093
1,0.3,2,13,49,3709,S56,True,,False,S43,8.85,B434,0.7916
1,0.3,2,13,49,3709,S61,True,,False,S36,5.86,B383,0.3055
1,0.3,2,13,49,3709,S65,True,,False,S37,15.5,B711,0.7229
1,0.3,2,13,50,3710,S1,True,,False,S10,5.86,B259,0.6725
1,0.3,2,13,50,3710,S32,True,,False,S19,5.02,B399,0.5353
1,0.3,2,13,50,3710,S37,True,,False,S65,9.33,B160,0.5824
1,0.3,2,13,50,3710,S41,True,,False,S2,12.76,B730,0.8013
1,0.3,2,13,50,3710,S41,True,,False,S55,21.43,B119,0.5859
1,0.3,2,13,50,3710,S52,True,,False,S46,38.28,B603,0.3866
1,0.3,2,13,50,3710,S56,True,,False,S35,3.84,B39,0.7142
1,0.3,2,13,50,3710,S62,True,,False,S63,3.1,B507,0.0743
1,0.3,2,13,50,3710,S63,True,,False,S40,6.61,B592,0.3096
1,0.3,2,13,51,3711,S35,True,,False,S42,3.26,B471,0.738
1,0.3,2,13,51,3711,S41,True,,False,S12,6.47,B20,0.3189
1,0.3,2,13,51,3711,S44,True,,False,S31,16.83,B714,0.7851
1,0.3,2,13,51,3711,S54,True,,False,S65,6.84,B457,0.0118
1,0.3,2,13,52,3712,S18,True,,False,S48,4.1,B96,0.359
1,0.3,2,13,52,3712,S21,True,,False,S35,5.73,B166,0.5308
1,0.3,2,13,52,3712,S44,True,,False,S61,4.44,B18,0.4479
1,0.3,2,13,52,3712,S53,True,,False,S21,12.52,B538,0.244
1,0.3,2,13,52,3712,S55,True,,False,S40,10.72,B389,0.4012
1,0.3,2,13,52,3712,S56,True,,False,S43,9.52,B706,0.7159
1,0.3,2,13,53,3713,S15,False,bike_starvation,False,,,,
1,0.3,2,13,53,3713,S33,True,,False,S35,8.88,B720,0.6935
1,0.3,2,13,53,3713,S33,True,,False,S41,11.38,B134,0.7713
1,0.3,2,13,53,3713,S35,True,,False,S33,22.84,B113,0.7894
1,0.3,2,13,53,3713,S42,True,,False,S66,8.74,B217,0.5262
1,0.3,2,13,54,3714,S20,False,maintenance_starvation,False,,,,
1,0.3,2,13,54,3714,S35,True,,False,S44,6.92,B237,0.1455
1,0.3,2,13,54,3714,S37,True,,False,S60,3.46,B532,0.7188
1,0.3,2,13,54,3714,S55,True,,False,S27,10.79,B544,0.1695
1,0.3,2,13,54,3714,S61,True,,False,S61,46.05,B254,0.7346
1,0.3,2,13,55,3715,S18,True,,False,S22,24.32,B177,0.3064
1,0.3,2,13,55,3715,S24,False,bike_starvation,False,,,,
1,0.3,2,13,55,3715,S37,True,,False,S38,5.73,B299,0.4723
1,0.3,2,13,55,3715,S58,True,,False,S50,14.88,B30,0.2975
1,0.3,2,13,55,3715,S60,True,,False,S62,8.83,B146,0.5086
1,0.3,2,13,56,3716,S18,True,,False,S65,8.68,B359,0.3782
1,0.3,2,13,56,3716,S26,False,bike_starvation,False,,,,
1,0.3,2,13,56,3716,S33,True,,False,S61,1.3,B736,0.6655
1,0.3,2,13,56,3716,S34,False,maintenance_starvation,False,,,,
1,0.3,2,13,56,3716,S35,True,,False,S35,4.16,B567,0.4001
1,0.3,2,13,56,3716,S41,False,maintenance_starvation,False,,,,
1,0.3,2,13,56,3716,S41,True,,True,S35,14.8,B614,0.1812
1,0.3,2,13,56,3716,S42,True,,False,S17,15.39,B588,0.6845
1,0.3,2,13,56,3716,S44,True,,False,S54,8.74,B243,0.5901
1,0.3,2,13,56,3716,S50,False,maintenance_starvation,False,,,,
1,0.3,2,13,56,3716,S50,False,maintenance_starvation,False,,,,
1,0.3,2,13,56,3716,S54,True,,False,S23,19.9,B763,0.1298
1,0.3,2,13,56,3716,S60,True,,False,S47,7.55,B47,0.202
1,0.3,2,13,56,3716,S61,True,,False,S54,2.94,B481,0.5318
1,0.3,2,13,57,3717,S47,True,,False,S7,1.47,B211,0.0957
1,0.3,2,13,57,3717,S56,True,,False,S61,6.83,B296,0.5759
1,0.3,2,13,57,3717,S60,True,,False,S65,6.39,B499,0.5464
1,0.3,2,13,58,3718,S32,True,,False,S31,3.47,B379,0.4469
1,0.3,2,13,58,3718,S54,True,,False,S62,8.28,B723,0.6646
1,0.3,2,13,59,3719,S6,False,bike_starvation,False,,,,
1,0.3,2,13,59,3719,S16,True,,False,S12,4.25,B314,0.5486
1,0.3,2,13,59,3719,S16,True,,False,S51,4.37,B726,0.4018
1,0.3,2,13,59,3719,S18,True,,False,S23,8.33,B81,0.381
1,0.3,2,13,59,3719,S28,True,,False,S28,12.68,B241,0.52
1,0.3,2,13,59,3719,S37,True,,False,S53,44.33,B126,0.3906
1,0.3,2,13,59,3719,S44,True,,False,S18,7.34,B138,0.2483
1,0.3,2,13,59,3719,S55,True,,False,S52,20.8,B753,0.3168
1,0.3,2,13,59,3719,S56,True,,False,S61,7.85,B378,0.4237
1,0.3,2,13,59,3719,S65,True,,False,S41,14.12,B191,0.2635
1,0.3,2,14,0,3720,S7,True,,False,S7,24.19,B86,0.3325
1,0.3,2,14,0,3720,S39,True,,False,S55,29.25,B223,0.5244
1,0.3,2,14,0,3720,S40,True,,False,S66,10.26,B698,0.5373
1,0.3,2,14,0,3720,S42,True,,False,S37,15.95,B393,0.1068
1,0.3,2,14,0,3720,S53,True,,False,S28,10.42,B82,0.4984
1,0.3,2,14,0,3720,S64,True,,False,S52,1.47,B66,0.2434
1,0.3,2,14,1,3721,S43,True,,False,S65,12.19,B404,0.7846
1,0.3,2,14,1,3721,S44,True,,False,S35,15.98,B455,0.638
1,0.3,2,14,1,3721,S46,True,,False,S57,9.6,B489,0.7136
1,0.3,2,14,2,3722,S21,True,,False,S4,13.55,B129,0.5509
1,0.3,2,14,2,3722,S61,True,,False,S62,0.5,B18,0.459
1,0.3,2,14,3,3723,S20,False,maintenance_starvation,False,,,,
1,0.3,2,14,3,3723,S21,True,,False,S55,9.67,B308,0.3408
1,0.3,2,14,3,3723,S29,True,,True,S44,6.81,B259,0.6871
1,0.3,2,14,3,3723,S31,True,,False,S13,11.28,B452,0.3448
1,0.3,2,14,3,3723,S35,True,,False,S51,9.04,B39,0.7238
1,0.3,2,14,3,3723,S39,True,,False,S60,5.27,B132,0.4275
1,0.3,2,14,3,3723,S40,True,,False,S41,6.22,B592,0.3262
1,0.3,2,14,3,3723,S44,True,,False,S35,19.29,B387,0.8244
1,0.3,2,14,4,3724,S20,False,maintenance_starvation,False,,,,
1,0.3,2,14,4,3724,S21,True,,False,S48,21.18,B294,0.6136
1,0.3,2,14,4,3724,S41,False,maintenance_starvation,False,,,,
1,0.3,2,14,5,3725,S20,False,maintenance_starvation,False,,,,
1,0.3,2,14,5,3725,S26,False,bike_starvation,False,,,,
1,0.3,2,14,5,3725,S28,True,,False,S7,6.07,B630,0.405
1,0.3,2,14,5,3725,S65,True,,False,S41,3.22,B136,0.6466
1,0.3,2,14,5,3725,S65,True,,False,S30,2.32,B19,0.5109
1,0.3,2,14,6,3726,S46,True,,False,S63,0.77,B37,0.7577
1,0.3,2,14,6,3726,S52,True,,False,S65,11.13,B73,0.5129
1,0.3,2,14,6,3726,S53,True,,False,S54,1.93,B676,0.2884
1,0.3,2,14,6,3726,S62,True,,False,S41,14.11,B240,0.3251
1,0.3,2,14,6,3726,S66,True,,False,S54,10.31,B416,0.3374
1,0.3,2,14,7,3727,S10,False,maintenance_starvation,False,,,,
1,0.3,2,14,7,3727,S20,False,maintenance_starvation,False,,,,
1,0.3,2,14,7,3727,S20,False,maintenance_starvation,False,,,,
1,0.3,2,14,7,3727,S22,True,,False,S45,11.02,B619,0.627
1,0.3,2,14,7,3727,S29,False,maintenance_starvation,False,,,,
1,0.3,2,14,7,3727,S37,True,,False,S60,2.18,B74,0.6435
1,0.3,2,14,7,3727,S47,True,,False,S5,9.04,B227,0.316
1,0.3,2,14,8,3728,S21,True,,False,S35,4.34,B686,0.7021
1,0.3,2,14,8,3728,S42,True,,False,S7,21.97,B97,0.7877
1,0.3,2,14,8,3728,S43,True,,False,S41,17.7,B92,0.5139
1,0.3,2,14,8,3728,S43,True,,False,S41,7.13,B616,0.5653
1,0.3,2,14,8,3728,S53,True,,False,S19,12.23,B520,0.8312
1,0.3,2,14,9,3729,S8,True,,False,S41,28.23,B568,0.3009
1,0.3,2,14,9,3729,S32,True,,False,S48,11.22,B683,0.7813
1,0.3,2,14,9,3729,S38,True,,False,S41,6.1,B612,0.8468
1,0.3,2,14,9,3729,S41,True,,False,S40,5.97,B134,0.7998
1,0.3,2,14,9,3729,S49,True,,False,S22,9.61,B516,0.8834
1,0.3,2,14,9,3729,S60,True,,False,S65,3.77,B32,0.2518
1,0.3,2,14,9,3729,S61,True,,False,S62,1.1,B736,0.6688
1,0.3,2,14,9,3729,S63,True,,False,S48,3.86,B680,0.1172
1,0.3,2,14,9,3729,S63,True,,False,S37,2.4,B610,0.8402
1,0.3,2,14,10,3730,S20,False,maintenance_starvation,False,,,,
1,0.3,2,14,10,3730,S26,False,bike_starvation,False,,,,
1,0.3,2,14,10,3730,S41,True,,False,S61,22.09,B136,0.6547
1,0.3,2,14,10,3730,S45,True,,False,S42,4.25,B76,0.6164
1,0.3,2,14,11,3731,S23,True,,False,S66,12.62,B331,0.8882
1,0.3,2,14,11,3731,S30,True,,False,S62,3.73,B413,0.2863
1,0.3,2,14,11,3731,S50,True,,False,S16,11.79,B30,0.3347
1,0.3,2,14,12,3732,S41,True,,False,S22,2.83,B592,0.3417
1,0.3,2,14,12,3732,S41,True,,True,S23,12.41,B470,0.2187
1,0.3,2,14,12,3732,S63,True,,False,S53,8.23,B496,0.238
1,0.3,2,14,13,3733,S12,True,,False,S37,10.05,B767,0.4106
1,0.3,2,14,13,3733,S23,True,,False,S53,48.33,B759,0.8049
1,0.3,2,14,13,3733,S53,True,,False,S61,24.35,B522,0.6098
1,0.3,2,14,13,3733,S55,True,,False,S37,4.3,B418,0.5496
1,0.3,2,14,13,3733,S63,True,,False,S48,4.94,B600,0.2459
1,0.3,2,14,14,3734,S18,True,,False,S50,18.36,B265,0.4731
1,0.3,2,14,14,3734,S26,False,bike_starvation,False,,,,
1,0.3,2,14,14,3734,S32,True,,False,S36,3.0,B541,0.1726
1,0.3,2,14,14,3734,S42,True,,False,S37,11.65,B235,0.827
1,0.3,2,14,14,3734,S52,True,,False,S41,5.68,B705,0.3103
1,0.3,2,14,14,3734,S61,True,,False,S35,11.9,B224,0.76
1,0.3,2,14,15,3735,S33,True,,False,S29,14.67,B633,0.6563
1,0.3,2,14,15,3735,S37,True,,False,S41,10.37,B187,0.4055
1,0.3,2,14,15,3735,S50,True,,True,S16,22.23,B166,0.5451
1,0.3,2,14,16,3736,S4,True,,False,S65,23.54,B664,0.4895
1,0.3,2,14,16,3736,S21,True,,False,S54,16.83,B538,0.2753
1,0.3,2,14,16,3736,S29,True,,True,S42,10.1,B208,0.5073
1,0.3,2,14,16,3736,S30,True,,False,S62,4.26,B708,0.6082
1,0.3,2,14,16,3736,S32,True,,False,S62,8.5,B203,0.6306
1,0.3,2,14,16,3736,S33,True,,False,S61,3.46,B213,0.3202
1,0.3,2,14,16,3736,S43,True,,False,S65,15.04,B188,0.8041
1,0.3,2,14,16,3736,S46,True,,False,S47,15.7,B16,0.4832
1,0.3,2,14,16,3736,S61,True,,False,S35,10.44,B296,0.593
1,0.3,2,14,16,3736,S62,True,,False,S65,4.85,B697,0.5376
1,0.3,2,14,17,3737,S15,True,,True,S53,14.82,B373,0.5572
1,0.3,2,14,17,3737,S22,True,,False,S63,11.73,B417,0.858
1,0.3,2,14,17,3737,S31,True,,False,S37,0.34,B273,0.2469
1,0.3,2,14,17,3737,S65,True,,False,S30,1.96,B209,0.5551
1,0.3,2,14,17,3737,S66,True,,False,S37,6.76,B485,0.7816
1,0.3,2,14,18,3738,S4,True,,False,S60,0.77,B159,0.8508
1,0.3,2,14,18,3738,S5,True,,False,S30,19.16,B227,0.3386
1,0.3,2,14,18,3738,S29,False,maintenance_starvation,False,,,,
1,0.3,2,14,18,3738,S32,True,,False,S62,9.18,B472,0.7058
1,0.3,2,14,18,3738,S54,True,,False,S53,2.21,B147,0.2939
1,0.3,2,14,19,3739,S1,True,,True,S5,36.41,B567,0.4105
1,0.3,2,14,19,3739,S22,True,,False,S39,6.43,B447,0.272
1,0.3,2,14,19,3739,S24,False,bike_starvation,False,,,,
1,0.3,2,14,19,3739,S31,True,,False,S62,4.9,B350,0.5781
1,0.3,2,14,19,3739,S37,True,,False,S60,1.26,B329,0.356
1,0.3,2,14,19,3739,S55,True,,False,S55,23.88,B236,0.773
1,0.3,2,14,19,3739,S61,True,,False,S62,5.95,B378,0.4433
1,0.3,2,14,19,3739,S66,True,,False,S37,10.91,B478,0.4922
1,0.3,2,14,20,3740,S23,True,,False,S59,13.28,B195,0.2975
1,0.3,2,14,20,3740,S39,True,,False,S37,18.32,B511,0.4419
1,0.3,2,14,20,3740,S61,True,,False,S28,10.24,B213,0.3288
1,0.3,2,14,21,3741,S9,True,,False,S8,20.43,B586,0.7546
1,0.3,2,14,22,3742,S1,False,bike_starvation,False,,,,
1,0.3,2,14,22,3742,S8,True,,False,S37,19.08,B25,0.3361
1,0.3,2,14,22,3742,S22,True,,False,S45,9.74,B728,0.2012
1,0.3,2,14,22,3742,S24,False,bike_starvation,False,,,,
1,0.3,2,14,22,3742,S56,True,,False,S63,11.17,B214,0.7311
1,0.3,2,14,22,3742,S62,True,,False,S61,4.51,B617,0.2713
1,0.3,2,14,22,3742,S65,True,,False,S28,9.72,B731,0.2346
1,0.3,2,14,23,3743,S12,True,,False,S41,12.79,B180,0.4567
1,0.3,2,14,23,3743,S30,True,,False,S52,5.95,B290,0.2773
1,0.3,2,14,23,3743,S41,True,,False,S35,18.53,B191,0.2988
1,0.3,2,14,24,3744,S12,True,,False,S63,9.54,B367,0.6847
1,0.3,2,14,24,3744,S31,True,,False,S61,1.55,B46,0.2508
1,0.3,2,14,24,3744,S61,True,,True,S13,13.49,B422,0.2473
1,0.3,2,14,24,3744,S63,True,,False,S48,4.03,B103,0.4077
1,0.3,2,14,24,3744,S64,True,,False,S22,5.8,B239,0.2544
1,0.3,2,14,25,3745,S8,True,,False,S37,18.16,B428,0.5862
1,0.3,2,14,25,3745,S30,True,,False,S19,19.84,B386,0.6096
1,0.3,2,14,25,3745,S35,True,,False,S9,11.83,B720,0.7157
1,0.3,2,14,25,3745,S41,True,,False,S52,3.42,B612,0.8621
1,0.3,2,14,25,3745,S41,True,,False,S52,6.19,B616,0.5832
1,0.3,2,14,25,3745,S45,True,,False,S37,0.64,B164,0.4452
1,0.3,2,14,25,3745,S52,True,,False,S40,2.01,B109,0.5006
1,0.3,2,14,25,3745,S66,True,,False,S39,4.49,B437,0.4389
1,0.3,2,14,26,3746,S8,True,,False,S54,13.48,B679,0.3428
1,0.3,2,14,26,3746,S10,False,maintenance_starvation,False,,,,
1,0.3,2,14,26,3746,S18,True,,False,S58,3.29,B43,0.5379
1,0.3,2,14,26,3746,S38,True,,False,S13,15.85,B274,0.5903
1,0.3,2,14,26,3746,S40,True,,False,S66,5.51,B389,0.428
1,0.3,2,14,26,3746,S48,True,,False,S39,15.07,B154,0.4012
1,0.3,2,14,26,3746,S49,True,,False,S35,14.02,B724,0.2311
1,0.3,2,14,26,3746,S53,True,,False,S55,1.44,B692,0.8558
1,0.3,2,14,26,3746,S53,True,,False,S54,7.66,B374,0.7287
1,0.3,2,14,26,3746,S55,True,,False,S53,2.71,B29,0.2581
1,0.3,2,14,26,3746,S62,True,,False,S10,9.05,B333,0.1795
1,0.3,2,14,27,3747,S32,True,,False,S13,32.18,B585,0.2279
1,0.3,2,14,27,3747,S38,True,,False,S19,16.8,B311,0.4811
1,0.3,2,14,27,3747,S61,True,,False,S35,12.47,B46,0.2547
1,0.3,2,14,28,3748,S21,True,,False,S54,7.86,B162,0.7387
1,0.3,2,14,28,3748,S37,True,,False,S6,21.29,B405,0.5886
1,0.3,2,14,28,3748,S41,True,,False,S54,9.26,B705,0.4026
1,0.3,2,14,28,3748,S41,True,,False,S22,3.54,B240,0.3603
1,0.3,2,14,28,3748,S44,True,,False,S41,8.73,B98,0.7985
1,0.3,2,14,28,3748,S48,True,,False,S47,8.13,B737,0.3127
1,0.3,2,14,28,3748,S55,True,,False,S32,5.62,B298,0.4329
1,0.3,2,14,28,3748,S62,True,,False,S3,8.8,B479,0.6347
1,0.3,2,14,28,3748,S65,True,,False,S7,8.13,B626,0.5444
1,0.3,2,14,29,3749,S7,True,,False,S40,14.31,B288,0.7764
1,0.3,2,14,29,3749,S12,True,,False,S41,18.36,B15,0.5857
1,0.3,2,14,29,3749,S52,True,,False,S37,2.94,B601,0.5746
1,0.3,2,14,29,3749,S57,True,,False,S32,5.34,B451,0.5028
1,0.3,2,14,29,3749,S59,True,,False,S51,7.18,B725,0.3176
1,0.3,2,14,29,3749,S62,True,,False,S53,4.26,B613,0.145
1,0.3,2,14,29,3749,S64,True,,False,S48,17.15,B337,0.4343
1,0.3,2,14,30,3750,S23,True,,False,S65,8.54,B694,0.3558
