Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.5,3,17,23,5363,S25,True,,False,S65,10.71,B426,0.1044
1,0.5,3,17,23,5363,S57,True,,False,S46,6.07,B330,0.0779
1,0.5,3,17,24,5364,S57,True,,False,S53,9.95,B518,0.1441
1,0.5,3,17,24,5364,S62,True,,False,S65,7.36,B757,0.1168
1,0.5,3,17,25,5365,S37,True,,False,S65,32.26,B8,0.0567
1,0.5,3,17,25,5365,S44,True,,False,S21,30.25,B622,0.1122
1,0.5,3,17,25,5365,S62,True,,False,S19,9.51,B701,0.0667
1,0.5,3,17,26,5366,S22,True,,False,S41,3.47,B611,0.0622
1,0.5,3,17,26,5366,S23,True,,False,S56,20.4,B277,0.0898
1,0.5,3,17,26,5366,S38,False,bike_starvation,False,,,,
1,0.5,3,17,27,5367,S30,True,,False,S28,11.12,B514,0.0995
1,0.5,3,17,27,5367,S38,False,bike_starvation,False,,,,
1,0.5,3,17,27,5367,S54,True,,False,S61,8.97,B21,0.0409
1,0.5,3,17,27,5367,S61,True,,False,S60,8.74,B312,0.4956
1,0.5,3,17,27,5367,S61,True,,False,S40,6.02,B342,0.2548
1,0.5,3,17,28,5368,S12,True,,False,S37,14.36,B466,0.8452
1,0.5,3,17,29,5369,S54,True,,False,S62,1.42,B691,0.6089
1,0.5,3,17,29,5369,S60,True,,False,S23,2.45,B333,0.2969
1,0.5,3,17,29,5369,S62,False,bike_starvation,False,,,,
1,0.5,3,17,30,5370,S18,True,,False,S55,11.48,B536,0.0814
1,0.5,3,17,30,5370,S27,True,,False,S46,10.1,B538,0.0647
1,0.5,3,17,30,5370,S32,True,,False,S56,3.49,B245,0.2954
1,0.5,3,17,30,5370,S32,True,,False,S35,7.22,B102,0.119
1,0.5,3,17,30,5370,S37,True,,False,S61,3.74,B130,0.3214
1,0.5,3,17,30,5370,S41,True,,False,S65,5.68,B284,0.1029
1,0.5,3,17,30,5370,S41,True,,False,S32,8.1,B646,0.1153
1,0.5,3,17,30,5370,S54,True,,False,S1,5.59,B7,0.1096
1,0.5,3,17,31,5371,S10,False,bike_starvation,False,,,,
1,0.5,3,17,31,5371,S37,True,,False,S61,3.36,B285,0.6408
1,0.5,3,17,31,5371,S60,True,,False,S57,37.09,B101,0.1286
1,0.5,3,17,32,5372,S2,True,,False,S61,4.11,B149,0.1428
1,0.5,3,17,32,5372,S30,True,,False,S65,9.91,B597,0.2684
1,0.5,3,17,32,5372,S41,True,,False,S62,17.92,B211,0.1152
1,0.5,3,17,32,5372,S60,True,,False,S43,0.69,B346,0.4092
1,0.5,3,17,32,5372,S60,True,,False,S57,11.06,B569,0.261
1,0.5,3,17,32,5372,S66,True,,False,S54,8.79,B52,0.2515
1,0.5,3,17,33,5373,S37,True,,False,S40,8.29,B392,0.0635
1,0.5,3,17,33,5373,S41,True,,False,S57,19.33,B351,0.1111
1,0.5,3,17,33,5373,S63,True,,False,S30,7.67,B92,0.1093
1,0.5,3,17,34,5374,S41,True,,False,S5,15.27,B254,0.1085
1,0.5,3,17,34,5374,S51,True,,False,S55,9.5,B173,0.1967
1,0.5,3,17,34,5374,S54,True,,False,S14,5.95,B204,0.411
1,0.5,3,17,35,5375,S21,True,,False,S44,10.45,B458,0.023
1,0.5,3,17,35,5375,S44,True,,False,S61,4.3,B196,0.3513
1,0.5,3,17,35,5375,S60,True,,False,S61,16.23,B46,0.4275
1,0.5,3,17,35,5375,S61,True,,False,S44,1.42,B513,0.1218
1,0.5,3,17,36,5376,S30,True,,False,S65,2.54,B323,0.0301
1,0.5,3,17,36,5376,S41,True,,False,S54,36.47,B163,0.2478
1,0.5,3,17,36,5376,S56,True,,False,S4,10.46,B109,0.1356
1,0.5,3,17,36,5376,S60,True,,False,S33,11.37,B512,0.1854
1,0.5,3,17,36,5376,S61,True,,False,S35,14.22,B647,0.1118
1,0.5,3,17,36,5376,S61,True,,False,S35,4.37,B703,0.2087
1,0.5,3,17,37,5377,S14,True,,False,S10,7.55,B339,0.1433
1,0.5,3,17,37,5377,S23,True,,False,S6,14.87,B49,0.1237
1,0.5,3,17,37,5377,S41,True,,False,S54,6.75,B588,0.7344
1,0.5,3,17,37,5377,S47,True,,False,S58,9.51,B365,0.1521
1,0.5,3,17,37,5377,S62,True,,False,S65,16.16,B691,0.6089
1,0.5,3,17,37,5377,S66,True,,False,S10,14.16,B499,0.5336
1,0.5,3,17,38,5378,S30,True,,False,S51,8.13,B155,0.244
1,0.5,3,17,38,5378,S51,True,,False,S10,9.65,B183,0.042
1,0.5,3,17,38,5378,S63,True,,False,S54,7.67,B518,0.1441
1,0.5,3,17,40,5380,S14,True,,False,S62,9.92,B145,0.1271
1,0.5,3,17,40,5380,S23,True,,False,S40,11.53,B171,0.6004
1,0.5,3,17,40,5380,S37,True,,False,S43,15.45,B475,0.0603
1,0.5,3,17,40,5380,S43,True,,False,S59,5.16,B317,0.2493
1,0.5,3,17,40,5380,S56,True,,False,S51,4.35,B245,0.2954
1,0.5,3,17,40,5380,S62,False,bike_starvation,False,,,,
1,0.5,3,17,41,5381,S61,True,,False,S56,16.99,B39,0.1434
1,0.5,3,17,42,5382,S7,True,,False,S14,24.23,B290,0.0683
1,0.5,3,17,42,5382,S25,True,,False,S66,12.84,B642,0.3056
1,0.5,3,17,42,5382,S61,True,,False,S62,1.2,B430,0.2323
1,0.5,3,17,43,5383,S10,True,,True,S9,16.17,B638,0.074
1,0.5,3,17,43,5383,S37,True,,False,S53,6.27,B640,0.1472
1,0.5,3,17,43,5383,S64,True,,False,S60,0.43,B737,0.1541
1,0.5,3,17,44,5384,S64,True,,False,S12,6.18,B81,0.1622
1,0.5,3,17,45,5385,S25,True,,False,S37,23.09,B244,0.0848
1,0.5,3,17,45,5385,S39,True,,False,S53,10.55,B89,0.1709
1,0.5,3,17,46,5386,S43,True,,False,S60,10.42,B674,0.444
1,0.5,3,17,46,5386,S58,True,,False,S30,9.87,B492,0.1316
1,0.5,3,17,46,5386,S63,True,,True,S42,6.92,B193,0.1108
1,0.5,3,17,48,5388,S30,True,,False,S51,10.87,B530,0.1652
1,0.5,3,17,48,5388,S30,True,,False,S37,6.19,B729,0.1119
1,0.5,3,17,48,5388,S59,True,,False,S43,6.51,B200,0.1288
1,0.5,3,17,48,5388,S63,True,,True,S54,4.78,B71,0.411
1,0.5,3,17,49,5389,S23,True,,False,S58,5.39,B421,0.1103
1,0.5,3,17,49,5389,S30,True,,False,S28,12.51,B263,0.0842
1,0.5,3,17,49,5389,S51,True,,False,S46,6.64,B245,0.2954
1,0.5,3,17,50,5390,S18,True,,False,S30,4.23,B23,0.0699
1,0.5,3,17,50,5390,S62,True,,False,S65,9.74,B430,0.2323
1,0.5,3,17,51,5391,S35,True,,False,S54,0.32,B415,0.0911
1,0.5,3,17,51,5391,S41,True,,False,S32,20.05,B759,0.5105
1,0.5,3,17,51,5391,S53,True,,False,S19,6.97,B663,0.2314
1,0.5,3,17,52,5392,S32,True,,False,S66,7.44,B11,0.4437
1,0.5,3,17,52,5392,S62,True,,False,S35,71.4,B145,0.1271
1,0.5,3,17,53,5393,S13,True,,False,S41,15.17,B251,0.2724
1,0.5,3,17,53,5393,S43,True,,False,S51,3.8,B413,0.0647
1,0.5,3,17,53,5393,S61,True,,False,S40,1.83,B733,0.0909
1,0.5,3,17,54,5394,S25,True,,False,S61,11.1,B225,0.1165
1,0.5,3,17,54,5394,S37,True,,False,S47,21.78,B297,0.0951
1,0.5,3,17,54,5394,S38,False,bike_starvation,False,,,,
1,0.5,3,17,54,5394,S51,True,,False,S35,17.26,B155,0.244
1,0.5,3,17,54,5394,S61,True,,False,S66,1.13,B188,0.141
1,0.5,3,17,54,5394,S64,True,,False,S60,9.52,B546,0.2347
1,0.5,3,17,55,5395,S37,True,,False,S57,19.07,B405,0.1151
1,0.5,3,17,55,5395,S52,True,,False,S57,14.58,B129,0.322
1,0.5,3,17,55,5395,S58,True,,False,S51,5.04,B127,0.259
1,0.5,3,17,56,5396,S13,True,,False,S54,18.06,B164,0.2456
1,0.5,3,17,56,5396,S23,True,,False,S58,7.18,B699,0.0616
1,0.5,3,17,56,5396,S41,True,,False,S23,8.6,B17,0.1359
1,0.5,3,17,56,5396,S52,True,,False,S65,4.68,B345,0.2455
1,0.5,3,17,56,5396,S60,True,,False,S33,6.32,B662,0.1582
1,0.5,3,17,56,5396,S61,True,,False,S40,6.11,B698,0.0793
1,0.5,3,17,57,5397,S35,True,,False,S54,0.36,B617,0.0602
1,0.5,3,17,58,5398,S37,True,,False,S47,6.26,B436,0.7047
1,0.5,3,17,58,5398,S52,True,,False,S54,10.31,B609,0.1085
1,0.5,3,17,58,5398,S62,True,,False,S40,1.02,B211,0.1152
1,0.5,3,17,58,5398,S65,True,,False,S40,10.45,B13,0.1099
1,0.5,3,17,59,5399,S7,True,,False,S14,24.03,B294,0.0885
1,0.5,3,17,59,5399,S60,True,,False,S33,6.9,B213,0.2377
1,0.5,3,18,0,5400,S31,True,,False,S35,11.23,B362,0.2244
1,0.5,3,18,0,5400,S38,False,bike_starvation,False,,,,
1,0.5,3,18,0,5400,S39,True,,False,S49,4.86,B5,0.234
1,0.5,3,18,0,5400,S44,True,,False,S40,14.98,B2,0.1067
1,0.5,3,18,0,5400,S54,True,,False,S35,4.64,B181,0.389
1,0.5,3,18,0,5400,S59,True,,False,S7,13.31,B565,0.1368
1,0.5,3,18,0,5400,S61,True,,False,S54,21.05,B165,0.3193
1,0.5,3,18,0,5400,S62,False,bike_starvation,False,,,,
1,0.5,3,18,0,5400,S62,False,bike_starvation,False,,,,
1,0.5,3,18,1,5401,S16,True,,False,S51,8.71,B394,0.088
1,0.5,3,18,1,5401,S61,True,,False,S40,13.35,B29,0.858
1,0.5,3,18,1,5401,S65,True,,False,S55,20.73,B437,0.0866
1,0.5,3,18,2,5402,S11,True,,False,S0,5.84,B168,0.2577
1,0.5,3,18,2,5402,S25,True,,False,S43,20.85,B580,0.1026
1,0.5,3,18,2,5402,S28,True,,False,S62,32.06,B477,0.1885
1,0.5,3,18,2,5402,S31,True,,False,S35,32.96,B650,0.0787
1,0.5,3,18,2,5402,S42,True,,False,S53,8.09,B735,0.0699
1,0.5,3,18,3,5403,S14,True,,False,S66,10.7,B106,0.2039
1,0.5,3,18,4,5404,S51,True,,False,S43,8.43,B413,0.0647
1,0.5,3,18,4,5404,S54,True,,False,S54,6.96,B315,0.1529
1,0.5,3,18,5,5405,S41,True,,False,S66,3.94,B440,0.2128
1,0.5,3,18,6,5406,S4,True,,False,S41,16.65,B589,0.2995
1,0.5,3,18,6,5406,S49,True,,False,S66,10.57,B240,0.0764
1,0.5,3,18,7,5407,S65,True,,False,S51,15.46,B757,0.1168
1,0.5,3,18,8,5408,S34,True,,True,S27,15.59,B339,0.1433
1,0.5,3,18,8,5408,S39,True,,False,S32,32.07,B425,0.245
1,0.5,3,18,8,5408,S43,True,,False,S51,5.57,B748,0.1322
1,0.5,3,18,8,5408,S54,True,,False,S62,3.15,B174,0.3563
1,0.5,3,18,10,5410,S28,True,,False,S65,7.95,B87,0.1468
1,0.5,3,18,10,5410,S30,True,,False,S55,35.1,B305,0.1123
1,0.5,3,18,10,5410,S36,True,,False,S63,8.63,B519,0.4125
1,0.5,3,18,11,5411,S4,True,,False,S53,8.67,B551,0.241
1,0.5,3,18,11,5411,S30,True,,False,S37,6.1,B92,0.1093
1,0.5,3,18,11,5411,S39,True,,False,S49,2.52,B301,0.0605
1,0.5,3,18,11,5411,S65,True,,False,S17,16.01,B426,0.1044
1,0.5,3,18,13,5413,S35,True,,False,S42,0.87,B102,0.119
1,0.5,3,18,13,5413,S41,True,,False,S30,5.11,B63,0.2455
1,0.5,3,18,13,5413,S42,True,,False,S55,8.67,B319,0.2744
1,0.5,3,18,13,5413,S59,True,,False,S4,9.25,B137,0.0638
1,0.5,3,18,14,5414,S9,True,,False,S37,10.66,B115,0.1636
1,0.5,3,18,14,5414,S12,True,,False,S44,11.73,B633,0.3901
1,0.5,3,18,14,5414,S35,True,,False,S35,2.83,B703,0.2087
1,0.5,3,18,14,5414,S37,True,,False,S57,13.11,B762,0.3931
1,0.5,3,18,15,5415,S31,True,,False,S35,4.42,B1,0.2994
1,0.5,3,18,15,5415,S43,True,,False,S55,8.26,B346,0.4092
1,0.5,3,18,16,5416,S4,True,,False,S51,5.08,B381,0.1311
1,0.5,3,18,16,5416,S37,True,,False,S31,8.42,B615,0.4758
1,0.5,3,18,16,5416,S54,True,,False,S15,12.3,B595,0.3335
1,0.5,3,18,17,5417,S43,True,,False,S55,4.72,B0,0.1065
1,0.5,3,18,18,5418,S11,True,,True,S15,14.3,B498,0.0897
1,0.5,3,18,18,5418,S16,True,,False,S66,8.8,B262,0.1709
1,0.5,3,18,19,5419,S11,False,maintenance_starvation,False,,,,
1,0.5,3,18,19,5419,S28,True,,False,S46,18.08,B253,0.0694
1,0.5,3,18,19,5419,S35,True,,False,S54,0.24,B647,0.1118
1,0.5,3,18,19,5419,S41,True,,False,S58,3.07,B51,0.1099
1,0.5,3,18,19,5419,S49,True,,False,S65,7.57,B310,0.2299
1,0.5,3,18,19,5419,S55,True,,False,S51,14.62,B536,0.0814
1,0.5,3,18,19,5419,S61,True,,False,S51,10.12,B26,0.0896
1,0.5,3,18,20,5420,S25,True,,False,S43,17.43,B94,0.2257
1,0.5,3,18,20,5420,S41,True,,False,S66,3.14,B58,0.2301
1,0.5,3,18,20,5420,S42,True,,False,S55,16.83,B399,0.3075
1,0.5,3,18,20,5420,S53,True,,False,S21,9.29,B367,0.3885
1,0.5,3,18,21,5421,S31,True,,False,S4,3.25,B763,0.1665
1,0.5,3,18,21,5421,S37,True,,False,S31,3.45,B476,0.7462
1,0.5,3,18,22,5422,S11,True,,True,S35,2.04,B193,0.1108
1,0.5,3,18,22,5422,S31,True,,False,S35,4.58,B286,0.1257
1,0.5,3,18,22,5422,S37,True,,False,S12,9.85,B231,0.0693
1,0.5,3,18,22,5422,S53,True,,False,S57,4.75,B105,0.1433
1,0.5,3,18,22,5422,S66,True,,False,S57,22.15,B93,0.0438
1,0.5,3,18,22,5422,S66,True,,False,S56,9.19,B372,0.2594
1,0.5,3,18,23,5423,S34,True,,True,S4,15.9,B183,0.042
1,0.5,3,18,23,5423,S62,True,,False,S42,10.06,B174,0.3563
1,0.5,3,18,24,5424,S9,True,,False,S48,6.21,B207,0.1396
1,0.5,3,18,24,5424,S65,True,,False,S51,17.19,B284,0.1029
1,0.5,3,18,25,5425,S11,False,maintenance_starvation,False,,,,
1,0.5,3,18,25,5425,S27,True,,False,S66,7.42,B208,0.1478
1,0.5,3,18,25,5425,S53,True,,False,S41,4.31,B118,0.2493
1,0.5,3,18,25,5425,S54,True,,False,S31,12.0,B749,0.2474
1,0.5,3,18,25,5425,S54,True,,False,S31,13.09,B602,0.0687
1,0.5,3,18,26,5426,S31,True,,False,S43,10.5,B215,0.0696
1,0.5,3,18,26,5426,S39,True,,False,S41,5.49,B141,0.1838
1,0.5,3,18,27,5427,S41,True,,False,S58,8.46,B738,0.4469
1,0.5,3,18,28,5428,S4,True,,False,S13,10.68,B755,0.1215
1,0.5,3,18,28,5428,S4,True,,False,S51,7.83,B320,0.2641
1,0.5,3,18,28,5428,S11,False,maintenance_starvation,False,,,,
1,0.5,3,18,28,5428,S39,True,,False,S62,37.06,B243,0.0694
1,0.5,3,18,28,5428,S44,True,,False,S41,12.86,B359,0.1104
1,0.5,3,18,28,5428,S61,True,,False,S8,20.08,B64,0.6681
1,0.5,3,18,28,5428,S61,True,,False,S37,16.04,B375,0.1802
1,0.5,3,18,29,5429,S42,True,,False,S37,14.36,B102,0.119
1,0.5,3,18,29,5429,S51,True,,False,S23,19.16,B530,0.1652
1,0.5,3,18,29,5429,S53,True,,False,S41,21.03,B511,0.3284
1,0.5,3,18,29,5429,S55,True,,False,S62,5.08,B173,0.1967
1,0.5,3,18,30,5430,S39,True,,False,S48,9.61,B370,0.3561
1,0.5,3,18,30,5430,S42,True,,True,S57,4.77,B181,0.389
1,0.5,3,18,31,5431,S37,True,,False,S55,11.25,B501,0.0919
1,0.5,3,18,31,5431,S37,True,,False,S10,25.08,B654,0.4931
1,0.5,3,18,31,5431,S53,True,,False,S56,12.57,B620,0.2141
1,0.5,3,18,31,5431,S60,True,,False,S22,5.57,B644,0.1289
1,0.5,3,18,32,5432,S22,True,,False,S13,18.56,B257,0.0534
1,0.5,3,18,32,5432,S27,True,,False,S66,1.89,B543,0.2489
1,0.5,3,18,32,5432,S31,True,,False,S35,2.42,B40,0.5098
1,0.5,3,18,32,5432,S54,True,,False,S40,1.4,B585,0.0605
1,0.5,3,18,32,5432,S61,True,,False,S32,17.57,B130,0.3214
1,0.5,3,18,33,5433,S59,True,,False,S4,5.38,B382,0.1138
1,0.5,3,18,35,5435,S14,True,,False,S46,12.18,B187,0.2941
1,0.5,3,18,35,5435,S53,True,,False,S41,29.12,B150,0.8468
1,0.5,3,18,35,5435,S53,True,,False,S15,46.2,B376,0.2011
1,0.5,3,18,35,5435,S62,True,,False,S55,5.73,B477,0.1885
1,0.5,3,18,36,5436,S62,True,,False,S62,6.92,B173,0.1967
1,0.5,3,18,37,5437,S30,True,,False,S23,7.53,B23,0.0699
1,0.5,3,18,37,5437,S31,True,,False,S4,6.5,B114,0.5501
1,0.5,3,18,37,5437,S31,True,,False,S35,10.15,B230,0.4447
1,0.5,3,18,37,5437,S39,True,,False,S41,5.54,B587,0.6629
1,0.5,3,18,37,5437,S61,True,,False,S37,1.73,B285,0.6408
1,0.5,3,18,38,5438,S42,True,,False,S23,18.55,B174,0.3563
1,0.5,3,18,38,5438,S60,True,,False,S33,16.11,B690,0.2744
1,0.5,3,18,39,5439,S34,False,bike_starvation,False,,,,
1,0.5,3,18,39,5439,S38,False,bike_starvation,False,,,,
1,0.5,3,18,40,5440,S28,True,,False,S62,12.25,B528,0.3732
1,0.5,3,18,40,5440,S51,True,,False,S62,3.78,B127,0.259
1,0.5,3,18,41,5441,S9,True,,False,S14,19.0,B694,0.0956
1,0.5,3,18,41,5441,S39,True,,False,S48,16.86,B48,0.2209
1,0.5,3,18,42,5442,S11,False,maintenance_starvation,False,,,,
1,0.5,3,18,42,5442,S12,True,,False,S57,13.82,B366,0.0877
1,0.5,3,18,42,5442,S30,True,,False,S55,25.45,B492,0.1316
1,0.5,3,18,42,5442,S57,True,,False,S44,12.36,B566,0.4359
1,0.5,3,18,42,5442,S59,True,,False,S7,11.47,B19,0.11
1,0.5,3,18,43,5443,S22,True,,False,S62,28.1,B83,0.1015
1,0.5,3,18,43,5443,S28,True,,False,S23,9.41,B661,0.2268
1,0.5,3,18,44,5444,S54,True,,False,S31,4.68,B582,0.2098
1,0.5,3,18,45,5445,S4,True,,False,S53,6.17,B336,0.25
1,0.5,3,18,45,5445,S25,True,,False,S46,20.82,B395,0.224
1,0.5,3,18,45,5445,S51,True,,False,S13,16.25,B394,0.088
1,0.5,3,18,46,5446,S51,True,,False,S43,1.99,B748,0.1322
1,0.5,3,18,47,5447,S23,True,,False,S55,25.61,B124,0.3921
1,0.5,3,18,47,5447,S30,True,,False,S23,8.2,B63,0.2455
1,0.5,3,18,47,5447,S44,True,,False,S53,20.21,B344,0.0892
1,0.5,3,18,48,5448,S23,True,,False,S38,68.16,B598,0.0498
1,0.5,3,18,48,5448,S62,True,,False,S61,7.96,B173,0.1967
1,0.5,3,18,49,5449,S11,False,maintenance_starvation,False,,,,
1,0.5,3,18,49,5449,S23,True,,False,S38,9.13,B722,0.0668
1,0.5,3,18,49,5449,S43,True,,False,S51,11.65,B200,0.1288
1,0.5,3,18,49,5449,S54,True,,False,S7,14.43,B27,0.3023
1,0.5,3,18,50,5450,S4,True,,False,S13,9.76,B86,0.1744
1,0.5,3,18,50,5450,S43,True,,False,S55,4.33,B475,0.0603
1,0.5,3,18,51,5451,S4,True,,False,S41,1.24,B496,0.137
1,0.5,3,18,51,5451,S24,False,bike_starvation,False,,,,
1,0.5,3,18,51,5451,S28,True,,False,S37,21.36,B527,0.1503
1,0.5,3,18,51,5451,S37,True,,False,S62,6.81,B138,0.1865
1,0.5,3,18,51,5451,S39,True,,False,S41,5.64,B403,0.1389
1,0.5,3,18,51,5451,S41,True,,False,S51,13.53,B158,0.2766
1,0.5,3,18,51,5451,S43,True,,False,S51,8.98,B413,0.0647
1,0.5,3,18,51,5451,S43,True,,False,S55,3.0,B580,0.1026
1,0.5,3,18,51,5451,S43,True,,False,S56,14.24,B215,0.0696
1,0.5,3,18,51,5451,S51,True,,False,S38,3.82,B381,0.1311
1,0.5,3,18,52,5452,S5,True,,False,S40,18.82,B176,0.0743
1,0.5,3,18,52,5452,S24,False,bike_starvation,False,,,,
1,0.5,3,18,52,5452,S34,False,bike_starvation,False,,,,
1,0.5,3,18,52,5452,S44,True,,False,S41,17.78,B408,0.1783
1,0.5,3,18,52,5452,S44,True,,False,S66,8.96,B541,0.0698
1,0.5,3,18,53,5453,S9,True,,False,S65,17.15,B679,0.7248
1,0.5,3,18,53,5453,S35,True,,False,S21,4.14,B362,0.2244
1,0.5,3,18,54,5454,S36,False,maintenance_starvation,False,,,,
1,0.5,3,18,54,5454,S37,True,,False,S62,25.31,B591,0.064
1,0.5,3,18,54,5454,S57,True,,False,S37,0.17,B524,0.3476
1,0.5,3,18,54,5454,S59,True,,False,S45,19.0,B684,0.1101
1,0.5,3,18,55,5455,S53,True,,False,S56,10.6,B166,0.3636
1,0.5,3,18,55,5455,S59,True,,False,S4,8.83,B621,0.1102
1,0.5,3,18,56,5456,S5,True,,False,S40,18.82,B692,0.5555
1,0.5,3,18,56,5456,S51,True,,False,S42,15.15,B757,0.1168
1,0.5,3,18,57,5457,S39,True,,False,S61,4.79,B736,0.0961
1,0.5,3,18,57,5457,S61,True,,False,S51,11.17,B21,0.0409
1,0.5,3,18,58,5458,S4,True,,False,S45,9.24,B109,0.1356
1,0.5,3,18,58,5458,S23,True,,False,S38,12.85,B131,0.1649
1,0.5,3,18,58,5458,S31,True,,False,S4,4.06,B456,0.4532
1,0.5,3,18,58,5458,S44,True,,False,S40,6.14,B544,0.5666
1,0.5,3,18,58,5458,S54,True,,False,S62,5.24,B52,0.2515
1,0.5,3,18,59,5459,S4,True,,False,S13,11.9,B137,0.0638
1,0.5,3,18,59,5459,S25,True,,False,S13,2.86,B593,0.1854
1,0.5,3,18,59,5459,S30,False,bike_starvation,False,,,,
1,0.5,3,18,59,5459,S51,True,,False,S42,11.09,B26,0.0896
1,0.5,3,19,0,5460,S48,True,,False,S44,11.1,B756,0.6535
1,0.5,3,19,0,5460,S48,True,,False,S32,9.66,B116,0.1763
1,0.5,3,19,1,5461,S4,True,,False,S4,29.24,B763,0.1665
1,0.5,3,19,1,5461,S18,True,,False,S40,12.64,B607,0.0938
1,0.5,3,19,1,5461,S43,True,,False,S37,3.11,B94,0.2257
1,0.5,3,19,1,5461,S51,True,,False,S38,1.5,B536,0.0814
1,0.5,3,19,2,5462,S48,True,,False,S32,3.15,B509,0.209
1,0.5,3,19,2,5462,S62,True,,False,S37,9.66,B127,0.259
1,0.5,3,19,3,5463,S12,True,,False,S43,15.29,B229,0.2402
1,0.5,3,19,3,5463,S16,True,,False,S19,7.69,B648,0.1464
1,0.5,3,19,3,5463,S44,True,,False,S55,4.9,B288,0.2491
1,0.5,3,19,4,5464,S1,True,,False,S18,8.88,B61,0.0484
1,0.5,3,19,4,5464,S55,True,,False,S62,6.53,B319,0.2744
1,0.5,3,19,5,5465,S12,True,,False,S51,2.41,B522,0.2134
1,0.5,3,19,5,5465,S16,True,,False,S62,2.02,B704,0.108
1,0.5,3,19,5,5465,S48,True,,False,S44,15.34,B433,0.6735
1,0.5,3,19,6,5466,S35,True,,False,S37,8.63,B155,0.244
1,0.5,3,19,6,5466,S51,True,,False,S58,4.23,B320,0.2641
1,0.5,3,19,6,5466,S53,True,,False,S58,8.4,B279,0.1933
1,0.5,3,19,7,5467,S38,True,,False,S23,10.18,B381,0.1311
1,0.5,3,19,7,5467,S43,True,,False,S48,5.17,B748,0.1322
1,0.5,3,19,7,5467,S44,True,,False,S61,9.24,B513,0.1218
1,0.5,3,19,7,5467,S56,True,,False,S56,33.53,B277,0.0898
1,0.5,3,19,8,5468,S32,True,,False,S62,4.42,B742,0.4965
1,0.5,3,19,8,5468,S32,True,,False,S31,6.44,B332,0.639
1,0.5,3,19,8,5468,S62,True,,False,S57,22.01,B528,0.3732
1,0.5,3,19,9,5469,S23,True,,False,S62,8.78,B333,0.2969
1,0.5,3,19,9,5469,S33,True,,False,S46,4.15,B406,0.326
1,0.5,3,19,9,5469,S53,True,,False,S42,16.45,B432,0.1495
1,0.5,3,19,11,5471,S41,True,,False,S43,5.03,B680,0.6682
1,0.5,3,19,11,5471,S42,True,,False,S26,17.6,B26,0.0896
1,0.5,3,19,11,5471,S48,True,,False,S44,6.81,B521,0.2072
1,0.5,3,19,12,5472,S35,True,,False,S42,4.74,B703,0.2087
1,0.5,3,19,12,5472,S41,True,,False,S31,3.23,B142,0.1568
1,0.5,3,19,12,5472,S66,True,,False,S37,1.67,B480,0.1968
1,0.5,3,19,13,5473,S44,True,,False,S55,12.91,B458,0.023
1,0.5,3,19,13,5473,S60,True,,False,S12,7.85,B98,0.2421
1,0.5,3,19,14,5474,S37,True,,False,S51,15.61,B300,0.1195
1,0.5,3,19,14,5474,S41,True,,False,S43,9.49,B256,0.0478
1,0.5,3,19,14,5474,S44,True,,False,S55,8.0,B633,0.3901
1,0.5,3,19,14,5474,S51,True,,False,S51,6.01,B284,0.1029
1,0.5,3,19,16,5476,S48,True,,False,S44,12.12,B719,0.703
1,0.5,3,19,16,5476,S61,True,,False,S48,11.58,B149,0.1428
1,0.5,3,19,17,5477,S47,True,,False,S57,20.51,B221,0.1471
1,0.5,3,19,17,5477,S51,True,,False,S55,22.13,B413,0.0647
1,0.5,3,19,19,5479,S16,True,,False,S53,0.31,B451,0.7621
1,0.5,3,19,19,5479,S37,True,,False,S51,5.93,B752,0.2098
1,0.5,3,19,19,5479,S43,True,,False,S51,2.37,B680,0.6682
1,0.5,3,19,19,5479,S62,True,,False,S14,16.48,B138,0.1865
1,0.5,3,19,20,5480,S33,True,,False,S16,13.57,B303,0.4206
1,0.5,3,19,20,5480,S44,True,,False,S42,18.34,B566,0.4359
1,0.5,3,19,21,5481,S48,True,,False,S44,17.78,B289,0.0481
1,0.5,3,19,21,5481,S48,True,,False,S44,5.66,B216,0.0722
1,0.5,3,19,21,5481,S62,True,,False,S54,1.04,B52,0.2515
1,0.5,3,19,22,5482,S27,True,,False,S57,15.75,B88,0.1762
1,0.5,3,19,22,5482,S48,True,,False,S63,7.03,B374,0.1285
1,0.5,3,19,23,5483,S30,True,,True,S22,11.31,B666,0.2836
1,0.5,3,19,23,5483,S41,True,,False,S29,306.99,B389,0.0809
1,0.5,3,19,23,5483,S43,True,,False,S37,12.27,B229,0.2402
1,0.5,3,19,23,5483,S44,True,,False,S55,5.91,B756,0.6535
1,0.5,3,19,24,5484,S16,True,,False,S19,6.64,B368,0.2728
1,0.5,3,19,24,5484,S47,True,,False,S57,17.33,B328,0.1558
1,0.5,3,19,24,5484,S48,True,,False,S63,3.44,B107,0.1301
1,0.5,3,19,26,5486,S44,True,,False,S37,3.81,B521,0.2072
1,0.5,3,19,26,5486,S61,True,,False,S56,9.81,B196,0.3513
1,0.5,3,19,27,5487,S44,True,,False,S37,0.72,B433,0.6735
1,0.5,3,19,28,5488,S51,True,,False,S58,10.84,B200,0.1288
1,0.5,3,19,29,5489,S4,True,,False,S7,13.62,B382,0.1138
