Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.9,2,18,9,3969,S39,True,,False,S48,10.62,B288,0.53
1,0.9,2,18,9,3969,S51,True,,False,S43,4.33,B657,0.1069
1,0.9,2,18,10,3970,S14,True,,False,S50,2.96,B403,0.1389
1,0.9,2,18,10,3970,S19,True,,False,S37,6.43,B664,0.4386
1,0.9,2,18,11,3971,S62,True,,False,S17,22.4,B5,0.1099
1,0.9,2,18,12,3972,S32,True,,False,S54,5.8,B628,0.0923
1,0.9,2,18,13,3973,S18,True,,False,S22,2.19,B362,0.0952
1,0.9,2,18,13,3973,S63,True,,False,S60,8.7,B87,0.1138
1,0.9,2,18,14,3974,S59,True,,False,S41,8.73,B559,0.153
1,0.9,2,18,14,3974,S66,True,,False,S54,6.09,B722,0.6966
1,0.9,2,18,15,3975,S38,True,,False,S41,8.44,B215,0.4899
1,0.9,2,18,16,3976,S39,True,,False,S57,16.32,B347,0.4455
1,0.9,2,18,16,3976,S54,True,,False,S35,6.13,B207,0.2132
1,0.9,2,18,17,3977,S34,False,bike_starvation,False,,,,
1,0.9,2,18,17,3977,S60,True,,False,S65,3.55,B268,0.5935
1,0.9,2,18,17,3977,S64,True,,False,S12,13.65,B430,0.3019
1,0.9,2,18,18,3978,S39,True,,False,S27,15.1,B630,0.2751
1,0.9,2,18,19,3979,S23,True,,False,S51,28.29,B688,0.6379
1,0.9,2,18,20,3980,S11,True,,False,S54,11.53,B147,0.6064
1,0.9,2,18,20,3980,S57,True,,True,S15,13.39,B478,0.3536
1,0.9,2,18,20,3980,S63,True,,False,S32,6.73,B29,0.0789
1,0.9,2,18,20,3980,S63,True,,False,S9,19.03,B733,0.2216
1,0.9,2,18,21,3981,S46,True,,False,S41,5.5,B94,0.2943
1,0.9,2,18,21,3981,S51,True,,False,S43,9.39,B500,0.1475
1,0.9,2,18,22,3982,S2,True,,False,S62,7.93,B663,0.2314
1,0.9,2,18,22,3982,S18,True,,False,S22,43.35,B566,0.1854
1,0.9,2,18,22,3982,S54,True,,False,S52,40.09,B324,0.0797
1,0.9,2,18,22,3982,S59,True,,False,S51,11.92,B366,0.1772
1,0.9,2,18,23,3983,S41,True,,False,S62,4.79,B620,0.0947
1,0.9,2,18,23,3983,S41,True,,False,S39,5.43,B691,0.2382
1,0.9,2,18,24,3984,S62,True,,False,S17,22.4,B638,0.1099
1,0.9,2,18,24,3984,S63,True,,False,S57,11.41,B36,0.1143
1,0.9,2,18,25,3985,S18,True,,False,S18,37.67,B523,0.2353
1,0.9,2,18,25,3985,S54,True,,False,S18,6.01,B124,0.1486
1,0.9,2,18,26,3986,S57,False,bike_starvation,False,,,,
1,0.9,2,18,26,3986,S63,True,,False,S19,5.38,B33,0.2372
1,0.9,2,18,27,3987,S19,True,,False,S26,31.16,B238,0.7974
1,0.9,2,18,27,3987,S39,True,,False,S27,14.06,B434,0.0998
1,0.9,2,18,27,3987,S49,True,,False,S31,8.9,B490,0.3467
1,0.9,2,18,28,3988,S2,True,,False,S62,7.26,B304,0.379
1,0.9,2,18,28,3988,S37,True,,False,S10,17.39,B344,0.4966
1,0.9,2,18,28,3988,S37,True,,False,S42,16.44,B23,0.0509
1,0.9,2,18,31,3991,S23,True,,False,S41,3.52,B634,0.4698
1,0.9,2,18,31,3991,S27,False,bike_starvation,False,,,,
1,0.9,2,18,32,3992,S39,True,,False,S12,8.04,B760,0.178
1,0.9,2,18,32,3992,S62,True,,False,S41,7.68,B744,0.2164
1,0.9,2,18,34,3994,S64,True,,False,S66,4.06,B526,0.481
1,0.9,2,18,35,3995,S23,True,,False,S41,6.88,B680,0.1522
1,0.9,2,18,35,3995,S38,True,,False,S27,48.84,B756,0.1236
1,0.9,2,18,35,3995,S39,True,,False,S27,13.98,B208,0.0598
1,0.9,2,18,35,3995,S49,True,,False,S31,16.7,B263,0.0842
1,0.9,2,18,35,3995,S53,True,,False,S65,11.08,B95,0.3773
1,0.9,2,18,35,3995,S57,True,,False,S59,28.95,B347,0.4455
1,0.9,2,18,35,3995,S64,True,,False,S66,3.77,B448,0.6893
1,0.9,2,18,36,3996,S50,True,,False,S55,6.38,B403,0.1389
1,0.9,2,18,36,3996,S59,True,,False,S61,3.11,B767,0.7589
1,0.9,2,18,37,3997,S19,True,,False,S53,5.1,B293,0.1305
1,0.9,2,18,37,3997,S37,True,,False,S65,9.36,B100,0.5184
1,0.9,2,18,37,3997,S51,True,,False,S55,4.09,B74,0.4756
1,0.9,2,18,38,3998,S23,True,,False,S58,3.36,B206,0.1254
1,0.9,2,18,38,3998,S39,True,,False,S43,5.99,B560,0.0829
1,0.9,2,18,38,3998,S39,True,,False,S57,18.22,B607,0.1653
1,0.9,2,18,38,3998,S46,False,bike_starvation,False,,,,
1,0.9,2,18,38,3998,S66,True,,False,S41,3.83,B39,0.1434
1,0.9,2,18,39,3999,S32,True,,False,S54,13.59,B640,0.1472
1,0.9,2,18,39,3999,S38,True,,False,S27,20.43,B328,0.3279
1,0.9,2,18,39,3999,S64,True,,False,S66,3.27,B421,0.3874
1,0.9,2,18,40,4000,S28,True,,False,S24,15.36,B117,0.1257
1,0.9,2,18,40,4000,S42,True,,False,S40,6.26,B155,0.244
1,0.9,2,18,40,4000,S49,True,,False,S25,30.47,B735,0.0608
1,0.9,2,18,40,4000,S63,True,,False,S60,8.96,B515,0.2469
1,0.9,2,18,41,4001,S46,False,bike_starvation,False,,,,
1,0.9,2,18,42,4002,S11,True,,False,S18,22.85,B643,0.3129
1,0.9,2,18,44,4004,S39,True,,False,S41,5.72,B318,0.1468
1,0.9,2,18,45,4005,S23,True,,False,S54,19.17,B698,0.3367
1,0.9,2,18,45,4005,S41,True,,False,S54,24.07,B349,0.0806
1,0.9,2,18,45,4005,S57,True,,False,S37,2.34,B36,0.1143
1,0.9,2,18,45,4005,S59,True,,False,S41,4.48,B734,0.2228
1,0.9,2,18,46,4006,S34,False,bike_starvation,False,,,,
1,0.9,2,18,46,4006,S37,True,,False,S63,2.95,B42,0.4778
1,0.9,2,18,47,4007,S38,True,,False,S23,8.2,B356,0.4752
1,0.9,2,18,47,4007,S52,True,,False,S66,12.19,B613,0.1766
1,0.9,2,18,48,4008,S23,True,,False,S18,10.06,B501,0.2076
1,0.9,2,18,48,4008,S39,True,,False,S47,4.51,B682,0.3907
1,0.9,2,18,49,4009,S39,True,,False,S57,15.2,B588,0.1951
1,0.9,2,18,49,4009,S62,True,,False,S44,13.32,B248,0.5834
1,0.9,2,18,50,4010,S5,True,,False,S66,11.71,B52,0.2515
1,0.9,2,18,50,4010,S18,True,,False,S18,15.6,B91,0.0891
1,0.9,2,18,50,4010,S47,True,,False,S41,4.6,B314,0.3656
1,0.9,2,18,51,4011,S52,True,,False,S66,3.53,B119,0.3962
1,0.9,2,18,52,4012,S50,True,,True,S16,9.62,B344,0.4966
1,0.9,2,18,52,4012,S51,True,,False,S33,4.09,B739,0.3253
1,0.9,2,18,54,4014,S39,True,,False,S57,19.97,B71,0.411
1,0.9,2,18,54,4014,S53,True,,False,S46,1.82,B294,0.1874
1,0.9,2,18,54,4014,S65,True,,False,S54,20.07,B765,0.227
1,0.9,2,18,56,4016,S14,True,,False,S44,9.73,B305,0.4668
1,0.9,2,18,56,4016,S19,True,,False,S53,6.17,B254,0.2271
1,0.9,2,18,56,4016,S49,True,,False,S31,3.18,B363,0.6458
1,0.9,2,18,57,4017,S54,True,,False,S52,2.15,B628,0.0923
1,0.9,2,18,57,4017,S66,True,,False,S54,6.97,B371,0.5339
1,0.9,2,18,58,4018,S66,True,,False,S38,10.11,B351,0.7581
1,0.9,2,18,59,4019,S37,True,,False,S43,153.76,B600,0.0925
1,0.9,2,18,59,4019,S38,True,,False,S23,10.3,B90,0.0723
1,0.9,2,18,59,4019,S55,True,,False,S55,61.43,B690,0.2744
1,0.9,2,19,0,4020,S8,True,,False,S21,2.67,B399,0.3075
1,0.9,2,19,0,4020,S23,True,,False,S66,11.22,B696,0.3834
1,0.9,2,19,0,4020,S40,True,,False,S52,9.37,B596,0.2481
1,0.9,2,19,0,4020,S41,True,,False,S22,5.4,B563,0.6665
1,0.9,2,19,1,4021,S54,True,,False,S16,3.57,B722,0.6966
1,0.9,2,19,1,4021,S57,True,,False,S63,7.8,B607,0.1653
1,0.9,2,19,2,4022,S4,True,,False,S62,6.5,B386,0.0971
1,0.9,2,19,2,4022,S42,True,,False,S35,3.25,B23,0.0509
1,0.9,2,19,3,4023,S10,True,,True,S62,3.17,B147,0.6064
1,0.9,2,19,3,4023,S41,True,,False,S45,7.42,B685,0.3033
1,0.9,2,19,3,4023,S48,True,,False,S58,25.66,B142,0.265
1,0.9,2,19,6,4026,S37,True,,False,S14,27.76,B223,0.4272
1,0.9,2,19,8,4028,S37,True,,False,S65,17.16,B414,0.174
1,0.9,2,19,9,4029,S28,False,bike_starvation,False,,,,
1,0.9,2,19,9,4029,S55,True,,False,S66,11.06,B64,0.2217
1,0.9,2,19,10,4030,S57,True,,False,S13,17.99,B588,0.1951
1,0.9,2,19,10,4030,S63,True,,False,S17,21.38,B692,0.1827
1,0.9,2,19,11,4031,S48,True,,False,S58,16.29,B440,0.2128
1,0.9,2,19,12,4032,S31,True,,False,S42,16.58,B616,0.4225
1,0.9,2,19,12,4032,S54,True,,False,S57,9.48,B640,0.1472
1,0.9,2,19,13,4033,S37,True,,False,S66,3.97,B188,0.682
1,0.9,2,19,13,4033,S54,True,,False,S35,2.46,B371,0.5339
1,0.9,2,19,13,4033,S63,True,,False,S41,8.32,B97,0.25
1,0.9,2,19,13,4033,S65,True,,False,S65,9.01,B123,0.3477
1,0.9,2,19,14,4034,S28,True,,True,S40,53.91,B233,0.8308
1,0.9,2,19,15,4035,S22,True,,False,S41,3.61,B569,0.261
1,0.9,2,19,15,4035,S59,True,,False,S14,19.96,B392,0.2297
1,0.9,2,19,17,4037,S16,True,,False,S16,3.45,B719,0.6327
1,0.9,2,19,17,4037,S19,True,,False,S63,14.88,B174,0.3563
1,0.9,2,19,17,4037,S37,True,,False,S41,1.5,B689,0.3068
1,0.9,2,19,17,4037,S60,True,,False,S58,4.61,B561,0.0816
1,0.9,2,19,18,4038,S19,True,,False,S58,10.68,B587,0.2235
1,0.9,2,19,18,4038,S19,True,,False,S55,39.47,B13,0.2347
1,0.9,2,19,18,4038,S37,True,,False,S7,15.98,B759,0.2376
1,0.9,2,19,18,4038,S61,True,,False,S62,6.83,B517,0.1504
1,0.9,2,19,19,4039,S20,True,,False,S30,18.16,B277,0.497
1,0.9,2,19,19,4039,S28,False,bike_starvation,False,,,,
1,0.9,2,19,20,4040,S37,True,,False,S61,2.58,B242,0.1757
1,0.9,2,19,20,4040,S50,True,,True,S61,8.82,B128,0.306
1,0.9,2,19,20,4040,S54,True,,False,S31,14.15,B698,0.3367
1,0.9,2,19,21,4041,S8,True,,False,S66,13.38,B642,0.2414
1,0.9,2,19,21,4041,S22,True,,False,S18,12.93,B213,0.6108
1,0.9,2,19,21,4041,S30,True,,False,S30,20.98,B339,0.073
1,0.9,2,19,22,4042,S17,True,,False,S26,1.66,B660,0.0998
1,0.9,2,19,22,4042,S41,True,,False,S20,13.49,B436,0.7047
1,0.9,2,19,22,4042,S42,False,bike_starvation,False,,,,
1,0.9,2,19,22,4042,S65,True,,False,S55,19.42,B334,0.3057
1,0.9,2,19,23,4043,S16,True,,False,S21,15.74,B666,0.1035
1,0.9,2,19,23,4043,S58,True,,False,S7,14.63,B464,0.208
1,0.9,2,19,24,4044,S19,True,,False,S63,0.75,B374,0.1515
1,0.9,2,19,24,4044,S54,True,,False,S42,4.41,B349,0.0806
1,0.9,2,19,25,4045,S22,True,,False,S60,5.4,B194,0.0582
1,0.9,2,19,27,4047,S20,False,bike_starvation,False,,,,
1,0.9,2,19,27,4047,S31,True,,False,S42,14.83,B710,0.0881
1,0.9,2,19,27,4047,S41,True,,False,S40,15.33,B751,0.7072
1,0.9,2,19,28,4048,S55,True,,False,S46,0.84,B74,0.4756
1,0.9,2,19,29,4049,S17,True,,False,S27,10.06,B5,0.1099
1,0.9,2,19,29,4049,S28,False,bike_starvation,False,,,,
1,0.9,2,19,30,4050,S28,False,bike_starvation,False,,,,
1,0.9,2,19,31,4051,S31,True,,False,S43,24.81,B417,0.5719
1,0.9,2,19,31,4051,S58,True,,False,S55,12.41,B184,0.0745
1,0.9,2,19,32,4052,S41,True,,False,S20,10.86,B0,0.2169
1,0.9,2,19,32,4052,S52,True,,False,S57,7.54,B322,0.0491
1,0.9,2,19,32,4052,S61,True,,False,S33,5.45,B323,0.0275
1,0.9,2,19,34,4054,S19,True,,False,S14,12.82,B79,0.1345
1,0.9,2,19,34,4054,S55,True,,False,S42,7.97,B403,0.1389
1,0.9,2,19,34,4054,S63,True,,False,S41,20.74,B176,0.064
1,0.9,2,19,35,4055,S22,True,,False,S23,0.54,B125,0.3491
1,0.9,2,19,37,4057,S19,True,,False,S9,33.48,B684,0.3824
1,0.9,2,19,38,4058,S54,True,,False,S42,12.95,B765,0.227
1,0.9,2,19,38,4058,S57,True,,False,S63,9.54,B71,0.411
1,0.9,2,19,39,4059,S60,True,,False,S48,12.48,B375,0.0763
1,0.9,2,19,40,4060,S17,True,,False,S27,19.43,B638,0.1099
1,0.9,2,19,41,4061,S13,True,,False,S32,43.07,B258,0.2673
1,0.9,2,19,41,4061,S31,True,,False,S43,8.09,B221,0.8207
1,0.9,2,19,41,4061,S52,True,,False,S54,25.11,B69,0.1143
1,0.9,2,19,41,4061,S55,True,,True,S36,11.45,B572,0.1769
1,0.9,2,19,41,4061,S66,True,,False,S50,8.3,B245,0.2954
1,0.9,2,19,42,4062,S13,True,,False,S19,18.91,B725,0.0889
1,0.9,2,19,43,4063,S37,True,,False,S61,5.74,B662,0.1671
1,0.9,2,19,43,4063,S41,True,,False,S40,4.55,B78,0.6594
1,0.9,2,19,44,4064,S66,True,,False,S50,9.58,B526,0.481
1,0.9,2,19,45,4065,S17,True,,False,S46,11.17,B692,0.3137
1,0.9,2,19,45,4065,S22,True,,False,S60,4.2,B350,0.1195
1,0.9,2,19,45,4065,S23,True,,False,S43,10.38,B644,0.1289
1,0.9,2,19,45,4065,S40,True,,False,S65,11.35,B197,0.4081
1,0.9,2,19,45,4065,S63,True,,False,S37,14.3,B114,0.1862
1,0.9,2,19,46,4066,S37,True,,False,S62,0.7,B361,0.0479
1,0.9,2,19,46,4066,S41,True,,False,S20,10.07,B272,0.096
1,0.9,2,19,46,4066,S54,False,bike_starvation,False,,,,
1,0.9,2,19,48,4068,S30,True,,False,S30,40.9,B429,0.2283
1,0.9,2,19,49,4069,S28,False,bike_starvation,False,,,,
1,0.9,2,19,50,4070,S50,True,,False,S14,2.09,B245,0.2954
1,0.9,2,19,50,4070,S59,True,,False,S57,13.18,B271,0.4822
1,0.9,2,19,51,4071,S28,False,bike_starvation,False,,,,
1,0.9,2,19,51,4071,S37,True,,False,S43,8.81,B695,0.0943
1,0.9,2,19,51,4071,S41,True,,False,S16,12.54,B655,0.653
1,0.9,2,19,52,4072,S54,False,bike_starvation,False,,,,
1,0.9,2,19,53,4073,S58,True,,False,S56,6.93,B99,0.245
1,0.9,2,19,54,4074,S37,True,,False,S51,12.47,B601,0.1076
1,0.9,2,19,55,4075,S28,False,bike_starvation,False,,,,
1,0.9,2,19,55,4075,S37,True,,False,S66,10.75,B745,0.1337
1,0.9,2,19,55,4075,S57,True,,False,S13,15.4,B640,0.1472
1,0.9,2,19,56,4076,S59,True,,False,S14,29.65,B700,0.8284
1,0.9,2,19,57,4077,S4,True,,False,S7,10.82,B214,0.1118
1,0.9,2,19,57,4077,S58,True,,False,S7,18.61,B241,0.0679
1,0.9,2,19,57,4077,S59,True,,False,S12,6.99,B15,0.3949
1,0.9,2,19,59,4079,S10,False,bike_starvation,False,,,,
1,0.9,2,19,59,4079,S22,True,,False,S23,3.18,B477,0.1795
1,0.9,2,19,59,4079,S37,True,,False,S51,3.01,B498,0.6265
1,0.9,2,20,1,4081,S37,True,,False,S65,8.9,B409,0.3406
1,0.9,2,20,1,4081,S65,True,,False,S30,1.99,B492,0.2663
1,0.9,2,20,3,4083,S18,True,,False,S46,8.45,B514,0.1834
1,0.9,2,20,3,4083,S22,True,,False,S2,5.25,B246,0.3085
1,0.9,2,20,3,4083,S58,True,,False,S46,34.48,B471,0.3438
1,0.9,2,20,3,4083,S62,True,,False,S41,6.42,B384,0.1005
1,0.9,2,20,5,4085,S63,True,,False,S55,15.75,B701,0.1662
1,0.9,2,20,6,4086,S41,True,,False,S22,10.49,B257,0.1644
1,0.9,2,20,6,4086,S53,True,,False,S43,9.47,B382,0.1242
1,0.9,2,20,8,4088,S37,True,,False,S12,12.05,B664,0.4386
1,0.9,2,20,8,4088,S47,True,,False,S33,19.11,B316,0.515
1,0.9,2,20,11,4091,S37,True,,False,S42,18.63,B36,0.1143
1,0.9,2,20,12,4092,S37,True,,False,S62,8.36,B114,0.1862
1,0.9,2,20,13,4093,S42,True,,False,S54,5.84,B349,0.0806
1,0.9,2,20,14,4094,S13,True,,False,S32,13.7,B441,0.1121
1,0.9,2,20,14,4094,S47,True,,False,S35,22.68,B479,0.5301
1,0.9,2,20,14,4094,S54,True,,False,S62,3.03,B69,0.2361
1,0.9,2,20,15,4095,S37,False,maintenance_starvation,False,,,,
1,0.9,2,20,15,4095,S58,True,,False,S30,6.62,B251,0.106
1,0.9,2,20,16,4096,S4,True,,False,S52,2.5,B679,0.7248
1,0.9,2,20,16,4096,S19,True,,False,S1,27.81,B452,0.2278
1,0.9,2,20,17,4097,S31,True,,False,S37,4.91,B612,0.0781
1,0.9,2,20,17,4097,S66,True,,False,S4,3.04,B448,0.6893
1,0.9,2,20,18,4098,S35,True,,False,S35,25.82,B225,0.4458
1,0.9,2,20,19,4099,S32,True,,False,S66,13.42,B29,0.0789
1,0.9,2,20,19,4099,S62,True,,False,S51,15.29,B608,0.2078
1,0.9,2,20,21,4101,S37,False,maintenance_starvation,False,,,,
1,0.9,2,20,23,4103,S4,True,,False,S36,9.15,B6,0.0526
1,0.9,2,20,23,4103,S23,True,,False,S40,14.6,B340,0.2422
1,0.9,2,20,23,4103,S62,True,,False,S41,9.72,B152,0.3121
1,0.9,2,20,23,4103,S65,True,,False,S48,17.76,B234,0.1445
1,0.9,2,20,24,4104,S14,True,,False,S43,17.01,B654,0.3854
1,0.9,2,20,24,4104,S19,True,,False,S1,40.2,B611,0.1527
1,0.9,2,20,24,4104,S37,True,,False,S40,26.69,B612,0.0781
1,0.9,2,20,25,4105,S31,True,,False,S32,8.49,B57,0.114
1,0.9,2,20,25,4105,S42,True,,False,S54,10.88,B616,0.4225
1,0.9,2,20,26,4106,S18,True,,False,S55,13.96,B150,0.8468
1,0.9,2,20,26,4106,S18,True,,False,S2,7.17,B139,0.2438
1,0.9,2,20,28,4108,S62,True,,False,S31,6.72,B521,0.2072
1,0.9,2,20,29,4109,S22,True,,False,S66,9.07,B418,0.7027
1,0.9,2,20,31,4111,S18,True,,False,S58,3.25,B570,0.2366
1,0.9,2,20,31,4111,S23,True,,False,S31,5.66,B179,0.3069
1,0.9,2,20,31,4111,S62,True,,False,S41,4.95,B620,0.0947
1,0.9,2,20,31,4111,S66,True,,False,S4,5.95,B421,0.3874
1,0.9,2,20,32,4112,S21,True,,False,S54,7.13,B247,0.1796
1,0.9,2,20,32,4112,S23,True,,False,S44,23.45,B367,0.1104
1,0.9,2,20,32,4112,S62,True,,False,S41,9.17,B663,0.2314
1,0.9,2,20,33,4113,S13,True,,False,S28,15.02,B37,0.075
1,0.9,2,20,33,4113,S23,True,,False,S65,6.09,B273,0.71
1,0.9,2,20,34,4114,S23,True,,False,S44,25.39,B648,0.0879
1,0.9,2,20,34,4114,S31,True,,False,S37,1.41,B599,0.2297
1,0.9,2,20,35,4115,S32,True,,False,S65,11.97,B408,0.3666
1,0.9,2,20,36,4116,S47,True,,False,S55,12.81,B513,0.325
1,0.9,2,20,36,4116,S63,True,,False,S48,7.19,B300,0.211
1,0.9,2,20,37,4117,S53,True,,False,S61,3.37,B178,0.085
1,0.9,2,20,38,4118,S14,True,,False,S63,8.11,B674,0.0732
1,0.9,2,20,38,4118,S31,True,,False,S32,10.76,B373,0.0964
1,0.9,2,20,41,4121,S18,True,,False,S55,11.52,B459,0.3543
1,0.9,2,20,41,4121,S23,True,,False,S40,9.12,B289,0.5464
1,0.9,2,20,41,4121,S62,True,,False,S51,13.85,B304,0.379
1,0.9,2,20,44,4124,S42,True,,False,S35,0.43,B710,0.0881
1,0.9,2,20,45,4125,S14,True,,False,S48,9.21,B48,0.2209
1,0.9,2,20,46,4126,S35,True,,False,S37,80.0,B182,0.3367
1,0.9,2,20,46,4126,S46,True,,False,S53,3.79,B294,0.1874
1,0.9,2,20,46,4126,S62,True,,False,S43,15.63,B147,0.6064
1,0.9,2,20,47,4127,S37,True,,False,S66,4.53,B599,0.2297
1,0.9,2,20,47,4127,S54,True,,False,S53,5.19,B349,0.0806
1,0.9,2,20,48,4128,S21,True,,False,S54,2.42,B378,0.3149
1,0.9,2,20,49,4129,S62,True,,False,S41,2.84,B386,0.0971
1,0.9,2,20,50,4130,S13,True,,False,S32,32.6,B717,0.1573
1,0.9,2,20,50,4130,S62,True,,False,S41,6.5,B517,0.1504
1,0.9,2,20,52,4132,S14,True,,False,S43,30.97,B438,0.0894
1,0.9,2,20,52,4132,S18,True,,False,S41,4.61,B499,0.5336
1,0.9,2,20,52,4132,S47,True,,False,S35,20.46,B395,0.1691
1,0.9,2,20,53,4133,S23,True,,False,S31,8.6,B425,0.4291
1,0.9,2,20,53,4133,S46,True,,False,S55,4.83,B74,0.4756
1,0.9,2,20,54,4134,S42,True,,False,S66,9.74,B403,0.1389
1,0.9,2,20,56,4136,S41,True,,False,S22,7.0,B577,0.3779
1,0.9,2,20,57,4137,S13,True,,False,S28,23.49,B677,0.509
1,0.9,2,20,57,4137,S23,True,,False,S40,10.71,B356,0.4752
1,0.9,2,21,1,4141,S49,True,,False,S31,4.07,B331,0.4672
1,0.9,2,21,1,4141,S51,True,,False,S32,5.23,B130,0.3214
1,0.9,2,21,1,4141,S60,True,,False,S32,17.21,B510,0.093
1,0.9,2,21,2,4142,S51,True,,False,S43,2.1,B737,0.0649
1,0.9,2,21,3,4143,S49,True,,False,S31,11.1,B383,0.8828
1,0.9,2,21,5,4145,S30,True,,False,S32,13.52,B286,0.1798
1,0.9,2,21,6,4146,S52,True,,False,S43,2.46,B306,0.111
1,0.9,2,21,8,4148,S54,True,,False,S62,2.28,B616,0.4225
1,0.9,2,21,9,4149,S41,True,,False,S46,17.88,B740,0.4708
1,0.9,2,21,9,4149,S52,True,,False,S55,6.83,B527,0.4205
1,0.9,2,21,10,4150,S37,False,maintenance_starvation,False,,,,
1,0.9,2,21,10,4150,S60,True,,False,S49,4.14,B203,0.0998
1,0.9,2,21,10,4150,S66,True,,False,S37,6.06,B119,0.3962
1,0.9,2,21,11,4151,S51,True,,False,S37,20.28,B485,0.6167
1,0.9,2,21,12,4152,S55,True,,False,S31,7.49,B334,0.3057
1,0.9,2,21,14,4154,S30,True,,False,S31,3.77,B240,0.1974
1,0.9,2,21,14,4154,S49,True,,False,S31,6.8,B450,0.3591
1,0.9,2,21,15,4155,S51,True,,False,S32,10.14,B730,0.1918
1,0.9,2,21,16,4156,S52,True,,False,S42,19.39,B653,0.1499
1,0.9,2,21,16,4156,S61,True,,False,S54,10.2,B360,0.6656
1,0.9,2,21,18,4158,S29,False,maintenance_starvation,False,,,,
1,0.9,2,21,18,4158,S51,True,,False,S43,11.88,B641,0.1471
1,0.9,2,21,18,4158,S52,True,,False,S43,4.53,B726,0.1347
1,0.9,2,21,19,4159,S55,True,,False,S37,8.76,B184,0.0745
1,0.9,2,21,20,4160,S41,True,,False,S46,20.46,B597,0.0674
1,0.9,2,21,21,4161,S37,True,,False,S51,4.98,B119,0.3962
1,0.9,2,21,22,4162,S4,True,,False,S13,14.31,B462,0.2132
1,0.9,2,21,23,4163,S55,True,,False,S57,2.05,B13,0.2347
1,0.9,2,21,25,4165,S66,True,,False,S55,14.8,B613,0.1766
1,0.9,2,21,25,4165,S66,True,,False,S52,11.67,B52,0.2515
1,0.9,2,21,28,4168,S30,True,,False,S31,1.8,B1,0.1268
1,0.9,2,21,29,4169,S40,True,,False,S31,3.01,B721,0.1866
1,0.9,2,21,30,4170,S54,True,,False,S15,9.62,B247,0.1796
1,0.9,2,21,30,4170,S55,True,,False,S42,6.39,B690,0.2744
1,0.9,2,21,32,4172,S18,True,,False,S55,15.24,B724,0.1954
1,0.9,2,21,32,4172,S37,True,,False,S66,3.75,B184,0.0745
1,0.9,2,21,33,4173,S62,True,,False,S65,13.83,B361,0.0479
1,0.9,2,21,34,4174,S37,True,,False,S55,9.94,B485,0.6167
1,0.9,2,21,35,4175,S62,True,,False,S11,8.98,B69,0.2361
1,0.9,2,21,36,4176,S4,True,,False,S66,3.6,B365,0.2493
1,0.9,2,21,36,4176,S51,True,,False,S43,4.56,B18,0.2591
1,0.9,2,21,36,4176,S57,True,,False,S66,10.18,B322,0.0491
1,0.9,2,21,37,4177,S52,True,,False,S40,1.69,B595,0.3335
1,0.9,2,21,38,4178,S39,True,,False,S40,20.93,B615,0.4758
1,0.9,2,21,39,4179,S37,True,,False,S35,11.05,B641,0.1471
1,0.9,2,21,39,4179,S40,True,,False,S32,6.93,B758,0.0802
1,0.9,2,21,40,4180,S35,True,,False,S11,4.75,B446,0.1799
1,0.9,2,21,41,4181,S51,True,,False,S37,5.29,B366,0.1772
1,0.9,2,21,42,4182,S4,True,,False,S55,17.95,B435,0.4586
1,0.9,2,21,43,4183,S40,True,,False,S31,4.01,B632,0.4388
1,0.9,2,21,43,4183,S49,True,,False,S30,10.33,B547,0.4223
1,0.9,2,21,44,4184,S18,True,,False,S55,9.41,B377,0.8487
1,0.9,2,21,44,4184,S35,True,,False,S54,3.72,B207,0.2132
1,0.9,2,21,44,4184,S57,True,,False,S48,8.74,B271,0.4822
1,0.9,2,21,45,4185,S7,True,,False,S28,9.96,B307,0.3974
1,0.9,2,21,45,4185,S61,True,,False,S63,11.68,B460,0.0992
1,0.9,2,21,46,4186,S51,True,,False,S51,6.72,B688,0.6379
1,0.9,2,21,47,4187,S4,True,,False,S55,20.45,B749,0.8628
1,0.9,2,21,47,4187,S29,True,,True,S55,7.02,B526,0.481
1,0.9,2,21,48,4188,S51,True,,False,S43,5.45,B498,0.6265
1,0.9,2,21,49,4189,S23,True,,False,S51,18.02,B90,0.0723
1,0.9,2,21,50,4190,S51,True,,False,S32,3.84,B601,0.1076
1,0.9,2,21,52,4192,S66,True,,False,S52,1.55,B696,0.3834
1,0.9,2,21,53,4193,S52,True,,False,S42,12.21,B141,0.4146
1,0.9,2,21,55,4195,S23,True,,False,S51,20.85,B125,0.3491
1,0.9,2,21,55,4195,S37,True,,False,S51,2.43,B600,0.0925
1,0.9,2,21,56,4196,S7,True,,False,S28,4.26,B252,0.3817
1,0.9,2,21,56,4196,S40,True,,False,S54,6.17,B755,0.0863
1,0.9,2,21,56,4196,S52,True,,False,S48,8.81,B574,0.086
1,0.9,2,21,58,4198,S39,True,,False,S40,18.94,B103,0.1523
1,0.9,2,21,58,4198,S52,True,,False,S48,6.71,B661,0.4159
1,0.9,2,21,59,4199,S30,True,,False,S40,8.11,B370,0.3561
1,0.9,2,22,6,4206,S44,True,,False,S52,3.86,B738,0.2472
1,0.9,2,22,7,4207,S44,True,,False,S42,19.22,B43,0.1044
1,0.9,3,4,3,4563,S35,True,,False,S33,13.48,B23,0.0509
1,0.9,3,4,3,4563,S42,True,,False,S45,5.08,B765,0.227
