Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.24,3,9,15,4875,S53,True,,False,S54,5.86,B687,0.4963,0.5036
1,0.24,3,9,16,4876,S8,True,,False,S43,18.03,B122,0.7356,0.7581
1,0.24,3,9,16,4876,S35,True,,False,S19,29.03,B441,0.5652,0.6014
1,0.24,3,9,16,4876,S43,True,,False,S55,6.24,B384,0.3624,0.3702
1,0.24,3,9,16,4876,S46,True,,False,S56,5.64,B142,0.3963,0.4033
1,0.24,3,9,16,4876,S54,True,,False,S42,9.05,B666,0.2456,0.2569
1,0.24,3,9,16,4876,S61,True,,False,S56,14.0,B159,0.2419,0.2595
1,0.24,3,9,17,4877,S30,False,bike_starvation,False,,,,,
1,0.24,3,9,17,4877,S51,True,,False,S23,18.0,B653,0.3194,0.3419
1,0.24,3,9,17,4877,S62,True,,False,S62,6.33,B542,0.7013,0.7092
1,0.24,3,9,18,4878,S10,True,,False,S16,20.99,B657,0.1801,0.2064
1,0.24,3,9,18,4878,S30,True,,True,S29,23.87,B492,0.3367,0.3665
1,0.24,3,9,18,4878,S36,True,,False,S29,7.35,B714,0.3941,0.4033
1,0.24,3,9,18,4878,S40,True,,False,S8,16.12,B370,0.5072,0.5274
1,0.24,3,9,18,4878,S45,True,,False,S18,2.83,B391,0.626,0.6295
1,0.24,3,9,19,4879,S42,True,,False,S53,8.66,B139,0.541,0.5518
1,0.24,3,9,19,4879,S52,True,,False,S30,8.35,B11,0.6763,0.6868
1,0.24,3,9,20,4880,S29,True,,False,S44,7.54,B752,0.4353,0.4447
1,0.24,3,9,20,4880,S55,True,,False,S31,14.23,B14,0.3984,0.4162
1,0.24,3,9,21,4881,S31,True,,False,S40,2.45,B675,0.6152,0.6183
1,0.24,3,9,21,4881,S35,True,,False,S54,0.01,B132,0.8319,0.832
1,0.24,3,9,21,4881,S56,True,,False,S5,32.98,B282,0.4734,0.5146
1,0.24,3,9,21,4881,S58,True,,False,S31,39.44,B136,0.5749,0.6242
1,0.24,3,9,22,4882,S12,True,,False,S59,12.47,B223,0.6677,0.6833
1,0.24,3,9,22,4882,S65,True,,False,S60,13.64,B489,0.247,0.2641
1,0.24,3,9,23,4883,S35,True,,False,S54,43.12,B649,0.3564,0.4103
1,0.24,3,9,23,4883,S44,True,,False,S18,3.69,B533,0.2831,0.2877
1,0.24,3,9,23,4883,S53,True,,False,S16,3.69,B192,0.5346,0.5392
1,0.24,3,9,24,4884,S48,True,,False,S31,10.74,B467,0.2855,0.299
1,0.24,3,9,24,4884,S58,True,,False,S60,0.39,B93,0.1798,0.1803
1,0.24,3,9,25,4885,S35,True,,False,S54,19.38,B73,0.5665,0.5907
1,0.24,3,9,25,4885,S44,True,,False,S30,7.17,B598,0.4379,0.4468
1,0.24,3,9,25,4885,S62,True,,False,S29,6.15,B528,0.2499,0.2575
1,0.24,3,9,26,4886,S48,True,,True,S38,20.92,B220,0.5213,0.5474
1,0.24,3,9,26,4886,S62,True,,False,S41,7.79,B542,0.7092,0.719
1,0.24,3,9,27,4887,S7,True,,False,S7,15.8,B629,0.1978,0.2176
1,0.24,3,9,28,4888,S18,True,,False,S43,6.39,B424,0.3241,0.3321
1,0.24,3,9,28,4888,S56,True,,False,S58,12.13,B610,0.6915,0.7066
1,0.24,3,9,28,4888,S58,True,,False,S51,11.9,B157,0.4385,0.4534
1,0.24,3,9,28,4888,S66,False,maintenance_starvation,False,,,,,
1,0.24,3,9,29,4889,S16,True,,False,S46,1.8,B187,0.3449,0.3472
1,0.24,3,9,29,4889,S66,True,,True,S66,7.68,B11,0.6868,0.6964
1,0.24,3,9,30,4890,S29,True,,False,S29,6.98,B627,0.2695,0.2782
1,0.24,3,9,30,4890,S35,True,,False,S16,8.05,B374,0.3796,0.3896
1,0.24,3,9,30,4890,S64,True,,False,S58,4.97,B68,0.7906,0.7968
1,0.24,3,9,31,4891,S35,True,,False,S63,9.3,B355,0.8396,0.8512
1,0.24,3,9,31,4891,S35,True,,False,S16,5.56,B268,0.2657,0.2727
1,0.24,3,9,31,4891,S41,True,,False,S8,23.79,B707,0.5108,0.5406
1,0.24,3,9,31,4891,S51,True,,False,S64,11.97,B717,0.4186,0.4335
1,0.24,3,9,31,4891,S55,True,,False,S53,1.57,B415,0.249,0.251
1,0.24,3,9,31,4891,S61,True,,True,S62,35.92,B229,0.3701,0.415
1,0.24,3,9,31,4891,S66,False,maintenance_starvation,False,,,,,
1,0.24,3,9,32,4892,S16,True,,False,S55,9.95,B454,0.4394,0.4518
1,0.24,3,9,32,4892,S23,True,,False,S59,7.74,B339,0.1555,0.1651
1,0.24,3,9,32,4892,S43,True,,False,S51,5.15,B300,0.397,0.4035
1,0.24,3,9,33,4893,S53,True,,False,S54,1.11,B0,0.3589,0.3603
1,0.24,3,9,34,4894,S40,True,,False,S31,6.26,B529,0.2507,0.2585
1,0.24,3,9,34,4894,S54,True,,False,S61,2.76,B456,0.3284,0.3318
1,0.24,3,9,34,4894,S62,False,bike_starvation,False,,,,,
1,0.24,3,9,34,4894,S63,True,,False,S40,3.96,B83,0.2707,0.2756
1,0.24,3,9,35,4895,S29,True,,False,S27,8.31,B269,0.432,0.4424
1,0.24,3,9,35,4895,S55,True,,False,S35,6.5,B469,0.682,0.6901
1,0.24,3,9,36,4896,S39,True,,False,S41,3.38,B405,0.4816,0.4858
1,0.24,3,9,36,4896,S48,True,,True,S38,9.37,B225,0.2353,0.247
1,0.24,3,9,36,4896,S52,True,,False,S51,10.28,B570,0.4759,0.4888
1,0.24,3,9,36,4896,S52,True,,False,S52,18.75,B495,0.7352,0.7587
1,0.24,3,9,36,4896,S54,True,,False,S66,9.72,B191,0.2676,0.2798
1,0.24,3,9,36,4896,S54,True,,False,S43,8.45,B173,0.3249,0.3355
1,0.24,3,9,37,4897,S29,True,,False,S27,5.72,B60,0.7616,0.7687
1,0.24,3,9,37,4897,S55,True,,False,S62,4.33,B196,0.5527,0.5581
1,0.24,3,9,38,4898,S36,True,,False,S35,11.64,B622,0.1332,0.1478
1,0.24,3,9,38,4898,S39,True,,False,S36,27.47,B734,0.4409,0.4753
1,0.24,3,9,38,4898,S41,True,,False,S0,22.98,B248,0.2374,0.2661
1,0.24,3,9,38,4898,S52,True,,False,S41,4.76,B215,0.379,0.3849
1,0.24,3,9,38,4898,S61,True,,False,S35,3.22,B456,0.3318,0.3358
1,0.24,3,9,38,4898,S65,False,bike_starvation,False,,,,,
1,0.24,3,9,39,4899,S62,False,bike_starvation,False,,,,,
1,0.24,3,9,39,4899,S63,True,,False,S53,1.41,B414,0.3527,0.3544
1,0.24,3,9,40,4900,S58,True,,False,S63,10.06,B281,0.3645,0.3771
1,0.24,3,9,40,4900,S62,False,bike_starvation,False,,,,,
1,0.24,3,9,41,4901,S44,True,,False,S54,9.41,B584,0.6266,0.6384
1,0.24,3,9,42,4902,S11,True,,False,S14,3.67,B429,0.3975,0.4021
1,0.24,3,9,43,4903,S10,True,,False,S54,3.26,B406,0.5113,0.5154
1,0.24,3,9,43,4903,S13,True,,False,S44,27.18,B70,0.3638,0.3978
1,0.24,3,9,43,4903,S41,True,,False,S39,5.74,B661,0.3646,0.3718
1,0.24,3,9,43,4903,S50,True,,False,S34,5.63,B504,0.2842,0.2913
1,0.24,3,9,43,4903,S55,True,,False,S16,10.3,B411,0.4638,0.4767
1,0.24,3,9,43,4903,S66,True,,False,S54,3.72,B11,0.6964,0.701
1,0.24,3,9,45,4905,S39,True,,False,S36,34.34,B49,0.7129,0.7558
1,0.24,3,9,45,4905,S61,True,,True,S47,8.16,B175,0.5878,0.598
1,0.24,3,9,45,4905,S65,True,,True,S41,5.59,B664,0.7675,0.7744
1,0.24,3,9,46,4906,S13,True,,False,S44,19.37,B329,0.3003,0.3245
1,0.24,3,9,47,4907,S39,True,,False,S61,2.51,B115,0.2399,0.2431
1,0.24,3,9,47,4907,S51,True,,False,S37,1.85,B539,0.8106,0.8129
1,0.24,3,9,48,4908,S65,True,,True,S31,8.17,B365,0.5909,0.6011
1,0.24,3,9,49,4909,S39,True,,False,S60,3.03,B165,0.3916,0.3954
1,0.24,3,9,49,4909,S62,True,,False,S62,1.87,B196,0.5581,0.5604
1,0.24,3,9,49,4909,S62,False,bike_starvation,False,,,,,
1,0.24,3,9,50,4910,S16,True,,False,S46,15.12,B239,0.2345,0.2534
1,0.24,3,9,50,4910,S50,True,,False,S58,13.25,B740,0.6693,0.6859
1,0.24,3,9,50,4910,S64,True,,False,S59,2.07,B448,0.1684,0.171
1,0.24,3,9,51,4911,S35,True,,False,S44,6.72,B690,0.6369,0.6453
1,0.24,3,9,51,4911,S39,True,,False,S36,25.93,B437,0.2562,0.2886
1,0.24,3,9,51,4911,S51,True,,False,S35,19.4,B251,0.2879,0.3122
1,0.24,3,9,51,4911,S58,True,,False,S60,1.4,B369,0.2018,0.2035
1,0.24,3,9,51,4911,S61,True,,False,S35,14.62,B115,0.2431,0.2614
1,0.24,3,9,52,4912,S62,True,,False,S53,2.1,B196,0.5604,0.563
1,0.24,3,9,52,4912,S66,True,,False,S63,9.68,B191,0.2798,0.2919
1,0.24,3,9,53,4913,S52,True,,False,S51,13.64,B621,0.5226,0.5397
1,0.24,3,9,54,4914,S63,True,,False,S0,19.3,B416,0.4133,0.4374
1,0.24,3,9,54,4914,S63,True,,False,S40,5.5,B702,0.4644,0.4713
1,0.24,3,9,55,4915,S31,True,,False,S58,5.7,B500,0.5045,0.5116
1,0.24,3,9,55,4915,S31,True,,False,S23,15.86,B143,0.4451,0.4649
1,0.24,3,9,55,4915,S57,True,,False,S56,2.19,B503,0.1246,0.1274
1,0.24,3,9,55,4915,S61,True,,False,S54,8.95,B539,0.8132,0.8243
1,0.24,3,9,55,4915,S62,False,bike_starvation,False,,,,,
1,0.24,3,9,55,4915,S65,True,,True,S60,10.36,B301,0.2514,0.2644
1,0.24,3,9,56,4916,S44,True,,False,S19,0.39,B168,0.4614,0.4619
1,0.24,3,9,56,4916,S55,True,,False,S53,1.93,B308,0.1278,0.1302
1,0.24,3,9,56,4916,S56,True,,False,S56,39.75,B646,0.3262,0.3759
1,0.24,3,9,57,4917,S43,True,,False,S54,7.72,B408,0.4983,0.5079
1,0.24,3,9,57,4917,S58,True,,False,S51,5.75,B71,0.2219,0.229
1,0.24,3,9,58,4918,S16,True,,False,S55,4.88,B150,0.8943,0.9004
1,0.24,3,9,58,4918,S44,True,,False,S29,9.85,B722,0.1479,0.1603
1,0.24,3,9,58,4918,S45,True,,False,S59,4.64,B619,0.6093,0.6151
1,0.24,3,9,58,4918,S48,True,,True,S43,13.9,B300,0.4035,0.4209
1,0.24,3,9,58,4918,S53,True,,False,S37,7.24,B326,0.6926,0.7016
1,0.24,3,9,58,4918,S53,True,,False,S54,5.46,B209,0.3372,0.3441
1,0.24,3,9,58,4918,S65,False,bike_starvation,False,,,,,
1,0.24,3,9,59,4919,S12,False,maintenance_starvation,False,,,,,
1,0.24,3,9,59,4919,S42,True,,False,S51,24.9,B103,0.6237,0.6548
1,0.24,3,9,59,4919,S57,True,,False,S14,3.41,B709,0.4597,0.4639
1,0.24,3,9,59,4919,S61,True,,True,S56,10.67,B360,0.1917,0.205
1,0.24,3,10,0,4920,S16,True,,False,S39,27.98,B457,0.2625,0.2974
1,0.24,3,10,0,4920,S33,True,,False,S46,3.32,B423,0.39,0.3942
1,0.24,3,10,1,4921,S24,False,bike_starvation,False,,,,,
1,0.24,3,10,1,4921,S33,True,,False,S40,0.46,B735,0.2932,0.2937
1,0.24,3,10,1,4921,S61,False,bike_starvation,False,,,,,
1,0.24,3,10,2,4922,S43,True,,False,S35,6.9,B212,0.5593,0.568
1,0.24,3,10,3,4923,S29,True,,False,S63,6.59,B403,0.2741,0.2823
1,0.24,3,10,3,4923,S45,True,,False,S43,4.71,B128,0.4642,0.4701
1,0.24,3,10,3,4923,S51,True,,False,S56,16.13,B157,0.4534,0.4735
1,0.24,3,10,3,4923,S61,True,,True,S63,8.54,B9,0.3204,0.3311
1,0.24,3,10,4,4924,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,4,4924,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,4,4924,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,4,4924,S51,True,,False,S35,17.54,B570,0.4888,0.5107
1,0.24,3,10,4,4924,S61,True,,True,S58,6.54,B616,0.2559,0.264
1,0.24,3,10,4,4924,S62,False,bike_starvation,False,,,,,
1,0.24,3,10,5,4925,S59,True,,False,S60,6.81,B75,0.2238,0.2323
1,0.24,3,10,6,4926,S33,True,,False,S34,8.21,B190,0.2683,0.2786
1,0.24,3,10,6,4926,S37,True,,False,S31,13.42,B112,0.5096,0.5263
1,0.24,3,10,7,4927,S43,True,,False,S60,19.71,B80,0.0846,0.1093
1,0.24,3,10,7,4927,S51,True,,False,S46,10.99,B71,0.229,0.2428
1,0.24,3,10,9,4929,S17,False,maintenance_starvation,False,,,,,
1,0.24,3,10,9,4929,S27,True,,False,S31,0.67,B60,0.7687,0.7696
1,0.24,3,10,9,4929,S35,True,,False,S66,6.38,B680,0.5546,0.5625
1,0.24,3,10,9,4929,S35,True,,False,S33,3.26,B739,0.5863,0.5904
1,0.24,3,10,9,4929,S51,True,,False,S52,9.23,B621,0.5397,0.5512
1,0.24,3,10,9,4929,S51,False,maintenance_starvation,False,,,,,
1,0.24,3,10,9,4929,S56,True,,False,S4,10.11,B142,0.4033,0.416
1,0.24,3,10,9,4929,S61,True,,True,S37,3.91,B34,0.2626,0.2675
1,0.24,3,10,10,4930,S10,True,,False,S46,5.28,B124,0.513,0.5196
1,0.24,3,10,10,4930,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,10,4930,S33,True,,False,S40,7.31,B22,0.5017,0.5108
1,0.24,3,10,10,4930,S35,True,,False,S55,6.75,B421,0.5106,0.5191
1,0.24,3,10,11,4931,S51,False,maintenance_starvation,False,,,,,
1,0.24,3,10,12,4932,S14,True,,False,S58,18.95,B438,0.3437,0.3674
1,0.24,3,10,12,4932,S18,True,,False,S39,10.35,B327,0.412,0.4249
1,0.24,3,10,12,4932,S29,True,,False,S52,13.81,B550,0.5391,0.5564
1,0.24,3,10,12,4932,S63,True,,False,S52,2.56,B99,0.7459,0.7491
1,0.24,3,10,13,4933,S17,False,maintenance_starvation,False,,,,,
1,0.24,3,10,13,4933,S17,False,maintenance_starvation,False,,,,,
1,0.24,3,10,13,4933,S36,True,,False,S36,7.38,B342,0.3682,0.3774
1,0.24,3,10,14,4934,S16,True,,False,S19,8.19,B577,0.4849,0.4951
1,0.24,3,10,14,4934,S29,True,,False,S43,8.21,B357,0.6988,0.7091
1,0.24,3,10,15,4935,S10,True,,False,S61,8.02,B138,0.2016,0.2117
1,0.24,3,10,15,4935,S31,True,,False,S51,12.62,B494,0.3095,0.3253
1,0.24,3,10,15,4935,S35,True,,False,S55,7.02,B59,0.5327,0.5415
1,0.24,3,10,15,4935,S45,True,,False,S43,5.29,B155,0.7465,0.7532
1,0.24,3,10,15,4935,S52,True,,False,S44,1.85,B216,0.3673,0.3697
1,0.24,3,10,15,4935,S61,False,bike_starvation,False,,,,,
1,0.24,3,10,16,4936,S16,True,,False,S19,8.31,B579,0.5639,0.5743
1,0.24,3,10,16,4936,S33,True,,False,S33,7.78,B72,0.0895,0.0993
1,0.24,3,10,16,4936,S42,True,,False,S55,2.96,B261,0.3992,0.4029
1,0.24,3,10,16,4936,S50,True,,False,S48,10.3,B501,0.3471,0.36
1,0.24,3,10,17,4937,S13,True,,False,S60,15.14,B576,0.7707,0.7896
1,0.24,3,10,17,4937,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,17,4937,S29,True,,False,S43,13.8,B171,0.5263,0.5436
1,0.24,3,10,18,4938,S10,True,,False,S46,5.07,B693,0.4576,0.4639
1,0.24,3,10,18,4938,S16,True,,False,S56,6.74,B30,0.3094,0.3178
1,0.24,3,10,18,4938,S52,True,,False,S54,2.84,B288,0.6024,0.6059
1,0.24,3,10,18,4938,S52,True,,False,S54,4.02,B512,0.3581,0.3632
1,0.24,3,10,19,4939,S25,False,bike_starvation,False,,,,,
1,0.24,3,10,19,4939,S29,True,,False,S14,3.23,B364,0.8785,0.8825
1,0.24,3,10,19,4939,S45,True,,False,S59,3.46,B572,0.495,0.4993
1,0.24,3,10,19,4939,S51,False,maintenance_starvation,False,,,,,
1,0.24,3,10,20,4940,S4,True,,False,S31,4.63,B335,0.0906,0.0964
1,0.24,3,10,20,4940,S16,True,,False,S56,6.84,B506,0.496,0.5046
1,0.24,3,10,20,4940,S55,True,,False,S66,15.5,B605,0.39,0.4094
1,0.24,3,10,21,4941,S29,True,,False,S14,5.74,B464,0.3816,0.3888
1,0.24,3,10,21,4941,S33,True,,False,S40,19.6,B564,0.2625,0.287
1,0.24,3,10,21,4941,S37,True,,False,S62,8.77,B390,0.6416,0.6526
1,0.24,3,10,21,4941,S45,True,,False,S43,2.43,B397,0.4965,0.4995
1,0.24,3,10,22,4942,S10,True,,False,S27,7.91,B394,0.4216,0.4314
1,0.24,3,10,22,4942,S29,True,,False,S34,3.9,B47,0.4819,0.4868
1,0.24,3,10,22,4942,S37,True,,False,S45,2.07,B113,0.6678,0.6704
1,0.24,3,10,23,4943,S4,True,,False,S31,8.34,B6,0.3154,0.3258
1,0.24,3,10,23,4943,S43,True,,False,S59,15.43,B246,0.4884,0.5077
1,0.24,3,10,24,4944,S37,True,,False,S44,3.13,B686,0.7432,0.7471
1,0.24,3,10,24,4944,S41,True,,False,S65,8.58,B206,0.5092,0.5199
1,0.24,3,10,24,4944,S56,True,,False,S42,10.07,B159,0.2595,0.272
1,0.24,3,10,24,4944,S62,True,,False,S40,6.55,B229,0.415,0.4232
1,0.24,3,10,25,4945,S35,True,,False,S42,9.91,B207,0.2526,0.265
1,0.24,3,10,25,4945,S52,True,,False,S38,41.24,B154,0.3426,0.3941
1,0.24,3,10,25,4945,S62,False,bike_starvation,False,,,,,
1,0.24,3,10,27,4947,S36,True,,False,S36,19.57,B104,0.8586,0.883
1,0.24,3,10,27,4947,S61,True,,False,S23,16.67,B138,0.2117,0.2325
1,0.24,3,10,28,4948,S37,True,,False,S41,9.82,B589,0.2637,0.276
1,0.24,3,10,28,4948,S51,True,,False,S52,4.52,B49,0.7175,0.7232
1,0.24,3,10,28,4948,S55,True,,False,S61,4.83,B284,0.352,0.358
1,0.24,3,10,28,4948,S62,False,bike_starvation,False,,,,,
1,0.24,3,10,28,4948,S62,False,bike_starvation,False,,,,,
1,0.24,3,10,29,4949,S31,True,,False,S51,56.4,B353,0.4288,0.4993
1,0.24,3,10,29,4949,S62,False,bike_starvation,False,,,,,
1,0.24,3,10,30,4950,S53,True,,False,S33,8.1,B278,0.2938,0.3039
1,0.24,3,10,31,4951,S17,False,maintenance_starvation,False,,,,,
1,0.24,3,10,31,4951,S18,True,,False,S31,2.61,B402,0.3793,0.3825
1,0.24,3,10,31,4951,S29,True,,False,S27,4.77,B310,0.5837,0.5897
1,0.24,3,10,31,4951,S33,True,,False,S53,6.17,B635,0.2394,0.2471
1,0.24,3,10,31,4951,S35,True,,False,S11,4.52,B338,0.3749,0.3806
1,0.24,3,10,31,4951,S53,True,,False,S46,7.9,B668,0.1471,0.1569
1,0.24,3,10,32,4952,S37,True,,False,S44,3.56,B541,0.2816,0.2861
1,0.24,3,10,33,4953,S16,True,,False,S39,11.41,B356,0.4915,0.5058
1,0.24,3,10,33,4953,S59,True,,False,S52,19.8,B748,0.773,0.7977
1,0.24,3,10,33,4953,S63,True,,False,S37,6.18,B569,0.278,0.2857
1,0.24,3,10,34,4954,S35,True,,False,S52,9.21,B483,0.2825,0.294
1,0.24,3,10,34,4954,S52,True,,False,S38,84.01,B297,0.6478,0.7528
1,0.24,3,10,34,4954,S55,True,,False,S43,5.93,B654,0.312,0.3194
1,0.24,3,10,36,4956,S16,True,,False,S55,25.87,B98,0.5308,0.5631
1,0.24,3,10,36,4956,S29,True,,False,S54,5.32,B62,0.6811,0.6877
1,0.24,3,10,36,4956,S35,True,,False,S51,8.99,B381,0.6802,0.6915
1,0.24,3,10,36,4956,S44,True,,False,S61,3.17,B264,0.2126,0.2166
1,0.24,3,10,36,4956,S51,True,,False,S56,11.48,B103,0.6548,0.6691
1,0.24,3,10,36,4956,S51,True,,False,S51,6.49,B342,0.3748,0.3829
1,0.24,3,10,36,4956,S60,True,,False,S29,14.6,B176,0.2023,0.2206
1,0.24,3,10,37,4957,S29,True,,False,S27,8.44,B714,0.4033,0.4139
1,0.24,3,10,37,4957,S36,True,,False,S62,6.31,B376,0.3114,0.3193
1,0.24,3,10,37,4957,S36,True,,False,S31,18.69,B273,0.2891,0.3124
1,0.24,3,10,37,4957,S37,True,,False,S44,9.1,B323,0.155,0.1664
1,0.24,3,10,37,4957,S51,True,,False,S63,8.38,B494,0.3253,0.3358
1,0.24,3,10,37,4957,S53,True,,False,S29,5.28,B761,0.5235,0.5301
1,0.24,3,10,37,4957,S56,True,,False,S37,10.0,B503,0.1274,0.1399
1,0.24,3,10,38,4958,S37,True,,False,S61,5.7,B491,0.1807,0.1879
1,0.24,3,10,39,4959,S35,True,,False,S11,2.01,B697,0.7318,0.7343
1,0.24,3,10,39,4959,S51,False,maintenance_starvation,False,,,,,
1,0.24,3,10,40,4960,S29,True,,False,S43,12.34,B528,0.2575,0.273
1,0.24,3,10,40,4960,S29,True,,False,S63,9.08,B627,0.2782,0.2896
1,0.24,3,10,40,4960,S56,True,,False,S42,6.32,B360,0.205,0.2129
1,0.24,3,10,41,4961,S35,True,,False,S41,8.38,B304,0.6385,0.649
1,0.24,3,10,41,4961,S52,True,,False,S40,3.52,B359,0.3365,0.3409
1,0.24,3,10,42,4962,S52,True,,False,S62,3.16,B161,0.1998,0.2038
1,0.24,3,10,42,4962,S62,True,,False,S42,17.51,B390,0.6526,0.6745
1,0.24,3,10,44,4964,S35,True,,False,S6,27.3,B148,0.2789,0.313
1,0.24,3,10,44,4964,S61,True,,False,S23,7.98,B284,0.358,0.368
1,0.24,3,10,45,4965,S14,True,,False,S35,5.26,B340,0.3503,0.3569
1,0.24,3,10,45,4965,S43,True,,False,S59,9.65,B701,0.3443,0.3563
1,0.24,3,10,46,4966,S13,True,,False,S18,11.45,B705,0.3044,0.3187
1,0.24,3,10,46,4966,S29,True,,False,S27,10.2,B492,0.3665,0.3793
1,0.24,3,10,46,4966,S29,True,,False,S34,3.02,B722,0.1603,0.164
1,0.24,3,10,46,4966,S43,True,,False,S35,7.97,B236,0.6041,0.6141
1,0.24,3,10,46,4966,S44,True,,False,S45,7.19,B371,0.3688,0.3778
1,0.24,3,10,46,4966,S61,True,,False,S33,11.81,B264,0.2166,0.2313
1,0.24,3,10,47,4967,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,47,4967,S42,True,,False,S35,0.63,B548,0.4564,0.4572
1,0.24,3,10,47,4967,S56,True,,False,S51,7.81,B157,0.4735,0.4833
1,0.24,3,10,47,4967,S61,True,,False,S58,2.89,B491,0.1879,0.1915
1,0.24,3,10,47,4967,S61,True,,True,S37,9.55,B644,0.4891,0.5011
1,0.24,3,10,47,4967,S62,True,,False,S35,21.08,B376,0.3193,0.3457
1,0.24,3,10,48,4968,S52,True,,False,S62,2.13,B131,0.2,0.2026
1,0.24,3,10,48,4968,S60,True,,False,S41,1.95,B481,0.3847,0.3871
1,0.24,3,10,49,4969,S25,False,bike_starvation,False,,,,,
1,0.24,3,10,50,4970,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,50,4970,S29,True,,False,S52,2.6,B761,0.5301,0.5333
1,0.24,3,10,50,4970,S55,True,,False,S66,4.52,B309,0.4616,0.4673
1,0.24,3,10,50,4970,S55,True,,False,S35,0.85,B105,0.6576,0.6587
1,0.24,3,10,51,4971,S35,True,,False,S44,7.26,B81,0.315,0.324
1,0.24,3,10,51,4971,S43,True,,False,S62,33.01,B20,0.793,0.8343
1,0.24,3,10,51,4971,S55,True,,False,S50,6.89,B645,0.5376,0.5462
1,0.24,3,10,52,4972,S16,True,,False,S39,8.53,B192,0.5392,0.5499
1,0.24,3,10,52,4972,S41,True,,False,S39,2.15,B140,0.2596,0.2623
1,0.24,3,10,52,4972,S50,False,maintenance_starvation,False,,,,,
1,0.24,3,10,52,4972,S53,True,,False,S23,16.35,B141,0.5333,0.5538
1,0.24,3,10,53,4973,S35,True,,False,S11,2.3,B456,0.3358,0.3387
1,0.24,3,10,53,4973,S35,True,,False,S41,14.26,B469,0.6901,0.7079
1,0.24,3,10,53,4973,S62,True,,False,S54,0.75,B161,0.2038,0.2047
1,0.24,3,10,54,4974,S29,True,,False,S36,7.05,B176,0.2206,0.2294
1,0.24,3,10,54,4974,S29,False,maintenance_starvation,False,,,,,
1,0.24,3,10,55,4975,S13,True,,False,S13,5.08,B608,0.2496,0.2559
1,0.24,3,10,55,4975,S27,True,,False,S29,6.25,B269,0.4424,0.4502
1,0.24,3,10,55,4975,S29,True,,True,S63,32.7,B725,0.2225,0.2634
1,0.24,3,10,55,4975,S33,True,,False,S31,6.89,B69,0.225,0.2336
1,0.24,3,10,56,4976,S26,False,bike_starvation,False,,,,,
1,0.24,3,10,57,4977,S24,False,bike_starvation,False,,,,,
1,0.24,3,10,57,4977,S35,True,,False,S55,7.61,B622,0.1478,0.1573
1,0.24,3,10,57,4977,S50,False,maintenance_starvation,False,,,,,
1,0.24,3,10,57,4977,S62,True,,False,S54,1.78,B131,0.2026,0.2049
1,0.24,3,10,58,4978,S35,True,,False,S41,13.92,B115,0.2614,0.2788
1,0.24,3,10,58,4978,S56,True,,False,S51,10.95,B30,0.3178,0.3315
1,0.24,3,10,59,4979,S13,True,,False,S60,17.61,B57,0.1796,0.2017
1,0.24,3,10,59,4979,S50,True,,False,S11,3.21,B645,0.5462,0.5502
1,0.24,3,11,0,4980,S14,True,,False,S56,4.09,B425,0.6071,0.6122
1,0.24,3,11,0,4980,S29,False,maintenance_starvation,False,,,,,
1,0.24,3,11,0,4980,S30,True,,False,S34,9.96,B598,0.4468,0.4593
1,0.24,3,11,0,4980,S37,True,,False,S28,17.1,B362,0.2128,0.2342
1,0.24,3,11,0,4980,S56,True,,False,S63,11.93,B506,0.5046,0.5195
1,0.24,3,11,0,4980,S65,True,,False,S41,1.64,B206,0.5199,0.522
1,0.24,3,11,0,4980,S65,True,,False,S18,2.32,B379,0.7866,0.7895
1,0.24,3,11,1,4981,S11,True,,False,S19,14.63,B231,0.5825,0.6007
1,0.24,3,11,1,4981,S15,False,bike_starvation,False,,,,,
1,0.24,3,11,1,4981,S51,True,,False,S41,12.45,B342,0.3829,0.3984
1,0.24,3,11,1,4981,S56,True,,False,S16,7.55,B646,0.3759,0.3854
1,0.24,3,11,2,4982,S29,True,,False,S16,8.06,B269,0.4502,0.4603
1,0.24,3,11,2,4982,S39,True,,False,S38,3.93,B235,0.8192,0.8241
1,0.24,3,11,2,4982,S40,True,,False,S44,4.47,B28,0.3305,0.3361
1,0.24,3,11,3,4983,S23,True,,False,S18,12.2,B205,0.5232,0.5384
1,0.24,3,11,3,4983,S44,True,,False,S63,3.4,B388,0.4512,0.4555
1,0.24,3,11,4,4984,S29,True,,True,S66,6.68,B18,0.3982,0.4066
1,0.24,3,11,4,4984,S41,True,,False,S15,16.29,B659,0.4804,0.5008
1,0.24,3,11,4,4984,S50,False,maintenance_starvation,False,,,,,
1,0.24,3,11,4,4984,S62,False,bike_starvation,False,,,,,
1,0.24,3,11,5,4985,S30,True,,False,S40,11.66,B259,0.2912,0.3058
1,0.24,3,11,6,4986,S11,True,,False,S50,9.19,B452,0.339,0.3505
