Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.25,5,14,2,8042,S37,True,,False,S41,11.38,B658,0.4359,0.4502
1,0.25,5,14,3,8043,S19,True,,False,S16,11.91,B553,0.8996,0.9145
1,0.25,5,14,3,8043,S51,True,,False,S40,11.0,B644,0.4866,0.5004
1,0.25,5,14,3,8043,S61,True,,False,S18,2.25,B583,0.1067,0.1095
1,0.25,5,14,4,8044,S21,True,,False,S62,7.34,B388,0.4161,0.4253
1,0.25,5,14,4,8044,S28,False,maintenance_starvation,False,,,,,
1,0.25,5,14,4,8044,S30,True,,False,S35,23.89,B371,0.7713,0.8012
1,0.25,5,14,4,8044,S51,True,,False,S43,2.62,B242,0.3059,0.3092
1,0.25,5,14,4,8044,S63,True,,False,S53,1.89,B650,0.2534,0.2558
1,0.25,5,14,5,8045,S41,True,,False,S64,4.08,B241,0.2946,0.2997
1,0.25,5,14,5,8045,S58,True,,False,S54,11.05,B475,0.2893,0.3031
1,0.25,5,14,6,8046,S30,True,,False,S35,12.7,B296,0.5905,0.6064
1,0.25,5,14,6,8046,S42,True,,True,S45,23.72,B426,0.6518,0.6815
1,0.25,5,14,6,8046,S51,True,,False,S44,12.64,B511,0.2944,0.3102
1,0.25,5,14,6,8046,S63,True,,False,S55,12.2,B118,0.875,0.8903
1,0.25,5,14,7,8047,S43,True,,False,S51,6.54,B244,0.32,0.3282
1,0.25,5,14,7,8047,S44,True,,False,S60,6.57,B693,0.3393,0.3475
1,0.25,5,14,8,8048,S31,True,,False,S61,8.38,B136,0.2914,0.3019
1,0.25,5,14,8,8048,S62,True,,False,S63,6.56,B290,0.2403,0.2485
1,0.25,5,14,8,8048,S65,True,,False,S31,12.37,B253,0.2639,0.2794
1,0.25,5,14,9,8049,S14,True,,False,S26,9.83,B416,0.5282,0.5405
1,0.25,5,14,9,8049,S25,True,,False,S57,29.18,B689,0.5109,0.5474
1,0.25,5,14,9,8049,S41,True,,False,S37,6.36,B661,0.6063,0.6142
1,0.25,5,14,10,8050,S53,True,,False,S21,19.2,B327,0.4579,0.4819
1,0.25,5,14,10,8050,S53,True,,False,S61,13.33,B229,0.4849,0.5016
1,0.25,5,14,11,8051,S12,True,,False,S38,5.87,B50,0.1667,0.1741
1,0.25,5,14,11,8051,S20,True,,False,S20,85.71,B49,0.7865,0.8937
1,0.25,5,14,11,8051,S37,True,,False,S37,24.69,B320,0.5308,0.5616
1,0.25,5,14,11,8051,S52,True,,False,S66,6.62,B193,0.5363,0.5446
1,0.25,5,14,11,8051,S55,True,,False,S42,4.54,B513,0.7394,0.745
1,0.25,5,14,11,8051,S56,True,,False,S13,38.14,B230,0.4634,0.5111
1,0.25,5,14,12,8052,S12,True,,False,S63,8.72,B104,0.5259,0.5368
1,0.25,5,14,12,8052,S19,True,,False,S48,32.8,B545,0.2098,0.2508
1,0.25,5,14,12,8052,S23,True,,False,S41,1.88,B323,0.6307,0.633
1,0.25,5,14,12,8052,S26,True,,False,S12,17.73,B96,0.5462,0.5683
1,0.25,5,14,12,8052,S30,True,,False,S37,7.4,B618,0.5672,0.5764
1,0.25,5,14,13,8053,S46,True,,False,S54,5.21,B68,0.3618,0.3683
1,0.25,5,14,13,8053,S51,True,,False,S44,14.72,B94,0.2214,0.2398
1,0.25,5,14,13,8053,S57,True,,False,S31,16.58,B620,0.4308,0.4515
1,0.25,5,14,13,8053,S60,True,,False,S58,1.32,B331,0.6094,0.611
1,0.25,5,14,14,8054,S5,True,,False,S7,5.65,B549,0.327,0.334
1,0.25,5,14,14,8054,S18,True,,False,S9,40.38,B630,0.3744,0.4249
1,0.25,5,14,14,8054,S52,True,,False,S66,3.27,B688,0.3425,0.3466
1,0.25,5,14,14,8054,S52,True,,False,S66,11.39,B750,0.3521,0.3663
1,0.25,5,14,14,8054,S60,True,,False,S58,4.19,B435,0.2423,0.2476
1,0.25,5,14,15,8055,S16,True,,True,S19,10.2,B668,0.272,0.2847
1,0.25,5,14,15,8055,S37,True,,False,S60,2.09,B234,0.765,0.7676
1,0.25,5,14,15,8055,S44,True,,False,S15,9.26,B527,0.628,0.6395
1,0.25,5,14,15,8055,S52,True,,False,S55,3.43,B298,0.6854,0.6897
1,0.25,5,14,15,8055,S58,True,,False,S53,9.72,B30,0.6587,0.6708
1,0.25,5,14,16,8056,S35,False,bike_starvation,False,,,,,
1,0.25,5,14,16,8056,S43,True,,False,S19,5.35,B162,0.39,0.3967
1,0.25,5,14,16,8056,S44,True,,False,S11,13.4,B597,0.2489,0.2656
1,0.25,5,14,17,8057,S61,True,,False,S40,16.64,B471,0.2434,0.2642
1,0.25,5,14,19,8059,S16,False,maintenance_starvation,False,,,,,
1,0.25,5,14,19,8059,S42,True,,False,S35,0.16,B725,0.6152,0.6154
1,0.25,5,14,19,8059,S45,True,,False,S10,6.06,B440,0.5698,0.5774
1,0.25,5,14,19,8059,S53,True,,False,S21,6.24,B650,0.2558,0.2636
1,0.25,5,14,19,8059,S57,True,,False,S53,3.93,B155,0.8385,0.8434
1,0.25,5,14,20,8060,S4,True,,False,S27,8.3,B713,0.6562,0.6666
1,0.25,5,14,20,8060,S15,True,,False,S29,3.33,B533,0.4291,0.4332
1,0.25,5,14,20,8060,S45,True,,False,S51,7.13,B365,0.2428,0.2517
1,0.25,5,14,20,8060,S58,True,,False,S60,1.51,B445,0.6349,0.6368
1,0.25,5,14,20,8060,S58,True,,False,S54,4.12,B666,0.396,0.4012
1,0.25,5,14,21,8061,S42,True,,False,S54,5.93,B277,0.8755,0.8829
1,0.25,5,14,21,8061,S62,True,,False,S19,15.5,B715,0.2424,0.2617
1,0.25,5,14,21,8061,S63,True,,False,S53,4.32,B390,0.674,0.6794
1,0.25,5,14,22,8062,S25,True,,False,S57,29.7,B51,0.7541,0.7912
1,0.25,5,14,22,8062,S25,True,,False,S5,4.56,B233,0.3097,0.3154
1,0.25,5,14,22,8062,S41,True,,False,S64,3.12,B628,0.2851,0.289
1,0.25,5,14,22,8062,S43,True,,False,S55,6.38,B738,0.2514,0.2593
1,0.25,5,14,22,8062,S43,True,,False,S52,4.47,B59,0.2513,0.2569
1,0.25,5,14,22,8062,S45,True,,False,S30,9.6,B65,0.5669,0.5789
1,0.25,5,14,23,8063,S28,True,,True,S25,11.89,B79,0.3384,0.3533
1,0.25,5,14,23,8063,S37,True,,False,S60,2.23,B301,0.2144,0.2172
1,0.25,5,14,23,8063,S44,True,,False,S22,13.06,B523,0.3531,0.3695
1,0.25,5,14,23,8063,S44,True,,False,S54,10.96,B44,0.3488,0.3625
1,0.25,5,14,23,8063,S62,True,,False,S31,41.21,B321,0.2009,0.2524
1,0.25,5,14,24,8064,S35,True,,False,S43,9.32,B296,0.6064,0.618
1,0.25,5,14,24,8064,S37,True,,False,S63,15.87,B484,0.4815,0.5013
1,0.25,5,14,24,8064,S53,True,,False,S39,12.6,B519,0.8617,0.8775
1,0.25,5,14,25,8065,S4,True,,False,S30,7.93,B224,0.5185,0.5284
1,0.25,5,14,25,8065,S4,True,,False,S7,23.24,B252,0.2502,0.2793
1,0.25,5,14,25,8065,S30,True,,False,S55,11.12,B299,0.3814,0.3953
1,0.25,5,14,25,8065,S48,True,,False,S48,6.91,B651,0.2032,0.2119
1,0.25,5,14,25,8065,S63,True,,False,S63,14.51,B397,0.4077,0.4259
1,0.25,5,14,26,8066,S42,True,,False,S23,22.28,B513,0.745,0.7729
1,0.25,5,14,26,8066,S53,True,,False,S45,2.73,B155,0.8434,0.8469
1,0.25,5,14,27,8067,S22,True,,True,S52,11.88,B273,0.2876,0.3025
1,0.25,5,14,27,8067,S26,True,,False,S12,20.93,B416,0.5405,0.5667
1,0.25,5,14,27,8067,S30,True,,False,S30,30.55,B428,0.6912,0.7294
1,0.25,5,14,27,8067,S43,True,,False,S52,3.24,B124,0.6417,0.6458
1,0.25,5,14,27,8067,S58,True,,False,S60,3.44,B640,0.3255,0.3298
1,0.25,5,14,27,8067,S66,True,,False,S65,3.28,B433,0.4492,0.4533
1,0.25,5,14,28,8068,S51,True,,False,S32,6.11,B172,0.7162,0.7238
1,0.25,5,14,29,8069,S37,True,,False,S54,3.65,B330,0.2661,0.2706
1,0.25,5,14,29,8069,S42,True,,True,S35,21.33,B725,0.6154,0.642
1,0.25,5,14,29,8069,S50,True,,False,S14,1.92,B297,0.4383,0.4408
1,0.25,5,14,30,8070,S18,True,,False,S44,7.24,B5,0.3891,0.3981
1,0.25,5,14,30,8070,S21,True,,False,S21,7.11,B434,0.2905,0.2994
1,0.25,5,14,30,8070,S51,True,,False,S53,14.86,B470,0.7141,0.7327
1,0.25,5,14,31,8071,S23,True,,False,S54,10.06,B724,0.6026,0.6151
1,0.25,5,14,31,8071,S52,True,,False,S44,32.55,B311,0.7312,0.7719
1,0.25,5,14,31,8071,S58,True,,False,S4,46.61,B383,0.3933,0.4516
1,0.25,5,14,32,8072,S16,True,,False,S35,8.06,B47,0.239,0.2491
1,0.25,5,14,32,8072,S62,True,,False,S37,11.03,B570,0.4408,0.4546
1,0.25,5,14,33,8073,S19,True,,False,S16,5.32,B131,0.4405,0.4472
1,0.25,5,14,33,8073,S22,False,maintenance_starvation,False,,,,,
1,0.25,5,14,33,8073,S40,True,,False,S54,5.23,B56,0.0,0.0065
1,0.25,5,14,33,8073,S41,True,,False,S26,14.25,B14,0.802,0.8198
1,0.25,5,14,33,8073,S54,True,,False,S7,19.82,B264,0.2499,0.2747
1,0.25,5,14,34,8074,S30,True,,False,S35,11.93,B602,0.475,0.4899
1,0.25,5,14,34,8074,S42,True,,True,S35,2.77,B371,0.8012,0.8047
1,0.25,5,14,34,8074,S60,True,,False,S54,12.76,B4,0.4891,0.5051
1,0.25,5,14,34,8074,S65,True,,False,S60,2.11,B433,0.4533,0.456
1,0.25,5,14,35,8075,S9,True,,True,S19,5.84,B96,0.5683,0.5756
1,0.25,5,14,35,8075,S54,True,,False,S62,0.14,B546,0.5026,0.5028
1,0.25,5,14,36,8076,S35,False,bike_starvation,False,,,,,
1,0.25,5,14,36,8076,S60,True,,False,S58,3.07,B528,0.3428,0.3466
1,0.25,5,14,36,8076,S66,True,,False,S66,38.55,B258,0.6382,0.6864
1,0.25,5,14,37,8077,S37,True,,False,S41,3.73,B407,0.4542,0.4589
1,0.25,5,14,37,8077,S51,True,,False,S58,6.68,B287,0.2304,0.2387
1,0.25,5,14,38,8078,S66,True,,False,S45,8.88,B654,0.7905,0.8016
1,0.25,5,14,39,8079,S5,True,,False,S41,7.55,B530,0.3197,0.3291
1,0.25,5,14,39,8079,S52,True,,False,S35,9.93,B97,0.598,0.6105
1,0.25,5,14,40,8080,S31,True,,False,S61,1.07,B339,0.5981,0.5995
1,0.25,5,14,40,8080,S44,True,,False,S42,26.07,B515,0.7607,0.7933
1,0.25,5,14,40,8080,S45,True,,False,S30,5.4,B270,0.6175,0.6243
1,0.25,5,14,40,8080,S54,True,,False,S15,8.14,B556,0.2841,0.2943
1,0.25,5,14,40,8080,S62,True,,False,S31,7.87,B283,0.3169,0.3267
1,0.25,5,14,42,8082,S12,False,bike_starvation,False,,,,,
1,0.25,5,14,42,8082,S16,True,,False,S65,2.57,B45,0.8275,0.8307
1,0.25,5,14,42,8082,S20,True,,False,S37,13.37,B749,0.3635,0.3803
1,0.25,5,14,42,8082,S37,True,,False,S43,4.85,B163,0.2189,0.2249
1,0.25,5,14,42,8082,S40,True,,False,S42,9.91,B266,0.3383,0.3507
1,0.25,5,14,42,8082,S43,True,,False,S51,1.34,B395,0.7881,0.7898
1,0.25,5,14,42,8082,S48,True,,False,S48,14.33,B592,0.7181,0.736
1,0.25,5,14,42,8082,S51,True,,False,S44,15.58,B548,0.4726,0.4921
1,0.25,5,14,42,8082,S62,True,,False,S63,3.05,B115,0.2406,0.2444
1,0.25,5,14,43,8083,S12,False,bike_starvation,False,,,,,
1,0.25,5,14,43,8083,S14,True,,False,S1,5.14,B487,0.5878,0.5942
1,0.25,5,14,43,8083,S18,True,,False,S30,3.62,B731,0.658,0.6625
1,0.25,5,14,43,8083,S23,False,maintenance_starvation,False,,,,,
1,0.25,5,14,43,8083,S51,True,,False,S44,12.64,B42,0.839,0.8548
1,0.25,5,14,43,8083,S55,True,,False,S44,7.17,B157,0.2534,0.2624
1,0.25,5,14,43,8083,S63,True,,False,S64,9.42,B254,0.5503,0.5621
1,0.25,5,14,43,8083,S66,True,,False,S66,35.02,B673,0.2931,0.3369
1,0.25,5,14,44,8084,S15,True,,False,S59,12.79,B469,0.2546,0.2706
1,0.25,5,14,44,8084,S63,True,,False,S63,13.49,B200,0.3927,0.4095
1,0.25,5,14,45,8085,S25,True,,False,S6,7.44,B80,0.843,0.8523
1,0.25,5,14,45,8085,S28,True,,True,S41,15.98,B62,0.5077,0.5277
1,0.25,5,14,45,8085,S50,True,,False,S65,19.97,B380,0.5342,0.5592
1,0.25,5,14,46,8086,S16,True,,False,S37,0.12,B680,0.321,0.3211
1,0.25,5,14,46,8086,S63,True,,False,S53,3.79,B544,0.1458,0.1506
1,0.25,5,14,47,8087,S16,True,,False,S37,5.36,B72,0.5633,0.57
1,0.25,5,14,47,8087,S37,True,,False,S61,4.16,B6,0.3418,0.347
1,0.25,5,14,48,8088,S9,True,,True,S51,8.0,B416,0.5667,0.5767
1,0.25,5,14,48,8088,S16,True,,False,S55,5.07,B131,0.4472,0.4535
1,0.25,5,14,48,8088,S37,True,,False,S61,3.6,B607,0.5024,0.5069
1,0.25,5,14,48,8088,S42,True,,True,S14,6.1,B371,0.8047,0.8123
1,0.25,5,14,48,8088,S54,True,,False,S16,7.79,B58,0.3989,0.4087
1,0.25,5,14,49,8089,S42,False,maintenance_starvation,False,,,,,
1,0.25,5,14,49,8089,S55,True,,False,S62,3.24,B558,0.6135,0.6175
1,0.25,5,14,50,8090,S40,True,,False,S42,5.82,B393,0.2627,0.27
1,0.25,5,14,50,8090,S41,True,,False,S18,3.07,B526,0.6503,0.6541
1,0.25,5,14,50,8090,S51,True,,False,S40,46.9,B567,0.6435,0.7021
1,0.25,5,14,50,8090,S66,True,,False,S45,6.93,B688,0.3466,0.3552
1,0.25,5,14,50,8090,S66,True,,False,S31,15.5,B193,0.5446,0.564
1,0.25,5,14,51,8091,S37,True,,False,S54,14.43,B717,0.1879,0.2059
1,0.25,5,14,51,8091,S42,True,,True,S23,16.31,B47,0.2491,0.2695
1,0.25,5,14,51,8091,S44,True,,False,S60,1.61,B314,0.5884,0.5905
1,0.25,5,14,51,8091,S45,True,,False,S51,6.22,B342,0.5168,0.5246
1,0.25,5,14,51,8091,S51,True,,False,S62,4.62,B520,0.1461,0.1519
1,0.25,5,14,51,8091,S63,True,,False,S46,1.48,B744,0.0605,0.0624
1,0.25,5,14,51,8091,S63,True,,False,S57,6.93,B268,0.5291,0.5377
1,0.25,5,14,51,8091,S65,True,,False,S25,17.47,B45,0.8307,0.8526
1,0.25,5,14,51,8091,S65,True,,True,S22,17.6,B523,0.3695,0.3915
1,0.25,5,14,52,8092,S18,True,,False,S19,11.82,B425,0.3846,0.3993
1,0.25,5,14,52,8092,S44,True,,False,S42,13.3,B55,0.4099,0.4265
1,0.25,5,14,53,8093,S43,True,,False,S57,13.19,B242,0.3092,0.3256
1,0.25,5,14,53,8093,S45,True,,False,S30,32.17,B610,0.2586,0.2988
1,0.25,5,14,53,8093,S53,True,,False,S45,10.18,B30,0.6708,0.6836
1,0.25,5,14,54,8094,S19,True,,False,S64,15.35,B727,0.2573,0.2765
1,0.25,5,14,54,8094,S41,True,,False,S64,3.08,B353,0.3361,0.34
1,0.25,5,14,54,8094,S46,True,,False,S35,10.52,B16,0.2704,0.2836
1,0.25,5,14,54,8094,S63,True,,False,S57,12.63,B109,0.6322,0.648
1,0.25,5,14,55,8095,S42,True,,False,S35,2.69,B266,0.3507,0.3541
1,0.25,5,14,55,8095,S51,True,,False,S35,9.07,B82,0.4149,0.4263
1,0.25,5,14,55,8095,S55,True,,False,S63,5.64,B3,0.5985,0.6056
1,0.25,5,14,56,8096,S16,True,,False,S55,6.76,B58,0.4087,0.4171
1,0.25,5,14,56,8096,S62,True,,False,S31,6.41,B78,0.3842,0.3923
1,0.25,5,14,56,8096,S62,True,,False,S63,5.02,B174,0.4134,0.4197
1,0.25,5,14,57,8097,S16,True,,True,S65,13.49,B296,0.618,0.6349
1,0.25,5,14,57,8097,S37,True,,False,S35,18.49,B723,0.5467,0.5698
1,0.25,5,14,57,8097,S42,True,,False,S29,9.67,B393,0.27,0.2821
1,0.25,5,14,58,8098,S4,True,,False,S27,9.54,B736,0.4696,0.4815
1,0.25,5,14,58,8098,S31,True,,False,S61,37.75,B199,0.4003,0.4475
1,0.25,5,14,58,8098,S31,True,,False,S61,0.47,B706,0.4449,0.4454
1,0.25,5,14,58,8098,S52,True,,False,S66,5.49,B427,0.5387,0.5455
1,0.25,5,14,58,8098,S63,True,,False,S53,7.32,B121,0.8812,0.8904
1,0.25,5,14,59,8099,S56,True,,False,S41,17.04,B412,0.2472,0.2685
1,0.25,5,14,59,8099,S64,True,,False,S51,16.78,B535,0.3443,0.3653
1,0.25,5,14,59,8099,S65,False,bike_starvation,False,,,,,
1,0.25,5,15,0,8100,S30,True,,False,S61,7.33,B761,0.2347,0.2438
1,0.25,5,15,0,8100,S32,True,,False,S45,1.13,B594,0.2105,0.2119
1,0.25,5,15,0,8100,S37,True,,False,S60,37.86,B329,0.4585,0.5058
1,0.25,5,15,0,8100,S45,True,,False,S64,47.23,B765,0.4614,0.5204
1,0.25,5,15,0,8100,S51,True,,False,S59,46.5,B468,0.291,0.3491
1,0.25,5,15,1,8101,S33,True,,False,S35,10.59,B478,0.4634,0.4767
1,0.25,5,15,1,8101,S44,True,,False,S35,18.04,B617,0.2637,0.2863
1,0.25,5,15,2,8102,S32,True,,False,S0,13.52,B459,0.4346,0.4515
1,0.25,5,15,2,8102,S51,True,,False,S63,13.49,B635,0.1992,0.216
1,0.25,5,15,2,8102,S61,True,,False,S30,12.91,B659,0.2459,0.262
1,0.25,5,15,3,8103,S10,True,,False,S31,8.43,B498,0.5204,0.531
1,0.25,5,15,3,8103,S34,True,,False,S61,2.8,B77,0.4195,0.423
1,0.25,5,15,3,8103,S37,True,,False,S55,8.18,B525,0.5746,0.5848
1,0.25,5,15,3,8103,S51,True,,False,S54,16.04,B396,0.5206,0.5406
1,0.25,5,15,3,8103,S58,True,,False,S61,8.85,B729,0.4726,0.4837
1,0.25,5,15,5,8105,S31,True,,False,S43,1.13,B251,0.4215,0.4229
1,0.25,5,15,5,8105,S39,True,,False,S41,5.26,B718,0.4195,0.4261
1,0.25,5,15,5,8105,S45,True,,False,S35,11.34,B292,0.3472,0.3614
1,0.25,5,15,5,8105,S51,True,,False,S59,18.26,B244,0.3282,0.351
1,0.25,5,15,5,8105,S54,True,,False,S66,3.88,B71,0.3748,0.3797
1,0.25,5,15,6,8106,S30,True,,False,S58,4.87,B272,0.7888,0.7949
1,0.25,5,15,7,8107,S26,True,,False,S14,4.22,B14,0.8198,0.8251
1,0.25,5,15,7,8107,S32,True,,False,S4,13.42,B194,0.774,0.7907
1,0.25,5,15,7,8107,S39,True,,False,S66,8.93,B303,0.6494,0.6606
1,0.25,5,15,7,8107,S44,True,,False,S35,16.21,B511,0.3102,0.3304
1,0.25,5,15,7,8107,S57,True,,False,S61,11.03,B214,0.7607,0.7745
1,0.25,5,15,8,8108,S61,True,,False,S31,0.75,B184,0.2644,0.2653
1,0.25,5,15,8,8108,S66,True,,False,S51,8.48,B750,0.3663,0.3769
1,0.25,5,15,9,8109,S35,True,,False,S51,17.08,B602,0.4899,0.5112
1,0.25,5,15,9,8109,S40,True,,False,S54,3.25,B631,0.3339,0.3379
1,0.25,5,15,9,8109,S45,True,,False,S64,17.72,B88,0.3914,0.4136
1,0.25,5,15,9,8109,S55,True,,False,S36,1.76,B400,0.3891,0.3913
1,0.25,5,15,10,8110,S16,True,,True,S21,24.11,B163,0.2249,0.2551
1,0.25,5,15,10,8110,S35,True,,False,S31,5.69,B97,0.6105,0.6176
1,0.25,5,15,11,8111,S25,True,,False,S65,13.74,B648,0.7677,0.7848
1,0.25,5,15,11,8111,S35,True,,False,S42,2.83,B725,0.642,0.6456
1,0.25,5,15,11,8111,S44,True,,False,S37,1.5,B94,0.2398,0.2416
1,0.25,5,15,12,8112,S10,True,,False,S58,12.28,B608,0.2363,0.2516
1,0.25,5,15,12,8112,S35,True,,False,S45,6.94,B266,0.3541,0.3627
1,0.25,5,15,12,8112,S40,True,,False,S61,4.8,B262,0.1986,0.2046
1,0.25,5,15,12,8112,S58,True,,False,S11,15.1,B551,0.7327,0.7515
1,0.25,5,15,13,8113,S16,True,,True,S42,15.14,B243,0.4661,0.4851
1,0.25,5,15,13,8113,S41,True,,False,S65,11.18,B454,0.7169,0.7309
1,0.25,5,15,13,8113,S50,False,bike_starvation,False,,,,,
1,0.25,5,15,13,8113,S51,True,,False,S63,8.54,B365,0.2517,0.2624
1,0.25,5,15,13,8113,S61,True,,False,S31,1.57,B719,0.2695,0.2714
1,0.25,5,15,14,8114,S45,True,,False,S52,17.66,B20,0.37,0.3921
1,0.25,5,15,14,8114,S60,True,,False,S49,3.43,B176,0.4472,0.4515
1,0.25,5,15,15,8115,S30,True,,False,S16,8.95,B732,0.216,0.2272
1,0.25,5,15,15,8115,S37,True,,False,S30,9.79,B612,0.5515,0.5637
1,0.25,5,15,15,8115,S51,True,,False,S32,3.53,B395,0.7898,0.7942
1,0.25,5,15,15,8115,S54,True,,False,S53,4.84,B274,0.3181,0.3241
1,0.25,5,15,15,8115,S59,True,,False,S28,13.63,B472,0.5087,0.5257
1,0.25,5,15,15,8115,S61,True,,False,S61,67.62,B411,0.6056,0.6901
1,0.25,5,15,16,8116,S61,True,,False,S30,4.43,B136,0.3019,0.3074
1,0.25,5,15,17,8117,S32,True,,False,S39,24.98,B686,0.6786,0.7098
1,0.25,5,15,17,8117,S62,True,,False,S42,7.43,B276,0.1896,0.1989
1,0.25,5,15,18,8118,S26,False,bike_starvation,False,,,,,
1,0.25,5,15,18,8118,S36,True,,False,S55,3.61,B649,0.2809,0.2854
1,0.25,5,15,18,8118,S39,True,,False,S66,7.13,B192,0.6187,0.6276
1,0.25,5,15,19,8119,S44,True,,False,S35,12.89,B5,0.3981,0.4142
1,0.25,5,15,19,8119,S55,True,,False,S36,7.09,B24,0.591,0.5999
1,0.25,5,15,20,8120,S51,True,,False,S54,23.26,B416,0.7599,0.789
1,0.25,5,15,21,8121,S26,False,bike_starvation,False,,,,,
1,0.25,5,15,21,8121,S33,True,,False,S35,7.5,B643,0.2514,0.2608
1,0.25,5,15,21,8121,S35,True,,False,S46,2.58,B82,0.4263,0.4295
1,0.25,5,15,21,8121,S52,True,,False,S42,12.6,B578,0.4039,0.4196
1,0.25,5,15,21,8121,S55,True,,False,S55,38.64,B92,0.5921,0.6404
1,0.25,5,15,22,8122,S25,True,,False,S12,50.11,B114,0.2514,0.3141
1,0.25,5,15,22,8122,S32,True,,False,S0,13.52,B377,0.1475,0.1644
1,0.25,5,15,22,8122,S35,True,,False,S53,23.34,B16,0.2836,0.3128
1,0.25,5,15,22,8122,S44,True,,False,S35,12.07,B157,0.2624,0.2775
1,0.25,5,15,22,8122,S44,True,,False,S22,18.76,B42,0.8548,0.8783
1,0.25,5,15,22,8122,S52,True,,False,S31,24.16,B355,0.2405,0.2707
1,0.25,5,15,22,8122,S55,True,,False,S36,7.97,B372,0.2964,0.3064
1,0.25,5,15,23,8123,S51,True,,False,S40,9.19,B342,0.5246,0.5361
1,0.25,5,15,24,8124,S7,True,,False,S66,8.32,B446,0.7066,0.717
1,0.25,5,15,24,8124,S23,True,,False,S61,6.49,B513,0.7729,0.781
1,0.25,5,15,24,8124,S30,True,,False,S61,7.97,B65,0.5789,0.5889
1,0.25,5,15,24,8124,S44,True,,False,S55,9.35,B548,0.4921,0.5038
1,0.25,5,15,24,8124,S54,True,,False,S40,2.42,B458,0.3055,0.3085
1,0.25,5,15,25,8125,S22,True,,False,S30,3.0,B523,0.3915,0.3952
1,0.25,5,15,25,8125,S26,False,bike_starvation,False,,,,,
1,0.25,5,15,25,8125,S43,True,,False,S51,1.43,B232,0.6009,0.6027
1,0.25,5,15,25,8125,S55,True,,False,S31,8.51,B417,0.3687,0.3794
1,0.25,5,15,26,8126,S63,True,,False,S31,6.72,B309,0.4348,0.4432
1,0.25,5,15,27,8127,S19,True,,False,S55,1.92,B325,0.4038,0.4062
1,0.25,5,15,27,8127,S35,True,,False,S54,0.87,B478,0.4767,0.4777
1,0.25,5,15,27,8127,S37,True,,False,S61,3.61,B18,0.258,0.2625
1,0.25,5,15,27,8127,S42,True,,False,S16,11.99,B55,0.4265,0.4415
1,0.25,5,15,27,8127,S59,True,,False,S13,28.17,B376,0.5076,0.5428
1,0.25,5,15,28,8128,S25,True,,False,S12,51.02,B346,0.6463,0.7101
1,0.25,5,15,28,8128,S35,True,,False,S32,9.34,B723,0.5698,0.5815
1,0.25,5,15,28,8128,S35,True,,False,S51,10.0,B292,0.3614,0.3739
1,0.25,5,15,28,8128,S40,True,,False,S35,8.16,B64,0.7591,0.7693
1,0.25,5,15,28,8128,S49,True,,False,S65,3.97,B496,0.2946,0.2995
1,0.25,5,15,28,8128,S55,True,,False,S37,4.39,B634,0.6839,0.6893
1,0.25,5,15,29,8129,S8,True,,False,S31,19.97,B522,0.4047,0.4297
1,0.25,5,15,29,8129,S19,True,,False,S55,30.53,B162,0.3967,0.4348
1,0.25,5,15,29,8129,S59,True,,False,S13,16.61,B692,0.1611,0.1819
1,0.25,5,15,29,8129,S66,True,,False,S43,42.82,B427,0.5455,0.5991
1,0.25,5,15,30,8130,S37,True,,False,S61,33.0,B222,0.5752,0.6164
1,0.25,5,15,30,8130,S51,True,,False,S63,15.97,B535,0.3653,0.3853
1,0.25,5,15,31,8131,S25,True,,False,S13,0.49,B166,0.774,0.7746
1,0.25,5,15,31,8131,S42,True,,False,S54,1.6,B515,0.7933,0.7953
1,0.25,5,15,31,8131,S54,True,,False,S66,2.17,B32,0.2456,0.2483
1,0.25,5,15,31,8131,S63,True,,False,S56,6.43,B219,0.3529,0.3609
1,0.25,5,15,32,8132,S50,True,,True,S35,13.31,B483,0.5868,0.6034
1,0.25,5,15,32,8132,S61,True,,False,S65,8.78,B229,0.5016,0.5126
1,0.25,5,15,33,8133,S45,True,,False,S35,5.48,B155,0.8469,0.8537
1,0.25,5,15,33,8133,S62,True,,False,S7,11.42,B19,0.3687,0.3829
1,0.25,5,15,34,8134,S32,True,,False,S55,2.66,B15,0.1784,0.1818
1,0.25,5,15,35,8135,S51,True,,False,S55,9.06,B750,0.3769,0.3883
1,0.25,5,15,35,8135,S60,True,,False,S62,10.24,B501,0.3808,0.3936
1,0.25,5,15,36,8136,S32,True,,False,S0,13.52,B34,0.3211,0.338
1,0.25,5,15,36,8136,S33,True,,False,S64,3.47,B81,0.2509,0.2552
1,0.25,5,15,37,8137,S32,True,,False,S4,14.18,B160,0.4165,0.4343
1,0.25,5,15,37,8137,S35,True,,False,S11,4.17,B617,0.2863,0.2915
1,0.25,5,15,37,8137,S65,True,,False,S59,6.26,B380,0.5592,0.567
1,0.25,5,15,38,8138,S35,True,,False,S45,5.95,B511,0.3304,0.3379
1,0.25,5,15,38,8138,S36,True,,False,S32,1.86,B509,0.4767,0.479
1,0.25,5,15,38,8138,S65,True,,False,S41,3.57,B296,0.6349,0.6394
1,0.25,5,15,38,8138,S66,True,,False,S32,12.59,B71,0.3797,0.3954
1,0.25,5,15,39,8139,S16,True,,False,S42,2.36,B553,0.4572,0.4602
