Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.5,0,16,5,965,S19,True,,False,S43,4.01,B289,0.5716,0.5766
1,0.5,0,16,5,965,S33,True,,False,S18,4.82,B230,0.2665,0.2725
1,0.5,0,16,5,965,S37,True,,False,S61,3.63,B295,0.8331,0.8376
1,0.5,0,16,6,966,S18,True,,False,S23,8.93,B412,0.5192,0.5303
1,0.5,0,16,6,966,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,6,966,S37,True,,False,S30,3.96,B227,0.2494,0.2543
1,0.5,0,16,6,966,S56,True,,False,S21,9.52,B688,0.7386,0.7505
1,0.5,0,16,6,966,S62,True,,False,S37,11.87,B460,0.5953,0.6101
1,0.5,0,16,6,966,S65,True,,False,S47,3.72,B212,0.4864,0.4911
1,0.5,0,16,7,967,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,7,967,S38,False,maintenance_starvation,False,,,,,
1,0.5,0,16,7,967,S64,True,,False,S51,11.74,B303,0.4416,0.4563
1,0.5,0,16,8,968,S0,True,,False,S27,15.33,B6,0.174,0.1932
1,0.5,0,16,8,968,S13,True,,False,S12,16.79,B134,0.6259,0.6469
1,0.5,0,16,8,968,S13,True,,False,S25,7.79,B135,0.5984,0.6081
1,0.5,0,16,8,968,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,8,968,S54,True,,False,S21,20.12,B644,0.3132,0.3383
1,0.5,0,16,8,968,S55,True,,False,S63,7.9,B340,0.264,0.2738
1,0.5,0,16,10,970,S13,True,,False,S43,23.5,B136,0.4804,0.5097
1,0.5,0,16,10,970,S18,True,,False,S65,5.19,B414,0.1781,0.1846
1,0.5,0,16,10,970,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,10,970,S41,True,,False,S62,31.44,B646,0.2273,0.2666
1,0.5,0,16,10,970,S57,True,,False,S53,29.55,B378,0.583,0.6199
1,0.5,0,16,10,970,S59,True,,False,S60,15.25,B681,0.7887,0.8078
1,0.5,0,16,12,972,S10,True,,False,S31,6.35,B355,0.4675,0.4755
1,0.5,0,16,12,972,S18,True,,False,S65,6.3,B415,0.2663,0.2742
1,0.5,0,16,12,972,S37,True,,False,S39,10.32,B516,0.7377,0.7506
1,0.5,0,16,12,972,S43,True,,False,S54,5.17,B508,0.4042,0.4107
1,0.5,0,16,12,972,S46,True,,False,S48,8.19,B718,0.7423,0.7525
1,0.5,0,16,12,972,S57,True,,False,S37,2.12,B619,0.5072,0.5098
1,0.5,0,16,12,972,S61,True,,False,S23,16.1,B347,0.2873,0.3074
1,0.5,0,16,13,973,S35,True,,False,S48,8.52,B584,0.5323,0.543
1,0.5,0,16,13,973,S61,True,,False,S35,5.25,B358,0.4489,0.4555
1,0.5,0,16,14,974,S15,True,,False,S54,15.77,B523,0.4055,0.4252
1,0.5,0,16,14,974,S42,True,,False,S32,7.45,B247,0.2205,0.2298
1,0.5,0,16,14,974,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,16,976,S19,True,,False,S33,8.44,B764,0.1847,0.1953
1,0.5,0,16,16,976,S30,True,,False,S62,3.58,B280,0.4632,0.4677
1,0.5,0,16,17,977,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,18,978,S37,True,,False,S35,14.27,B709,0.3708,0.3887
1,0.5,0,16,18,978,S46,True,,False,S4,9.71,B629,0.6835,0.6956
1,0.5,0,16,18,978,S54,True,,False,S44,6.14,B119,0.4691,0.4768
1,0.5,0,16,18,978,S61,True,,False,S59,11.39,B95,0.3861,0.4003
1,0.5,0,16,20,980,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,20,980,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,20,980,S19,True,,False,S10,15.43,B633,0.4437,0.463
1,0.5,0,16,20,980,S57,True,,False,S53,2.95,B329,0.2077,0.2113
1,0.5,0,16,21,981,S13,True,,False,S22,4.96,B137,0.7652,0.7714
1,0.5,0,16,21,981,S15,True,,False,S31,9.45,B676,0.5076,0.5194
1,0.5,0,16,21,981,S22,True,,False,S18,11.47,B406,0.3389,0.3532
1,0.5,0,16,21,981,S43,True,,False,S66,7.75,B255,0.4511,0.4608
1,0.5,0,16,21,981,S51,True,,False,S46,11.4,B640,0.7256,0.7398
1,0.5,0,16,21,981,S62,True,,False,S31,3.85,B271,0.3986,0.4034
1,0.5,0,16,22,982,S7,True,,False,S6,14.24,B420,0.5577,0.5755
1,0.5,0,16,22,982,S15,True,,False,S31,5.22,B611,0.7999,0.8064
1,0.5,0,16,22,982,S26,False,bike_starvation,False,,,,,
1,0.5,0,16,22,982,S29,True,,True,S43,10.4,B560,0.1742,0.1872
1,0.5,0,16,22,982,S35,True,,False,S11,1.93,B358,0.4555,0.4579
1,0.5,0,16,22,982,S63,True,,False,S63,152.28,B331,0.4844,0.6748
1,0.5,0,16,23,983,S11,False,bike_starvation,False,,,,,
1,0.5,0,16,23,983,S26,False,bike_starvation,False,,,,,
1,0.5,0,16,23,983,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,23,983,S44,True,,False,S19,16.55,B705,0.114,0.1347
1,0.5,0,16,24,984,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,24,984,S38,False,maintenance_starvation,False,,,,,
1,0.5,0,16,24,984,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,24,984,S43,True,,False,S53,5.55,B575,0.3135,0.3204
1,0.5,0,16,24,984,S46,True,,False,S31,12.26,B202,0.6482,0.6636
1,0.5,0,16,24,984,S48,True,,False,S54,9.3,B91,0.2776,0.2892
1,0.5,0,16,25,985,S11,True,,False,S44,15.02,B358,0.4579,0.4767
1,0.5,0,16,25,985,S29,True,,True,S34,4.64,B341,0.6028,0.6086
1,0.5,0,16,25,985,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,25,985,S41,True,,False,S10,11.3,B69,0.8978,0.9119
1,0.5,0,16,25,985,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,26,986,S31,True,,False,S48,16.51,B244,0.383,0.4036
1,0.5,0,16,26,986,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,26,986,S65,True,,False,S47,5.35,B404,0.5901,0.5968
1,0.5,0,16,27,987,S7,True,,False,S66,12.56,B284,0.1187,0.1344
1,0.5,0,16,27,987,S25,True,,False,S22,10.88,B135,0.6081,0.6217
1,0.5,0,16,27,987,S26,True,,False,S29,7.95,B691,0.175,0.1849
1,0.5,0,16,27,987,S46,True,,False,S48,4.28,B310,0.4333,0.4387
1,0.5,0,16,28,988,S43,True,,False,S54,10.33,B301,0.5143,0.5272
1,0.5,0,16,28,988,S64,True,,False,S29,10.12,B721,0.5614,0.574
1,0.5,0,16,29,989,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,29,989,S18,True,,False,S65,6.27,B755,0.1294,0.1373
1,0.5,0,16,29,989,S30,True,,False,S35,12.77,B430,0.3367,0.3526
1,0.5,0,16,29,989,S37,True,,False,S51,8.08,B405,0.3074,0.3175
1,0.5,0,16,29,989,S51,True,,False,S49,2.29,B164,0.4675,0.4703
1,0.5,0,16,29,989,S51,True,,False,S9,5.08,B354,0.2702,0.2765
1,0.5,0,16,29,989,S61,True,,False,S45,5.48,B656,0.391,0.3978
1,0.5,0,16,30,990,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,30,990,S32,True,,False,S9,7.33,B733,0.3392,0.3484
1,0.5,0,16,30,990,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,30,990,S46,True,,False,S35,10.02,B272,0.354,0.3665
1,0.5,0,16,30,990,S48,True,,False,S55,10.48,B424,0.3475,0.3606
1,0.5,0,16,30,990,S48,True,,False,S62,9.7,B226,0.3445,0.3566
1,0.5,0,16,30,990,S57,True,,True,S37,22.21,B529,0.602,0.6298
1,0.5,0,16,31,991,S37,True,,False,S40,4.55,B159,0.6988,0.7045
1,0.5,0,16,32,992,S25,True,,True,S5,7.23,B743,0.6059,0.615
1,0.5,0,16,32,992,S43,True,,False,S63,0.9,B623,0.3139,0.3151
1,0.5,0,16,33,993,S25,False,bike_starvation,False,,,,,
1,0.5,0,16,33,993,S32,True,,False,S54,41.53,B152,0.323,0.3749
1,0.5,0,16,33,993,S43,True,,False,S53,5.2,B540,0.7939,0.8004
1,0.5,0,16,33,993,S54,True,,False,S41,21.75,B364,0.7833,0.8105
1,0.5,0,16,35,995,S7,True,,False,S6,11.34,B525,0.4113,0.4255
1,0.5,0,16,35,995,S48,True,,False,S30,21.38,B474,0.784,0.8107
1,0.5,0,16,36,996,S32,True,,False,S35,7.57,B665,0.6413,0.6508
1,0.5,0,16,36,996,S48,True,,False,S54,10.61,B708,0.3845,0.3978
1,0.5,0,16,37,997,S26,False,bike_starvation,False,,,,,
1,0.5,0,16,37,997,S26,False,bike_starvation,False,,,,,
1,0.5,0,16,37,997,S47,True,,False,S43,14.71,B458,0.1,0.1184
1,0.5,0,16,37,997,S63,True,,False,S48,10.72,B620,0.7002,0.7136
1,0.5,0,16,38,998,S12,True,,False,S22,14.68,B528,0.4006,0.4189
1,0.5,0,16,38,998,S35,True,,False,S51,11.7,B709,0.3887,0.4033
1,0.5,0,16,38,998,S37,True,,False,S41,23.89,B464,0.3463,0.3762
1,0.5,0,16,38,998,S38,False,maintenance_starvation,False,,,,,
1,0.5,0,16,38,998,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,38,998,S50,True,,False,S37,9.18,B391,0.2,0.2115
1,0.5,0,16,38,998,S54,True,,False,S31,5.21,B366,0.2356,0.2421
1,0.5,0,16,39,999,S23,True,,False,S41,2.01,B213,0.6532,0.6557
1,0.5,0,16,39,999,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,40,1000,S0,True,,False,S27,16.34,B7,0.2333,0.2537
1,0.5,0,16,40,1000,S26,False,bike_starvation,False,,,,,
1,0.5,0,16,41,1001,S11,False,bike_starvation,False,,,,,
1,0.5,0,16,41,1001,S21,True,,False,S56,8.74,B14,0.3418,0.3527
1,0.5,0,16,42,1002,S18,True,,False,S65,6.88,B762,0.4003,0.4089
1,0.5,0,16,42,1002,S43,True,,False,S51,5.32,B232,0.4112,0.4179
1,0.5,0,16,42,1002,S44,True,,False,S59,13.81,B342,0.2556,0.2728
1,0.5,0,16,42,1002,S46,True,,False,S55,4.15,B593,0.2768,0.282
1,0.5,0,16,43,1003,S0,True,,False,S27,14.49,B8,0.1863,0.2044
1,0.5,0,16,43,1003,S0,True,,False,S27,14.76,B9,0.0863,0.1047
1,0.5,0,16,43,1003,S32,True,,False,S50,6.54,B290,0.26,0.2682
1,0.5,0,16,43,1003,S40,True,,False,S16,15.23,B185,0.3538,0.3729
1,0.5,0,16,43,1003,S54,True,,False,S47,8.51,B298,0.1809,0.1915
1,0.5,0,16,43,1003,S59,True,,False,S40,7.5,B682,0.3907,0.4001
1,0.5,0,16,44,1004,S48,True,,False,S23,14.54,B498,0.6588,0.677
1,0.5,0,16,45,1005,S66,True,,False,S13,17.06,B42,0.5062,0.5276
1,0.5,0,16,46,1006,S10,True,,False,S31,6.03,B504,0.2011,0.2086
1,0.5,0,16,46,1006,S11,False,bike_starvation,False,,,,,
1,0.5,0,16,46,1006,S22,True,,False,S28,7.92,B638,0.1996,0.2095
1,0.5,0,16,46,1006,S23,True,,False,S41,5.51,B672,0.2225,0.2294
1,0.5,0,16,46,1006,S50,False,bike_starvation,False,,,,,
1,0.5,0,16,47,1007,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,47,1007,S37,True,,False,S5,15.81,B381,0.4016,0.4214
1,0.5,0,16,47,1007,S40,True,,False,S16,5.24,B608,0.5617,0.5682
1,0.5,0,16,47,1007,S44,True,,False,S31,3.2,B20,0.6259,0.6299
1,0.5,0,16,48,1008,S37,True,,False,S5,20.16,B242,0.1936,0.2188
1,0.5,0,16,48,1008,S42,True,,True,S44,8.21,B272,0.3665,0.3767
1,0.5,0,16,48,1008,S54,True,,False,S22,10.54,B465,0.6008,0.614
1,0.5,0,16,49,1009,S35,True,,False,S34,23.87,B430,0.3526,0.3825
1,0.5,0,16,49,1009,S35,True,,False,S34,33.27,B665,0.6508,0.6924
1,0.5,0,16,49,1009,S37,True,,False,S40,3.35,B632,0.474,0.4782
1,0.5,0,16,49,1009,S53,True,,False,S14,20.68,B401,0.8591,0.885
1,0.5,0,16,49,1009,S59,True,,False,S40,14.5,B683,0.5747,0.5929
1,0.5,0,16,50,1010,S0,True,,False,S27,13.64,B475,0.5672,0.5843
1,0.5,0,16,50,1010,S18,True,,False,S23,7.94,B730,0.2741,0.2841
1,0.5,0,16,50,1010,S19,True,,False,S63,1.17,B423,0.5777,0.5791
1,0.5,0,16,50,1010,S29,True,,False,S51,12.94,B691,0.1849,0.2011
1,0.5,0,16,50,1010,S29,True,,False,S34,4.45,B721,0.574,0.5796
1,0.5,0,16,50,1010,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,50,1010,S66,True,,False,S13,26.1,B720,0.4258,0.4585
1,0.5,0,16,51,1011,S12,True,,False,S22,20.03,B311,0.4746,0.4997
1,0.5,0,16,51,1011,S46,True,,False,S48,10.8,B193,0.6495,0.663
1,0.5,0,16,52,1012,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,52,1012,S19,True,,False,S10,10.31,B151,0.4104,0.4233
1,0.5,0,16,52,1012,S26,False,bike_starvation,False,,,,,
1,0.5,0,16,52,1012,S37,True,,False,S51,2.46,B73,0.1682,0.1712
1,0.5,0,16,52,1012,S48,True,,False,S62,26.96,B258,0.3045,0.3382
1,0.5,0,16,52,1012,S61,True,,False,S41,6.88,B360,0.6809,0.6895
1,0.5,0,16,53,1013,S15,True,,False,S55,13.7,B277,0.55,0.5671
1,0.5,0,16,53,1013,S29,True,,True,S34,5.1,B83,0.2059,0.2122
1,0.5,0,16,53,1013,S44,True,,False,S60,9.04,B76,0.5368,0.5481
1,0.5,0,16,53,1013,S48,True,,False,S31,10.26,B634,0.4845,0.4973
1,0.5,0,16,54,1014,S28,True,,False,S65,7.29,B744,0.2302,0.2393
1,0.5,0,16,54,1014,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,54,1014,S35,False,bike_starvation,False,,,,,
1,0.5,0,16,54,1014,S37,True,,False,S57,14.02,B758,0.6537,0.6713
1,0.5,0,16,55,1015,S28,True,,False,S65,8.59,B241,0.3458,0.3566
1,0.5,0,16,55,1015,S42,False,bike_starvation,False,,,,,
1,0.5,0,16,56,1016,S21,True,,False,S42,12.58,B514,0.6051,0.6208
1,0.5,0,16,57,1017,S25,True,,True,S5,11.5,B369,0.5337,0.5481
1,0.5,0,16,57,1017,S29,True,,True,S60,10.19,B448,0.1857,0.1984
1,0.5,0,16,57,1017,S31,True,,False,S32,7.42,B16,0.2535,0.2627
1,0.5,0,16,57,1017,S38,False,maintenance_starvation,False,,,,,
1,0.5,0,16,58,1018,S38,False,maintenance_starvation,False,,,,,
1,0.5,0,16,58,1018,S54,True,,False,S57,4.67,B32,0.5137,0.5196
1,0.5,0,16,58,1018,S55,True,,False,S63,3.24,B747,0.3091,0.3131
1,0.5,0,16,59,1019,S14,False,bike_starvation,False,,,,,
1,0.5,0,16,59,1019,S44,True,,False,S0,26.59,B666,0.2851,0.3183
1,0.5,0,16,59,1019,S51,True,,False,S12,8.1,B658,0.5965,0.6066
1,0.5,0,16,59,1019,S54,True,,False,S35,2.44,B449,0.2764,0.2795
1,0.5,0,17,0,1020,S12,True,,False,S31,11.31,B717,0.1661,0.1802
1,0.5,0,17,1,1021,S7,True,,False,S31,5.4,B453,0.6315,0.6383
1,0.5,0,17,1,1021,S18,True,,False,S46,6.03,B710,0.6756,0.6832
1,0.5,0,17,1,1021,S63,True,,False,S15,19.9,B596,0.553,0.5779
1,0.5,0,17,2,1022,S4,True,,False,S19,11.98,B496,0.7237,0.7387
1,0.5,0,17,2,1022,S42,True,,True,S14,3.68,B449,0.2795,0.2841
1,0.5,0,17,2,1022,S54,True,,False,S41,5.78,B740,0.5099,0.5172
1,0.5,0,17,3,1023,S11,False,bike_starvation,False,,,,,
1,0.5,0,17,3,1023,S18,True,,False,S23,9.17,B219,0.4706,0.482
1,0.5,0,17,3,1023,S44,True,,False,S54,10.63,B299,0.2595,0.2728
1,0.5,0,17,3,1023,S51,True,,False,S40,26.38,B300,0.3156,0.3485
1,0.5,0,17,3,1023,S52,True,,False,S40,3.98,B166,0.2233,0.2282
1,0.5,0,17,3,1023,S53,True,,False,S52,7.13,B503,0.6104,0.6193
1,0.5,0,17,4,1024,S20,True,,False,S31,9.33,B203,0.4856,0.4973
1,0.5,0,17,4,1024,S61,True,,False,S41,3.32,B144,0.6116,0.6157
1,0.5,0,17,5,1025,S27,True,,False,S42,11.42,B490,0.3805,0.3948
1,0.5,0,17,5,1025,S27,True,,False,S54,6.18,B704,0.1314,0.1391
1,0.5,0,17,5,1025,S55,True,,False,S31,16.35,B582,0.7999,0.8203
1,0.5,0,17,5,1025,S63,True,,False,S33,2.87,B597,0.2713,0.2749
1,0.5,0,17,6,1026,S18,True,,False,S23,35.23,B288,0.5518,0.5959
1,0.5,0,17,6,1026,S40,True,,False,S44,0.46,B124,0.4423,0.4429
1,0.5,0,17,7,1027,S20,True,,False,S53,55.4,B204,0.6951,0.7644
1,0.5,0,17,7,1027,S27,True,,False,S22,6.39,B595,0.3517,0.3597
1,0.5,0,17,7,1027,S66,True,,False,S65,6.83,B605,0.2551,0.2636
1,0.5,0,17,8,1028,S40,True,,False,S43,4.24,B765,0.2485,0.2539
1,0.5,0,17,9,1029,S4,True,,False,S19,9.23,B101,0.202,0.2135
1,0.5,0,17,9,1029,S15,False,maintenance_starvation,False,,,,,
1,0.5,0,17,9,1029,S63,True,,False,S33,3.99,B70,0.1546,0.1596
1,0.5,0,17,10,1030,S31,True,,False,S20,11.03,B432,0.4346,0.4484
1,0.5,0,17,10,1030,S45,True,,False,S66,8.38,B292,0.1671,0.1776
1,0.5,0,17,10,1030,S51,True,,False,S46,5.16,B324,0.3742,0.3806
1,0.5,0,17,12,1032,S35,False,bike_starvation,False,,,,,
1,0.5,0,17,12,1032,S46,True,,False,S48,6.11,B640,0.7398,0.7475
1,0.5,0,17,12,1032,S56,True,,False,S48,13.93,B641,0.0456,0.063
1,0.5,0,17,13,1033,S14,True,,False,S55,9.32,B449,0.2841,0.2957
1,0.5,0,17,13,1033,S24,True,,False,S27,29.7,B237,0.1469,0.184
1,0.5,0,17,13,1033,S35,False,bike_starvation,False,,,,,
1,0.5,0,17,13,1033,S36,True,,False,S43,17.77,B462,0.3713,0.3935
1,0.5,0,17,14,1034,S34,True,,False,S66,8.69,B341,0.6086,0.6194
1,0.5,0,17,14,1034,S34,True,,False,S66,7.03,B721,0.5796,0.5883
1,0.5,0,17,15,1035,S7,True,,False,S13,14.17,B548,0.2962,0.314
1,0.5,0,17,15,1035,S44,True,,False,S16,18.29,B293,0.8486,0.8714
1,0.5,0,17,17,1037,S10,True,,False,S37,8.15,B68,0.7023,0.7125
1,0.5,0,17,17,1037,S18,True,,False,S46,7.86,B309,0.1951,0.2049
1,0.5,0,17,17,1037,S31,True,,False,S4,5.97,B3,0.151,0.1585
1,0.5,0,17,18,1038,S55,True,,False,S31,10.61,B662,0.8385,0.8518
1,0.5,0,17,19,1039,S16,True,,False,S47,23.05,B218,0.5614,0.5902
1,0.5,0,17,19,1039,S35,False,bike_starvation,False,,,,,
1,0.5,0,17,19,1039,S44,True,,False,S16,79.96,B320,0.305,0.405
1,0.5,0,17,19,1039,S58,True,,False,S41,2.71,B72,0.7452,0.7486
1,0.5,0,17,19,1039,S66,True,,False,S65,5.08,B612,0.1549,0.1613
1,0.5,0,17,20,1040,S35,False,bike_starvation,False,,,,,
1,0.5,0,17,20,1040,S39,True,,False,S65,7.15,B189,0.4998,0.5087
1,0.5,0,17,20,1040,S63,True,,False,S19,8.08,B713,0.3548,0.3649
1,0.5,0,17,21,1041,S20,True,,False,S31,6.85,B210,0.1688,0.1773
1,0.5,0,17,21,1041,S51,True,,False,S51,13.08,B635,0.2893,0.3056
1,0.5,0,17,21,1041,S55,True,,False,S63,7.91,B616,0.4444,0.4543
1,0.5,0,17,22,1042,S28,True,,False,S7,6.46,B615,0.5271,0.5352
1,0.5,0,17,22,1042,S40,True,,False,S41,6.68,B494,0.6389,0.6472
1,0.5,0,17,22,1042,S54,True,,False,S66,13.03,B75,0.1638,0.1801
1,0.5,0,17,22,1042,S54,True,,False,S35,3.67,B184,0.1073,0.1119
1,0.5,0,17,22,1042,S58,True,,False,S7,21.44,B600,0.2847,0.3114
1,0.5,0,17,23,1043,S40,True,,False,S44,5.69,B677,0.5329,0.5401
1,0.5,0,17,23,1043,S66,True,,False,S63,12.51,B648,0.2563,0.272
1,0.5,0,17,24,1044,S31,True,,False,S55,6.03,B419,0.2044,0.212
1,0.5,0,17,24,1044,S62,True,,False,S61,2.72,B445,0.483,0.4864
1,0.5,0,17,24,1044,S66,True,,False,S66,11.49,B719,0.1976,0.212
1,0.5,0,17,25,1045,S20,True,,False,S31,4.48,B569,0.2819,0.2875
1,0.5,0,17,25,1045,S35,False,bike_starvation,False,,,,,
1,0.5,0,17,25,1045,S41,True,,False,S62,4.73,B526,0.3458,0.3518
1,0.5,0,17,26,1046,S18,True,,False,S46,8.4,B264,0.5949,0.6054
1,0.5,0,17,27,1047,S31,True,,False,S4,4.01,B556,0.3681,0.3731
1,0.5,0,17,27,1047,S56,True,,False,S48,6.05,B736,0.4125,0.4201
1,0.5,0,17,28,1048,S27,True,,False,S54,11.15,B183,0.7788,0.7927
1,0.5,0,17,28,1048,S44,True,,False,S46,7.09,B513,0.3587,0.3676
1,0.5,0,17,28,1048,S58,True,,False,S54,11.8,B599,0.3706,0.3854
1,0.5,0,17,28,1048,S61,True,,False,S66,2.87,B132,0.8647,0.8683
1,0.5,0,17,29,1049,S16,True,,False,S54,13.74,B316,0.555,0.5722
1,0.5,0,17,29,1049,S31,True,,False,S28,13.93,B561,0.1843,0.2017
1,0.5,0,17,30,1050,S18,True,,False,S55,8.31,B422,0.4084,0.4188
1,0.5,0,17,30,1050,S53,True,,False,S41,9.18,B362,0.6633,0.6748
1,0.5,0,17,30,1050,S61,True,,False,S30,6.38,B80,0.2915,0.2995
1,0.5,0,17,32,1052,S31,True,,False,S4,4.19,B411,0.2584,0.2637
1,0.5,0,17,32,1052,S52,True,,False,S32,7.52,B503,0.6193,0.6287
1,0.5,0,17,33,1053,S18,True,,False,S61,9.4,B319,0.2735,0.2853
1,0.5,0,17,33,1053,S18,True,,False,S43,7.02,B260,0.4217,0.4304
1,0.5,0,17,33,1053,S35,True,,False,S55,16.61,B184,0.1119,0.1326
1,0.5,0,17,33,1053,S44,True,,False,S61,2.98,B698,0.3538,0.3575
1,0.5,0,17,33,1053,S44,True,,False,S46,4.53,B334,0.3113,0.317
1,0.5,0,17,33,1053,S51,True,,False,S51,8.6,B253,0.5604,0.5711
1,0.5,0,17,33,1053,S51,True,,False,S52,24.29,B349,0.6392,0.6696
1,0.5,0,17,33,1053,S52,True,,True,S12,89.54,B728,0.5193,0.6312
1,0.5,0,17,33,1053,S54,True,,False,S35,2.72,B508,0.4107,0.4141
1,0.5,0,17,33,1053,S54,True,,False,S54,83.3,B523,0.4252,0.5293
1,0.5,0,17,33,1053,S54,True,,False,S42,4.66,B91,0.2892,0.295
1,0.5,0,17,33,1053,S55,True,,False,S35,4.98,B679,0.7402,0.7464
1,0.5,0,17,33,1053,S61,True,,False,S66,2.18,B229,0.2606,0.2633
1,0.5,0,17,33,1053,S63,True,,False,S15,16.51,B734,0.3406,0.3612
1,0.5,0,17,34,1054,S10,True,,False,S31,8.32,B633,0.463,0.4734
1,0.5,0,17,34,1054,S41,True,,False,S51,20.36,B587,0.6774,0.7029
1,0.5,0,17,34,1054,S61,True,,False,S48,10.56,B395,0.3734,0.3866
1,0.5,0,17,35,1055,S42,True,,False,S19,20.88,B514,0.6208,0.6469
1,0.5,0,17,36,1056,S43,True,,False,S12,7.02,B739,0.5411,0.5499
1,0.5,0,17,37,1057,S14,True,,False,S55,8.57,B401,0.885,0.8957
1,0.5,0,17,37,1057,S46,True,,False,S62,3.44,B45,0.4777,0.482
1,0.5,0,17,37,1057,S61,True,,False,S30,3.92,B335,0.8173,0.8222
1,0.5,0,17,38,1058,S7,True,,False,S44,13.69,B636,0.3037,0.3208
1,0.5,0,17,38,1058,S16,True,,False,S60,7.72,B539,0.6595,0.6692
1,0.5,0,17,38,1058,S26,False,bike_starvation,False,,,,,
1,0.5,0,17,38,1058,S28,True,,False,S6,5.97,B249,0.5231,0.5305
1,0.5,0,17,38,1058,S43,True,,False,S53,3.66,B757,0.3215,0.3261
1,0.5,0,17,38,1058,S44,True,,False,S53,50.03,B243,0.5169,0.5795
1,0.5,0,17,39,1059,S26,False,bike_starvation,False,,,,,
1,0.5,0,17,39,1059,S40,True,,False,S16,5.39,B113,0.6545,0.6613
1,0.5,0,17,39,1059,S55,True,,False,S41,6.48,B190,0.6552,0.6632
1,0.5,0,17,39,1059,S55,True,,False,S41,15.71,B380,0.3764,0.3961
1,0.5,0,17,40,1060,S40,True,,False,S43,5.17,B604,0.2906,0.297
1,0.5,0,17,40,1060,S44,True,,False,S54,4.2,B567,0.1895,0.1948
1,0.5,0,17,40,1060,S51,True,,False,S52,5.34,B559,0.1697,0.1764
1,0.5,0,17,40,1060,S55,True,,False,S18,6.97,B706,0.1545,0.1632
1,0.5,0,17,41,1061,S7,True,,False,S31,9.61,B408,0.3989,0.4109
1,0.5,0,17,41,1061,S27,True,,False,S22,8.41,B687,0.3157,0.3262
1,0.5,0,17,41,1061,S52,True,,True,S12,9.33,B409,0.3889,0.4006
1,0.5,0,17,42,1062,S27,True,,False,S42,2.47,B273,0.7307,0.7338
1,0.5,0,17,42,1062,S41,True,,False,S55,11.56,B122,0.6071,0.6216
1,0.5,0,17,42,1062,S45,True,,False,S42,15.25,B386,0.2502,0.2693
1,0.5,0,17,42,1062,S52,True,,True,S54,19.0,B110,0.4107,0.4344
1,0.5,0,17,42,1062,S52,True,,True,S48,14.34,B715,0.392,0.4099
1,0.5,0,17,43,1063,S2,True,,False,S65,1.48,B25,0.5706,0.5724
1,0.5,0,17,43,1063,S63,True,,False,S19,3.0,B637,0.1613,0.165
1,0.5,0,17,44,1064,S15,True,,False,S57,8.41,B596,0.5779,0.5884
1,0.5,0,17,44,1064,S42,True,,False,S55,5.65,B490,0.3948,0.4018
1,0.5,0,17,45,1065,S11,True,,True,S40,9.86,B91,0.295,0.3074
1,0.5,0,17,45,1065,S54,True,,False,S34,7.89,B301,0.5272,0.5371
1,0.5,0,17,46,1066,S62,True,,False,S46,4.85,B628,0.4999,0.506
1,0.5,0,17,46,1066,S66,True,,False,S65,5.09,B323,0.0618,0.0682
1,0.5,0,17,47,1067,S35,True,,False,S45,3.83,B508,0.4141,0.4189
1,0.5,0,17,47,1067,S41,True,,False,S39,6.75,B146,0.356,0.3644
1,0.5,0,17,47,1067,S44,True,,False,S54,16.99,B583,0.8148,0.836
1,0.5,0,17,48,1068,S42,True,,False,S31,11.6,B273,0.7338,0.7483
1,0.5,0,17,48,1068,S61,True,,False,S30,4.02,B105,0.4659,0.4709
1,0.5,0,17,49,1069,S44,True,,False,S53,12.22,B524,0.4992,0.5144
1,0.5,0,17,49,1069,S46,True,,False,S39,24.09,B423,0.5813,0.6114
1,0.5,0,17,49,1069,S66,True,,False,S66,13.81,B650,0.1428,0.16
1,0.5,0,17,50,1070,S25,False,bike_starvation,False,,,,,
1,0.5,0,17,51,1071,S28,True,,False,S27,13.01,B250,0.492,0.5082
