Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.22,2,14,24,3744,S33,True,,False,S61,7.05,B431,0.283,0.2918
2,0.22,2,14,24,3744,S38,True,,False,S12,5.2,B688,0.5562,0.5626
2,0.22,2,14,24,3744,S42,True,,False,S55,5.04,B504,0.6911,0.6974
2,0.22,2,14,24,3744,S43,True,,False,S12,9.45,B304,0.8343,0.8461
2,0.22,2,14,25,3745,S24,False,bike_starvation,False,,,,,
2,0.22,2,14,25,3745,S26,False,bike_starvation,False,,,,,
2,0.22,2,14,25,3745,S44,True,,False,S19,3.14,B305,0.3188,0.3227
2,0.22,2,14,25,3745,S49,True,,False,S40,7.81,B695,0.3748,0.3846
2,0.22,2,14,25,3745,S62,True,,False,S42,13.2,B456,0.723,0.7395
2,0.22,2,14,25,3745,S63,True,,True,S65,12.39,B472,0.2468,0.2623
2,0.22,2,14,26,3746,S26,False,bike_starvation,False,,,,,
2,0.22,2,14,26,3746,S30,True,,False,S35,25.22,B443,0.3859,0.4174
2,0.22,2,14,26,3746,S40,True,,False,S66,5.5,B556,0.5877,0.5945
2,0.22,2,14,26,3746,S53,True,,False,S46,1.46,B333,0.5933,0.5951
2,0.22,2,14,26,3746,S53,True,,False,S51,9.44,B656,0.6459,0.6577
2,0.22,2,14,26,3746,S60,True,,False,S51,16.68,B259,0.3901,0.4109
2,0.22,2,14,27,3747,S1,True,,False,S5,32.33,B734,0.7134,0.7538
2,0.22,2,14,27,3747,S22,True,,False,S45,10.33,B255,0.4586,0.4715
2,0.22,2,14,27,3747,S25,True,,False,S28,19.0,B480,0.6322,0.656
2,0.22,2,14,27,3747,S53,True,,False,S55,3.58,B346,0.6061,0.6105
2,0.22,2,14,27,3747,S61,True,,False,S56,12.81,B435,0.5606,0.5766
2,0.22,2,14,27,3747,S61,True,,False,S55,12.21,B251,0.3989,0.4142
2,0.22,2,14,27,3747,S64,True,,True,S22,12.26,B485,0.5661,0.5814
2,0.22,2,14,28,3748,S4,True,,False,S23,16.86,B104,0.2733,0.2944
2,0.22,2,14,28,3748,S22,True,,False,S39,6.35,B677,0.267,0.2749
2,0.22,2,14,28,3748,S37,True,,False,S41,7.48,B132,0.0966,0.106
2,0.22,2,14,28,3748,S37,True,,False,S40,21.12,B498,0.5205,0.5469
2,0.22,2,14,28,3748,S42,True,,False,S55,2.69,B162,0.3327,0.336
2,0.22,2,14,28,3748,S65,True,,False,S9,44.67,B183,0.2985,0.3543
2,0.22,2,14,29,3749,S23,True,,False,S66,2.45,B288,0.4873,0.4904
2,0.22,2,14,29,3749,S29,True,,False,S44,13.16,B276,0.2666,0.283
2,0.22,2,14,29,3749,S30,True,,False,S2,3.87,B425,0.2454,0.2502
2,0.22,2,14,29,3749,S35,True,,False,S16,6.68,B681,0.4106,0.4189
2,0.22,2,14,29,3749,S66,True,,False,S33,11.84,B129,0.4688,0.4836
2,0.22,2,14,30,3750,S12,True,,False,S59,16.82,B173,0.5822,0.6032
2,0.22,2,14,30,3750,S27,True,,False,S34,4.48,B488,0.2366,0.2422
2,0.22,2,14,30,3750,S30,True,,False,S52,12.4,B11,0.3173,0.3328
2,0.22,2,14,30,3750,S54,True,,False,S46,11.21,B118,0.4336,0.4476
2,0.22,2,14,31,3751,S22,True,,False,S41,4.7,B135,0.5678,0.5736
2,0.22,2,14,31,3751,S29,True,,False,S63,6.22,B45,0.548,0.5558
2,0.22,2,14,31,3751,S29,True,,False,S32,10.17,B242,0.3331,0.3458
2,0.22,2,14,31,3751,S35,True,,True,S51,12.47,B362,0.7612,0.7767
2,0.22,2,14,31,3751,S36,True,,False,S48,5.07,B755,0.6362,0.6426
2,0.22,2,14,31,3751,S41,True,,False,S22,7.55,B553,0.3948,0.4043
2,0.22,2,14,31,3751,S54,True,,False,S46,5.15,B340,0.4264,0.4328
2,0.22,2,14,31,3751,S60,True,,False,S65,4.15,B561,0.2161,0.2212
2,0.22,2,14,32,3752,S55,True,,False,S55,23.59,B361,0.3598,0.3893
2,0.22,2,14,33,3753,S7,True,,False,S7,11.77,B385,0.858,0.8727
2,0.22,2,14,33,3753,S7,True,,False,S7,18.98,B141,0.1274,0.1511
2,0.22,2,14,33,3753,S10,True,,False,S62,1.31,B453,0.2966,0.2982
2,0.22,2,14,33,3753,S35,True,,True,S8,11.76,B737,0.7315,0.7462
2,0.22,2,14,33,3753,S39,True,,False,S31,1.88,B632,0.7647,0.7671
2,0.22,2,14,33,3753,S53,True,,False,S54,13.22,B96,0.5739,0.5904
2,0.22,2,14,33,3753,S54,True,,False,S46,5.77,B68,0.5595,0.5668
2,0.22,2,14,34,3754,S30,True,,True,S5,17.43,B33,0.7713,0.7931
2,0.22,2,14,34,3754,S31,True,,False,S61,1.4,B555,0.7161,0.7178
2,0.22,2,14,34,3754,S57,True,,False,S47,14.45,B608,0.3742,0.3923
2,0.22,2,14,34,3754,S60,True,,False,S22,6.54,B31,0.7524,0.7605
2,0.22,2,14,34,3754,S61,True,,False,S50,6.47,B622,0.8428,0.8509
2,0.22,2,14,34,3754,S64,False,maintenance_starvation,False,,,,,
2,0.22,2,14,34,3754,S65,True,,False,S28,6.31,B231,0.4672,0.4751
2,0.22,2,14,35,3755,S10,True,,False,S60,6.92,B205,0.4935,0.5022
2,0.22,2,14,35,3755,S22,True,,False,S22,4.01,B97,0.3367,0.3417
2,0.22,2,14,35,3755,S30,True,,True,S2,9.14,B48,0.3,0.3115
2,0.22,2,14,35,3755,S35,True,,True,S16,9.67,B176,0.4788,0.4909
2,0.22,2,14,35,3755,S38,True,,False,S19,7.63,B490,0.3501,0.3596
2,0.22,2,14,35,3755,S49,True,,False,S41,26.61,B572,0.7622,0.7955
2,0.22,2,14,35,3755,S59,True,,False,S41,7.82,B34,0.2379,0.2476
2,0.22,2,14,35,3755,S63,True,,False,S60,7.44,B618,0.461,0.4703
2,0.22,2,14,36,3756,S15,True,,False,S41,10.94,B178,0.5371,0.5508
2,0.22,2,14,36,3756,S16,True,,False,S54,14.7,B5,0.4614,0.4797
2,0.22,2,14,36,3756,S24,False,bike_starvation,False,,,,,
2,0.22,2,14,36,3756,S26,False,bike_starvation,False,,,,,
2,0.22,2,14,36,3756,S33,True,,False,S44,0.58,B164,0.5863,0.587
2,0.22,2,14,36,3756,S36,True,,False,S35,10.7,B735,0.7109,0.7243
2,0.22,2,14,37,3757,S1,True,,True,S5,36.69,B77,0.3614,0.4073
2,0.22,2,14,37,3757,S24,False,bike_starvation,False,,,,,
2,0.22,2,14,37,3757,S35,False,maintenance_starvation,False,,,,,
2,0.22,2,14,37,3757,S36,True,,False,S61,9.88,B206,0.3894,0.4017
2,0.22,2,14,37,3757,S38,True,,False,S2,10.26,B752,0.4509,0.4637
2,0.22,2,14,37,3757,S53,True,,False,S51,3.86,B509,0.3615,0.3663
2,0.22,2,14,37,3757,S60,True,,False,S53,7.21,B303,0.7453,0.7544
2,0.22,2,14,38,3758,S29,False,bike_starvation,False,,,,,
2,0.22,2,14,38,3758,S31,True,,False,S7,9.52,B467,0.2429,0.2548
2,0.22,2,14,38,3758,S35,False,maintenance_starvation,False,,,,,
2,0.22,2,14,38,3758,S40,True,,False,S61,4.62,B732,0.63,0.6357
2,0.22,2,14,38,3758,S42,True,,False,S61,11.12,B315,0.1195,0.1334
2,0.22,2,14,38,3758,S53,True,,False,S51,10.52,B596,0.3965,0.4097
2,0.22,2,14,38,3758,S53,True,,False,S61,2.64,B700,0.6974,0.7007
2,0.22,2,14,38,3758,S54,True,,False,S44,17.39,B62,0.6548,0.6766
2,0.22,2,14,38,3758,S55,True,,False,S32,13.17,B106,0.2783,0.2947
2,0.22,2,14,38,3758,S57,True,,False,S51,9.0,B323,0.4146,0.4258
2,0.22,2,14,38,3758,S64,True,,True,S25,26.54,B373,0.4247,0.4578
2,0.22,2,14,39,3759,S4,True,,False,S65,4.7,B721,0.6134,0.6193
2,0.22,2,14,39,3759,S33,True,,False,S30,6.0,B8,0.3571,0.3646
2,0.22,2,14,39,3759,S55,True,,False,S57,13.75,B181,0.2909,0.3081
2,0.22,2,14,39,3759,S59,True,,False,S0,17.32,B324,0.2586,0.2802
2,0.22,2,14,39,3759,S61,True,,False,S55,7.98,B235,0.3723,0.3822
2,0.22,2,14,39,3759,S65,True,,False,S62,1.62,B21,0.5086,0.5107
2,0.22,2,14,40,3760,S45,True,,False,S42,7.17,B99,0.4503,0.4592
2,0.22,2,14,40,3760,S53,True,,False,S63,0.5,B184,0.2798,0.2804
2,0.22,2,14,40,3760,S55,True,,False,S18,8.68,B670,0.4422,0.453
2,0.22,2,14,41,3761,S7,True,,False,S66,9.81,B267,0.3855,0.3978
2,0.22,2,14,41,3761,S35,False,maintenance_starvation,False,,,,,
2,0.22,2,14,41,3761,S36,True,,False,S61,9.48,B605,0.3836,0.3955
2,0.22,2,14,41,3761,S37,True,,False,S46,3.55,B408,0.2296,0.234
2,0.22,2,14,41,3761,S53,True,,False,S53,2.83,B244,0.4109,0.4144
2,0.22,2,14,41,3761,S54,True,,False,S43,9.67,B28,0.2853,0.2974
2,0.22,2,14,41,3761,S58,True,,False,S55,20.66,B322,0.4525,0.4784
2,0.22,2,14,42,3762,S29,True,,True,S63,14.74,B246,0.6087,0.6271
2,0.22,2,14,42,3762,S47,False,maintenance_starvation,False,,,,,
2,0.22,2,14,42,3762,S55,True,,False,S31,9.69,B438,0.7656,0.7777
2,0.22,2,14,42,3762,S66,True,,False,S46,6.55,B714,0.4654,0.4736
2,0.22,2,14,43,3763,S7,True,,False,S14,23.22,B550,0.4557,0.4848
2,0.22,2,14,43,3763,S27,True,,False,S27,21.78,B525,0.5235,0.5508
2,0.22,2,14,43,3763,S51,True,,False,S37,3.24,B536,0.4129,0.4169
2,0.22,2,14,44,3764,S49,True,,False,S40,9.12,B345,0.3174,0.3288
2,0.22,2,14,44,3764,S53,True,,False,S53,2.95,B244,0.4144,0.4181
2,0.22,2,14,44,3764,S55,True,,False,S65,14.91,B359,0.5872,0.6059
2,0.22,2,14,44,3764,S60,True,,False,S52,7.92,B468,0.6364,0.6463
2,0.22,2,14,45,3765,S36,True,,False,S0,17.46,B655,0.6051,0.6269
2,0.22,2,14,45,3765,S44,True,,False,S35,6.87,B164,0.587,0.5956
2,0.22,2,14,45,3765,S52,True,,False,S55,2.45,B299,0.397,0.4001
2,0.22,2,14,45,3765,S52,True,,False,S61,0.54,B690,0.4513,0.452
2,0.22,2,14,46,3766,S8,True,,False,S1,21.54,B673,0.3078,0.3348
2,0.22,2,14,46,3766,S24,False,bike_starvation,False,,,,,
2,0.22,2,14,46,3766,S29,True,,True,S34,4.43,B494,0.7263,0.7319
2,0.22,2,14,46,3766,S42,True,,False,S40,6.8,B297,0.3936,0.4021
2,0.22,2,14,46,3766,S66,True,,False,S62,7.07,B679,0.5955,0.6044
2,0.22,2,14,46,3766,S66,True,,False,S42,10.66,B374,0.5654,0.5788
2,0.22,2,14,47,3767,S27,True,,False,S31,4.77,B330,0.6864,0.6924
2,0.22,2,14,47,3767,S32,True,,False,S37,15.17,B429,0.4094,0.4283
2,0.22,2,14,47,3767,S36,True,,False,S65,12.41,B261,0.3744,0.3899
2,0.22,2,14,47,3767,S43,True,,False,S54,11.76,B369,0.3124,0.3271
2,0.22,2,14,47,3767,S55,True,,False,S63,3.83,B630,0.3543,0.3591
2,0.22,2,14,48,3768,S4,True,,False,S65,8.6,B43,0.2588,0.2696
2,0.22,2,14,48,3768,S7,True,,False,S37,17.61,B131,0.5423,0.5644
2,0.22,2,14,48,3768,S15,True,,False,S27,10.43,B22,0.6689,0.6819
2,0.22,2,14,48,3768,S35,True,,False,S53,1.97,B735,0.7243,0.7268
2,0.22,2,14,48,3768,S35,False,maintenance_starvation,False,,,,,
2,0.22,2,14,48,3768,S37,True,,False,S52,1.2,B745,0.3324,0.3339
2,0.22,2,14,48,3768,S39,True,,False,S52,12.75,B726,0.7009,0.7168
2,0.22,2,14,48,3768,S40,True,,False,S14,12.72,B337,0.4661,0.482
2,0.22,2,14,48,3768,S52,True,,False,S66,2.04,B667,0.5885,0.591
2,0.22,2,14,48,3768,S61,True,,False,S52,8.88,B250,0.3708,0.3819
2,0.22,2,14,49,3769,S7,True,,False,S37,11.12,B600,0.3213,0.3352
2,0.22,2,14,49,3769,S26,False,bike_starvation,False,,,,,
2,0.22,2,14,49,3769,S37,True,,False,S36,7.06,B19,0.3204,0.3292
2,0.22,2,14,49,3769,S44,True,,False,S35,13.36,B276,0.283,0.2997
2,0.22,2,14,49,3769,S52,True,,False,S51,20.14,B569,0.373,0.3982
2,0.22,2,14,49,3769,S52,True,,False,S62,2.68,B711,0.5159,0.5192
2,0.22,2,14,49,3769,S53,True,,False,S28,38.42,B303,0.7544,0.8024
2,0.22,2,14,49,3769,S54,True,,False,S25,31.55,B311,0.3739,0.4133
2,0.22,2,14,49,3769,S54,True,,False,S41,13.3,B18,0.4482,0.4648
2,0.22,2,14,49,3769,S58,True,,False,S39,6.72,B646,0.4984,0.5068
2,0.22,2,14,49,3769,S60,True,,False,S35,14.82,B560,0.6963,0.7148
2,0.22,2,14,49,3769,S63,True,,False,S48,3.5,B45,0.5558,0.5602
2,0.22,2,14,49,3769,S63,True,,False,S60,7.76,B184,0.2804,0.2901
2,0.22,2,14,49,3769,S65,True,,False,S7,5.58,B64,0.3562,0.3632
2,0.22,2,14,49,3769,S66,True,,False,S6,24.77,B487,0.5919,0.6228
2,0.22,2,14,50,3770,S24,True,,False,S4,12.79,B728,0.2163,0.2322
2,0.22,2,14,50,3770,S24,False,bike_starvation,False,,,,,
2,0.22,2,14,50,3770,S27,True,,False,S34,5.46,B583,0.2848,0.2916
2,0.22,2,14,50,3770,S30,True,,False,S2,5.05,B8,0.3646,0.3709
2,0.22,2,14,50,3770,S51,True,,False,S43,5.43,B459,0.5183,0.5251
2,0.22,2,14,50,3770,S52,True,,False,S41,8.67,B444,0.4907,0.5015
2,0.22,2,14,50,3770,S54,True,,False,S46,8.61,B12,0.2997,0.3104
2,0.22,2,14,50,3770,S62,True,,False,S41,3.72,B705,0.3248,0.3295
2,0.22,2,14,50,3770,S65,True,,False,S22,2.9,B380,0.2032,0.2068
2,0.22,2,14,51,3771,S23,True,,False,S66,19.74,B277,0.5715,0.5962
2,0.22,2,14,51,3771,S42,True,,False,S52,8.35,B648,0.3564,0.3669
2,0.22,2,14,51,3771,S63,True,,False,S37,8.47,B630,0.3591,0.3697
2,0.22,2,14,52,3772,S38,True,,False,S2,11.63,B514,0.3302,0.3447
2,0.22,2,14,52,3772,S41,True,,False,S37,4.84,B111,0.2527,0.2588
2,0.22,2,14,52,3772,S53,True,,False,S46,7.33,B244,0.4181,0.4273
2,0.22,2,14,52,3772,S53,True,,False,S54,3.54,B735,0.7268,0.7312
2,0.22,2,14,52,3772,S66,True,,False,S50,6.94,B314,0.4655,0.4741
2,0.22,2,14,53,3773,S16,True,,False,S32,5.24,B681,0.4189,0.4255
2,0.22,2,14,53,3773,S27,True,,False,S31,10.32,B645,0.35,0.3629
2,0.22,2,14,53,3773,S29,True,,True,S42,9.3,B220,0.4827,0.4943
2,0.22,2,14,53,3773,S32,True,,False,S57,13.87,B750,0.4355,0.4528
2,0.22,2,14,53,3773,S39,True,,False,S19,28.51,B534,0.5454,0.581
2,0.22,2,14,53,3773,S42,True,,False,S37,13.61,B598,0.4142,0.4312
2,0.22,2,14,54,3774,S14,True,,False,S29,5.67,B526,0.2551,0.2622
2,0.22,2,14,54,3774,S35,True,,False,S41,9.53,B443,0.4174,0.4294
2,0.22,2,14,54,3774,S41,True,,False,S65,6.25,B293,0.2255,0.2334
2,0.22,2,14,54,3774,S42,True,,False,S37,7.55,B691,0.3937,0.4031
2,0.22,2,14,54,3774,S52,True,,False,S51,6.8,B493,0.2649,0.2734
2,0.22,2,14,54,3774,S54,True,,False,S60,16.19,B269,0.4132,0.4335
2,0.22,2,14,55,3775,S16,True,,False,S62,12.64,B176,0.4909,0.5067
2,0.22,2,14,55,3775,S21,True,,False,S30,13.85,B736,0.2911,0.3085
2,0.22,2,14,55,3775,S41,True,,False,S65,2.26,B377,0.0792,0.0821
2,0.22,2,14,55,3775,S41,True,,False,S54,10.26,B289,0.3759,0.3888
2,0.22,2,14,55,3775,S51,True,,False,S61,5.14,B662,0.3336,0.3401
2,0.22,2,14,56,3776,S22,True,,False,S65,1.95,B505,0.4048,0.4072
2,0.22,2,14,56,3776,S35,True,,False,S42,5.77,B164,0.5956,0.6028
2,0.22,2,14,56,3776,S36,True,,False,S61,33.3,B623,0.5773,0.619
2,0.22,2,14,56,3776,S37,True,,False,S46,9.81,B134,0.6777,0.6899
2,0.22,2,14,56,3776,S39,True,,False,S19,34.22,B287,0.6133,0.656
2,0.22,2,14,56,3776,S62,True,,False,S14,13.3,B559,0.6565,0.6731
2,0.22,2,14,57,3777,S4,True,,False,S60,12.54,B615,0.6627,0.6784
2,0.22,2,14,57,3777,S36,True,,False,S64,10.53,B766,0.4194,0.4325
2,0.22,2,14,57,3777,S37,True,,False,S6,21.32,B85,0.354,0.3807
2,0.22,2,14,57,3777,S54,True,,False,S32,2.56,B394,0.7105,0.7137
2,0.22,2,14,57,3777,S54,True,,False,S62,1.06,B715,0.4078,0.4091
2,0.22,2,14,57,3777,S63,True,,False,S57,16.49,B246,0.6271,0.6477
2,0.22,2,14,58,3778,S26,False,bike_starvation,False,,,,,
2,0.22,2,14,58,3778,S37,True,,False,S36,7.53,B334,0.3265,0.3359
2,0.22,2,14,58,3778,S51,True,,False,S9,0.65,B245,0.1866,0.1875
2,0.22,2,14,58,3778,S55,True,,False,S16,7.38,B142,0.8021,0.8113
2,0.22,2,14,59,3779,S30,False,bike_starvation,False,,,,,
2,0.22,2,14,59,3779,S37,True,,False,S41,10.35,B607,0.636,0.6489
2,0.22,2,14,59,3779,S40,True,,False,S4,2.0,B743,0.5568,0.5593
2,0.22,2,14,59,3779,S41,True,,False,S37,4.85,B436,0.7854,0.7915
2,0.22,2,14,59,3779,S52,True,,False,S37,15.55,B15,0.411,0.4304
2,0.22,2,14,59,3779,S54,True,,False,S65,19.73,B484,0.84,0.8647
2,0.22,2,14,59,3779,S55,True,,False,S0,8.46,B309,0.4325,0.4431
2,0.22,2,14,59,3779,S62,True,,False,S30,4.71,B564,0.5277,0.5336
2,0.22,2,15,0,3780,S14,True,,False,S66,16.14,B719,0.5022,0.5223
2,0.22,2,15,0,3780,S30,True,,True,S30,7.96,B608,0.3923,0.4022
2,0.22,2,15,1,3781,S4,True,,False,S56,26.5,B339,0.8185,0.8517
2,0.22,2,15,1,3781,S4,True,,False,S56,16.42,B172,0.3897,0.4102
2,0.22,2,15,1,3781,S11,True,,False,S26,22.27,B725,0.4216,0.4494
2,0.22,2,15,1,3781,S35,True,,False,S21,4.61,B748,0.558,0.5638
2,0.22,2,15,1,3781,S37,True,,False,S66,3.85,B367,0.8356,0.8404
2,0.22,2,15,1,3781,S66,True,,False,S49,6.44,B7,0.2212,0.2293
2,0.22,2,15,2,3782,S14,True,,False,S20,20.47,B337,0.482,0.5076
2,0.22,2,15,2,3782,S37,True,,False,S60,2.22,B357,0.817,0.8197
2,0.22,2,15,2,3782,S57,True,,False,S41,11.97,B157,0.6577,0.6726
2,0.22,2,15,4,3784,S37,True,,False,S63,2.03,B531,0.2384,0.2409
2,0.22,2,15,4,3784,S40,True,,False,S31,8.23,B342,0.2526,0.2629
2,0.22,2,15,4,3784,S45,True,,False,S65,9.35,B313,0.675,0.6867
2,0.22,2,15,4,3784,S55,True,,False,S10,6.63,B504,0.6974,0.7057
2,0.22,2,15,4,3784,S55,True,,False,S62,42.65,B346,0.6105,0.6639
2,0.22,2,15,4,3784,S57,True,,False,S28,22.03,B325,0.3717,0.3993
2,0.22,2,15,5,3785,S26,False,bike_starvation,False,,,,,
2,0.22,2,15,5,3785,S37,True,,False,S63,12.46,B338,0.3859,0.4015
2,0.22,2,15,6,3786,S2,True,,False,S8,39.64,B225,0.2439,0.2935
2,0.22,2,15,6,3786,S52,True,,False,S48,9.59,B659,0.5034,0.5154
2,0.22,2,15,6,3786,S63,True,,False,S55,6.64,B364,0.6188,0.6271
2,0.22,2,15,7,3787,S26,False,bike_starvation,False,,,,,
2,0.22,2,15,7,3787,S28,True,,False,S66,5.48,B495,0.52,0.5268
2,0.22,2,15,7,3787,S51,True,,False,S14,26.79,B762,0.6646,0.6981
2,0.22,2,15,8,3788,S19,True,,False,S17,28.45,B591,0.2509,0.2865
2,0.22,2,15,9,3789,S30,True,,False,S4,1.0,B564,0.5336,0.5348
2,0.22,2,15,9,3789,S30,True,,False,S49,5.49,B608,0.4022,0.4091
2,0.22,2,15,10,3790,S6,True,,False,S25,5.54,B530,0.6528,0.6598
2,0.22,2,15,10,3790,S31,True,,False,S49,7.54,B263,0.333,0.3424
2,0.22,2,15,10,3790,S32,True,,False,S30,10.86,B693,0.4437,0.4573
2,0.22,2,15,10,3790,S55,True,,False,S62,8.73,B162,0.336,0.3469
2,0.22,2,15,10,3790,S63,True,,False,S59,7.01,B517,0.4008,0.4095
2,0.22,2,15,10,3790,S66,True,,False,S32,14.06,B286,0.5071,0.5246
2,0.22,2,15,11,3791,S30,True,,False,S28,15.56,B736,0.3104,0.3299
2,0.22,2,15,11,3791,S54,True,,False,S41,4.21,B575,0.6789,0.6842
2,0.22,2,15,11,3791,S54,True,,False,S61,1.37,B96,0.5904,0.5921
2,0.22,2,15,11,3791,S54,True,,False,S41,8.4,B5,0.4797,0.4902
2,0.22,2,15,11,3791,S54,True,,False,S57,3.7,B735,0.7312,0.7358
2,0.22,2,15,12,3792,S32,True,,False,S48,15.95,B760,0.3003,0.3203
2,0.22,2,15,12,3792,S53,True,,True,S55,13.22,B175,0.2556,0.2721
2,0.22,2,15,12,3792,S54,True,,False,S66,5.88,B369,0.3271,0.3344
2,0.22,2,15,12,3792,S59,True,,False,S33,12.75,B402,0.1844,0.2003
2,0.22,2,15,13,3793,S32,True,,False,S40,11.72,B633,0.6212,0.6359
2,0.22,2,15,13,3793,S51,True,,False,S39,12.41,B492,0.1926,0.2081
2,0.22,2,15,13,3793,S51,True,,False,S56,8.61,B718,0.3143,0.325
2,0.22,2,15,13,3793,S55,True,,False,S44,4.61,B343,0.726,0.7318
2,0.22,2,15,14,3794,S2,True,,False,S7,5.1,B140,0.297,0.3034
2,0.22,2,15,14,3794,S15,True,,False,S16,21.28,B358,0.5086,0.5352
2,0.22,2,15,14,3794,S42,True,,False,S54,6.18,B426,0.4431,0.4508
2,0.22,2,15,14,3794,S51,True,,False,S55,21.19,B751,0.2294,0.2559
2,0.22,2,15,14,3794,S65,True,,False,S35,38.04,B761,0.3872,0.4348
2,0.22,2,15,15,3795,S6,True,,False,S25,6.22,B487,0.6228,0.6306
2,0.22,2,15,15,3795,S27,True,,False,S58,4.64,B371,0.3659,0.3717
2,0.22,2,15,16,3796,S49,True,,False,S6,19.64,B481,0.6185,0.643
2,0.22,2,15,16,3796,S50,True,,False,S14,1.07,B401,0.6549,0.6562
2,0.22,2,15,16,3796,S51,True,,False,S52,6.15,B720,0.274,0.2817
2,0.22,2,15,16,3796,S66,True,,False,S62,4.87,B233,0.3606,0.3667
2,0.22,2,15,16,3796,S66,True,,False,S62,6.07,B196,0.2181,0.2257
2,0.22,2,15,17,3797,S6,False,bike_starvation,False,,,,,
2,0.22,2,15,17,3797,S30,False,bike_starvation,False,,,,,
2,0.22,2,15,17,3797,S31,True,,False,S20,19.14,B416,0.6586,0.6825
2,0.22,2,15,18,3798,S33,True,,False,S5,20.57,B634,0.4398,0.4655
2,0.22,2,15,18,3798,S63,True,,False,S7,18.65,B147,0.6638,0.6871
2,0.22,2,15,19,3799,S55,True,,False,S60,8.26,B251,0.4142,0.4245
2,0.22,2,15,20,3800,S37,True,,False,S35,9.01,B391,0.7346,0.7459
2,0.22,2,15,20,3800,S40,True,,False,S63,3.18,B497,0.7291,0.733
2,0.22,2,15,21,3801,S20,True,,False,S52,19.27,B14,0.5446,0.5687
2,0.22,2,15,21,3801,S37,True,,False,S13,15.61,B249,0.2725,0.292
2,0.22,2,15,21,3801,S54,True,,False,S43,16.65,B289,0.3888,0.4096
2,0.22,2,15,21,3801,S55,True,,False,S36,5.48,B235,0.3822,0.3891
2,0.22,2,15,22,3802,S8,True,,False,S44,19.18,B328,0.6014,0.6254
2,0.22,2,15,22,3802,S35,True,,False,S31,15.16,B276,0.2997,0.3187
2,0.22,2,15,22,3802,S37,True,,False,S35,17.21,B684,0.2952,0.3167
2,0.22,2,15,23,3803,S26,False,bike_starvation,False,,,,,
2,0.22,2,15,24,3804,S9,True,,False,S43,8.04,B674,0.3237,0.3337
2,0.22,2,15,24,3804,S27,True,,False,S23,6.76,B542,0.1906,0.1991
2,0.22,2,15,24,3804,S37,True,,False,S66,6.66,B191,0.4864,0.4947
2,0.22,2,15,24,3804,S46,True,,False,S54,6.17,B57,0.2289,0.2367
2,0.22,2,15,24,3804,S50,True,,False,S27,10.14,B622,0.8509,0.8635
2,0.22,2,15,24,3804,S55,True,,False,S37,10.59,B299,0.4001,0.4133
2,0.22,2,15,25,3805,S20,True,,False,S60,8.17,B91,0.4894,0.4996
2,0.22,2,15,25,3805,S28,True,,False,S7,6.64,B268,0.5846,0.5929
2,0.22,2,15,25,3805,S35,True,,False,S51,28.3,B560,0.7148,0.7502
2,0.22,2,15,25,3805,S35,True,,True,S63,16.36,B324,0.2628,0.2833
2,0.22,2,15,25,3805,S51,True,,False,S55,42.82,B539,0.6748,0.7283
2,0.22,2,15,25,3805,S63,True,,False,S51,7.93,B321,0.4857,0.4956
2,0.22,2,15,26,3806,S11,True,,False,S46,7.98,B717,0.5555,0.5654
2,0.22,2,15,26,3806,S30,True,,False,S13,17.06,B693,0.4573,0.4786
2,0.22,2,15,26,3806,S37,True,,False,S43,5.36,B193,0.3746,0.3813
2,0.22,2,15,26,3806,S51,True,,False,S56,11.53,B107,0.4027,0.4171
2,0.22,2,15,26,3806,S53,True,,True,S54,6.74,B664,0.2837,0.2922
2,0.22,2,15,27,3807,S24,False,bike_starvation,False,,,,,
2,0.22,2,15,27,3807,S35,True,,True,S32,6.48,B655,0.6093,0.6174
2,0.22,2,15,27,3807,S65,True,,False,S39,3.64,B730,0.4988,0.5033
2,0.22,2,15,27,3807,S66,True,,False,S47,7.13,B240,0.5631,0.572
2,0.22,2,15,28,3808,S20,True,,False,S41,10.52,B457,0.4464,0.4595
2,0.22,2,15,28,3808,S55,True,,False,S44,8.38,B361,0.3893,0.3998
2,0.22,2,15,29,3809,S53,True,,True,S8,41.39,B221,0.6079,0.6597
2,0.22,2,15,29,3809,S55,True,,False,S58,8.22,B322,0.4784,0.4886
2,0.22,2,15,30,3810,S8,True,,False,S44,24.65,B95,0.4027,0.4335
2,0.22,2,15,30,3810,S19,True,,False,S60,9.46,B329,0.2962,0.3081
2,0.22,2,15,30,3810,S24,False,bike_starvation,False,,,,,
2,0.22,2,15,30,3810,S32,True,,False,S44,35.67,B156,0.2679,0.3124
2,0.22,2,15,30,3810,S54,True,,False,S54,4.74,B426,0.4508,0.4568
2,0.22,2,15,30,3810,S58,True,,False,S51,12.58,B52,0.1306,0.1463
2,0.22,2,15,30,3810,S66,True,,False,S32,12.34,B627,0.5096,0.5251
2,0.22,2,15,31,3811,S33,True,,False,S56,12.55,B404,0.251,0.2667
2,0.22,2,15,31,3811,S35,True,,False,S32,3.66,B391,0.7459,0.7504
2,0.22,2,15,31,3811,S49,True,,False,S38,3.86,B414,0.8049,0.8098
2,0.22,2,15,32,3812,S40,True,,False,S23,15.18,B317,0.3131,0.3321
