Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
4,0.25,1,8,33,1953,S53,True,,False,S54,3.02,B464,0.327,0.3308
4,0.25,1,8,34,1954,S61,True,,False,S11,14.08,B489,0.4694,0.487
4,0.25,1,8,35,1955,S31,True,,False,S37,4.96,B277,0.6137,0.6199
4,0.25,1,8,36,1956,S29,True,,False,S51,15.41,B674,0.3878,0.407
4,0.25,1,8,36,1956,S53,True,,False,S50,12.45,B447,0.3533,0.3689
4,0.25,1,8,36,1956,S61,True,,False,S52,6.36,B743,0.3932,0.4011
4,0.25,1,8,39,1959,S33,True,,False,S35,10.61,B534,0.2471,0.2604
4,0.25,1,8,40,1960,S13,True,,False,S40,16.12,B681,0.5847,0.6048
4,0.25,1,8,40,1960,S19,False,bike_starvation,False,,,,,
4,0.25,1,8,40,1960,S58,True,,False,S55,10.33,B662,0.4682,0.4812
4,0.25,1,8,41,1961,S34,False,bike_starvation,False,,,,,
4,0.25,1,8,41,1961,S57,True,,False,S53,3.89,B195,0.2378,0.2426
4,0.25,1,8,42,1962,S23,True,,False,S35,15.53,B124,0.7292,0.7486
4,0.25,1,8,42,1962,S29,False,bike_starvation,False,,,,,
4,0.25,1,8,42,1962,S54,True,,False,S37,6.86,B748,0.5077,0.5162
4,0.25,1,8,42,1962,S60,True,,False,S37,13.11,B44,0.369,0.3854
4,0.25,1,8,44,1964,S37,True,,False,S37,2.8,B99,0.5068,0.5103
4,0.25,1,8,44,1964,S53,True,,False,S39,18.07,B2,0.3109,0.3335
4,0.25,1,8,46,1966,S31,True,,False,S41,3.6,B673,0.2786,0.2831
4,0.25,1,8,48,1968,S31,True,,False,S65,6.15,B495,0.261,0.2687
4,0.25,1,8,48,1968,S37,True,,False,S51,10.38,B657,0.2452,0.2582
4,0.25,1,8,48,1968,S41,True,,False,S18,10.32,B661,0.4214,0.4343
4,0.25,1,8,48,1968,S53,True,,False,S29,10.44,B469,0.5343,0.5474
4,0.25,1,8,48,1968,S53,True,,False,S54,1.48,B173,0.5509,0.5527
4,0.25,1,8,48,1968,S60,True,,False,S51,11.33,B663,0.7871,0.8012
4,0.25,1,8,48,1968,S63,True,,False,S55,21.46,B119,0.1618,0.1886
4,0.25,1,8,49,1969,S12,True,,False,S43,11.51,B82,0.3664,0.3808
4,0.25,1,8,50,1970,S39,True,,False,S51,6.9,B186,0.4247,0.4333
4,0.25,1,8,54,1974,S11,True,,False,S35,3.3,B631,0.2732,0.2773
4,0.25,1,8,54,1974,S11,True,,False,S21,8.11,B548,0.5442,0.5543
4,0.25,1,8,55,1975,S35,True,,False,S8,11.06,B70,0.3651,0.3789
4,0.25,1,8,55,1975,S44,True,,False,S51,6.44,B270,0.7835,0.7916
4,0.25,1,8,56,1976,S33,True,,False,S33,4.94,B91,0.246,0.2521
4,0.25,1,8,56,1976,S51,True,,False,S51,46.12,B504,0.2393,0.297
4,0.25,1,8,57,1977,S31,True,,False,S51,8.39,B61,0.8712,0.8817
4,0.25,1,8,57,1977,S50,True,,False,S32,3.9,B482,0.2064,0.2113
4,0.25,1,8,57,1977,S54,True,,False,S35,3.52,B78,0.4742,0.4786
4,0.25,1,8,57,1977,S62,True,,False,S50,11.99,B714,0.487,0.502
4,0.25,1,8,58,1978,S61,True,,False,S46,6.55,B677,0.4752,0.4834
4,0.25,1,8,59,1979,S54,True,,False,S37,5.38,B651,0.3628,0.3695
4,0.25,1,8,59,1979,S62,True,,False,S54,0.89,B196,0.522,0.5231
4,0.25,1,9,0,1980,S35,True,,False,S16,7.91,B528,0.6687,0.6786
4,0.25,1,9,0,1980,S39,True,,False,S39,2.82,B575,0.3446,0.3481
4,0.25,1,9,0,1980,S56,True,,False,S60,14.94,B291,0.7449,0.7636
4,0.25,1,9,1,1981,S43,True,,False,S38,5.06,B40,0.5532,0.5596
4,0.25,1,9,2,1982,S35,True,,False,S49,37.71,B612,0.6301,0.6772
4,0.25,1,9,2,1982,S44,True,,False,S55,3.79,B201,0.551,0.5557
4,0.25,1,9,3,1983,S37,True,,False,S61,8.05,B654,0.2548,0.2648
4,0.25,1,9,4,1984,S35,True,,False,S66,12.86,B534,0.2604,0.2764
4,0.25,1,9,5,1985,S35,True,,False,S65,8.82,B631,0.2773,0.2883
4,0.25,1,9,6,1986,S43,True,,False,S54,9.76,B325,0.6244,0.6366
4,0.25,1,9,6,1986,S65,True,,False,S60,0.82,B111,0.4028,0.4038
4,0.25,1,9,7,1987,S19,False,bike_starvation,False,,,,,
4,0.25,1,9,8,1988,S55,True,,False,S44,3.15,B394,0.7275,0.7314
4,0.25,1,9,9,1989,S29,True,,False,S27,6.25,B469,0.5474,0.5552
4,0.25,1,9,9,1989,S31,True,,True,S35,26.89,B732,0.2497,0.2833
4,0.25,1,9,9,1989,S35,True,,False,S55,7.52,B124,0.7486,0.758
4,0.25,1,9,9,1989,S36,True,,False,S42,13.5,B370,0.8245,0.8413
4,0.25,1,9,9,1989,S37,True,,False,S41,2.81,B685,0.3581,0.3616
4,0.25,1,9,9,1989,S43,True,,False,S48,4.39,B11,0.4338,0.4393
4,0.25,1,9,9,1989,S44,True,,False,S29,10.29,B641,0.3105,0.3233
4,0.25,1,9,9,1989,S52,True,,False,S54,9.96,B10,0.2578,0.2703
4,0.25,1,9,9,1989,S54,True,,False,S46,8.08,B141,0.1952,0.2053
4,0.25,1,9,9,1989,S54,True,,False,S52,1.9,B366,0.2166,0.219
4,0.25,1,9,9,1989,S65,True,,False,S41,0.54,B487,0.1671,0.1678
4,0.25,1,9,10,1990,S22,True,,False,S31,4.37,B671,0.2949,0.3004
4,0.25,1,9,10,1990,S35,True,,False,S29,7.03,B78,0.4786,0.4874
4,0.25,1,9,12,1992,S42,True,,False,S61,3.59,B463,0.2847,0.2891
4,0.25,1,9,12,1992,S44,True,,False,S55,5.92,B161,0.5437,0.5511
4,0.25,1,9,12,1992,S46,True,,False,S41,7.57,B125,0.5927,0.6022
4,0.25,1,9,13,1993,S11,True,,False,S31,15.42,B120,0.3865,0.4058
4,0.25,1,9,13,1993,S21,True,,False,S35,5.51,B649,0.2846,0.2915
4,0.25,1,9,14,1994,S15,False,maintenance_starvation,False,,,,,
4,0.25,1,9,14,1994,S41,True,,False,S58,5.45,B512,0.0835,0.0903
4,0.25,1,9,14,1994,S44,True,,False,S36,8.93,B35,0.8484,0.8596
4,0.25,1,9,15,1995,S19,False,bike_starvation,False,,,,,
4,0.25,1,9,15,1995,S46,True,,False,S29,11.71,B121,0.4909,0.5056
4,0.25,1,9,15,1995,S52,True,,False,S16,38.28,B658,0.2532,0.3011
4,0.25,1,9,16,1996,S23,True,,False,S39,3.95,B562,0.4615,0.4665
4,0.25,1,9,16,1996,S51,True,,False,S39,6.98,B697,0.7453,0.754
4,0.25,1,9,16,1996,S58,True,,False,S55,7.05,B361,0.2204,0.2292
4,0.25,1,9,17,1997,S37,True,,False,S61,8.26,B727,0.2932,0.3035
4,0.25,1,9,17,1997,S66,True,,False,S62,4.05,B16,0.5088,0.5138
4,0.25,1,9,18,1998,S32,True,,False,S57,10.99,B336,0.495,0.5087
4,0.25,1,9,18,1998,S42,True,,False,S61,13.91,B590,0.5177,0.5351
4,0.25,1,9,18,1998,S43,True,,False,S54,7.41,B449,0.4461,0.4554
4,0.25,1,9,18,1998,S51,True,,False,S39,7.0,B674,0.407,0.4158
4,0.25,1,9,18,1998,S60,True,,False,S54,11.91,B181,0.1244,0.1393
4,0.25,1,9,19,1999,S35,True,,False,S22,14.7,B649,0.2915,0.3099
4,0.25,1,9,19,1999,S60,True,,False,S59,3.8,B678,0.3588,0.3635
4,0.25,1,9,21,2001,S17,False,maintenance_starvation,False,,,,,
4,0.25,1,9,21,2001,S23,True,,False,S38,18.54,B410,0.1641,0.1873
4,0.25,1,9,21,2001,S27,True,,False,S29,2.13,B469,0.6833,0.686
4,0.25,1,9,21,2001,S29,True,,False,S53,5.11,B78,0.4874,0.4938
4,0.25,1,9,21,2001,S40,True,,False,S41,11.82,B728,0.5253,0.5401
4,0.25,1,9,21,2001,S53,True,,False,S31,12.55,B392,0.1269,0.1426
4,0.25,1,9,22,2002,S27,False,bike_starvation,False,,,,,
4,0.25,1,9,22,2002,S56,True,,False,S57,2.12,B398,0.4916,0.4943
4,0.25,1,9,22,2002,S56,True,,False,S18,8.17,B648,0.2842,0.2944
4,0.25,1,9,23,2003,S43,True,,False,S29,23.31,B458,0.4989,0.5281
4,0.25,1,9,23,2003,S55,True,,False,S66,9.69,B259,0.101,0.1131
4,0.25,1,9,24,2004,S15,False,maintenance_starvation,False,,,,,
4,0.25,1,9,24,2004,S35,False,bike_starvation,False,,,,,
4,0.25,1,9,24,2004,S36,True,,False,S42,14.61,B520,0.6589,0.6772
4,0.25,1,9,24,2004,S51,True,,False,S54,24.29,B186,0.4333,0.4637
4,0.25,1,9,25,2005,S15,False,maintenance_starvation,False,,,,,
4,0.25,1,9,25,2005,S37,True,,False,S36,11.91,B310,0.4327,0.4476
4,0.25,1,9,25,2005,S43,True,,False,S55,5.37,B712,0.7675,0.7742
4,0.25,1,9,25,2005,S51,True,,False,S29,18.43,B657,0.2582,0.2813
4,0.25,1,9,26,2006,S10,True,,True,S52,29.27,B641,0.3233,0.3599
4,0.25,1,9,26,2006,S17,False,maintenance_starvation,False,,,,,
4,0.25,1,9,26,2006,S40,True,,False,S37,2.47,B633,0.1958,0.1989
4,0.25,1,9,26,2006,S51,True,,False,S39,5.88,B663,0.8012,0.8086
4,0.25,1,9,27,2007,S14,True,,False,S42,1.31,B209,0.1582,0.1598
4,0.25,1,9,27,2007,S46,True,,False,S31,7.08,B89,0.3253,0.3342
4,0.25,1,9,28,2008,S4,True,,False,S44,4.49,B338,0.309,0.3146
4,0.25,1,9,28,2008,S12,True,,False,S21,30.51,B184,0.7036,0.7417
4,0.25,1,9,28,2008,S50,True,,False,S55,13.39,B224,0.6273,0.6441
4,0.25,1,9,28,2008,S59,True,,False,S44,6.29,B352,0.4193,0.4271
4,0.25,1,9,29,2009,S30,True,,False,S4,6.26,B617,0.1875,0.1953
4,0.25,1,9,30,2010,S12,True,,False,S55,14.72,B15,0.3771,0.3955
4,0.25,1,9,30,2010,S35,False,bike_starvation,False,,,,,
4,0.25,1,9,30,2010,S40,True,,False,S37,8.26,B610,0.2331,0.2435
4,0.25,1,9,31,2011,S11,True,,False,S31,10.07,B8,0.2306,0.2431
4,0.25,1,9,31,2011,S12,True,,False,S61,12.41,B741,0.4826,0.4981
4,0.25,1,9,32,2012,S21,True,,False,S52,10.54,B703,0.5399,0.5531
4,0.25,1,9,32,2012,S29,True,,False,S51,23.54,B469,0.686,0.7154
4,0.25,1,9,32,2012,S43,True,,False,S55,4.66,B453,0.4923,0.4982
4,0.25,1,9,32,2012,S50,True,,False,S66,12.26,B154,0.6569,0.6722
4,0.25,1,9,32,2012,S53,True,,False,S37,3.09,B74,0.3414,0.3452
4,0.25,1,9,32,2012,S63,True,,False,S52,11.04,B767,0.2589,0.2727
4,0.25,1,9,33,2013,S34,False,bike_starvation,False,,,,,
4,0.25,1,9,33,2013,S59,True,,False,S44,38.92,B156,0.8035,0.8521
4,0.25,1,9,34,2014,S29,True,,False,S27,14.35,B121,0.5056,0.5235
4,0.25,1,9,34,2014,S37,True,,False,S61,5.26,B762,0.3996,0.4062
4,0.25,1,9,34,2014,S53,True,,False,S58,17.83,B102,0.2605,0.2828
4,0.25,1,9,34,2014,S59,True,,False,S44,45.04,B243,0.1351,0.1914
4,0.25,1,9,34,2014,S60,True,,False,S39,16.82,B708,0.7351,0.7562
4,0.25,1,9,35,2015,S43,True,,False,S31,6.56,B465,0.3999,0.4082
4,0.25,1,9,35,2015,S44,True,,False,S18,38.33,B411,0.1956,0.2435
4,0.25,1,9,35,2015,S51,True,,False,S47,26.21,B270,0.7916,0.8243
4,0.25,1,9,36,2016,S34,False,bike_starvation,False,,,,,
4,0.25,1,9,36,2016,S37,True,,False,S61,2.56,B404,0.4075,0.4107
4,0.25,1,9,36,2016,S59,True,,False,S51,5.31,B318,0.3723,0.3789
4,0.25,1,9,37,2017,S14,True,,False,S42,9.06,B106,0.3949,0.4062
4,0.25,1,9,38,2018,S41,True,,False,S23,4.12,B309,0.1469,0.152
4,0.25,1,9,39,2019,S35,True,,False,S20,19.12,B732,0.2833,0.3072
4,0.25,1,9,39,2019,S37,True,,False,S46,12.93,B144,0.1945,0.2106
4,0.25,1,9,39,2019,S53,True,,False,S33,17.03,B615,0.3968,0.4181
4,0.25,1,9,40,2020,S10,False,maintenance_starvation,False,,,,,
4,0.25,1,9,40,2020,S51,True,,False,S38,8.8,B61,0.8817,0.8927
4,0.25,1,9,40,2020,S60,True,,False,S35,13.64,B298,0.3939,0.411
4,0.25,1,9,40,2020,S60,True,,False,S59,2.13,B734,0.5027,0.5053
4,0.25,1,9,41,2021,S37,True,,False,S61,3.2,B205,0.4907,0.4947
4,0.25,1,9,41,2021,S43,True,,False,S54,8.26,B455,0.8048,0.8151
4,0.25,1,9,41,2021,S51,True,,True,S58,20.74,B80,0.211,0.2369
4,0.25,1,9,42,2022,S31,True,,False,S46,5.71,B671,0.3004,0.3075
4,0.25,1,9,42,2022,S39,True,,False,S39,11.41,B607,0.1209,0.1351
4,0.25,1,9,43,2023,S26,False,bike_starvation,False,,,,,
4,0.25,1,9,43,2023,S30,True,,False,S4,15.03,B505,0.2827,0.3015
4,0.25,1,9,43,2023,S55,True,,False,S37,3.02,B320,0.3823,0.3861
4,0.25,1,9,44,2024,S27,True,,True,S35,13.59,B630,0.2091,0.226
4,0.25,1,9,44,2024,S40,True,,False,S37,19.38,B232,0.3445,0.3687
4,0.25,1,9,45,2025,S4,True,,False,S54,31.83,B204,0.7879,0.8276
4,0.25,1,9,45,2025,S35,False,bike_starvation,False,,,,,
4,0.25,1,9,46,2026,S4,True,,False,S14,24.7,B282,0.3131,0.344
4,0.25,1,9,46,2026,S11,True,,False,S35,2.76,B489,0.487,0.4905
4,0.25,1,9,47,2027,S32,True,,False,S46,6.8,B500,0.5504,0.5589
4,0.25,1,9,47,2027,S43,True,,False,S35,8.16,B760,0.7007,0.7109
4,0.25,1,9,49,2029,S37,True,,False,S46,1.12,B670,0.2606,0.262
4,0.25,1,9,49,2029,S37,True,,False,S46,3.04,B381,0.2876,0.2914
4,0.25,1,9,50,2030,S11,True,,True,S52,16.41,B368,0.5062,0.5267
4,0.25,1,9,50,2030,S35,True,,False,S30,7.03,B489,0.4905,0.4993
4,0.25,1,9,50,2030,S63,True,,False,S63,308.1,B726,0.6808,1.0
4,0.25,1,9,51,2031,S43,True,,False,S38,14.58,B638,0.6139,0.6321
4,0.25,1,9,52,2032,S15,True,,True,S16,13.11,B121,0.5235,0.5399
4,0.25,1,9,52,2032,S48,True,,False,S43,3.47,B256,0.5305,0.5349
4,0.25,1,9,52,2032,S55,True,,False,S37,10.24,B515,0.4824,0.4952
4,0.25,1,9,52,2032,S66,True,,False,S42,14.9,B266,0.4161,0.4347
4,0.25,1,9,53,2033,S26,False,bike_starvation,False,,,,,
4,0.25,1,9,53,2033,S43,True,,False,S55,6.55,B750,0.1435,0.1517
4,0.25,1,9,53,2033,S52,True,,False,S54,2.71,B573,0.6535,0.6569
4,0.25,1,9,54,2034,S37,True,,False,S62,4.69,B479,0.5068,0.5127
4,0.25,1,9,54,2034,S43,True,,False,S35,13.59,B307,0.2599,0.2768
4,0.25,1,9,54,2034,S46,True,,False,S30,12.23,B402,0.6473,0.6626
4,0.25,1,9,54,2034,S56,True,,False,S51,26.5,B755,0.6337,0.6668
4,0.25,1,9,54,2034,S58,True,,False,S41,1.24,B237,0.6039,0.6054
4,0.25,1,9,55,2035,S37,True,,False,S61,1.78,B604,0.2443,0.2465
4,0.25,1,9,55,2035,S43,True,,False,S55,8.04,B212,0.4288,0.4389
4,0.25,1,9,55,2035,S43,True,,False,S56,3.0,B694,0.2148,0.2185
4,0.25,1,9,56,2036,S43,True,,False,S61,7.7,B626,0.4334,0.443
4,0.25,1,9,56,2036,S43,True,,False,S63,3.73,B761,0.0999,0.1046
4,0.25,1,9,56,2036,S45,True,,False,S44,0.83,B503,0.3507,0.3518
4,0.25,1,9,57,2037,S22,True,,False,S41,3.31,B112,0.7959,0.8
4,0.25,1,9,57,2037,S27,False,bike_starvation,False,,,,,
4,0.25,1,9,57,2037,S43,True,,False,S56,19.56,B348,0.2718,0.2962
4,0.25,1,9,57,2037,S44,True,,False,S18,4.98,B62,0.7709,0.7771
4,0.25,1,9,57,2037,S50,True,,False,S32,17.14,B5,0.392,0.4135
4,0.25,1,9,57,2037,S52,True,,False,S56,13.46,B425,0.6339,0.6507
4,0.25,1,9,57,2037,S60,True,,False,S35,22.45,B37,0.5966,0.6247
4,0.25,1,9,58,2038,S4,True,,False,S14,14.37,B43,0.4568,0.4748
4,0.25,1,9,58,2038,S48,True,,False,S66,8.33,B11,0.4393,0.4497
4,0.25,1,9,59,2039,S12,True,,False,S55,8.52,B437,0.833,0.8437
4,0.25,1,9,59,2039,S45,True,,False,S18,8.78,B753,0.5247,0.5357
4,0.25,1,9,59,2039,S50,True,,False,S56,7.45,B253,0.7996,0.809
4,0.25,1,10,0,2040,S36,True,,False,S18,10.82,B551,0.4312,0.4448
4,0.25,1,10,1,2041,S37,True,,False,S59,12.87,B162,0.1572,0.1732
4,0.25,1,10,1,2041,S51,True,,False,S16,2.36,B318,0.3789,0.3819
4,0.25,1,10,2,2042,S29,True,,False,S35,2.45,B657,0.2813,0.2843
4,0.25,1,10,2,2042,S37,True,,False,S53,11.63,B85,0.2479,0.2625
4,0.25,1,10,3,2043,S47,True,,False,S46,14.28,B737,0.4073,0.4251
4,0.25,1,10,4,2044,S29,True,,False,S32,6.6,B458,0.5281,0.5363
4,0.25,1,10,4,2044,S55,True,,False,S63,4.56,B378,0.5448,0.5505
4,0.25,1,10,4,2044,S55,True,,False,S37,7.35,B696,0.2007,0.2099
4,0.25,1,10,4,2044,S61,True,,False,S23,5.71,B600,0.3159,0.3231
4,0.25,1,10,4,2044,S65,True,,False,S27,10.1,B576,0.2484,0.261
4,0.25,1,10,5,2045,S19,False,bike_starvation,False,,,,,
4,0.25,1,10,5,2045,S22,True,,False,S52,8.81,B649,0.3099,0.3209
4,0.25,1,10,5,2045,S29,True,,True,S34,5.12,B573,0.6625,0.6689
4,0.25,1,10,5,2045,S32,True,,False,S55,0.46,B482,0.2113,0.2119
4,0.25,1,10,5,2045,S66,True,,False,S62,11.39,B756,0.3087,0.3229
4,0.25,1,10,6,2046,S27,False,bike_starvation,False,,,,,
4,0.25,1,10,6,2046,S32,True,,False,S55,2.19,B446,0.3434,0.3461
4,0.25,1,10,6,2046,S36,True,,False,S37,13.07,B552,0.3413,0.3576
4,0.25,1,10,6,2046,S50,True,,False,S66,20.79,B583,0.1202,0.1462
4,0.25,1,10,6,2046,S56,True,,False,S43,5.01,B262,0.6138,0.6201
4,0.25,1,10,7,2047,S8,True,,False,S32,21.3,B521,0.4606,0.4873
4,0.25,1,10,7,2047,S13,True,,False,S5,2.13,B163,0.4342,0.4368
4,0.25,1,10,7,2047,S37,True,,False,S59,9.13,B669,0.3316,0.343
4,0.25,1,10,7,2047,S37,True,,False,S61,0.51,B506,0.4996,0.5003
4,0.25,1,10,7,2047,S55,True,,False,S10,4.19,B191,0.2622,0.2674
4,0.25,1,10,9,2049,S44,True,,False,S21,11.98,B245,0.6731,0.6881
4,0.25,1,10,9,2049,S44,True,,False,S4,2.54,B138,0.2016,0.2047
4,0.25,1,10,9,2049,S58,True,,False,S39,4.5,B758,0.6949,0.7006
4,0.25,1,10,10,2050,S15,False,maintenance_starvation,False,,,,,
4,0.25,1,10,10,2050,S18,True,,False,S63,1.51,B550,0.5956,0.5975
4,0.25,1,10,10,2050,S32,True,,False,S16,8.74,B9,0.2918,0.3027
4,0.25,1,10,10,2050,S40,True,,False,S33,3.14,B75,0.5174,0.5214
4,0.25,1,10,10,2050,S51,True,,False,S52,7.13,B504,0.297,0.3059
4,0.25,1,10,10,2050,S61,True,,False,S54,4.72,B570,0.3163,0.3222
4,0.25,1,10,11,2051,S37,True,,False,S22,10.97,B299,0.1966,0.2103
4,0.25,1,10,11,2051,S39,True,,False,S4,12.58,B207,0.286,0.3017
4,0.25,1,10,11,2051,S42,True,,False,S64,10.59,B370,0.8413,0.8546
4,0.25,1,10,12,2052,S42,True,,False,S35,1.18,B209,0.1598,0.1613
4,0.25,1,10,13,2053,S22,True,,True,S31,5.31,B315,0.3566,0.3633
4,0.25,1,10,13,2053,S26,False,bike_starvation,False,,,,,
4,0.25,1,10,13,2053,S37,True,,False,S61,1.67,B255,0.3943,0.3964
4,0.25,1,10,13,2053,S62,True,,False,S61,21.93,B376,0.3221,0.3495
4,0.25,1,10,13,2053,S63,True,,False,S37,5.11,B246,0.3204,0.3268
4,0.25,1,10,14,2054,S29,True,,True,S62,2.92,B191,0.2674,0.271
4,0.25,1,10,14,2054,S56,True,,False,S30,12.55,B217,0.7473,0.763
4,0.25,1,10,14,2054,S58,True,,False,S39,5.71,B105,0.4776,0.4847
4,0.25,1,10,14,2054,S59,True,,False,S51,11.05,B229,0.5059,0.5197
4,0.25,1,10,15,2055,S19,False,bike_starvation,False,,,,,
4,0.25,1,10,15,2055,S36,True,,False,S18,10.35,B596,0.566,0.579
4,0.25,1,10,15,2055,S46,True,,False,S55,2.86,B715,0.3999,0.4034
4,0.25,1,10,15,2055,S56,True,,False,S43,7.3,B108,0.3465,0.3556
4,0.25,1,10,15,2055,S61,True,,False,S13,24.56,B647,0.5488,0.5795
4,0.25,1,10,16,2056,S18,True,,False,S41,5.9,B695,0.2439,0.2513
4,0.25,1,10,16,2056,S50,True,,False,S32,3.92,B733,0.389,0.3939
4,0.25,1,10,16,2056,S66,True,,False,S54,11.98,B468,0.6027,0.6176
4,0.25,1,10,17,2057,S42,True,,False,S56,4.71,B520,0.6772,0.6831
4,0.25,1,10,17,2057,S62,True,,False,S61,2.03,B509,0.2844,0.287
4,0.25,1,10,18,2058,S35,True,,False,S44,7.56,B298,0.411,0.4204
4,0.25,1,10,18,2058,S51,True,,False,S52,16.32,B61,0.8825,0.9029
4,0.25,1,10,18,2058,S55,True,,False,S35,2.65,B168,0.3782,0.3815
4,0.25,1,10,19,2059,S32,True,,False,S50,10.73,B498,0.317,0.3305
4,0.25,1,10,19,2059,S36,True,,False,S31,10.53,B395,0.5959,0.6091
4,0.25,1,10,19,2059,S55,True,,False,S46,1.35,B462,0.5531,0.5548
4,0.25,1,10,19,2059,S59,True,,False,S51,12.26,B745,0.5084,0.5237
4,0.25,1,10,20,2060,S35,True,,False,S52,9.49,B760,0.7109,0.7227
4,0.25,1,10,20,2060,S41,True,,False,S52,14.87,B305,0.4767,0.4953
4,0.25,1,10,21,2061,S12,True,,False,S32,28.29,B655,0.3468,0.3822
4,0.25,1,10,21,2061,S51,True,,False,S41,9.65,B410,0.1833,0.1954
4,0.25,1,10,21,2061,S55,True,,False,S12,13.9,B42,0.4069,0.4243
4,0.25,1,10,22,2062,S50,True,,False,S11,3.69,B454,0.5749,0.5795
4,0.25,1,10,22,2062,S50,True,,False,S11,5.69,B113,0.7317,0.7388
4,0.25,1,10,23,2063,S44,True,,False,S19,3.02,B448,0.5224,0.5261
4,0.25,1,10,23,2063,S59,True,,False,S44,3.96,B652,0.4424,0.4474
4,0.25,1,10,24,2064,S32,True,,False,S50,10.3,B668,0.1286,0.1415
4,0.25,1,10,24,2064,S35,True,,False,S51,8.9,B630,0.226,0.2372
4,0.25,1,10,24,2064,S35,True,,False,S33,14.59,B657,0.2843,0.3025
4,0.25,1,10,25,2065,S18,True,,False,S37,8.53,B593,0.0517,0.0623
4,0.25,1,10,25,2065,S47,True,,False,S54,10.44,B473,0.2521,0.2652
4,0.25,1,10,26,2066,S43,True,,False,S35,8.12,B185,0.3474,0.3575
4,0.25,1,10,26,2066,S56,True,,False,S52,7.05,B114,0.2217,0.2305
4,0.25,1,10,27,2067,S41,True,,False,S40,12.7,B605,0.4642,0.4801
4,0.25,1,10,27,2067,S46,True,,False,S10,1.88,B371,0.3372,0.3395
4,0.25,1,10,28,2068,S29,True,,True,S27,8.73,B204,0.789,0.7999
4,0.25,1,10,29,2069,S46,True,,False,S55,3.79,B109,0.3815,0.3863
4,0.25,1,10,29,2069,S53,True,,False,S37,11.01,B72,0.6739,0.6876
4,0.25,1,10,29,2069,S55,True,,False,S51,4.27,B93,0.3057,0.311
4,0.25,1,10,30,2070,S26,False,bike_starvation,False,,,,,
4,0.25,1,10,30,2070,S59,True,,False,S51,15.01,B303,0.343,0.3618
4,0.25,1,10,31,2071,S18,True,,False,S63,6.23,B408,0.3635,0.3713
4,0.25,1,10,31,2071,S19,True,,False,S16,14.42,B448,0.5261,0.5442
4,0.25,1,10,31,2071,S26,False,bike_starvation,False,,,,,
4,0.25,1,10,31,2071,S37,True,,False,S64,2.24,B537,0.4252,0.428
4,0.25,1,10,31,2071,S39,True,,False,S59,34.84,B383,0.5171,0.5607
4,0.25,1,10,32,2072,S14,True,,False,S42,1.7,B32,0.6054,0.6076
4,0.25,1,10,33,2073,S37,True,,False,S54,7.06,B169,0.7471,0.756
4,0.25,1,10,33,2073,S37,True,,False,S64,2.8,B150,0.509,0.5125
4,0.25,1,10,33,2073,S42,True,,False,S44,9.02,B106,0.4062,0.4175
4,0.25,1,10,33,2073,S52,True,,False,S16,5.99,B716,0.425,0.4325
4,0.25,1,10,34,2074,S18,True,,False,S63,23.53,B496,0.8049,0.8343
4,0.25,1,10,34,2074,S37,True,,False,S65,3.92,B493,0.3513,0.3562
4,0.25,1,10,34,2074,S44,True,,False,S59,9.19,B122,0.7336,0.7451
4,0.25,1,10,34,2074,S65,True,,False,S50,18.46,B679,0.8479,0.871
4,0.25,1,10,35,2075,S42,True,,False,S35,1.57,B266,0.4347,0.4366
4,0.25,1,10,36,2076,S37,True,,False,S61,12.96,B218,0.3729,0.389
4,0.25,1,10,36,2076,S61,True,,False,S22,10.13,B654,0.2648,0.2775
4,0.25,1,10,37,2077,S43,True,,False,S35,10.89,B434,0.5186,0.5323
4,0.25,1,10,38,2078,S37,True,,False,S40,12.87,B284,0.3518,0.3678
4,0.25,1,10,38,2078,S44,True,,False,S57,7.88,B151,0.8575,0.8674
4,0.25,1,10,38,2078,S52,True,,False,S48,5.72,B58,0.0903,0.0975
4,0.25,1,10,38,2078,S63,True,,False,S66,6.16,B274,0.5425,0.5502
4,0.25,1,10,39,2079,S46,True,,False,S18,8.24,B475,0.2866,0.2969
4,0.25,1,10,40,2080,S56,True,,False,S12,16.42,B476,0.6985,0.7191
4,0.25,1,10,40,2080,S59,True,,False,S51,9.82,B100,0.0304,0.0427
4,0.25,1,10,40,2080,S65,True,,False,S50,13.76,B495,0.2687,0.2859
4,0.25,1,10,41,2081,S18,True,,False,S28,7.19,B312,0.1612,0.1702
4,0.25,1,10,41,2081,S19,False,bike_starvation,False,,,,,
4,0.25,1,10,41,2081,S29,True,,True,S20,26.79,B570,0.3215,0.355
4,0.25,1,10,41,2081,S29,True,,True,S28,28.87,B371,0.3395,0.3756
4,0.25,1,10,41,2081,S56,True,,False,S66,8.58,B391,0.1961,0.2068
4,0.25,1,10,41,2081,S65,True,,False,S27,17.23,B631,0.2883,0.3099
4,0.25,1,10,42,2082,S42,True,,False,S35,2.65,B32,0.6076,0.6109
4,0.25,1,10,42,2082,S44,True,,False,S21,10.24,B680,0.4258,0.4386
4,0.25,1,10,43,2083,S8,True,,False,S50,11.87,B101,0.246,0.2609
4,0.25,1,10,43,2083,S22,True,,False,S62,44.14,B299,0.2103,0.2655
