Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.22,1,6,53,1853,S35,True,,False,S46,4.36,B73,0.4441,0.4495
1,0.22,1,6,53,1853,S40,True,,True,S16,40.01,B181,0.4057,0.4557
1,0.22,1,6,53,1853,S63,True,,False,S21,13.71,B226,0.2294,0.2465
1,0.22,1,6,54,1854,S12,True,,False,S52,15.28,B165,0.3357,0.3549
1,0.22,1,6,54,1854,S12,True,,False,S12,9.61,B118,0.5387,0.5507
1,0.22,1,6,54,1854,S27,True,,False,S50,10.2,B551,0.6093,0.6221
1,0.22,1,6,54,1854,S37,True,,False,S36,17.73,B307,0.3112,0.3334
1,0.22,1,6,55,1855,S48,True,,False,S52,6.31,B129,0.3771,0.385
1,0.22,1,6,55,1855,S66,True,,False,S50,7.15,B507,0.6413,0.6502
1,0.22,1,6,56,1856,S18,True,,False,S63,4.78,B317,0.5427,0.5486
1,0.22,1,6,56,1856,S22,True,,False,S35,12.24,B569,0.305,0.3203
1,0.22,1,6,56,1856,S27,True,,False,S50,11.45,B216,0.1516,0.1659
1,0.22,1,6,56,1856,S35,True,,False,S36,3.92,B754,0.0061,0.011
1,0.22,1,6,56,1856,S37,True,,False,S36,11.35,B111,0.3817,0.3959
1,0.22,1,6,56,1856,S51,True,,False,S22,20.43,B39,0.2217,0.2472
1,0.22,1,6,57,1857,S41,True,,False,S60,5.61,B440,0.2452,0.2522
1,0.22,1,6,57,1857,S57,True,,True,S56,37.2,B93,0.1097,0.1562
1,0.22,1,6,57,1857,S61,True,,False,S56,13.6,B617,0.1623,0.1793
1,0.22,1,6,58,1858,S15,True,,True,S29,5.17,B501,0.1365,0.143
1,0.22,1,6,58,1858,S37,True,,False,S16,1.15,B78,0.1824,0.1838
1,0.22,1,6,58,1858,S40,False,bike_starvation,False,,,,,
1,0.22,1,6,58,1858,S63,True,,False,S33,11.55,B468,0.2306,0.245
1,0.22,1,6,59,1859,S41,True,,False,S51,8.01,B593,0.2891,0.2991
1,0.22,1,7,0,1860,S19,True,,False,S55,6.87,B128,0.326,0.3346
1,0.22,1,7,0,1860,S41,True,,False,S37,8.6,B308,0.7917,0.8025
1,0.22,1,7,1,1861,S11,True,,False,S53,10.76,B108,0.0,0.0135
1,0.22,1,7,1,1861,S35,True,,False,S41,12.3,B464,0.3416,0.357
1,0.22,1,7,1,1861,S43,True,,False,S29,13.72,B368,0.4586,0.4757
1,0.22,1,7,1,1861,S48,True,,False,S50,17.08,B439,0.3973,0.4186
1,0.22,1,7,2,1862,S26,False,bike_starvation,False,,,,,
1,0.22,1,7,2,1862,S51,True,,False,S38,20.19,B684,0.3967,0.422
1,0.22,1,7,2,1862,S62,True,,False,S29,7.43,B320,0.341,0.3503
1,0.22,1,7,2,1862,S66,True,,False,S50,9.76,B619,0.4853,0.4975
1,0.22,1,7,3,1863,S18,True,,False,S23,10.67,B261,0.7453,0.7587
1,0.22,1,7,4,1864,S11,True,,False,S21,3.91,B409,0.3956,0.4005
1,0.22,1,7,4,1864,S22,True,,False,S39,9.32,B531,0.5013,0.5129
1,0.22,1,7,4,1864,S31,True,,False,S32,4.62,B349,0.6282,0.634
1,0.22,1,7,4,1864,S43,True,,False,S35,10.94,B337,0.2424,0.2561
1,0.22,1,7,5,1865,S40,True,,False,S29,6.9,B187,0.3243,0.3329
1,0.22,1,7,5,1865,S41,True,,False,S66,3.52,B1,0.1735,0.1779
1,0.22,1,7,5,1865,S48,True,,False,S39,2.85,B282,0.5551,0.5586
1,0.22,1,7,7,1867,S18,True,,False,S32,7.04,B741,0.1888,0.1976
1,0.22,1,7,7,1867,S30,True,,False,S50,14.32,B730,0.2959,0.3138
1,0.22,1,7,7,1867,S51,True,,False,S44,5.74,B649,0.7774,0.7845
1,0.22,1,7,8,1868,S31,True,,False,S57,13.34,B202,0.6712,0.6879
1,0.22,1,7,9,1869,S35,True,,False,S47,10.6,B213,0.6838,0.6971
1,0.22,1,7,9,1869,S43,True,,False,S29,17.74,B530,0.372,0.3942
1,0.22,1,7,10,1870,S41,True,,False,S35,12.77,B603,0.0,0.016
1,0.22,1,7,11,1871,S4,True,,False,S36,12.31,B416,0.0,0.0154
1,0.22,1,7,11,1871,S30,True,,False,S50,14.09,B674,0.3802,0.3978
1,0.22,1,7,11,1871,S41,True,,False,S43,6.69,B752,0.3452,0.3536
1,0.22,1,7,11,1871,S61,True,,False,S54,13.26,B709,0.5509,0.5675
1,0.22,1,7,11,1871,S62,True,,False,S32,8.11,B254,0.2692,0.2794
1,0.22,1,7,12,1872,S32,True,,False,S54,4.12,B645,0.394,0.3992
1,0.22,1,7,13,1873,S26,False,bike_starvation,False,,,,,
1,0.22,1,7,13,1873,S31,True,,False,S23,7.87,B499,0.5697,0.5795
1,0.22,1,7,13,1873,S32,True,,False,S50,9.21,B405,0.3434,0.3549
1,0.22,1,7,13,1873,S32,True,,False,S51,5.62,B488,0.3688,0.3758
1,0.22,1,7,13,1873,S41,True,,False,S43,11.53,B475,0.1827,0.1971
1,0.22,1,7,15,1875,S30,True,,False,S39,7.39,B389,0.2094,0.2187
1,0.22,1,7,15,1875,S31,True,,False,S40,11.5,B615,0.5183,0.5327
1,0.22,1,7,16,1876,S6,True,,False,S4,10.88,B59,0.4052,0.4188
1,0.22,1,7,16,1876,S54,True,,False,S45,1.25,B105,0.3723,0.3738
1,0.22,1,7,17,1877,S41,True,,False,S32,14.37,B207,0.3521,0.3701
1,0.22,1,7,17,1877,S65,True,,True,S54,22.91,B94,0.3321,0.3607
1,0.22,1,7,18,1878,S4,True,,False,S62,7.99,B361,0.1882,0.1982
1,0.22,1,7,18,1878,S31,True,,False,S54,16.33,B298,0.17,0.1904
1,0.22,1,7,18,1878,S41,True,,False,S43,10.03,B44,0.2149,0.2275
1,0.22,1,7,18,1878,S51,True,,False,S52,5.22,B438,0.2632,0.2697
1,0.22,1,7,18,1878,S62,True,,False,S64,23.52,B275,0.1765,0.2059
1,0.22,1,7,19,1879,S48,True,,False,S35,16.01,B13,0.3117,0.3317
1,0.22,1,7,19,1879,S51,True,,False,S37,6.65,B664,0.3535,0.3619
1,0.22,1,7,20,1880,S31,True,,False,S32,11.01,B449,0.3046,0.3184
1,0.22,1,7,20,1880,S35,True,,False,S53,0.44,B427,0.5417,0.5422
1,0.22,1,7,21,1881,S63,True,,False,S56,9.42,B648,0.2214,0.2332
1,0.22,1,7,22,1882,S7,True,,False,S9,19.87,B689,0.3247,0.3495
1,0.22,1,7,23,1883,S6,True,,False,S4,11.67,B60,0.3007,0.3153
1,0.22,1,7,23,1883,S34,True,,False,S63,5.47,B410,0.1421,0.1489
1,0.22,1,7,23,1883,S51,True,,False,S37,2.7,B408,0.6004,0.6038
1,0.22,1,7,23,1883,S64,True,,False,S36,38.43,B149,0.2743,0.3223
1,0.22,1,7,24,1884,S2,True,,False,S29,16.19,B27,0.3023,0.3225
1,0.22,1,7,24,1884,S57,True,,False,S29,9.74,B202,0.6879,0.7001
1,0.22,1,7,24,1884,S66,True,,False,S40,2.04,B606,0.4437,0.4462
1,0.22,1,7,25,1885,S48,True,,False,S46,5.67,B638,0.2132,0.2203
1,0.22,1,7,25,1885,S63,True,,False,S54,3.49,B436,0.2525,0.2569
1,0.22,1,7,26,1886,S6,True,,False,S4,10.5,B61,0.0484,0.0615
1,0.22,1,7,27,1887,S16,True,,False,S54,4.91,B642,0.433,0.4392
1,0.22,1,7,27,1887,S18,True,,False,S36,21.32,B104,0.7216,0.7483
1,0.22,1,7,27,1887,S31,True,,False,S34,11.08,B340,0.2818,0.2956
1,0.22,1,7,27,1887,S34,True,,False,S29,0.39,B599,0.4179,0.4184
1,0.22,1,7,27,1887,S37,True,,False,S55,7.47,B214,0.3995,0.4088
1,0.22,1,7,27,1887,S41,True,,False,S35,15.66,B25,0.5768,0.5964
1,0.22,1,7,27,1887,S55,True,,False,S59,9.45,B607,0.2201,0.2319
1,0.22,1,7,28,1888,S48,True,,False,S56,19.77,B541,0.7783,0.803
1,0.22,1,7,29,1889,S18,True,,False,S32,14.25,B525,0.4091,0.4269
1,0.22,1,7,29,1889,S42,False,bike_starvation,False,,,,,
1,0.22,1,7,30,1890,S7,True,,False,S60,7.02,B571,0.7463,0.7551
1,0.22,1,7,30,1890,S11,True,,False,S60,12.67,B265,0.2433,0.2591
1,0.22,1,7,30,1890,S31,True,,False,S34,12.4,B710,0.6863,0.7018
1,0.22,1,7,30,1890,S41,True,,False,S58,1.75,B174,0.2619,0.2641
1,0.22,1,7,30,1890,S41,True,,False,S11,20.01,B640,0.2323,0.2573
1,0.22,1,7,31,1891,S2,True,,False,S29,18.04,B28,0.2303,0.2528
1,0.22,1,7,31,1891,S44,True,,False,S54,5.71,B192,0.4012,0.4084
1,0.22,1,7,32,1892,S35,True,,False,S37,6.22,B651,0.369,0.3768
1,0.22,1,7,33,1893,S48,True,,False,S54,11.23,B92,0.4198,0.4338
1,0.22,1,7,33,1893,S65,True,,True,S55,16.93,B703,0.6443,0.6654
1,0.22,1,7,34,1894,S12,True,,False,S54,16.05,B9,0.1338,0.1538
1,0.22,1,7,35,1895,S22,True,,False,S43,15.48,B657,0.7288,0.7482
1,0.22,1,7,35,1895,S27,True,,False,S36,31.45,B197,0.4642,0.5035
1,0.22,1,7,35,1895,S48,True,,False,S46,3.82,B52,0.365,0.3698
1,0.22,1,7,35,1895,S61,True,,False,S50,10.74,B620,0.2479,0.2613
1,0.22,1,7,37,1897,S61,True,,False,S54,7.67,B157,0.4276,0.4372
1,0.22,1,7,39,1899,S29,True,,False,S61,1.81,B734,0.4927,0.4949
1,0.22,1,7,41,1901,S44,True,,False,S56,5.84,B482,0.3072,0.3145
1,0.22,1,7,43,1903,S40,True,,False,S29,5.62,B606,0.4462,0.4532
1,0.22,1,7,44,1904,S20,True,,False,S18,6.96,B609,0.376,0.3847
1,0.22,1,7,45,1905,S47,True,,False,S37,4.43,B621,0.4706,0.4761
1,0.22,1,7,46,1906,S2,True,,False,S29,14.34,B96,0.2163,0.2343
1,0.22,1,7,46,1906,S42,True,,True,S54,10.8,B142,0.3283,0.3418
1,0.22,1,7,46,1906,S46,True,,False,S54,6.91,B247,0.2152,0.2238
1,0.22,1,7,46,1906,S48,True,,False,S46,3.54,B602,0.6981,0.7026
1,0.22,1,7,46,1906,S65,False,bike_starvation,False,,,,,
1,0.22,1,7,47,1907,S11,True,,False,S21,4.62,B502,0.2072,0.2129
1,0.22,1,7,47,1907,S48,True,,False,S55,12.77,B195,0.4298,0.4458
1,0.22,1,7,48,1908,S30,True,,False,S33,6.37,B588,0.7618,0.7697
1,0.22,1,7,48,1908,S43,True,,False,S54,8.95,B295,0.0,0.0112
1,0.22,1,7,48,1908,S65,False,bike_starvation,False,,,,,
1,0.22,1,7,49,1909,S20,True,,False,S61,10.57,B356,0.3934,0.4066
1,0.22,1,7,49,1909,S27,True,,False,S2,6.27,B739,0.5471,0.5549
1,0.22,1,7,49,1909,S37,True,,False,S55,8.92,B652,0.3035,0.3146
1,0.22,1,7,49,1909,S47,True,,False,S46,13.36,B597,0.3236,0.3403
1,0.22,1,7,49,1909,S54,True,,False,S45,5.25,B479,0.4317,0.4383
1,0.22,1,7,50,1910,S2,True,,False,S4,8.57,B707,0.7589,0.7696
1,0.22,1,7,50,1910,S12,True,,False,S61,13.42,B737,0.1968,0.2136
1,0.22,1,7,50,1910,S51,True,,False,S46,4.83,B593,0.2991,0.3051
1,0.22,1,7,50,1910,S66,True,,False,S29,13.58,B385,0.5057,0.5227
1,0.22,1,7,51,1911,S29,True,,False,S66,31.23,B390,0.4648,0.5039
1,0.22,1,7,51,1911,S51,True,,False,S43,7.12,B488,0.3758,0.3847
1,0.22,1,7,52,1912,S16,True,,False,S31,36.44,B191,0.5472,0.5928
1,0.22,1,7,52,1912,S55,True,,False,S55,38.55,B733,0.3617,0.4098
1,0.22,1,7,52,1912,S57,False,bike_starvation,False,,,,,
1,0.22,1,7,53,1913,S46,True,,False,S50,9.59,B72,0.7936,0.8056
1,0.22,1,7,53,1913,S62,True,,False,S63,0.99,B212,0.5157,0.517
1,0.22,1,7,54,1914,S48,True,,True,S50,15.41,B168,0.3486,0.3679
1,0.22,1,7,55,1915,S61,True,,False,S54,3.16,B333,0.444,0.448
1,0.22,1,7,55,1915,S64,True,,False,S33,11.25,B275,0.2059,0.2199
1,0.22,1,7,55,1915,S66,True,,False,S29,12.68,B347,0.5783,0.5941
1,0.22,1,7,56,1916,S51,False,bike_starvation,False,,,,,
1,0.22,1,7,56,1916,S51,True,,True,S36,8.91,B762,0.472,0.4831
1,0.22,1,7,57,1917,S6,True,,False,S4,10.44,B62,0.5128,0.5258
1,0.22,1,7,57,1917,S19,True,,False,S43,4.28,B694,0.254,0.2593
1,0.22,1,7,57,1917,S32,True,,False,S51,14.56,B687,0.0132,0.0314
1,0.22,1,7,58,1918,S51,False,bike_starvation,False,,,,,
1,0.22,1,7,59,1919,S41,True,,False,S66,5.38,B460,0.6108,0.6175
1,0.22,1,7,59,1919,S41,True,,False,S11,13.81,B624,0.6682,0.6855
1,0.22,1,8,0,1920,S40,True,,False,S37,4.56,B89,0.3529,0.3586
1,0.22,1,8,1,1921,S48,False,bike_starvation,False,,,,,
1,0.22,1,8,3,1923,S32,True,,False,S29,8.2,B147,0.6356,0.6458
1,0.22,1,8,3,1923,S66,True,,False,S40,6.54,B1,0.1779,0.186
1,0.22,1,8,4,1924,S15,True,,True,S27,10.12,B673,0.5236,0.5363
1,0.22,1,8,4,1924,S22,True,,False,S44,12.61,B137,0.829,0.8447
1,0.22,1,8,4,1924,S29,True,,False,S37,10.47,B210,0.2141,0.2272
1,0.22,1,8,4,1924,S29,True,,False,S66,4.21,B45,0.4688,0.4741
1,0.22,1,8,4,1924,S52,True,,False,S32,8.04,B236,0.6463,0.6563
1,0.22,1,8,6,1926,S61,True,,False,S37,3.45,B366,0.2817,0.286
1,0.22,1,8,7,1927,S7,True,,False,S52,16.23,B173,0.3887,0.409
1,0.22,1,8,7,1927,S52,True,,False,S54,4.49,B319,0.4044,0.41
1,0.22,1,8,7,1927,S60,True,,False,S51,18.21,B743,0.6204,0.6432
1,0.22,1,8,8,1928,S51,False,bike_starvation,False,,,,,
1,0.22,1,8,9,1929,S31,True,,False,S37,5.3,B686,0.5454,0.5521
1,0.22,1,8,9,1929,S48,True,,False,S37,11.17,B215,0.5255,0.5395
1,0.22,1,8,11,1931,S39,True,,False,S51,21.35,B276,0.8674,0.8941
1,0.22,1,8,11,1931,S48,True,,False,S29,18.12,B585,0.0,0.0227
1,0.22,1,8,12,1932,S31,True,,False,S37,4.93,B258,0.3292,0.3353
1,0.22,1,8,12,1932,S32,True,,False,S54,10.47,B644,0.5047,0.5178
1,0.22,1,8,12,1932,S36,True,,False,S57,4.1,B442,0.5348,0.5399
1,0.22,1,8,14,1934,S29,True,,False,S50,1.22,B57,0.7269,0.7284
1,0.22,1,8,15,1935,S4,True,,False,S63,6.59,B701,0.2086,0.2169
1,0.22,1,8,15,1935,S42,True,,True,S35,20.08,B569,0.3203,0.3454
1,0.22,1,8,15,1935,S52,True,,False,S57,7.11,B53,0.6577,0.6666
1,0.22,1,8,16,1936,S33,True,,False,S47,9.1,B616,0.4406,0.4519
1,0.22,1,8,16,1936,S54,True,,False,S53,3.79,B570,0.441,0.4458
1,0.22,1,8,16,1936,S60,True,,False,S57,11.82,B283,0.5433,0.5581
1,0.22,1,8,17,1937,S43,True,,False,S47,10.96,B183,0.8117,0.8254
1,0.22,1,8,17,1937,S46,True,,False,S29,27.53,B698,0.3605,0.3949
1,0.22,1,8,17,1937,S46,True,,False,S64,10.88,B342,0.2802,0.2938
1,0.22,1,8,17,1937,S48,True,,False,S52,8.67,B315,0.0,0.0108
1,0.22,1,8,17,1937,S50,True,,False,S14,4.99,B661,0.7535,0.7598
1,0.22,1,8,17,1937,S50,True,,False,S66,3.44,B507,0.6502,0.6545
1,0.22,1,8,19,1939,S50,True,,False,S32,1.71,B551,0.6221,0.6242
1,0.22,1,8,20,1940,S4,True,,False,S63,3.84,B421,0.433,0.4378
1,0.22,1,8,20,1940,S37,True,,False,S53,14.09,B367,0.4342,0.4518
1,0.22,1,8,20,1940,S63,True,,False,S59,8.27,B639,0.2475,0.2578
1,0.22,1,8,21,1941,S35,True,,False,S37,22.13,B337,0.2561,0.2838
1,0.22,1,8,21,1941,S50,True,,False,S54,0.61,B216,0.1659,0.1666
1,0.22,1,8,21,1941,S54,True,,False,S37,10.0,B478,0.4167,0.4292
1,0.22,1,8,22,1942,S29,True,,False,S51,11.52,B501,0.143,0.1574
1,0.22,1,8,22,1942,S50,True,,False,S29,2.62,B619,0.4975,0.5007
1,0.22,1,8,22,1942,S55,True,,False,S8,19.85,B633,0.4248,0.4496
1,0.22,1,8,23,1943,S13,False,bike_starvation,False,,,,,
1,0.22,1,8,23,1943,S29,True,,False,S50,3.22,B320,0.3503,0.3544
1,0.22,1,8,23,1943,S32,True,,False,S54,4.07,B156,0.3126,0.3176
1,0.22,1,8,23,1943,S32,True,,False,S54,8.75,B349,0.634,0.6449
1,0.22,1,8,23,1943,S60,True,,False,S58,2.86,B577,0.4679,0.4715
1,0.22,1,8,24,1944,S13,False,bike_starvation,False,,,,,
1,0.22,1,8,24,1944,S15,False,bike_starvation,False,,,,,
1,0.22,1,8,24,1944,S54,True,,False,S37,10.77,B127,0.3463,0.3597
1,0.22,1,8,26,1946,S61,True,,False,S59,32.67,B663,0.2806,0.3215
1,0.22,1,8,27,1947,S18,True,,False,S56,7.63,B407,0.475,0.4845
1,0.22,1,8,27,1947,S29,True,,False,S63,10.67,B455,0.4072,0.4205
1,0.22,1,8,28,1948,S29,True,,False,S61,20.81,B187,0.3329,0.3589
1,0.22,1,8,28,1948,S35,True,,False,S43,7.07,B603,0.016,0.0248
1,0.22,1,8,28,1948,S51,True,,False,S55,3.68,B687,0.0314,0.036
1,0.22,1,8,29,1949,S60,True,,False,S58,16.86,B135,0.6198,0.6409
1,0.22,1,8,30,1950,S54,True,,False,S42,8.21,B51,0.1487,0.1589
1,0.22,1,8,30,1950,S63,True,,False,S59,9.15,B114,0.2355,0.2469
1,0.22,1,8,32,1952,S7,True,,False,S52,11.48,B81,0.5281,0.5424
1,0.22,1,8,32,1952,S51,True,,False,S55,3.22,B743,0.6432,0.6472
1,0.22,1,8,33,1953,S35,True,,False,S62,3.08,B13,0.3317,0.3355
1,0.22,1,8,33,1953,S35,True,,False,S11,14.23,B25,0.5964,0.6142
1,0.22,1,8,33,1953,S43,True,,False,S19,5.93,B508,0.4085,0.4159
1,0.22,1,8,34,1954,S13,True,,True,S40,21.93,B56,0.6886,0.716
1,0.22,1,8,35,1955,S15,True,,True,S27,9.88,B310,0.422,0.4344
1,0.22,1,8,35,1955,S15,False,bike_starvation,False,,,,,
1,0.22,1,8,35,1955,S39,True,,False,S51,7.23,B536,0.0072,0.0163
1,0.22,1,8,36,1956,S22,True,,False,S4,9.79,B39,0.2472,0.2595
1,0.22,1,8,36,1956,S61,True,,False,S37,1.19,B132,0.0166,0.018
1,0.22,1,8,37,1957,S11,True,,False,S27,10.1,B378,0.2574,0.2701
1,0.22,1,8,37,1957,S29,True,,False,S37,16.61,B368,0.4757,0.4965
1,0.22,1,8,37,1957,S39,True,,False,S51,3.79,B413,0.1936,0.1983
1,0.22,1,8,38,1958,S29,True,,False,S23,19.37,B724,0.6632,0.6874
1,0.22,1,8,38,1958,S31,True,,False,S18,2.98,B696,0.4114,0.4151
1,0.22,1,8,38,1958,S35,True,,False,S56,14.51,B569,0.3454,0.3636
1,0.22,1,8,39,1959,S42,True,,False,S36,21.25,B51,0.1589,0.1855
1,0.22,1,8,39,1959,S50,True,,False,S27,12.44,B439,0.4186,0.4342
1,0.22,1,8,39,1959,S55,True,,False,S40,4.59,B560,0.1818,0.1875
1,0.22,1,8,39,1959,S61,True,,False,S11,15.6,B549,0.2105,0.23
1,0.22,1,8,39,1959,S62,True,,False,S50,9.09,B567,0.5838,0.5952
1,0.22,1,8,40,1960,S35,False,maintenance_starvation,False,,,,,
1,0.22,1,8,40,1960,S40,True,,False,S37,9.44,B722,0.6028,0.6146
1,0.22,1,8,40,1960,S43,True,,False,S35,11.21,B406,0.3696,0.3836
1,0.22,1,8,40,1960,S62,True,,False,S50,15.19,B471,0.622,0.641
1,0.22,1,8,41,1961,S55,True,,False,S44,6.87,B281,0.1966,0.2052
1,0.22,1,8,42,1962,S13,True,,True,S61,15.97,B401,0.0,0.02
1,0.22,1,8,42,1962,S31,True,,False,S50,5.28,B487,0.2904,0.297
1,0.22,1,8,42,1962,S31,True,,False,S32,7.28,B301,0.5855,0.5946
1,0.22,1,8,43,1963,S60,True,,False,S51,5.22,B453,0.6151,0.6216
1,0.22,1,8,44,1964,S52,True,,False,S32,6.49,B526,0.5579,0.566
1,0.22,1,8,45,1965,S54,True,,False,S37,7.57,B178,0.0147,0.0242
1,0.22,1,8,45,1965,S61,True,,False,S62,2.63,B306,0.0061,0.0094
1,0.22,1,8,46,1966,S18,True,,False,S55,7.79,B286,0.6505,0.6603
1,0.22,1,8,46,1966,S55,True,,False,S35,9.4,B659,0.2199,0.2317
1,0.22,1,8,47,1967,S11,True,,False,S35,2.88,B582,0.7144,0.718
1,0.22,1,8,47,1967,S35,False,maintenance_starvation,False,,,,,
1,0.22,1,8,47,1967,S39,True,,False,S51,7.82,B505,0.3525,0.3622
1,0.22,1,8,48,1968,S50,True,,False,S14,2.6,B730,0.3138,0.317
1,0.22,1,8,51,1971,S43,True,,False,S35,10.82,B98,0.4092,0.4227
1,0.22,1,8,51,1971,S54,True,,False,S37,4.4,B476,0.0051,0.0106
1,0.22,1,8,52,1972,S33,True,,False,S64,6.12,B451,0.7646,0.7722
1,0.22,1,8,52,1972,S37,True,,False,S46,8.91,B711,0.4165,0.4276
1,0.22,1,8,53,1973,S51,True,,False,S46,32.62,B276,0.8941,0.9349
1,0.22,1,8,54,1974,S29,True,,False,S66,10.21,B530,0.3942,0.4069
1,0.22,1,8,54,1974,S50,True,,False,S32,34.75,B405,0.3549,0.3984
1,0.22,1,8,55,1975,S36,True,,False,S57,5.32,B454,0.3935,0.4002
1,0.22,1,8,55,1975,S61,True,,False,S46,6.39,B110,0.3169,0.3249
1,0.22,1,8,56,1976,S35,True,,False,S56,6.65,B582,0.718,0.7263
1,0.22,1,8,57,1977,S29,True,,False,S50,5.42,B599,0.4184,0.4252
1,0.22,1,8,57,1977,S60,True,,False,S37,14.24,B751,0.7453,0.7632
1,0.22,1,8,58,1978,S29,True,,False,S50,1.31,B202,0.7001,0.7017
1,0.22,1,8,58,1978,S66,True,,False,S37,4.23,B460,0.6175,0.6228
1,0.22,1,8,59,1979,S31,True,,False,S29,10.8,B155,0.6554,0.6689
1,0.22,1,9,0,1980,S25,True,,False,S60,13.37,B249,0.5162,0.5329
1,0.22,1,9,0,1980,S31,True,,False,S55,4.62,B513,0.3508,0.3566
1,0.22,1,9,1,1981,S22,False,bike_starvation,False,,,,,
1,0.22,1,9,2,1982,S19,True,,False,S37,16.54,B508,0.4159,0.4365
1,0.22,1,9,2,1982,S29,True,,False,S54,1.38,B27,0.3225,0.3242
1,0.22,1,9,2,1982,S35,True,,False,S54,5.95,B406,0.3836,0.391
1,0.22,1,9,2,1982,S53,True,,False,S0,10.87,B522,0.279,0.2926
1,0.22,1,9,2,1982,S56,True,,False,S57,2.74,B744,0.313,0.3164
1,0.22,1,9,2,1982,S59,True,,False,S62,8.59,B702,0.3356,0.3463
1,0.22,1,9,3,1983,S27,True,,False,S37,6.82,B608,0.5479,0.5564
1,0.22,1,9,3,1983,S46,True,,False,S52,3.95,B329,0.1943,0.1993
1,0.22,1,9,3,1983,S51,True,,False,S16,13.34,B501,0.1574,0.174
1,0.22,1,9,3,1983,S54,True,,False,S62,2.2,B10,0.6697,0.6725
1,0.22,1,9,4,1984,S34,True,,False,S43,8.18,B209,0.2555,0.2657
1,0.22,1,9,4,1984,S41,True,,False,S64,3.93,B277,0.51,0.5149
1,0.22,1,9,4,1984,S42,False,bike_starvation,False,,,,,
1,0.22,1,9,4,1984,S44,True,,False,S39,10.91,B136,0.5157,0.5294
1,0.22,1,9,5,1985,S31,True,,False,S55,7.99,B86,0.6885,0.6985
1,0.22,1,9,5,1985,S35,True,,False,S37,7.28,B659,0.2317,0.2408
1,0.22,1,9,5,1985,S66,True,,False,S62,7.25,B45,0.4741,0.4831
1,0.22,1,9,6,1986,S27,True,,False,S60,44.25,B578,0.6733,0.7286
1,0.22,1,9,7,1987,S16,True,,False,S55,10.34,B485,0.715,0.7279
1,0.22,1,9,7,1987,S57,True,,False,S30,12.55,B442,0.5399,0.5556
1,0.22,1,9,8,1988,S6,True,,False,S13,44.57,B63,0.5668,0.6225
1,0.22,1,9,8,1988,S18,True,,False,S44,9.42,B626,0.3045,0.3163
1,0.22,1,9,8,1988,S27,True,,False,S35,12.65,B481,0.4457,0.4615
1,0.22,1,9,8,1988,S39,True,,False,S36,4.99,B248,0.6106,0.6168
1,0.22,1,9,8,1988,S52,True,,False,S16,38.07,B46,0.4924,0.54
1,0.22,1,9,8,1988,S53,True,,False,S58,12.27,B728,0.2273,0.2426
1,0.22,1,9,9,1989,S44,True,,False,S65,11.34,B363,0.6985,0.7126
1,0.22,1,9,9,1989,S48,True,,False,S55,5.16,B426,0.6479,0.6543
1,0.22,1,9,9,1989,S52,True,,False,S28,15.67,B148,0.2983,0.3178
1,0.22,1,9,10,1990,S21,True,,False,S35,6.03,B131,0.5204,0.5279
1,0.22,1,9,10,1990,S29,True,,False,S12,13.8,B606,0.4532,0.4705
1,0.22,1,9,10,1990,S32,True,,False,S66,8.28,B741,0.1976,0.208
1,0.22,1,9,10,1990,S54,True,,False,S52,8.42,B382,0.3144,0.3249
1,0.22,1,9,11,1991,S42,False,bike_starvation,False,,,,,
1,0.22,1,9,12,1992,S19,False,bike_starvation,False,,,,,
1,0.22,1,9,12,1992,S66,True,,False,S42,13.74,B507,0.6545,0.6717
1,0.22,1,9,13,1993,S54,True,,False,S54,4.04,B632,0.1943,0.1993
1,0.22,1,9,14,1994,S4,True,,False,S44,4.32,B614,0.0128,0.0182
1,0.22,1,9,14,1994,S18,True,,False,S20,11.79,B205,0.3925,0.4072
1,0.22,1,9,14,1994,S25,True,,False,S60,12.79,B250,0.4865,0.5025
1,0.22,1,9,14,1994,S41,True,,False,S64,3.29,B584,0.5287,0.5328
1,0.22,1,9,16,1996,S46,True,,False,S29,35.34,B83,0.287,0.3311
1,0.22,1,9,16,1996,S63,True,,False,S63,40.54,B596,0.2424,0.2931
1,0.22,1,9,17,1997,S8,True,,False,S21,7.17,B12,0.3445,0.3534
1,0.22,1,9,17,1997,S25,True,,False,S6,7.71,B251,0.106,0.1156
1,0.22,1,9,17,1997,S50,True,,False,S53,35.21,B674,0.3978,0.4418
1,0.22,1,9,17,1997,S51,True,,False,S54,46.51,B413,0.1983,0.2565
1,0.22,1,9,17,1997,S60,True,,False,S59,3.21,B458,0.0338,0.0378
1,0.22,1,9,17,1997,S61,True,,False,S63,8.81,B106,0.4805,0.4915
1,0.22,1,9,18,1998,S36,True,,False,S59,14.49,B613,0.3836,0.4017
1,0.22,1,9,18,1998,S42,True,,True,S32,6.34,B98,0.4227,0.4306
1,0.22,1,9,20,2000,S50,True,,False,S32,0.88,B620,0.2613,0.2624
1,0.22,1,9,20,2000,S63,True,,False,S50,15.18,B24,0.1044,0.1234
1,0.22,1,9,21,2001,S0,True,,False,S1,3.4,B522,0.2926,0.2969
1,0.22,1,9,21,2001,S18,True,,False,S34,12.0,B675,0.5085,0.5235
