Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,560,S18,4932.09,3,10,12,5.72
2,V0,561,S35,4935.98,3,10,15,3.89
2,V0,562,S1,4941.5,3,10,21,5.53
2,V0,563,S18,4960.09,3,10,40,18.58
2,V0,564,S42,4960.69,3,10,40,0.6
2,V0,565,S59,4964.52,3,10,44,3.82
2,V0,566,S35,4968.0,3,10,48,3.49
2,V0,567,S50,4978.0,3,10,58,10.0
2,V0,568,S59,4992.52,3,11,12,14.51
2,V0,569,S56,4992.97,3,11,12,0.45
2,V0,570,S55,5002.0,3,11,22,9.03
2,V0,571,S59,5020.52,3,11,40,18.51
2,V0,572,S55,5030.0,3,11,50,9.49
2,V0,573,S54,5033.95,3,11,53,3.95
2,V0,574,S38,5039.26,3,11,59,5.31
2,V0,575,S59,5046.5,3,12,6,7.24
2,V0,576,S29,5048.38,3,12,8,1.88
2,V0,577,S40,5054.77,3,12,14,6.39
2,V0,578,S50,5059.17,3,12,19,4.4
2,V0,579,S62,5063.5,3,12,23,4.33
2,V0,580,S29,5067.46,3,12,27,3.96
2,V0,581,S62,5076.46,3,12,36,9.0
2,V0,582,S29,5080.3,3,12,40,3.84
2,V0,583,S54,5093.3,3,12,53,13.0
2,V0,584,S33,5097.46,3,12,57,4.16
2,V0,585,S32,5098.84,3,12,58,1.38
2,V0,586,S46,5102.46,3,13,2,3.62
2,V0,587,S16,5109.79,3,13,9,7.33
2,V0,588,S55,5113.02,3,13,13,3.23
2,V0,589,S46,5115.61,3,13,15,2.6
2,V0,590,S54,5119.96,3,13,19,4.35
2,V0,591,S32,5124.27,3,13,24,4.3
2,V0,592,S3,5130.53,3,13,30,6.26
2,V0,593,S3,5133.26,3,13,33,2.73
2,V0,594,S32,5137.02,3,13,37,3.76
2,V0,595,S56,5142.57,3,13,42,5.56
2,V0,596,S53,5143.74,3,13,43,1.17
2,V0,597,S54,5149.2,3,13,49,5.46
2,V0,598,S54,5150.28,3,13,50,1.07
2,V0,599,S40,5159.95,3,13,59,9.67
2,V0,600,S40,5160.87,3,14,0,0.93
2,V0,601,S33,5168.95,3,14,8,8.08
2,V0,602,S52,5175.69,3,14,15,6.73
2,V0,603,S40,5188.87,3,14,28,13.18
2,V0,604,S4,5191.62,3,14,31,2.75
2,V0,605,S44,5195.13,3,14,35,3.51
2,V0,606,S37,5199.87,3,14,39,4.74
2,V0,607,S45,5202.41,3,14,42,2.54
2,V0,608,S37,5207.92,3,14,47,5.51
2,V0,609,S44,5212.72,3,14,52,4.8
2,V0,610,S63,5221.19,3,15,1,8.47
2,V0,611,S4,5222.67,3,15,2,1.48
2,V0,612,S18,5226.47,3,15,6,3.8
2,V0,613,S53,5234.58,3,15,14,8.11
2,V0,614,S53,5241.74,3,15,21,7.16
2,V0,615,S45,5245.64,3,15,25,3.9
2,V0,616,S45,5250.29,3,15,30,4.66
2,V0,617,S33,5253.71,3,15,33,3.42
2,V0,618,S16,5259.2,3,15,39,5.49
2,V0,619,S43,5265.78,3,15,45,6.58
2,V0,620,S46,5269.3,3,15,49,3.53
2,V0,621,S16,5273.35,3,15,53,4.05
2,V0,622,S61,5279.84,3,15,59,6.49
2,V0,623,S44,5281.59,3,16,1,1.74
2,V0,624,S52,5286.42,3,16,6,4.83
2,V0,625,S64,5287.77,3,16,7,1.35
2,V0,626,S37,5292.6,3,16,12,4.83
2,V0,627,S31,5295.64,3,16,15,3.04
2,V0,628,S59,5302.08,3,16,22,6.44
2,V0,629,S62,5306.62,3,16,26,4.53
2,V0,630,S49,5311.76,3,16,31,5.15
2,V0,631,S54,5317.39,3,16,37,5.63
2,V0,632,S53,5322.86,3,16,42,5.46
2,V0,633,S39,5323.6,3,16,43,0.75
2,V0,634,S31,5334.82,3,16,54,11.22
2,V0,635,S16,5336.08,3,16,56,1.26
2,V0,636,S60,5342.72,3,17,2,6.63
2,V0,637,S43,5349.66,3,17,9,6.94
2,V0,638,S31,5351.11,3,17,11,1.45
2,V0,639,S52,5355.14,3,17,15,4.02
2,V0,640,S44,5359.47,3,17,19,4.33
2,V0,641,S63,5364.94,3,17,24,5.47
2,V0,642,S16,5368.24,3,17,28,3.31
2,V0,643,S53,5373.97,3,17,33,5.73
2,V0,644,S31,5379.11,3,17,39,5.14
2,V0,645,S33,5380.62,3,17,40,1.5
2,V0,646,S41,5384.38,3,17,44,3.77
2,V0,647,S37,5395.52,3,17,55,11.14
2,V0,648,S30,5402.8,3,18,2,7.28
2,V0,649,S58,5404.02,3,18,4,1.22
2,V0,650,S37,5410.23,3,18,10,6.21
2,V0,651,S58,5418.94,3,18,18,8.71
2,V0,652,S65,5421.3,3,18,21,2.36
2,V0,653,S38,5424.82,3,18,24,3.51
2,V0,654,S2,5434.86,3,18,34,10.05
2,V0,655,S59,5436.89,3,18,36,2.03
2,V0,656,S22,5444.07,3,18,44,7.18
2,V0,657,S64,5445.64,3,18,45,1.57
2,V0,658,S18,5463.64,3,19,3,18.0
2,V0,659,S22,5472.07,3,19,12,8.43
2,V0,660,S44,5473.14,3,19,13,1.07
2,V0,661,S30,5477.66,3,19,17,4.52
2,V0,662,S33,5480.92,3,19,20,3.25
2,V0,663,S41,5484.09,3,19,24,3.17
2,V0,664,S31,5490.85,3,19,30,6.77
2,V0,665,S63,5500.47,3,19,40,9.61
2,V0,666,S66,5504.24,3,19,44,3.77
2,V0,667,S52,5506.72,3,19,46,2.49
2,V0,668,S37,5512.9,3,19,52,6.18
2,V0,669,S64,5513.49,3,19,53,0.58
2,V0,670,S18,5520.01,3,20,0,6.52
2,V0,671,S59,5524.94,3,20,4,4.93
2,V0,672,S37,5540.9,3,20,20,15.97
2,V0,673,S38,5548.68,3,20,28,7.77
2,V0,674,S59,5556.68,3,20,36,8.0
2,V0,675,S37,5567.4,3,20,47,10.73
2,V0,676,S18,5571.84,3,20,51,4.43
2,V0,677,S59,5584.68,3,21,4,12.84
2,V0,678,S60,5586.3,3,21,6,1.62
2,V0,679,S58,5588.87,3,21,8,2.58
2,V0,680,S4,5596.41,3,21,16,7.54
2,V0,681,S37,5597.58,3,21,17,1.17
2,V0,682,S64,5602.18,3,21,22,4.6
2,V0,683,S16,5607.06,3,21,27,4.87
2,V0,684,S18,5609.2,3,21,29,2.15
2,V0,685,S43,5613.13,3,21,33,3.93
2,V0,686,S49,5617.7,3,21,37,4.57
2,V0,687,S51,5623.13,3,21,43,5.43
2,V0,688,S39,5631.04,3,21,51,7.91
2,V0,689,S48,5640.11,3,22,0,9.07
2,V0,690,S43,5641.93,3,22,1,1.82
2,V0,691,S19,5646.13,3,22,6,4.2
2,V0,692,S16,5647.51,3,22,7,1.38
2,V0,693,S12,5653.34,3,22,13,5.83
2,V0,694,S58,5657.33,3,22,17,3.99
2,V0,695,S37,5668.04,3,22,28,10.71
2,V0,696,S43,5677.54,3,22,37,9.5
2,V0,697,S12,5681.34,3,22,41,3.8
2,V0,698,S37,5693.2,3,22,53,11.86
2,V0,699,S9,5693.8,3,22,53,0.6
2,V0,700,S9,6180.8,4,7,0,487.0
2,V0,701,S44,6182.56,4,7,2,1.76
2,V0,702,S16,6187.29,4,7,7,4.73
2,V0,703,S12,6188.26,4,7,8,0.97
2,V0,704,S51,6194.77,4,7,14,6.52
2,V0,705,S63,6195.59,4,7,15,0.82
2,V0,706,S46,6205.92,4,7,25,10.32
2,V0,707,S45,6216.15,4,7,36,10.23
2,V0,708,S62,6220.92,4,7,40,4.77
2,V0,709,S63,6223.59,4,7,43,2.68
2,V0,710,S33,6229.84,4,7,49,6.25
2,V0,711,S46,6232.62,4,7,52,2.77
2,V0,712,S43,6239.57,4,7,59,6.96
2,V0,713,S52,6243.58,4,8,3,4.0
2,V0,714,S62,6250.56,4,8,10,6.98
2,V0,715,S44,6259.58,4,8,19,9.02
2,V0,716,S52,6265.11,4,8,25,5.53
2,V0,717,S62,6266.78,4,8,26,1.67
2,V0,718,S33,6272.84,4,8,32,6.07
2,V0,719,S40,6273.01,4,8,33,0.17
2,V0,720,S54,6280.01,4,8,40,7.0
2,V0,721,S29,6287.17,4,8,47,7.16
2,V0,722,S10,6289.72,4,8,49,2.56
2,V0,723,S29,6298.39,4,8,58,8.66
2,V0,724,S46,6305.17,4,9,5,6.78
2,V0,725,S63,6310.69,4,9,10,5.52
2,V0,726,S35,6311.39,4,9,11,0.7
2,V0,727,S45,6314.85,4,9,14,3.47
2,V0,728,S1,6318.41,4,9,18,3.56
2,V0,729,S46,6325.86,4,9,25,7.45
2,V0,730,S42,6331.16,4,9,31,5.29
2,V0,731,S44,6339.3,4,9,39,8.15
2,V0,732,S0,6341.41,4,9,41,2.11
2,V0,733,S16,6347.04,4,9,47,5.62
2,V0,734,S43,6356.4,4,9,56,9.36
2,V0,735,S44,6365.19,4,10,5,8.79
2,V0,736,S0,6369.41,4,10,9,4.22
2,V0,737,S21,6378.77,4,10,18,9.35
2,V0,738,S63,6384.66,4,10,24,5.9
2,V0,739,S58,6390.78,4,10,30,6.12
2,V0,740,S8,6398.27,4,10,38,7.48
2,V0,741,S37,6398.78,4,10,38,0.52
2,V0,742,S21,6409.19,4,10,49,10.41
2,V0,743,S62,6411.88,4,10,51,2.69
2,V0,744,S42,6415.6,4,10,55,3.72
2,V0,745,S52,6416.43,4,10,56,0.83
2,V0,746,S35,6421.41,4,11,1,4.98
2,V0,747,S62,6435.48,4,11,15,14.07
2,V0,748,S57,6439.41,4,11,19,3.93
2,V0,749,S63,6445.94,4,11,25,6.53
2,V0,750,S35,6449.63,4,11,29,3.7
2,V0,751,S44,6449.91,4,11,29,0.27
2,V0,752,S16,6453.64,4,11,33,3.73
2,V0,753,S57,6454.85,4,11,34,1.21
2,V0,754,S3,6461.36,4,11,41,6.51
2,V0,755,S43,6467.22,4,11,47,5.86
2,V0,756,S32,6469.85,4,11,49,2.63
2,V0,757,S55,6475.02,4,11,55,5.17
2,V0,758,S53,6485.18,4,12,5,10.16
2,V0,759,S43,6491.22,4,12,11,6.04
2,V0,760,S37,6495.87,4,12,15,4.66
2,V0,761,S54,6497.64,4,12,17,1.76
2,V0,762,S32,6509.19,4,12,29,11.55
2,V0,763,S46,6517.84,4,12,37,8.66
2,V0,764,S37,6523.87,4,12,43,6.03
2,V0,765,S63,6524.86,4,12,44,0.99
2,V0,766,S16,6543.17,4,13,3,18.31
2,V0,767,S40,6550.1,4,13,10,6.93
2,V0,768,S37,6551.87,4,13,11,1.77
2,V0,769,S29,6558.18,4,13,18,6.3
2,V0,770,S44,6559.57,4,13,19,1.39
2,V0,771,S35,6570.62,4,13,30,11.06
2,V0,772,S63,6572.04,4,13,32,1.41
2,V0,773,S45,6576.2,4,13,36,4.16
2,V0,774,S1,6577.99,4,13,37,1.79
2,V0,775,S32,6581.97,4,13,41,3.98
2,V0,776,S35,6588.89,4,13,48,6.92
2,V0,777,S55,6591.64,4,13,51,2.75
2,V0,778,S29,6600.26,4,14,0,8.62
2,V0,779,S57,6601.6,4,14,1,1.34
2,V0,780,S1,6606.76,4,14,6,5.16
2,V0,781,S40,6609.84,4,14,9,3.08
2,V0,782,S33,6619.35,4,14,19,9.51
2,V0,783,S16,6623.84,4,14,23,4.49
2,V0,784,S44,6627.07,4,14,27,3.23
2,V0,785,S50,6630.26,4,14,30,3.19
2,V0,786,S4,6637.0,4,14,36,6.74
2,V0,787,S35,6642.36,4,14,42,5.37
2,V0,788,S52,6645.93,4,14,45,3.57
2,V0,789,S29,6650.81,4,14,50,4.88
2,V0,790,S18,6655.45,4,14,55,4.64
2,V0,791,S54,6656.23,4,14,56,0.77
2,V0,792,S32,6664.28,4,15,4,8.05
2,V0,793,S64,6667.7,4,15,7,3.43
2,V0,794,S53,6674.0,4,15,14,6.3
2,V0,795,S53,6679.28,4,15,19,5.28
2,V0,796,S45,6680.73,4,15,20,1.45
2,V0,797,S62,6688.5,4,15,28,7.77
2,V0,798,S1,6695.16,4,15,35,6.65
2,V0,799,S32,6705.21,4,15,45,10.05
2,V0,800,S62,6716.5,4,15,56,11.29
2,V0,801,S3,6724.2,4,16,4,7.7
2,V0,802,S55,6727.5,4,16,7,3.3
2,V0,803,S54,6731.92,4,16,11,4.42
2,V0,804,S54,6738.95,4,16,18,7.03
2,V0,805,S15,6739.31,4,16,19,0.36
2,V0,806,S55,6747.9,4,16,27,8.58
2,V0,807,S31,6752.85,4,16,32,4.95
2,V0,808,S27,6763.61,4,16,43,10.77
2,V0,809,S4,6774.73,4,16,54,11.12
2,V0,810,S55,6775.9,4,16,55,1.17
2,V0,811,S58,6778.94,4,16,58,3.05
2,V0,812,S44,6793.73,4,17,13,14.79
2,V0,813,S54,6793.9,4,17,13,0.17
2,V0,814,S52,6802.56,4,17,22,8.67
2,V0,815,S56,6809.1,4,17,29,6.54
2,V0,816,S37,6809.74,4,17,29,0.64
2,V0,817,S55,6822.1,4,17,42,12.36
2,V0,818,S4,6828.49,4,17,48,6.39
2,V0,819,S58,6835.7,4,17,55,7.21
2,V0,820,S54,6842.1,4,18,2,6.4
2,V0,821,S62,6850.88,4,18,10,8.78
2,V0,822,S31,6857.36,4,18,17,6.48
2,V0,823,S58,6863.7,4,18,23,6.35
2,V0,824,S66,6867.24,4,18,27,3.54
2,V0,825,S58,6891.7,4,18,51,24.46
2,V0,826,S66,6895.24,4,18,55,3.54
2,V0,827,S31,6899.13,4,18,59,3.88
2,V0,828,S37,6906.43,4,19,6,7.31
2,V0,829,S52,6914.61,4,19,14,8.18
2,V0,830,S58,6919.7,4,19,19,5.09
2,V0,831,S44,6923.44,4,19,23,3.74
2,V0,832,S16,6933.5,4,19,33,10.06
2,V0,833,S44,6941.74,4,19,41,8.23
2,V0,834,S58,6947.7,4,19,47,5.97
2,V0,835,S63,6953.1,4,19,53,5.4
2,V0,836,S43,6961.57,4,20,1,8.47
2,V0,837,S16,6962.91,4,20,2,1.34
2,V0,838,S44,6971.14,4,20,11,8.23
2,V0,839,S19,6978.05,4,20,18,6.91
2,V0,840,S16,6979.38,4,20,19,1.33
2,V0,841,S43,6989.88,4,20,29,10.5
2,V0,842,S9,6991.06,4,20,31,1.18
2,V0,843,S51,7000.7,4,20,40,9.64
2,V0,844,S48,7005.04,4,20,45,4.34
2,V0,845,S44,7008.34,4,20,48,3.3
2,V0,846,S51,7013.88,4,20,53,5.53
2,V0,847,S62,7014.54,4,20,54,0.67
2,V0,848,S12,7022.89,4,21,2,8.35
2,V0,849,S18,7025.14,4,21,5,2.25
2,V0,850,S9,7033.89,4,21,13,8.75
2,V0,851,S18,7053.14,4,21,33,19.25
2,V0,852,S12,7055.35,4,21,35,2.21
2,V0,853,S19,7072.35,4,21,52,17.0
2,V0,854,S18,7077.14,4,21,57,4.79
2,V0,855,S37,7082.07,4,22,2,4.93
2,V0,856,S58,7086.78,4,22,6,4.71
2,V0,857,S48,7089.85,4,22,9,3.07
2,V0,858,S51,7094.28,4,22,14,4.43
2,V0,859,S48,7098.62,4,22,18,4.34
2,V0,860,S63,7105.65,4,22,25,7.03
2,V0,861,S51,7110.19,4,22,30,4.53
2,V0,862,S43,7115.29,4,22,35,5.1
2,V0,863,S46,7118.33,4,22,38,3.04
2,V0,864,S58,7120.07,4,22,40,1.74
2,V0,865,S63,7124.85,4,22,44,4.78
2,V0,866,S16,7134.62,4,22,54,9.77
2,V0,867,S44,7139.35,4,22,59,4.73
2,V1,1,S0,420,0,7,0,0.0
2,V1,2,S0,448.0,0,7,28,28.0
2,V1,3,S42,459.88,0,7,39,11.88
2,V1,4,S42,487.88,0,8,7,28.0
2,V1,5,S35,492.69,0,8,12,4.81
2,V1,6,S35,520.69,0,8,40,28.0
2,V1,7,S57,524.91,0,8,44,4.23
2,V1,8,S57,552.91,0,9,12,28.0
2,V1,9,S35,557.14,0,9,17,4.23
2,V1,10,S29,573.09,0,9,33,15.95
2,V1,11,S10,591.75,0,9,51,18.66
2,V1,12,S54,600.96,0,10,0,9.21
2,V1,13,S29,607.39,0,10,7,6.43
2,V1,14,S50,613.68,0,10,13,6.29
2,V1,15,S35,635.68,0,10,35,22.0
2,V1,16,S1,659.21,0,10,59,23.53
2,V1,17,S35,663.74,0,11,3,4.53
2,V1,18,S57,669.96,0,11,9,6.23
2,V1,19,S29,685.02,0,11,25,15.05
2,V1,20,S54,696.45,0,11,36,11.43
2,V1,21,S55,707.89,0,11,47,11.45
2,V1,22,S32,719.31,0,11,59,11.42
2,V1,23,S32,747.31,0,12,27,28.0
2,V1,24,S54,757.36,0,12,37,10.05
2,V1,25,S29,772.86,0,12,52,15.5
2,V1,26,S50,777.65,0,12,57,4.79
2,V1,27,S35,790.26,0,13,10,12.61
2,V1,28,S1,798.78,0,13,18,8.53
2,V1,29,S32,806.34,0,13,26,7.55
2,V1,30,S48,814.74,0,13,34,8.4
2,V1,31,S19,823.26,0,13,43,8.52
2,V1,32,S12,847.26,0,14,7,24.0
2,V1,33,S51,854.77,0,14,14,7.52
2,V1,34,S43,863.89,0,14,23,9.12
2,V1,35,S16,869.47,0,14,29,5.58
2,V1,36,S46,876.79,0,14,36,7.33
2,V1,37,S53,885.16,0,14,45,8.37
2,V1,38,S32,894.89,0,14,54,9.73
2,V1,39,S55,905.77,0,15,5,10.88
2,V1,40,S54,924.72,0,15,24,18.95
2,V1,41,S40,934.72,0,15,34,10.0
2,V1,42,S40,962.72,0,16,2,28.0
2,V1,43,S62,966.45,0,16,6,3.73
2,V1,44,S61,975.01,0,16,15,8.56
2,V1,45,S31,983.02,0,16,23,8.01
2,V1,46,S66,986.4,0,16,26,3.38
2,V1,47,S30,995.78,0,16,35,9.38
2,V1,48,S60,1001.99,0,16,41,6.21
2,V1,49,S41,1010.86,0,16,50,8.87
2,V1,50,S47,1018.81,0,16,58,7.95
2,V1,51,S30,1027.99,0,17,7,9.18
2,V1,52,S41,1038.41,0,17,18,10.42
2,V1,53,S64,1044.23,0,17,24,5.81
2,V1,54,S59,1051.48,0,17,31,7.25
2,V1,55,S18,1057.91,0,17,37,6.43
2,V1,56,S4,1062.71,0,17,42,4.8
2,V1,57,S60,1071.82,0,17,51,9.11
2,V1,58,S31,1086.06,0,18,6,14.23
2,V1,59,S66,1095.65,0,18,15,9.59
2,V1,60,S31,1104.03,0,18,24,8.38
2,V1,61,S27,1109.3,0,18,29,5.27
2,V1,62,S65,1121.24,0,18,41,11.94
2,V1,63,S2,1129.3,0,18,49,8.06
2,V1,64,S22,1135.01,0,18,55,5.71
2,V1,65,S23,1144.61,0,19,4,9.6
2,V1,66,S5,1152.59,0,19,12,7.99
2,V1,67,S25,1162.54,0,19,22,9.95
2,V1,68,S28,1173.59,0,19,33,11.05
2,V1,69,S28,1197.09,0,19,57,23.5
2,V1,70,S28,1225.09,0,20,25,28.0
2,V1,71,S28,1253.09,0,20,53,28.0
2,V1,72,S20,1258.34,0,20,58,5.24
2,V1,73,S20,1286.34,0,21,26,28.0
2,V1,74,S28,1301.08,0,21,41,14.74
2,V1,75,S28,1325.08,0,22,5,24.0
2,V1,76,S20,1332.57,0,22,12,7.49
2,V1,77,S28,1345.57,0,22,25,13.0
2,V1,78,S20,1365.32,0,22,45,19.74
2,V1,79,S28,1860.06,1,7,0,494.74
2,V1,80,S20,1865.81,1,7,5,5.74
2,V1,81,S22,1881.09,1,7,21,15.29
2,V1,82,S65,1890.46,1,7,30,9.36
2,V1,83,S47,1899.55,1,7,39,9.1
2,V1,84,S18,1909.1,1,7,49,9.54
2,V1,85,S58,1915.1,1,7,55,6.0
2,V1,86,S44,1921.88,1,8,1,6.79
2,V1,87,S16,1930.12,1,8,10,8.23
2,V1,88,S43,1936.19,1,8,16,6.08
2,V1,89,S63,1947.69,1,8,27,11.5
2,V1,90,S63,1975.69,1,8,55,28.0
2,V1,91,S32,1981.79,1,9,1,6.1
2,V1,92,S54,1990.84,1,9,10,9.05
2,V1,93,S29,2000.27,1,9,20,9.43
2,V1,94,S10,2015.93,1,9,35,15.66
2,V1,95,S34,2024.29,1,9,44,8.36
2,V1,96,S54,2041.79,1,10,1,17.5
2,V1,97,S56,2055.76,1,10,15,13.97
2,V1,98,S57,2063.58,1,10,23,7.82
2,V1,99,S1,2076.23,1,10,36,12.66
2,V1,100,S35,2082.26,1,10,42,6.03
2,V1,101,S10,2097.87,1,10,57,15.61
2,V1,102,S29,2104.03,1,11,4,6.16
2,V1,103,S32,2115.32,1,11,15,11.29
2,V1,104,S3,2120.81,1,11,20,5.49
2,V1,105,S32,2144.8,1,11,44,23.99
2,V1,106,S55,2150.47,1,11,50,5.67
2,V1,107,S54,2155.42,1,11,55,4.95
2,V1,108,S10,2163.14,1,12,3,7.71
2,V1,109,S29,2171.8,1,12,11,8.66
2,V1,110,S40,2182.87,1,12,22,11.08
2,V1,111,S34,2193.06,1,12,33,10.19
2,V1,112,S15,2210.06,1,12,50,17.0
2,V1,113,S27,2219.38,1,12,59,9.32
2,V1,114,S31,2225.65,1,13,5,6.27
2,V1,115,S66,2236.53,1,13,16,10.88
2,V1,116,S60,2245.76,1,13,25,9.23
2,V1,117,S41,2252.13,1,13,32,6.37
2,V1,118,S60,2261.99,1,13,41,9.87
2,V1,119,S49,2271.65,1,13,51,9.66
2,V1,120,S39,2278.99,1,13,58,7.34
2,V1,121,S39,2306.99,1,14,26,28.0
2,V1,122,S47,2314.02,1,14,34,7.02
2,V1,123,S30,2321.7,1,14,41,7.68
2,V1,124,S65,2329.53,1,14,49,7.83
2,V1,125,S2,2337.22,1,14,57,7.69
2,V1,126,S22,2359.72,1,15,19,22.5
2,V1,127,S23,2369.32,1,15,29,9.6
2,V1,128,S7,2393.82,1,15,53,24.5
2,V1,129,S22,2402.53,1,16,2,8.71
2,V1,130,S65,2413.03,1,16,13,10.5
2,V1,131,S2,2431.03,1,16,31,18.0
2,V1,132,S65,2452.59,1,16,52,21.56
2,V1,133,S2,2461.65,1,17,1,9.06
2,V1,134,S65,2485.72,1,17,25,24.06
2,V1,135,S22,2495.58,1,17,35,9.86
2,V1,136,S23,2514.77,1,17,54,19.19
2,V1,137,S7,2525.08,1,18,5,10.31
2,V1,138,S13,2530.18,1,18,10,5.1
2,V1,139,S13,2558.18,1,18,38,28.0
2,V1,140,S13,2586.18,1,19,6,28.0
2,V1,141,S13,2614.18,1,19,34,28.0
2,V1,142,S5,2633.73,1,19,53,19.55
2,V1,143,S20,2640.57,1,20,0,6.84
2,V1,144,S7,2650.07,1,20,10,9.5
2,V1,145,S13,2667.67,1,20,27,17.6
2,V1,146,S5,2690.67,1,20,50,23.0
2,V1,147,S7,2695.99,1,20,55,5.31
2,V1,148,S7,2723.99,1,21,23,28.0
2,V1,149,S7,2751.99,1,21,51,28.0
2,V1,150,S7,2779.99,1,22,19,28.0
2,V1,151,S13,2790.09,1,22,30,10.1
2,V1,152,S7,2797.2,1,22,37,7.1
2,V1,153,S5,3302.51,2,7,2,505.31
2,V1,154,S22,3310.0,2,7,10,7.5
2,V1,155,S65,3319.37,2,7,19,9.36
2,V1,156,S30,3328.19,2,7,28,8.83
2,V1,157,S41,3337.11,2,7,37,8.92
2,V1,158,S60,3342.48,2,7,42,5.37
2,V1,159,S49,3352.53,2,7,52,10.05
2,V1,160,S49,3380.53,2,8,20,28.0
2,V1,161,S31,3393.14,2,8,33,12.61
2,V1,162,S60,3403.53,2,8,43,10.39
2,V1,163,S31,3415.15,2,8,55,11.62
2,V1,164,S66,3421.53,2,9,1,6.38
2,V1,165,S59,3433.49,2,9,13,11.96
2,V1,166,S38,3452.49,2,9,32,19.0
2,V1,167,S58,3461.99,2,9,41,9.5
2,V1,168,S45,3471.7,2,9,51,9.71
2,V1,169,S29,3483.7,2,10,3,12.0
2,V1,170,S10,3492.37,2,10,12,8.66
2,V1,171,S29,3506.03,2,10,26,13.66
2,V1,172,S50,3511.82,2,10,31,5.79
2,V1,173,S54,3528.53,2,10,48,16.71
2,V1,174,S56,3538.22,2,10,58,9.69
2,V1,175,S32,3545.72,2,11,5,7.5
2,V1,176,S3,3564.22,2,11,24,18.5
2,V1,177,S56,3573.03,2,11,33,8.81
2,V1,178,S35,3581.81,2,11,41,8.77
2,V1,179,S57,3589.53,2,11,49,7.73
2,V1,180,S56,3597.85,2,11,57,8.32
2,V1,181,S32,3615.35,2,12,15,17.5
2,V1,182,S55,3622.02,2,12,22,6.67
2,V1,183,S54,3631.84,2,12,31,9.82
2,V1,184,S40,3640.51,2,12,40,8.67
2,V1,185,S62,3649.25,2,12,49,8.73
2,V1,186,S40,3656.98,2,12,56,7.73
2,V1,187,S54,3672.15,2,13,12,15.17
2,V1,188,S10,3679.86,2,13,19,7.71
2,V1,189,S29,3687.14,2,13,27,7.28
2,V1,190,S33,3700.47,2,13,40,13.32
2,V1,191,S53,3711.61,2,13,51,11.14
2,V1,192,S46,3717.49,2,13,57,5.87
2,V1,193,S51,3728.13,2,14,8,10.64
2,V1,194,S12,3737.64,2,14,17,9.52
2,V1,195,S12,3765.64,2,14,45,28.0
2,V1,196,S19,3770.36,2,14,50,4.71
2,V1,197,S19,3798.36,2,15,18,28.0
2,V1,198,S48,3821.88,2,15,41,23.52
2,V1,199,S54,3831.72,2,15,51,9.84
2,V1,200,S53,3842.18,2,16,2,10.46
2,V1,201,S63,3851.66,2,16,11,9.49
2,V1,202,S63,3879.66,2,16,39,28.0
2,V1,203,S37,3885.44,2,16,45,5.78
2,V1,204,S58,3894.15,2,16,54,8.71
2,V1,205,S4,3899.86,2,16,59,5.71
2,V1,206,S64,3909.13,2,17,9,9.27
2,V1,207,S31,3919.5,2,17,19,10.37
2,V1,208,S60,3932.39,2,17,32,12.89
2,V1,209,S64,3937.76,2,17,37,5.36
2,V1,210,S59,3947.01,2,17,47,9.25
2,V1,211,S38,3969.75,2,18,9,22.74
2,V1,212,S49,3979.47,2,18,19,9.72
2,V1,213,S60,3986.52,2,18,26,7.05
2,V1,214,S41,3994.38,2,18,34,7.87
2,V1,215,S49,4009.88,2,18,49,15.5
2,V1,216,S39,4022.72,2,19,2,12.84
2,V1,217,S49,4032.06,2,19,12,9.34
2,V1,218,S47,4041.1,2,19,21,9.04
2,V1,219,S65,4046.7,2,19,26,5.6
2,V1,220,S22,4055.56,2,19,35,8.86
2,V1,221,S22,4083.56,2,20,3,28.0
2,V1,222,S7,4104.06,2,20,24,20.5
2,V1,223,S13,4114.17,2,20,34,10.1
2,V1,224,S5,4133.21,2,20,53,19.05
2,V1,225,S13,4140.76,2,21,0,7.55
2,V1,226,S7,4146.36,2,21,6,5.6
2,V1,227,S7,4174.36,2,21,34,28.0
2,V1,228,S20,4193.24,2,21,53,18.88
2,V1,229,S28,4203.49,2,22,3,10.24
2,V1,230,S20,4223.49,2,22,23,20.0
2,V1,231,S28,4233.23,2,22,33,9.74
2,V1,232,S28,4741.23,3,7,1,508.0
2,V1,233,S28,4769.23,3,7,29,28.0
2,V1,234,S6,4794.23,3,7,54,25.0
2,V1,235,S28,4804.95,3,8,4,10.72
2,V1,236,S6,4822.95,3,8,22,18.0
2,V1,237,S31,4835.53,3,8,35,12.58
2,V1,238,S60,4842.92,3,8,42,7.39
2,V1,239,S61,4849.04,3,8,49,6.12
2,V1,240,S37,4858.08,3,8,58,9.04
2,V1,241,S58,4870.79,3,9,10,12.71
2,V1,242,S4,4884.64,3,9,24,13.85
2,V1,243,S61,4891.51,3,9,31,6.87
2,V1,244,S66,4900.64,3,9,40,9.13
2,V1,245,S41,4906.04,3,9,46,5.41
2,V1,246,S18,4917.87,3,9,57,11.83
2,V1,247,S4,4931.67,3,10,11,13.8
2,V1,248,S52,4936.6,3,10,16,4.93
2,V1,249,S33,4944.33,3,10,24,7.73
2,V1,250,S33,4972.33,3,10,52,28.0
2,V1,251,S33,5000.33,3,11,20,28.0
