Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,561,S50,4870.55,3,9,10,0.3
2,V0,562,S57,4876.4,3,9,16,5.85
2,V0,563,S29,4882.34,3,9,22,5.94
2,V0,564,S54,4888.77,3,9,28,6.43
2,V0,565,S35,4890.13,3,9,30,1.36
2,V0,566,S55,4893.27,3,9,33,3.15
2,V0,567,S42,4899.94,3,9,39,6.66
2,V0,568,S56,4903.31,3,9,43,3.37
2,V0,569,S50,4912.94,3,9,52,9.63
2,V0,570,S57,4918.13,3,9,58,5.19
2,V0,571,S10,4920.22,3,10,0,2.09
2,V0,572,S35,4927.85,3,10,7,7.63
2,V0,573,S26,4941.72,3,10,21,13.87
2,V0,574,S42,4942.16,3,10,22,0.44
2,V0,575,S15,4952.52,3,10,32,10.36
2,V0,576,S35,4953.66,3,10,33,1.14
2,V0,577,S61,4960.35,3,10,40,6.69
2,V0,578,S32,4963.65,3,10,43,3.3
2,V0,579,S31,4970.95,3,10,50,7.31
2,V0,580,S60,4979.85,3,10,59,8.89
2,V0,581,S46,4982.65,3,11,2,2.8
2,V0,582,S45,4989.15,3,11,9,6.51
2,V0,583,S29,4998.24,3,11,18,9.09
2,V0,584,S31,4998.74,3,11,18,0.5
2,V0,585,S10,5006.9,3,11,26,8.16
2,V0,586,S4,5016.5,3,11,36,9.59
2,V0,587,S37,5024.24,3,11,44,7.75
2,V0,588,S50,5027.9,3,11,47,3.66
2,V0,589,S16,5033.72,3,11,53,5.81
2,V0,590,S42,5040.22,3,12,0,6.5
2,V0,591,S44,5043.38,3,12,3,3.17
2,V0,592,S18,5052.6,3,12,12,9.21
2,V0,593,S66,5060.66,3,12,20,8.06
2,V0,594,S35,5064.52,3,12,24,3.87
2,V0,595,S62,5069.58,3,12,29,5.05
2,V0,596,S1,5073.05,3,12,33,3.47
2,V0,597,S29,5078.37,3,12,38,5.32
2,V0,598,S54,5079.28,3,12,39,0.91
2,V0,599,S62,5087.56,3,12,47,8.28
2,V0,600,S54,5090.8,3,12,50,3.24
2,V0,601,S33,5096.9,3,12,56,6.1
2,V0,602,S40,5097.79,3,12,57,0.89
2,V0,603,S52,5104.82,3,13,4,7.03
2,V0,604,S44,5105.05,3,13,5,0.23
2,V0,605,S43,5111.34,3,13,11,6.29
2,V0,606,S63,5116.98,3,13,16,5.64
2,V0,607,S63,5118.69,3,13,18,1.71
2,V0,608,S54,5127.34,3,13,27,8.65
2,V0,609,S53,5139.8,3,13,39,12.46
2,V0,610,S43,5142.32,3,13,42,2.52
2,V0,611,S16,5147.03,3,13,47,4.7
2,V0,612,S63,5149.46,3,13,49,2.43
2,V0,613,S63,5152.83,3,13,52,3.37
2,V0,614,S58,5154.58,3,13,54,1.74
2,V0,615,S44,5156.8,3,13,56,2.22
2,V0,616,S59,5158.77,3,13,58,1.97
2,V0,617,S63,5163.77,3,14,3,5.0
2,V0,618,S46,5167.79,3,14,7,4.02
2,V0,619,S38,5171.53,3,14,11,3.74
2,V0,620,S16,5177.11,3,14,17,5.59
2,V0,621,S58,5180.4,3,14,20,3.29
2,V0,622,S44,5182.35,3,14,22,1.94
2,V0,623,S52,5186.68,3,14,26,4.33
2,V0,624,S59,5187.6,3,14,27,0.92
2,V0,625,S33,5194.42,3,14,34,6.82
2,V0,626,S16,5194.9,3,14,34,0.48
2,V0,627,S45,5204.24,3,14,44,9.34
2,V0,628,S53,5207.8,3,14,47,3.56
2,V0,629,S4,5210.44,3,14,50,2.65
2,V0,630,S18,5214.74,3,14,54,4.3
2,V0,631,S46,5218.77,3,14,58,4.03
2,V0,632,S64,5222.76,3,15,2,3.99
2,V0,633,S63,5228.3,3,15,8,5.53
2,V0,634,S47,5230.29,3,15,10,2.0
2,V0,635,S44,5236.76,3,15,16,6.47
2,V0,636,S65,5238.39,3,15,18,1.63
2,V0,637,S30,5245.21,3,15,25,6.83
2,V0,638,S62,5246.96,3,15,26,1.75
2,V0,639,S61,5252.52,3,15,32,5.56
2,V0,640,S22,5259.31,3,15,39,6.78
2,V0,641,S41,5259.76,3,15,39,0.46
2,V0,642,S65,5267.17,3,15,47,7.4
2,V0,643,S41,5272.4,3,15,52,5.23
2,V0,644,S15,5283.37,3,16,3,10.97
2,V0,645,S41,5287.76,3,16,7,4.4
2,V0,646,S27,5292.69,3,16,12,4.92
2,V0,647,S40,5297.06,3,16,17,4.37
2,V0,648,S66,5301.1,3,16,21,4.04
2,V0,649,S33,5303.57,3,16,23,2.47
2,V0,650,S31,5305.98,3,16,25,2.42
2,V0,651,S61,5311.49,3,16,31,5.51
2,V0,652,S44,5311.85,3,16,31,0.36
2,V0,653,S37,5319.35,3,16,39,7.5
2,V0,654,S66,5323.11,3,16,43,3.76
2,V0,655,S31,5330.27,3,16,50,7.17
2,V0,656,S66,5343.66,3,17,3,13.38
2,V0,657,S37,5347.35,3,17,7,3.69
2,V0,658,S43,5352.0,3,17,12,4.66
2,V0,659,S34,5357.66,3,17,17,5.65
2,V0,660,S63,5360.64,3,17,20,2.98
2,V0,661,S10,5368.83,3,17,28,8.19
2,V0,662,S29,5378.65,3,17,38,9.83
2,V0,663,S53,5379.62,3,17,39,0.97
2,V0,664,S63,5385.61,3,17,45,5.99
2,V0,665,S35,5390.6,3,17,50,4.99
2,V0,666,S57,5397.33,3,17,57,6.73
2,V0,667,S37,5400.39,3,18,0,3.06
2,V0,668,S58,5404.1,3,18,4,3.71
2,V0,669,S53,5409.06,3,18,9,4.96
2,V0,670,S38,5414.35,3,18,14,5.3
2,V0,671,S46,5415.43,3,18,15,1.07
2,V0,672,S39,5421.14,3,18,21,5.71
2,V0,673,S63,5422.45,3,18,22,1.31
2,V0,674,S33,5434.21,3,18,34,11.77
2,V0,675,S52,5442.95,3,18,42,8.73
2,V0,676,S39,5446.14,3,18,46,3.19
2,V0,677,S49,5449.98,3,18,49,3.84
2,V0,678,S16,5451.51,3,18,51,1.53
2,V0,679,S63,5456.82,3,18,56,5.31
2,V0,680,S59,5457.16,3,18,57,0.34
2,V0,681,S62,5464.43,3,19,4,7.27
2,V0,682,S43,5465.45,3,19,5,1.02
2,V0,683,S63,5472.45,3,19,12,7.0
2,V0,684,S33,5473.36,3,19,13,0.9
2,V0,685,S44,5480.92,3,19,20,7.56
2,V0,686,S52,5485.75,3,19,25,4.83
2,V0,687,S18,5491.84,3,19,31,6.08
2,V0,688,S37,5494.94,3,19,34,3.1
2,V0,689,S4,5508.68,3,19,48,13.75
2,V0,690,S18,5517.48,3,19,57,8.8
2,V0,691,S18,5519.84,3,19,59,2.35
2,V0,692,S64,5524.5,3,20,4,4.67
2,V0,693,S61,5530.43,3,20,10,5.93
2,V0,694,S66,5537.06,3,20,17,6.63
2,V0,695,S66,5539.9,3,20,19,2.84
2,V0,696,S31,5554.4,3,20,34,14.5
2,V0,697,S27,5559.66,3,20,39,5.27
2,V0,698,S66,5565.06,3,20,45,5.4
2,V0,699,S52,5571.19,3,20,51,6.13
2,V0,700,S44,5576.52,3,20,56,5.33
2,V0,701,S60,5576.81,3,20,56,0.29
2,V0,702,S16,5580.75,3,21,0,3.95
2,V0,703,S64,5583.26,3,21,3,2.51
2,V0,704,S45,5588.09,3,21,8,4.83
2,V0,705,S31,5590.13,3,21,10,2.04
2,V0,706,S32,5594.86,3,21,14,4.73
2,V0,707,S56,5602.44,3,21,22,7.58
2,V0,708,S57,5615.94,3,21,35,13.5
2,V0,709,S31,5618.13,3,21,38,2.19
2,V0,710,S35,5624.67,3,21,44,6.54
2,V0,711,S1,5641.19,3,22,1,16.53
2,V0,712,S31,5646.13,3,22,6,4.93
2,V0,713,S35,5647.38,3,22,7,1.26
2,V0,714,S62,5652.1,3,22,12,4.72
2,V0,715,S11,5656.9,3,22,16,4.8
2,V0,716,S45,5662.05,3,22,22,5.15
2,V0,717,S44,5668.83,3,22,28,6.78
2,V0,718,S42,5671.71,3,22,31,2.88
2,V0,719,S52,5680.66,3,22,40,8.95
2,V0,720,S35,5684.71,3,22,44,4.05
2,V0,721,S37,5686.34,3,22,46,1.63
2,V0,722,S18,5691.27,3,22,51,4.93
2,V0,723,S57,5693.44,3,22,53,2.16
2,V0,724,S59,6180.2,4,7,0,486.77
2,V0,725,S57,6180.44,4,7,0,0.23
2,V0,726,S54,6187.09,4,7,7,6.65
2,V0,727,S31,6191.3,4,7,11,4.21
2,V0,728,S62,6198.37,4,7,18,7.07
2,V0,729,S60,6200.69,4,7,20,2.33
2,V0,730,S52,6208.41,4,7,28,7.72
2,V0,731,S33,6216.65,4,7,36,8.23
2,V0,732,S31,6219.59,4,7,39,2.94
2,V0,733,S44,6225.43,4,7,45,5.84
2,V0,734,S60,6228.48,4,7,48,3.05
2,V0,735,S16,6233.66,4,7,53,5.18
2,V0,736,S41,6234.35,4,7,54,0.68
2,V0,737,S62,6242.08,4,8,2,7.73
2,V0,738,S60,6243.21,4,8,3,1.13
2,V0,739,S18,6250.17,4,8,10,6.96
2,V0,740,S40,6256.64,4,8,16,6.47
2,V0,741,S61,6257.8,4,8,17,1.15
2,V0,742,S55,6266.4,4,8,26,8.6
2,V0,743,S54,6269.13,4,8,29,2.73
2,V0,744,S54,6279.84,4,8,39,10.71
2,V0,745,S29,6281.2,4,8,41,1.36
2,V0,746,S29,6288.77,4,8,48,7.57
2,V0,747,S33,6291.53,4,8,51,2.75
2,V0,748,S50,6297.56,4,8,57,6.04
2,V0,749,S35,6307.17,4,9,7,9.61
2,V0,750,S62,6313.53,4,9,13,6.36
2,V0,751,S1,6315.7,4,9,15,2.17
2,V0,752,S42,6320.39,4,9,20,4.69
2,V0,753,S40,6322.26,4,9,22,1.87
2,V0,754,S11,6329.37,4,9,29,7.11
2,V0,755,S61,6329.95,4,9,29,0.58
2,V0,756,S60,6337.57,4,9,37,7.62
2,V0,757,S0,6337.76,4,9,37,0.2
2,V0,758,S21,6345.62,4,9,45,7.85
2,V0,759,S30,6346.84,4,9,46,1.22
2,V0,760,S8,6353.54,4,9,53,6.7
2,V0,761,S65,6361.16,4,10,1,7.62
2,V0,762,S47,6370.76,4,10,10,9.6
2,V0,763,S41,6378.71,4,10,18,7.95
2,V0,764,S8,6381.54,4,10,21,2.83
2,V0,765,S31,6384.48,4,10,24,2.94
2,V0,766,S64,6392.35,4,10,32,7.87
2,V0,767,S0,6393.54,4,10,33,1.19
2,V0,768,S42,6400.8,4,10,40,7.26
2,V0,769,S18,6406.64,4,10,46,5.84
2,V0,770,S64,6415.66,4,10,55,9.02
2,V0,771,S50,6417.3,4,10,57,1.64
2,V0,772,S54,6428.01,4,11,8,10.71
2,V0,773,S31,6430.03,4,11,10,2.02
2,V0,774,S53,6434.97,4,11,14,4.94
2,V0,775,S63,6439.96,4,11,19,4.99
2,V0,776,S66,6442.12,4,11,22,2.16
2,V0,777,S16,6448.27,4,11,28,6.15
2,V0,778,S31,6450.01,4,11,30,1.74
2,V0,779,S39,6461.23,4,11,41,11.22
2,V0,780,S44,6461.5,4,11,41,0.27
2,V0,781,S52,6467.33,4,11,47,5.83
2,V0,782,S61,6473.33,4,11,53,6.0
2,V0,783,S15,6484.83,4,12,4,11.5
2,V0,784,S39,6488.23,4,12,8,3.4
2,V0,785,S49,6492.07,4,12,12,3.84
2,V0,786,S27,6499.65,4,12,19,7.59
2,V0,787,S61,6506.43,4,12,26,6.78
2,V0,788,S4,6514.31,4,12,34,7.87
2,V0,789,S37,6518.55,4,12,38,4.25
2,V0,790,S49,6520.07,4,12,40,1.51
2,V0,791,S58,6522.76,4,12,42,2.69
2,V0,792,S52,6527.22,4,12,47,4.46
2,V0,793,S37,6535.76,4,12,55,8.54
2,V0,794,S54,6538.03,4,12,58,2.27
2,V0,795,S29,6547.46,4,13,7,9.43
2,V0,796,S62,6549.36,4,13,9,1.9
2,V0,797,S40,6555.04,4,13,15,5.67
2,V0,798,S33,6559.54,4,13,19,4.51
2,V0,799,S29,6561.15,4,13,21,1.61
2,V0,800,S44,6571.32,4,13,31,10.17
2,V0,801,S50,6575.44,4,13,35,4.12
2,V0,802,S16,6577.06,4,13,37,1.61
2,V0,803,S46,6583.88,4,13,43,6.83
2,V0,804,S31,6590.9,4,13,50,7.02
2,V0,805,S53,6591.25,4,13,51,0.35
2,V0,806,S66,6597.79,4,13,57,6.54
2,V0,807,S29,6601.14,4,14,1,3.35
2,V0,808,S30,6605.67,4,14,5,4.53
2,V0,809,S10,6609.8,4,14,9,4.13
2,V0,810,S65,6613.99,4,14,13,4.19
2,V0,811,S32,6620.05,4,14,20,6.06
2,V0,812,S47,6622.59,4,14,22,2.54
2,V0,813,S41,6629.04,4,14,29,6.45
2,V0,814,S55,6629.72,4,14,29,0.68
2,V0,815,S66,6638.45,4,14,38,8.72
2,V0,816,S62,6646.87,4,14,46,8.42
2,V0,817,S50,6650.22,4,14,50,3.36
2,V0,818,S40,6653.1,4,14,53,2.88
2,V0,819,S54,6659.77,4,14,59,6.67
2,V0,820,S42,6663.03,4,15,3,3.27
2,V0,821,S55,6668.71,4,15,8,5.68
2,V0,822,S11,6672.52,4,15,12,3.8
2,V0,823,S54,6674.16,4,15,14,1.65
2,V0,824,S35,6681.73,4,15,21,7.56
2,V0,825,S10,6693.38,4,15,33,11.65
2,V0,826,S53,6693.41,4,15,33,0.03
2,V0,827,S63,6699.9,4,15,39,6.49
2,V0,828,S29,6704.04,4,15,44,4.14
2,V0,829,S43,6705.53,4,15,45,1.49
2,V0,830,S54,6712.47,4,15,52,6.93
2,V0,831,S37,6715.19,4,15,55,2.72
2,V0,832,S40,6717.63,4,15,57,2.45
2,V0,833,S63,6722.46,4,16,2,4.83
2,V0,834,S62,6723.37,4,16,3,0.9
2,V0,835,S52,6729.22,4,16,9,5.86
2,V0,836,S40,6732.1,4,16,12,2.88
2,V0,837,S37,6735.4,4,16,15,3.3
2,V0,838,S52,6742.08,4,16,22,6.68
2,V0,839,S34,6745.6,4,16,25,3.52
2,V0,840,S44,6750.92,4,16,30,5.32
2,V0,841,S15,6755.1,4,16,35,4.19
2,V0,842,S4,6756.34,4,16,36,1.24
2,V0,843,S66,6764.3,4,16,44,7.96
2,V0,844,S37,6764.59,4,16,44,0.29
2,V0,845,S61,6768.93,4,16,48,4.34
2,V0,846,S18,6772.52,4,16,52,3.59
2,V0,847,S60,6777.04,4,16,57,4.52
2,V0,848,S49,6780.02,4,17,0,2.98
2,V0,849,S31,6784.44,4,17,4,4.41
2,V0,850,S16,6792.89,4,17,12,8.46
2,V0,851,S63,6799.7,4,17,19,6.81
2,V0,852,S16,6804.5,4,17,24,4.81
2,V0,853,S59,6804.52,4,17,24,0.02
2,V0,854,S44,6815.74,4,17,35,11.21
2,V0,855,S39,6817.6,4,17,37,1.86
2,V0,856,S63,6822.7,4,17,42,5.11
2,V0,857,S37,6833.48,4,17,53,10.78
2,V0,858,S39,6842.1,4,18,2,8.62
2,V0,859,S4,6842.25,4,18,2,0.15
2,V0,860,S18,6848.05,4,18,8,5.8
2,V0,861,S37,6849.15,4,18,9,1.1
2,V0,862,S61,6857.49,4,18,17,8.34
2,V0,863,S58,6857.65,4,18,17,0.16
2,V0,864,S31,6861.5,4,18,21,3.85
2,V0,865,S66,6869.89,4,18,29,8.38
2,V0,866,S27,6873.24,4,18,33,3.36
2,V0,867,S41,6879.29,4,18,39,6.05
2,V0,868,S31,6884.01,4,18,44,4.72
2,V0,869,S66,6887.39,4,18,47,3.38
2,V0,870,S30,6893.21,4,18,53,5.82
2,V0,871,S47,6900.9,4,19,0,7.68
2,V0,872,S22,6904.32,4,19,4,3.42
2,V0,873,S65,6913.18,4,19,13,8.86
2,V0,874,S47,6928.9,4,19,28,15.71
2,V0,875,S47,6932.78,4,19,32,3.88
2,V0,876,S30,6936.96,4,19,36,4.18
2,V0,877,S41,6945.88,4,19,45,8.92
2,V0,878,S30,6946.9,4,19,46,1.01
2,V0,879,S65,6956.22,4,19,56,9.33
2,V0,880,S2,6962.72,4,20,2,6.5
2,V0,881,S41,6972.88,4,20,12,10.16
2,V0,882,S65,6976.78,4,20,16,3.9
2,V0,883,S2,7000.84,4,20,40,24.06
2,V0,884,S41,7000.88,4,20,40,0.04
2,V0,885,S65,7008.84,4,20,48,7.96
2,V0,886,S34,7022.88,4,21,2,14.04
2,V0,887,S47,7026.84,4,21,6,3.96
2,V0,888,S40,7032.88,4,21,12,6.04
2,V0,889,S30,7033.84,4,21,13,0.96
2,V0,890,S53,7040.15,4,21,20,6.31
2,V0,891,S41,7041.84,4,21,21,1.69
2,V0,892,S45,7044.21,4,21,24,2.36
2,V0,893,S46,7048.72,4,21,28,4.51
2,V0,894,S66,7050.87,4,21,30,2.15
2,V0,895,S31,7058.25,4,21,38,7.38
2,V0,896,S16,7060.54,4,21,40,2.29
2,V0,897,S66,7065.13,4,21,45,4.59
2,V0,898,S52,7066.61,4,21,46,1.47
2,V0,899,S61,7070.76,4,21,50,4.15
2,V0,900,S43,7072.3,4,21,52,1.54
2,V0,901,S40,7077.95,4,21,57,5.65
2,V0,902,S63,7079.8,4,21,59,1.85
2,V0,903,S62,7086.19,4,22,6,6.38
2,V0,904,S33,7093.61,4,22,13,7.42
2,V0,905,S16,7094.11,4,22,14,0.5
2,V0,906,S45,7100.72,4,22,20,6.62
2,V0,907,S63,7102.41,4,22,22,1.69
2,V0,908,S53,7104.78,4,22,24,2.37
2,V0,909,S55,7110.94,4,22,30,6.16
2,V0,910,S35,7124.48,4,22,44,13.54
2,V0,911,S63,7130.41,4,22,50,5.93
2,V0,912,S29,7135.43,4,22,55,5.02
2,V1,1,S0,420,0,7,0,0.0
2,V1,2,S11,429.89,0,7,9,9.89
2,V1,3,S0,437.77,0,7,17,7.88
2,V1,4,S21,462.12,0,7,42,24.35
2,V1,5,S35,474.81,0,7,54,12.69
2,V1,6,S1,498.34,0,8,18,23.53
2,V1,7,S35,516.34,0,8,36,18.0
2,V1,8,S50,525.95,0,8,45,9.61
2,V1,9,S29,534.74,0,8,54,8.79
2,V1,10,S54,539.17,0,8,59,4.43
2,V1,11,S55,548.11,0,9,8,8.95
2,V1,12,S53,555.77,0,9,15,7.66
2,V1,13,S46,563.14,0,9,23,7.37
2,V1,14,S63,572.16,0,9,32,9.02
2,V1,15,S43,577.3,0,9,37,5.14
2,V1,16,S58,585.08,0,9,45,7.78
2,V1,17,S59,596.65,0,9,56,11.57
2,V1,18,S18,610.58,0,10,10,13.93
2,V1,19,S61,619.02,0,10,19,8.44
2,V1,20,S31,628.03,0,10,28,9.01
2,V1,21,S66,632.41,0,10,32,4.38
2,V1,22,S27,653.91,0,10,53,21.5
2,V1,23,S62,666.01,0,11,6,12.1
2,V1,24,S40,672.75,0,11,12,6.73
2,V1,25,S54,696.25,0,11,36,23.5
2,V1,26,S57,706.4,0,11,46,10.15
2,V1,27,S1,713.05,0,11,53,6.66
2,V1,28,S42,717.74,0,11,57,4.69
2,V1,29,S50,736.06,0,12,16,18.31
2,V1,30,S57,747.19,0,12,27,11.14
2,V1,31,S35,763.19,0,12,43,16.0
2,V1,32,S1,776.19,0,12,56,13.0
2,V1,33,S42,795.38,0,13,15,19.19
2,V1,34,S42,823.38,0,13,43,28.0
2,V1,35,S14,829.26,0,13,49,5.87
2,V1,36,S50,840.26,0,14,0,11.0
2,V1,37,S54,846.97,0,14,6,6.71
2,V1,38,S62,857.47,0,14,17,10.5
2,V1,39,S40,863.71,0,14,23,6.23
2,V1,40,S54,875.71,0,14,35,12.0
2,V1,41,S42,887.21,0,14,47,11.5
2,V1,42,S35,895.51,0,14,55,8.31
2,V1,43,S54,902.26,0,15,2,6.75
2,V1,44,S62,909.04,0,15,9,6.78
2,V1,45,S33,918.96,0,15,18,9.92
2,V1,46,S16,928.45,0,15,28,9.49
2,V1,47,S63,940.82,0,15,40,12.36
2,V1,48,S43,948.95,0,15,48,8.14
2,V1,49,S53,959.04,0,15,59,10.08
2,V1,50,S55,969.19,0,16,9,10.16
2,V1,51,S54,979.14,0,16,19,9.95
2,V1,52,S35,985.55,0,16,25,6.41
2,V1,53,S57,999.27,0,16,39,13.73
2,V1,54,S29,1004.83,0,16,44,5.55
2,V1,55,S53,1013.21,0,16,53,8.38
2,V1,56,S45,1021.77,0,17,1,8.56
2,V1,57,S52,1027.23,0,17,7,5.46
2,V1,58,S31,1038.21,0,17,18,10.99
2,V1,59,S66,1047.1,0,17,27,8.88
2,V1,60,S66,1075.1,0,17,55,28.0
2,V1,61,S64,1084.85,0,18,4,9.75
2,V1,62,S18,1090.37,0,18,10,5.52
2,V1,63,S4,1096.17,0,18,16,5.8
2,V1,64,S37,1105.41,0,18,25,9.25
2,V1,65,S58,1109.12,0,18,29,3.71
2,V1,66,S59,1124.77,0,18,44,15.65
2,V1,67,S37,1134.26,0,18,54,9.48
2,V1,68,S52,1143.44,0,19,3,9.18
2,V1,69,S16,1153.0,0,19,13,9.57
2,V1,70,S43,1158.58,0,19,18,5.58
2,V1,71,S63,1166.08,0,19,26,7.5
2,V1,72,S61,1174.82,0,19,34,8.74
2,V1,73,S41,1195.32,0,19,55,20.5
2,V1,74,S41,1223.32,0,20,23,28.0
2,V1,75,S4,1229.28,0,20,29,5.96
2,V1,76,S46,1237.14,0,20,37,7.85
2,V1,77,S32,1248.3,0,20,48,11.16
2,V1,78,S55,1257.47,0,20,57,9.17
2,V1,79,S56,1266.5,0,21,6,9.03
2,V1,80,S57,1276.82,0,21,16,10.32
2,V1,81,S55,1289.87,0,21,29,13.05
2,V1,82,S53,1297.03,0,21,37,7.16
2,V1,83,S51,1307.0,0,21,47,9.97
2,V1,84,S48,1313.34,0,21,53,6.34
2,V1,85,S19,1317.36,0,21,57,4.02
2,V1,86,S12,1324.57,0,22,4,7.21
2,V1,87,S9,1349.03,0,22,29,24.46
2,V1,88,S9,1377.03,0,22,57,28.0
2,V1,89,S12,1861.99,1,7,1,484.96
2,V1,90,S19,1871.2,1,7,11,9.21
2,V1,91,S36,1879.88,1,7,19,8.69
2,V1,92,S63,1891.03,1,7,31,11.15
2,V1,93,S43,1895.67,1,7,35,4.64
2,V1,94,S44,1905.46,1,7,45,9.79
2,V1,95,S52,1914.29,1,7,54,8.83
2,V1,96,S62,1922.84,1,8,2,8.55
2,V1,97,S33,1932.77,1,8,12,9.92
2,V1,98,S52,1944.0,1,8,24,11.23
2,V1,99,S61,1954.0,1,8,34,10.0
2,V1,100,S31,1961.51,1,8,41,7.51
2,V1,101,S66,1966.89,1,8,46,5.38
2,V1,102,S4,1977.24,1,8,57,10.35
2,V1,103,S37,1985.99,1,9,5,8.75
2,V1,104,S44,1995.34,1,9,15,9.36
2,V1,105,S16,2000.08,1,9,20,4.73
2,V1,106,S63,2003.38,1,9,23,3.31
2,V1,107,S51,2015.81,1,9,35,12.43
2,V1,108,S48,2024.65,1,9,44,8.84
2,V1,109,S36,2033.87,1,9,53,9.22
2,V1,110,S46,2042.22,1,10,2,8.35
2,V1,111,S43,2053.68,1,10,13,11.46
2,V1,112,S63,2060.32,1,10,20,6.64
2,V1,113,S44,2076.32,1,10,36,16.0
2,V1,114,S45,2082.1,1,10,42,5.78
2,V1,115,S53,2095.65,1,10,55,13.56
2,V1,116,S55,2103.31,1,11,3,7.66
2,V1,117,S56,2112.34,1,11,12,9.03
2,V1,118,S57,2120.16,1,11,20,7.82
2,V1,119,S1,2137.97,1,11,37,17.81
2,V1,120,S35,2146.5,1,11,46,8.53
2,V1,121,S29,2160.5,1,12,0,14.0
2,V1,122,S33,2171.82,1,12,11,11.32
2,V1,123,S52,2177.06,1,12,17,5.23
2,V1,124,S44,2184.89,1,12,24,7.83
2,V1,125,S16,2190.63,1,12,30,5.73
2,V1,126,S43,2196.2,1,12,36,5.58
2,V1,127,S37,2214.2,1,12,54,18.0
2,V1,128,S52,2222.88,1,13,2,8.68
2,V1,129,S33,2228.12,1,13,8,5.23
2,V1,130,S62,2234.04,1,13,14,5.92
2,V1,131,S40,2238.27,1,13,18,4.23
2,V1,132,S10,2255.61,1,13,35,17.34
2,V1,133,S29,2259.27,1,13,39,3.66
2,V1,134,S56,2269.56,1,13,49,10.28
2,V1,135,S32,2276.64,1,13,56,7.08
2,V1,136,S48,2286.54,1,14,6,9.9
2,V1,137,S19,2290.06,1,14,10,3.52
2,V1,138,S48,2295.58,1,14,15,5.52
2,V1,139,S3,2308.08,1,14,28,12.5
2,V1,140,S57,2319.08,1,14,39,11.0
2,V1,141,S35,2324.3,1,14,44,5.23
2,V1,142,S57,2333.03,1,14,53,8.73
2,V1,143,S35,2338.25,1,14,58,5.23
2,V1,144,S55,2345.3,1,15,5,7.04
2,V1,145,S54,2354.25,1,15,14,8.95
2,V1,146,S53,2361.71,1,15,21,7.46
2,V1,147,S45,2367.76,1,15,27,6.06
2,V1,148,S52,2374.72,1,15,34,6.96
2,V1,149,S44,2392.43,1,15,52,17.71
2,V1,150,S16,2400.16,1,16,0,7.73
2,V1,151,S63,2413.47,1,16,13,13.31
2,V1,152,S43,2431.97,1,16,31,18.5
2,V1,153,S58,2441.75,1,16,41,9.78
2,V1,154,S60,2450.3,1,16,50,8.55
2,V1,155,S31,2462.69,1,17,2,12.39
2,V1,156,S18,2475.19,1,17,15,12.5
2,V1,157,S64,2483.71,1,17,23,8.52
2,V1,158,S61,2490.14,1,17,30,6.43
2,V1,159,S62,2498.7,1,17,38,8.56
2,V1,160,S10,2507.39,1,17,47,8.68
2,V1,161,S54,2516.96,1,17,56,9.57
2,V1,162,S29,2537.96,1,18,17,21.0
2,V1,163,S35,2546.91,1,18,26,8.95
2,V1,164,S57,2565.63,1,18,45,18.73
2,V1,165,S35,2574.36,1,18,54,8.73
2,V1,166,S57,2590.86,1,19,10,16.5
2,V1,167,S54,2598.51,1,19,18,7.65
2,V1,168,S40,2604.18,1,19,24,5.67
2,V1,169,S61,2611.87,1,19,31,7.69
2,V1,170,S31,2618.38,1,19,38,6.51
2,V1,171,S66,2626.26,1,19,46,7.88
2,V1,172,S41,2635.67,1,19,55,9.41
2,V1,173,S49,2646.16,1,20,6,10.5
2,V1,174,S64,2653.96,1,20,13,7.8
2,V1,175,S18,2658.48,1,20,18,4.52
2,V1,176,S4,2664.78,1,20,24,6.3
2,V1,177,S52,2669.71,1,20,29,4.93
2,V1,178,S44,2678.55,1,20,38,8.83
2,V1,179,S16,2689.28,1,20,49,10.73
2,V1,180,S43,2694.36,1,20,54,5.08
2,V1,181,S43,2722.36,1,21,22,28.0
2,V1,182,S18,2728.94,1,21,28,6.59
2,V1,183,S64,2733.47,1,21,33,4.52
2,V1,184,S60,2740.27,1,21,40,6.81
2,V1,185,S41,2759.14,1,21,59,18.87
2,V1,186,S39,2774.64,1,22,14,15.5
2,V1,187,S30,2789.21,1,22,29,14.57
2,V1,188,S65,2797.03,1,22,37,7.83
2,V1,189,S2,2804.59,1,22,44,7.56
2,V1,190,S23,2817.49,1,22,57,12.9
2,V1,191,S7,3302.8,2,7,2,485.31
2,V1,192,S30,3311.6,2,7,11,8.79
2,V1,193,S41,3316.52,2,7,16,4.92
2,V1,194,S60,3326.88,2,7,26,10.37
2,V1,195,S4,3332.0,2,7,31,5.11
2,V1,196,S37,3337.74,2,7,37,5.75
2,V1,197,S61,3349.78,2,7,49,12.04
2,V1,198,S31,3357.79,2,7,57,8.01
2,V1,199,S64,3365.66,2,8,5,7.87
2,V1,200,S18,3371.18,2,8,11,5.52
2,V1,201,S37,3378.61,2,8,18,7.43
2,V1,202,S16,3387.58,2,8,27,8.97
2,V1,203,S63,3392.89,2,8,32,5.31
2,V1,204,S44,3398.36,2,8,38,5.47
2,V1,205,S66,3409.77,2,8,49,11.42
2,V1,206,S61,3418.9,2,8,58,9.13
2,V1,207,S4,3430.77,2,9,10,11.87
