Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.8,3,5,27,4647,S25,True,,False,S47,11.46,B709,0.2862
1,0.8,3,5,28,4648,S13,False,bike_starvation,False,,,,
1,0.8,3,5,28,4648,S38,True,,False,S47,8.45,B620,0.1059
1,0.8,3,5,29,4649,S7,True,,False,S52,9.22,B405,0.0762
1,0.8,3,5,29,4649,S48,True,,False,S37,11.92,B689,0.3068
1,0.8,3,5,29,4649,S51,True,,False,S60,5.06,B597,0.102
1,0.8,3,5,29,4649,S65,True,,False,S4,8.04,B316,0.1291
1,0.8,3,5,30,4650,S51,True,,False,S39,6.67,B74,0.075
1,0.8,3,5,30,4650,S59,True,,False,S62,27.92,B481,0.3762
1,0.8,3,5,31,4651,S27,False,bike_starvation,False,,,,
1,0.8,3,5,32,4652,S30,True,,False,S62,12.23,B232,0.3935
1,0.8,3,5,32,4652,S40,True,,False,S41,4.89,B444,0.1511
1,0.8,3,5,32,4652,S61,True,,False,S44,6.16,B383,0.1034
1,0.8,3,5,32,4652,S65,True,,False,S38,5.3,B312,0.4956
1,0.8,3,5,32,4652,S66,True,,False,S10,9.93,B121,0.1423
1,0.8,3,5,33,4653,S31,True,,False,S59,3.3,B361,0.1306
1,0.8,3,5,33,4653,S40,True,,False,S41,9.41,B320,0.1015
1,0.8,3,5,33,4653,S65,True,,False,S31,3.25,B332,0.639
1,0.8,3,5,33,4653,S65,True,,False,S56,13.96,B48,0.1721
1,0.8,3,5,34,4654,S0,True,,False,S11,6.23,B93,0.0438
1,0.8,3,5,34,4654,S13,False,bike_starvation,False,,,,
1,0.8,3,5,34,4654,S22,True,,False,S66,3.34,B639,0.4289
1,0.8,3,5,34,4654,S35,False,bike_starvation,False,,,,
1,0.8,3,5,34,4654,S62,True,,False,S21,10.87,B3,0.1118
1,0.8,3,5,35,4655,S22,True,,False,S55,10.95,B615,0.4758
1,0.8,3,5,35,4655,S35,False,bike_starvation,False,,,,
1,0.8,3,5,36,4656,S43,True,,False,S57,10.37,B37,0.1511
1,0.8,3,5,37,4657,S8,True,,False,S35,15.57,B668,0.1888
1,0.8,3,5,37,4657,S20,True,,False,S13,7.44,B406,0.4936
1,0.8,3,5,37,4657,S22,True,,False,S55,11.67,B333,0.0938
1,0.8,3,5,37,4657,S50,True,,False,S56,7.2,B687,0.8098
1,0.8,3,5,37,4657,S60,True,,False,S39,77.33,B694,0.2198
1,0.8,3,5,38,4658,S30,True,,False,S39,6.47,B196,0.145
1,0.8,3,5,38,4658,S61,True,,True,S54,8.4,B653,0.1912
1,0.8,3,5,39,4659,S19,True,,False,S39,8.19,B291,0.0652
1,0.8,3,5,39,4659,S22,True,,False,S46,14.71,B637,0.0752
1,0.8,3,5,39,4659,S42,True,,False,S61,5.54,B28,0.2303
1,0.8,3,5,39,4659,S51,True,,False,S35,17.96,B340,0.2422
1,0.8,3,5,40,4660,S0,True,,False,S11,6.23,B208,0.236
1,0.8,3,5,40,4660,S22,True,,False,S64,4.83,B30,0.0952
1,0.8,3,5,40,4660,S42,True,,False,S56,6.85,B371,0.0997
1,0.8,3,5,40,4660,S50,True,,False,S56,40.97,B20,0.2417
1,0.8,3,5,40,4660,S51,True,,False,S4,4.93,B257,0.1644
1,0.8,3,5,40,4660,S61,True,,True,S54,18.27,B679,0.7248
1,0.8,3,5,41,4661,S0,True,,False,S56,6.44,B475,0.1881
1,0.8,3,5,41,4661,S22,True,,False,S46,14.15,B667,0.2332
1,0.8,3,5,41,4661,S46,True,,False,S54,5.36,B758,0.635
1,0.8,3,5,42,4662,S27,True,,True,S33,9.29,B690,0.1026
1,0.8,3,5,42,4662,S27,False,bike_starvation,False,,,,
1,0.8,3,5,42,4662,S49,True,,False,S61,4.8,B143,0.2093
1,0.8,3,5,43,4663,S30,True,,False,S40,9.28,B231,0.443
1,0.8,3,5,44,4664,S31,True,,False,S39,8.06,B754,0.7776
1,0.8,3,5,45,4665,S41,True,,False,S37,5.34,B321,0.1057
1,0.8,3,5,45,4665,S48,True,,False,S37,7.14,B648,0.1251
1,0.8,3,5,45,4665,S65,True,,False,S31,13.53,B200,0.099
1,0.8,3,5,46,4666,S30,True,,False,S54,10.23,B149,0.1428
1,0.8,3,5,46,4666,S61,True,,False,S38,11.92,B28,0.2303
1,0.8,3,5,47,4667,S43,True,,False,S39,37.63,B41,0.2155
1,0.8,3,5,47,4667,S51,True,,False,S60,4.54,B42,0.4778
1,0.8,3,5,47,4667,S59,True,,False,S62,10.66,B669,0.2263
1,0.8,3,5,48,4668,S51,True,,False,S52,12.36,B522,0.2134
1,0.8,3,5,48,4668,S61,True,,False,S38,8.54,B143,0.2093
1,0.8,3,5,48,4668,S61,True,,True,S38,30.09,B237,0.6778
1,0.8,3,5,48,4668,S65,True,,False,S31,12.09,B328,0.0812
1,0.8,3,5,49,4669,S23,True,,False,S37,7.31,B713,0.35
1,0.8,3,5,49,4669,S43,True,,False,S55,5.12,B753,0.0817
1,0.8,3,5,49,4669,S65,True,,False,S31,6.9,B21,0.1669
1,0.8,3,5,50,4670,S23,True,,False,S60,1.27,B432,0.4056
1,0.8,3,5,50,4670,S30,True,,False,S39,3.74,B171,0.3451
1,0.8,3,5,50,4670,S46,True,,True,S47,15.42,B523,0.2353
1,0.8,3,5,50,4670,S51,True,,False,S63,5.31,B164,0.4338
1,0.8,3,5,50,4670,S61,True,,True,S47,16.55,B206,0.4835
1,0.8,3,5,51,4671,S22,True,,False,S64,5.15,B8,0.4507
1,0.8,3,5,51,4671,S22,True,,False,S66,4.48,B349,0.6148
1,0.8,3,5,51,4671,S51,True,,False,S52,7.13,B611,0.1881
1,0.8,3,5,51,4671,S57,True,,False,S36,5.24,B467,0.1268
1,0.8,3,5,52,4672,S11,True,,False,S50,6.43,B306,0.111
1,0.8,3,5,52,4672,S19,True,,False,S46,8.31,B86,0.1714
1,0.8,3,5,52,4672,S27,False,bike_starvation,False,,,,
1,0.8,3,5,52,4672,S42,True,,False,S56,24.5,B161,0.8698
1,0.8,3,5,52,4672,S65,True,,False,S49,6.07,B313,0.0662
1,0.8,3,5,53,4673,S39,True,,False,S37,7.74,B460,0.0891
1,0.8,3,5,53,4673,S61,True,,True,S43,62.19,B105,0.1077
1,0.8,3,5,53,4673,S61,False,bike_starvation,False,,,,
1,0.8,3,5,53,4673,S66,True,,False,S32,8.33,B490,0.1083
1,0.8,3,5,54,4674,S39,True,,False,S33,24.17,B720,0.1823
1,0.8,3,5,54,4674,S66,True,,False,S44,16.72,B647,0.1282
1,0.8,3,5,55,4675,S8,True,,False,S35,23.46,B730,0.2473
1,0.8,3,5,55,4675,S9,True,,False,S38,20.71,B458,0.0261
1,0.8,3,5,55,4675,S35,True,,False,S12,10.23,B668,0.1888
1,0.8,3,5,56,4676,S22,True,,False,S52,7.5,B757,0.1168
1,0.8,3,5,56,4676,S40,True,,False,S49,3.14,B81,0.1622
1,0.8,3,5,56,4676,S41,True,,False,S43,10.35,B285,0.1245
1,0.8,3,5,56,4676,S42,True,,False,S56,3.81,B240,0.1974
1,0.8,3,5,56,4676,S48,True,,False,S50,13.25,B591,0.3609
1,0.8,3,5,56,4676,S48,True,,False,S63,8.67,B418,0.7027
1,0.8,3,5,56,4676,S51,True,,False,S8,17.09,B179,0.3069
1,0.8,3,5,56,4676,S65,True,,False,S18,2.96,B390,0.3244
1,0.8,3,5,57,4677,S42,True,,False,S56,7.18,B760,0.1044
1,0.8,3,5,58,4678,S12,True,,False,S13,19.71,B359,0.1104
1,0.8,3,5,59,4679,S0,True,,False,S45,10.48,B529,0.3051
1,0.8,3,5,59,4679,S43,True,,False,S64,15.24,B283,0.493
1,0.8,3,5,59,4679,S65,True,,False,S18,4.65,B355,0.1072
1,0.8,3,6,0,4680,S2,True,,False,S50,14.24,B140,0.1595
1,0.8,3,6,0,4680,S12,True,,False,S46,7.7,B697,0.166
1,0.8,3,6,0,4680,S30,True,,False,S39,4.31,B608,0.1874
1,0.8,3,6,0,4680,S49,True,,False,S61,5.39,B762,0.5925
1,0.8,3,6,0,4680,S51,False,bike_starvation,False,,,,
1,0.8,3,6,0,4680,S51,False,bike_starvation,False,,,,
1,0.8,3,6,1,4681,S5,True,,False,S28,7.99,B317,0.4727
1,0.8,3,6,1,4681,S41,True,,False,S46,14.91,B207,0.1201
1,0.8,3,6,1,4681,S44,True,,False,S11,18.78,B548,0.2731
1,0.8,3,6,1,4681,S46,True,,False,S50,13.09,B637,0.0752
1,0.8,3,6,2,4682,S18,True,,False,S23,23.23,B186,0.0243
1,0.8,3,6,2,4682,S66,True,,False,S23,6.92,B599,0.3577
1,0.8,3,6,3,4683,S15,True,,False,S33,0.7,B681,0.078
1,0.8,3,6,3,4683,S59,True,,False,S49,6.02,B271,0.1245
1,0.8,3,6,3,4683,S61,True,,False,S37,0.25,B653,0.1912
1,0.8,3,6,4,4684,S16,True,,False,S62,15.34,B198,0.0714
1,0.8,3,6,4,4684,S25,True,,False,S4,13.94,B738,0.0749
1,0.8,3,6,4,4684,S40,True,,False,S44,40.42,B385,0.1496
1,0.8,3,6,4,4684,S51,False,bike_starvation,False,,,,
1,0.8,3,6,4,4684,S54,True,,False,S49,10.44,B414,0.174
1,0.8,3,6,4,4684,S62,True,,False,S41,5.13,B5,0.0883
1,0.8,3,6,5,4685,S54,True,,False,S37,8.5,B356,0.3536
1,0.8,3,6,5,4685,S61,True,,False,S36,15.89,B149,0.1428
1,0.8,3,6,5,4685,S62,True,,False,S59,1.2,B267,0.1324
1,0.8,3,6,5,4685,S62,True,,False,S59,8.02,B286,0.622
1,0.8,3,6,6,4686,S12,True,,False,S46,7.57,B642,0.2414
1,0.8,3,6,6,4686,S22,True,,False,S39,10.03,B398,0.3003
1,0.8,3,6,6,4686,S32,True,,False,S41,10.45,B606,0.3389
1,0.8,3,6,6,4686,S42,True,,False,S35,0.72,B47,0.5932
1,0.8,3,6,6,4686,S43,True,,False,S55,9.75,B752,0.2995
1,0.8,3,6,7,4687,S23,False,bike_starvation,False,,,,
1,0.8,3,6,7,4687,S32,True,,False,S50,7.86,B373,0.0964
1,0.8,3,6,7,4687,S37,True,,False,S36,18.12,B533,0.1045
1,0.8,3,6,7,4687,S51,True,,True,S37,8.43,B678,0.3833
1,0.8,3,6,7,4687,S62,True,,False,S31,3.81,B362,0.087
1,0.8,3,6,8,4688,S46,True,,False,S50,10.53,B667,0.2332
1,0.8,3,6,8,4688,S48,True,,False,S39,20.11,B241,0.3453
1,0.8,3,6,8,4688,S51,True,,True,S39,37.14,B212,0.186
1,0.8,3,6,8,4688,S54,True,,False,S31,12.19,B419,0.1278
1,0.8,3,6,8,4688,S55,True,,False,S63,2.43,B445,0.4549
1,0.8,3,6,9,4689,S7,True,,False,S33,13.91,B76,0.1087
1,0.8,3,6,9,4689,S48,True,,False,S54,9.03,B210,0.0574
1,0.8,3,6,9,4689,S51,False,bike_starvation,False,,,,
1,0.8,3,6,10,4690,S11,True,,False,S49,13.06,B631,0.1108
1,0.8,3,6,10,4690,S19,True,,False,S11,28.23,B724,0.0603
1,0.8,3,6,10,4690,S42,True,,False,S35,1.35,B696,0.4307
1,0.8,3,6,10,4690,S51,False,bike_starvation,False,,,,
1,0.8,3,6,10,4690,S54,True,,False,S46,3.21,B304,0.18
1,0.8,3,6,10,4690,S63,True,,False,S56,9.28,B438,0.1853
1,0.8,3,6,11,4691,S32,True,,False,S57,1.87,B334,0.1199
1,0.8,3,6,11,4691,S43,True,,False,S54,11.38,B740,0.1871
1,0.8,3,6,11,4691,S66,True,,False,S33,4.94,B131,0.0997
1,0.8,3,6,12,4692,S61,True,,False,S43,5.53,B679,0.7248
1,0.8,3,6,13,4693,S19,True,,False,S54,8.83,B274,0.1098
1,0.8,3,6,13,4693,S62,True,,False,S18,6.79,B409,0.1741
1,0.8,3,6,14,4694,S5,True,,False,S28,7.46,B566,0.4359
1,0.8,3,6,14,4694,S12,True,,False,S46,7.1,B136,0.4804
1,0.8,3,6,14,4694,S31,True,,False,S59,4.56,B745,0.4791
1,0.8,3,6,14,4694,S44,True,,False,S39,11.28,B477,0.1795
1,0.8,3,6,14,4694,S46,True,,False,S11,11.78,B690,0.1026
1,0.8,3,6,14,4694,S48,True,,False,S63,6.89,B125,0.1756
1,0.8,3,6,14,4694,S61,True,,False,S40,3.91,B669,0.2263
1,0.8,3,6,15,4695,S2,True,,False,S59,14.84,B695,0.1465
1,0.8,3,6,15,4695,S12,True,,False,S37,8.57,B399,0.1676
1,0.8,3,6,15,4695,S40,True,,False,S61,3.24,B185,0.3165
1,0.8,3,6,15,4695,S41,True,,False,S46,26.04,B264,0.1012
1,0.8,3,6,15,4695,S63,True,,False,S33,20.37,B455,0.3458
1,0.8,3,6,16,4696,S41,True,,False,S39,3.21,B45,0.1279
1,0.8,3,6,16,4696,S51,True,,True,S38,15.18,B106,0.4471
1,0.8,3,6,17,4697,S33,True,,False,S31,4.85,B27,0.3023
1,0.8,3,6,17,4697,S42,True,,False,S35,4.49,B253,0.1856
1,0.8,3,6,17,4697,S43,True,,False,S54,5.9,B151,0.2323
1,0.8,3,6,17,4697,S43,True,,False,S59,4.62,B459,0.2314
1,0.8,3,6,17,4697,S48,True,,False,S46,3.54,B319,0.3025
1,0.8,3,6,18,4698,S41,True,,False,S37,9.62,B384,0.1303
1,0.8,3,6,18,4698,S63,True,,False,S56,7.54,B369,0.5037
1,0.8,3,6,18,4698,S66,True,,False,S54,4.69,B129,0.2183
1,0.8,3,6,19,4699,S12,True,,False,S37,7.63,B4,0.1414
1,0.8,3,6,19,4699,S15,True,,False,S33,4.51,B87,0.233
1,0.8,3,6,19,4699,S24,False,bike_starvation,False,,,,
1,0.8,3,6,19,4699,S42,True,,False,S29,24.17,B448,0.0722
1,0.8,3,6,19,4699,S50,True,,False,S56,13.17,B700,0.1422
1,0.8,3,6,19,4699,S51,True,,True,S12,19.31,B404,0.1283
1,0.8,3,6,19,4699,S62,True,,False,S46,4.6,B177,0.4175
1,0.8,3,6,19,4699,S63,True,,False,S66,8.14,B659,0.2575
1,0.8,3,6,20,4700,S54,True,,False,S37,6.84,B433,0.6339
1,0.8,3,6,20,4700,S63,True,,False,S44,15.89,B24,0.8397
1,0.8,3,6,21,4701,S11,True,,False,S51,20.84,B763,0.1081
1,0.8,3,6,22,4702,S18,True,,False,S12,13.02,B211,0.0672
1,0.8,3,6,23,4703,S13,True,,False,S47,6.23,B406,0.4936
1,0.8,3,6,23,4703,S30,True,,False,S42,17.81,B555,0.5059
1,0.8,3,6,23,4703,S42,False,bike_starvation,False,,,,
1,0.8,3,6,23,4703,S48,True,,False,S46,5.55,B766,0.1167
1,0.8,3,6,23,4703,S51,False,bike_starvation,False,,,,
1,0.8,3,6,24,4704,S12,True,,False,S46,11.61,B416,0.0691
1,0.8,3,6,24,4704,S13,True,,False,S47,6.29,B359,0.1104
1,0.8,3,6,24,4704,S42,True,,True,S44,28.63,B340,0.2422
1,0.8,3,6,25,4705,S0,True,,False,S56,7.66,B202,0.6264
1,0.8,3,6,25,4705,S11,True,,False,S49,12.72,B326,0.5089
1,0.8,3,6,25,4705,S24,False,bike_starvation,False,,,,
1,0.8,3,6,25,4705,S25,True,,False,S41,15.8,B585,0.8872
1,0.8,3,6,25,4705,S41,True,,False,S49,1.74,B410,0.091
1,0.8,3,6,25,4705,S42,True,,True,S35,9.64,B47,0.5932
1,0.8,3,6,26,4706,S12,True,,False,S37,7.52,B664,0.2261
1,0.8,3,6,27,4707,S16,True,,False,S50,6.47,B463,0.8423
1,0.8,3,6,27,4707,S23,True,,False,S18,6.85,B599,0.3577
1,0.8,3,6,27,4707,S30,True,,False,S39,9.25,B236,0.1687
1,0.8,3,6,27,4707,S44,True,,False,S39,9.48,B751,0.0935
1,0.8,3,6,27,4707,S48,True,,False,S52,6.71,B22,0.2424
1,0.8,3,6,28,4708,S30,True,,False,S39,8.53,B387,0.2499
1,0.8,3,6,28,4708,S33,True,,False,S31,6.6,B499,0.5336
1,0.8,3,6,28,4708,S41,True,,False,S39,5.48,B56,0.1205
1,0.8,3,6,28,4708,S55,True,,False,S46,1.69,B365,0.5258
1,0.8,3,6,29,4709,S0,True,,False,S8,23.17,B64,0.7918
1,0.8,3,6,29,4709,S31,True,,False,S54,11.19,B154,0.1355
1,0.8,3,6,29,4709,S31,True,,False,S62,9.21,B719,0.703
1,0.8,3,6,31,4711,S48,True,,False,S3,8.37,B670,0.3088
1,0.8,3,6,31,4711,S58,True,,False,S59,7.91,B494,0.237
1,0.8,3,6,31,4711,S62,True,,False,S59,16.46,B331,0.0817
1,0.8,3,6,32,4712,S12,True,,False,S55,11.33,B518,0.2941
1,0.8,3,6,32,4712,S18,True,,False,S18,11.78,B412,0.2499
1,0.8,3,6,32,4712,S19,True,,False,S18,11.05,B134,0.0739
1,0.8,3,6,32,4712,S23,True,,False,S52,11.77,B186,0.0243
1,0.8,3,6,32,4712,S35,True,,False,S54,1.55,B696,0.4307
1,0.8,3,6,32,4712,S42,True,,True,S3,9.26,B730,0.2473
1,0.8,3,6,32,4712,S43,True,,False,S54,5.64,B251,0.106
1,0.8,3,6,32,4712,S61,True,,False,S35,14.58,B762,0.5925
1,0.8,3,6,32,4712,S62,True,,False,S59,16.49,B440,0.3634
1,0.8,3,6,32,4712,S65,True,,False,S54,15.2,B303,0.4206
1,0.8,3,6,33,4713,S12,True,,False,S46,13.02,B457,0.1731
1,0.8,3,6,33,4713,S32,True,,False,S21,9.68,B296,0.3398
1,0.8,3,6,33,4713,S42,True,,True,S35,16.29,B253,0.1856
1,0.8,3,6,33,4713,S48,True,,False,S6,35.18,B261,0.1754
1,0.8,3,6,34,4714,S12,True,,False,S46,7.04,B295,0.153
1,0.8,3,6,34,4714,S12,True,,False,S63,7.02,B102,0.1381
1,0.8,3,6,34,4714,S16,True,,False,S54,15.12,B278,0.1963
1,0.8,3,6,34,4714,S32,True,,False,S54,12.15,B683,0.1847
1,0.8,3,6,35,4715,S11,True,,False,S51,16.54,B598,0.3408
1,0.8,3,6,35,4715,S44,True,,False,S58,3.22,B759,0.5105
1,0.8,3,6,35,4715,S62,True,,False,S59,12.14,B573,0.1505
1,0.8,3,6,36,4716,S12,True,,False,S62,18.12,B668,0.1888
1,0.8,3,6,36,4716,S32,True,,False,S32,10.03,B59,0.1855
1,0.8,3,6,36,4716,S51,True,,False,S38,3.99,B533,0.1045
1,0.8,3,6,37,4717,S41,True,,False,S39,3.92,B147,0.0983
1,0.8,3,6,37,4717,S50,True,,False,S64,5.95,B215,0.2499
1,0.8,3,6,37,4717,S63,True,,False,S33,2.79,B60,0.1299
1,0.8,3,6,38,4718,S12,True,,False,S62,9.98,B211,0.0672
1,0.8,3,6,38,4718,S32,True,,False,S50,8.93,B452,0.1759
1,0.8,3,6,38,4718,S50,True,,False,S62,4.65,B310,0.1056
1,0.8,3,6,38,4718,S54,True,,False,S49,8.45,B301,0.4511
1,0.8,3,6,39,4719,S18,True,,False,S29,9.72,B556,0.2254
1,0.8,3,6,39,4719,S48,True,,False,S55,7.08,B600,0.0769
1,0.8,3,6,39,4719,S54,True,,False,S61,7.92,B468,0.5588
1,0.8,3,6,39,4719,S58,True,,False,S28,17.98,B9,0.0954
1,0.8,3,6,39,4719,S61,True,,False,S55,15.54,B185,0.3165
1,0.8,3,6,39,4719,S61,True,,True,S55,13.84,B489,0.1321
1,0.8,3,6,39,4719,S66,True,,False,S33,7.45,B33,0.2372
1,0.8,3,6,40,4720,S12,True,,False,S18,12.57,B404,0.1283
1,0.8,3,6,40,4720,S12,True,,True,S46,15.45,B300,0.3024
1,0.8,3,6,40,4720,S22,True,,False,S39,5.77,B366,0.1179
1,0.8,3,6,40,4720,S32,True,,False,S32,3.04,B519,0.1112
1,0.8,3,6,40,4720,S32,True,,False,S50,7.48,B173,0.472
1,0.8,3,6,40,4720,S37,True,,False,S53,4.31,B91,0.0989
1,0.8,3,6,40,4720,S48,True,,False,S37,10.1,B658,0.1857
1,0.8,3,6,40,4720,S62,True,,False,S31,12.55,B71,0.1925
1,0.8,3,6,40,4720,S62,True,,False,S18,21.47,B335,0.6571
1,0.8,3,6,41,4721,S25,True,,False,S56,35.01,B646,0.102
1,0.8,3,6,41,4721,S41,True,,False,S45,6.89,B65,0.1391
1,0.8,3,6,41,4721,S48,True,,False,S38,6.97,B348,0.2725
1,0.8,3,6,41,4721,S51,False,bike_starvation,False,,,,
1,0.8,3,6,41,4721,S61,True,,True,S35,13.32,B58,0.0713
1,0.8,3,6,41,4721,S62,True,,False,S31,3.49,B584,0.1076
1,0.8,3,6,41,4721,S62,True,,False,S41,6.61,B67,0.1875
1,0.8,3,6,41,4721,S66,True,,False,S32,11.41,B639,0.4289
1,0.8,3,6,42,4722,S16,True,,False,S16,13.44,B529,0.3051
1,0.8,3,6,42,4722,S46,True,,False,S29,5.04,B86,0.1714
1,0.8,3,6,42,4722,S48,True,,False,S37,21.0,B626,0.1006
1,0.8,3,6,42,4722,S62,True,,False,S35,1.07,B174,0.1243
1,0.8,3,6,43,4723,S12,False,bike_starvation,False,,,,
1,0.8,3,6,43,4723,S12,True,,True,S46,9.2,B763,0.1081
1,0.8,3,6,43,4723,S31,True,,False,S62,5.51,B54,0.2513
1,0.8,3,6,43,4723,S61,True,,True,S35,39.46,B587,0.6629
1,0.8,3,6,44,4724,S42,True,,False,S35,5.19,B555,0.5059
1,0.8,3,6,44,4724,S49,True,,False,S61,6.14,B35,0.18
1,0.8,3,6,44,4724,S58,True,,False,S23,8.16,B29,0.107
1,0.8,3,6,46,4726,S34,False,bike_starvation,False,,,,
1,0.8,3,6,47,4727,S12,True,,True,S46,11.47,B531,0.117
1,0.8,3,6,47,4727,S41,True,,False,S41,6.09,B314,0.1265
1,0.8,3,6,47,4727,S58,True,,False,S41,2.25,B79,0.1974
1,0.8,3,6,48,4728,S41,True,,False,S55,10.55,B628,0.1291
1,0.8,3,6,48,4728,S50,True,,False,S56,17.56,B306,0.111
1,0.8,3,6,49,4729,S16,True,,True,S54,10.27,B337,0.1362
1,0.8,3,6,49,4729,S19,True,,False,S55,7.83,B534,0.3282
1,0.8,3,6,49,4729,S30,True,,True,S52,24.48,B228,0.1232
1,0.8,3,6,49,4729,S31,True,,False,S62,14.62,B524,0.1858
1,0.8,3,6,49,4729,S41,True,,False,S54,10.35,B612,0.1054
1,0.8,3,6,49,4729,S61,True,,False,S55,5.41,B468,0.5588
1,0.8,3,6,50,4730,S25,True,,False,S61,13.96,B742,0.1875
1,0.8,3,6,50,4730,S31,True,,False,S59,5.7,B739,0.4985
1,0.8,3,6,50,4730,S31,True,,False,S37,32.69,B386,0.3585
1,0.8,3,6,50,4730,S41,True,,False,S45,6.94,B263,0.0771
1,0.8,3,6,50,4730,S54,True,,False,S53,6.27,B85,0.1439
1,0.8,3,6,50,4730,S62,True,,False,S55,6.71,B456,0.4532
1,0.8,3,6,51,4731,S7,True,,True,S33,17.14,B749,0.8628
1,0.8,3,6,51,4731,S59,True,,False,S54,34.72,B437,0.2552
1,0.8,3,6,52,4732,S42,True,,True,S56,3.32,B47,0.5932
1,0.8,3,6,53,4733,S42,True,,True,S3,9.26,B174,0.1243
1,0.8,3,6,53,4733,S43,True,,False,S38,10.95,B168,0.2577
1,0.8,3,6,53,4733,S51,True,,False,S57,10.44,B598,0.3408
1,0.8,3,6,53,4733,S65,True,,False,S54,14.52,B616,0.099
1,0.8,3,6,53,4733,S66,True,,False,S46,11.37,B349,0.6148
1,0.8,3,6,54,4734,S23,True,,False,S38,24.08,B29,0.107
1,0.8,3,6,54,4734,S31,True,,False,S54,18.62,B332,0.639
1,0.8,3,6,54,4734,S40,True,,False,S31,4.51,B744,0.1695
1,0.8,3,6,54,4734,S51,False,bike_starvation,False,,,,
1,0.8,3,6,55,4735,S32,True,,False,S41,21.5,B578,0.6226
1,0.8,3,6,55,4735,S35,True,,False,S52,11.3,B762,0.5925
1,0.8,3,6,55,4735,S41,True,,False,S38,8.5,B666,0.2836
1,0.8,3,6,56,4736,S34,False,bike_starvation,False,,,,
1,0.8,3,6,57,4737,S2,True,,False,S28,9.52,B505,0.3212
1,0.8,3,6,57,4737,S11,True,,False,S55,8.54,B156,0.249
1,0.8,3,6,57,4737,S11,True,,False,S18,11.82,B517,0.5773
1,0.8,3,6,57,4737,S16,True,,False,S50,21.47,B65,0.1391
1,0.8,3,6,57,4737,S16,True,,False,S50,27.02,B529,0.3051
1,0.8,3,6,57,4737,S30,True,,True,S42,30.27,B51,0.6223
1,0.8,3,6,57,4737,S41,True,,False,S44,7.91,B536,0.8491
1,0.8,3,6,57,4737,S62,True,,False,S61,5.01,B402,0.184
1,0.8,3,6,58,4738,S2,True,,False,S59,4.79,B488,0.2177
1,0.8,3,6,58,4738,S40,True,,False,S23,12.85,B374,0.4468
1,0.8,3,6,58,4738,S42,True,,True,S3,19.0,B555,0.5059
1,0.8,3,6,59,4739,S16,True,,True,S54,11.32,B262,0.1081
1,0.8,3,6,59,4739,S42,True,,True,S35,11.92,B253,0.1856
1,0.8,3,7,0,4740,S41,True,,False,S37,5.28,B444,0.1511
1,0.8,3,7,0,4740,S41,True,,False,S37,6.22,B320,0.1015
1,0.8,3,7,1,4741,S11,True,,False,S35,6.62,B130,0.1067
1,0.8,3,7,1,4741,S52,True,,False,S47,9.32,B594,0.0733
1,0.8,3,7,2,4742,S42,False,bike_starvation,False,,,,
1,0.8,3,7,2,4742,S51,False,bike_starvation,False,,,,
1,0.8,3,7,2,4742,S55,True,,False,S53,1.95,B643,0.0723
1,0.8,3,7,3,4743,S15,True,,False,S18,4.28,B346,0.4092
1,0.8,3,7,3,4743,S17,True,,False,S28,13.57,B547,0.0892
1,0.8,3,7,3,4743,S26,True,,False,S46,9.64,B502,0.2354
1,0.8,3,7,5,4745,S36,True,,False,S10,8.79,B512,0.2903
1,0.8,3,7,5,4745,S41,True,,False,S37,5.67,B5,0.0883
1,0.8,3,7,5,4745,S51,False,bike_starvation,False,,,,
1,0.8,3,7,6,4746,S38,True,,False,S55,14.42,B312,0.4956
1,0.8,3,7,6,4746,S55,True,,False,S16,10.21,B721,0.1122
1,0.8,3,7,7,4747,S21,True,,False,S56,8.75,B226,0.302
1,0.8,3,7,7,4747,S52,True,,False,S35,10.89,B68,0.1775
1,0.8,3,7,8,4748,S32,True,,False,S36,0.67,B75,0.0899
1,0.8,3,7,8,4748,S41,True,,False,S58,9.05,B606,0.3389
1,0.8,3,7,9,4749,S28,True,,False,S13,3.51,B423,0.1119
1,0.8,3,7,9,4749,S30,False,bike_starvation,False,,,,
1,0.8,3,7,9,4749,S61,True,,False,S54,4.69,B35,0.18
1,0.8,3,7,9,4749,S61,True,,False,S36,12.01,B402,0.184
1,0.8,3,7,10,4750,S12,True,,True,S38,8.44,B119,0.3962
1,0.8,3,7,11,4751,S12,False,bike_starvation,False,,,,
1,0.8,3,7,11,4751,S27,False,bike_starvation,False,,,,
1,0.8,3,7,12,4752,S41,True,,False,S54,5.72,B585,0.8872
1,0.8,3,7,12,4752,S42,True,,True,S32,3.01,B58,0.0713
1,0.8,3,7,12,4752,S51,False,bike_starvation,False,,,,
1,0.8,3,7,13,4753,S51,False,bike_starvation,False,,,,
1,0.8,3,7,13,4753,S54,True,,False,S35,5.65,B491,0.1169
1,0.8,3,7,14,4754,S11,True,,False,S33,9.03,B93,0.0438
1,0.8,3,7,14,4754,S26,False,bike_starvation,False,,,,
1,0.8,3,7,14,4754,S60,True,,False,S48,12.05,B78,0.2298
1,0.8,3,7,14,4754,S64,True,,False,S36,4.24,B0,0.0742
1,0.8,3,7,14,4754,S65,True,,False,S58,9.12,B382,0.0799
