Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.25,1,14,2,2282,S40,True,,False,S1,8.02,B549,0.2909
1,0.25,1,14,2,2282,S41,True,,False,S35,13.98,B184,0.3004
1,0.25,1,14,2,2282,S43,True,,False,S51,7.8,B693,0.3046
1,0.25,1,14,2,2282,S51,True,,False,S63,12.48,B326,0.7795
1,0.25,1,14,2,2282,S57,True,,False,S51,17.85,B396,0.6806
1,0.25,1,14,2,2282,S59,True,,False,S62,48.03,B402,0.5456
1,0.25,1,14,2,2282,S63,True,,False,S51,10.59,B130,0.4735
1,0.25,1,14,3,2283,S29,True,,False,S61,5.5,B731,0.76
1,0.25,1,14,3,2283,S35,True,,False,S37,14.28,B41,0.2612
1,0.25,1,14,3,2283,S37,True,,False,S51,3.96,B659,0.5132
1,0.25,1,14,3,2283,S51,True,,False,S63,5.7,B48,0.3272
1,0.25,1,14,3,2283,S55,True,,False,S66,10.84,B572,0.4354
1,0.25,1,14,3,2283,S60,True,,False,S40,5.72,B94,0.3422
1,0.25,1,14,4,2284,S39,True,,False,S54,13.27,B689,0.3353
1,0.25,1,14,4,2284,S51,True,,False,S60,15.82,B344,0.5259
1,0.25,1,14,4,2284,S59,True,,False,S66,4.08,B463,0.439
1,0.25,1,14,4,2284,S61,True,,False,S40,4.53,B652,0.2006
1,0.25,1,14,4,2284,S66,True,,False,S7,9.29,B161,0.488
1,0.25,1,14,5,2285,S7,True,,False,S62,12.25,B16,0.2866
1,0.25,1,14,5,2285,S16,True,,False,S13,18.91,B602,0.7233
1,0.25,1,14,5,2285,S22,True,,False,S27,12.35,B348,0.4547
1,0.25,1,14,5,2285,S26,False,bike_starvation,False,,,,
1,0.25,1,14,5,2285,S29,True,,False,S31,16.4,B254,0.5302
1,0.25,1,14,5,2285,S63,True,,False,S31,10.4,B4,0.4323
1,0.25,1,14,5,2285,S63,True,,False,S31,6.62,B643,0.4464
1,0.25,1,14,5,2285,S64,True,,False,S51,8.78,B281,0.2204
1,0.25,1,14,6,2286,S3,True,,False,S16,9.56,B566,0.503
1,0.25,1,14,6,2286,S6,True,,False,S44,35.63,B423,0.6512
1,0.25,1,14,6,2286,S10,True,,False,S44,5.1,B482,0.4456
1,0.25,1,14,6,2286,S23,True,,False,S40,11.17,B297,0.8749
1,0.25,1,14,6,2286,S26,False,bike_starvation,False,,,,
1,0.25,1,14,6,2286,S35,True,,False,S46,2.89,B20,0.7695
1,0.25,1,14,6,2286,S39,True,,False,S30,7.68,B202,0.6572
1,0.25,1,14,6,2286,S51,True,,False,S60,5.49,B708,0.5223
1,0.25,1,14,6,2286,S59,True,,False,S27,9.46,B351,0.1327
1,0.25,1,14,6,2286,S63,True,,False,S55,3.9,B564,0.6356
1,0.25,1,14,7,2287,S26,False,bike_starvation,False,,,,
1,0.25,1,14,7,2287,S31,True,,False,S40,9.5,B717,0.338
1,0.25,1,14,7,2287,S37,True,,False,S12,11.26,B154,0.3149
1,0.25,1,14,7,2287,S37,False,bike_starvation,False,,,,
1,0.25,1,14,7,2287,S39,True,,False,S18,4.05,B667,0.3501
1,0.25,1,14,7,2287,S66,True,,False,S7,9.73,B727,0.3996
1,0.25,1,14,8,2288,S27,True,,True,S62,13.77,B146,0.3794
1,0.25,1,14,8,2288,S41,True,,False,S7,7.97,B35,0.8064
1,0.25,1,14,8,2288,S42,True,,False,S51,14.81,B327,0.4323
1,0.25,1,14,8,2288,S55,True,,False,S66,6.63,B147,0.2857
1,0.25,1,14,8,2288,S56,True,,False,S57,9.13,B372,0.5331
1,0.25,1,14,8,2288,S62,True,,False,S58,10.0,B181,0.5472
1,0.25,1,14,9,2289,S17,True,,False,S50,6.31,B177,0.4175
1,0.25,1,14,10,2290,S14,True,,False,S29,3.57,B682,0.5011
1,0.25,1,14,10,2290,S35,True,,False,S59,12.68,B646,0.3604
1,0.25,1,14,10,2290,S35,True,,False,S59,13.25,B50,0.6677
1,0.25,1,14,10,2290,S51,True,,False,S63,2.39,B729,0.7358
1,0.25,1,14,10,2290,S51,True,,False,S60,11.95,B600,0.3358
1,0.25,1,14,10,2290,S57,True,,False,S51,8.77,B513,0.6127
1,0.25,1,14,11,2291,S14,True,,False,S46,8.61,B370,0.5378
1,0.25,1,14,11,2291,S28,True,,False,S22,28.07,B302,0.6162
1,0.25,1,14,11,2291,S41,True,,False,S8,23.22,B678,0.4542
1,0.25,1,14,11,2291,S44,True,,True,S36,9.65,B742,0.5987
1,0.25,1,14,11,2291,S51,True,,False,S63,6.85,B390,0.5046
1,0.25,1,14,11,2291,S55,True,,False,S50,7.81,B431,0.5684
1,0.25,1,14,11,2291,S60,True,,False,S41,7.09,B760,0.6918
1,0.25,1,14,11,2291,S63,True,,False,S48,8.71,B194,0.2609
1,0.25,1,14,11,2291,S66,True,,False,S23,9.0,B367,0.4665
1,0.25,1,14,12,2292,S6,True,,False,S44,32.05,B378,0.5986
1,0.25,1,14,12,2292,S10,True,,False,S4,12.89,B76,0.6799
1,0.25,1,14,12,2292,S23,True,,False,S58,8.31,B31,0.3531
1,0.25,1,14,12,2292,S29,True,,False,S16,5.93,B480,0.8397
1,0.25,1,14,12,2292,S51,True,,False,S60,10.1,B435,0.6133
1,0.25,1,14,12,2292,S58,True,,False,S60,14.53,B91,0.3717
1,0.25,1,14,13,2293,S6,True,,False,S44,29.87,B565,0.3622
1,0.25,1,14,13,2293,S23,True,,False,S58,10.17,B242,0.3698
1,0.25,1,14,13,2293,S42,True,,False,S18,18.19,B722,0.8792
1,0.25,1,14,13,2293,S55,True,,False,S66,4.47,B274,0.511
1,0.25,1,14,13,2293,S57,True,,False,S51,16.42,B445,0.5133
1,0.25,1,14,13,2293,S66,True,,False,S51,5.63,B411,0.4546
1,0.25,1,14,14,2294,S29,True,,False,S40,20.36,B59,0.5064
1,0.25,1,14,14,2294,S47,True,,False,S25,14.23,B353,0.5143
1,0.25,1,14,14,2294,S50,True,,False,S62,5.77,B9,0.2417
1,0.25,1,14,14,2294,S51,True,,False,S58,7.33,B615,0.7201
1,0.25,1,14,14,2294,S63,True,,False,S31,10.83,B749,0.3669
1,0.25,1,14,15,2295,S17,True,,False,S50,7.02,B178,0.8621
1,0.25,1,14,15,2295,S37,False,bike_starvation,False,,,,
1,0.25,1,14,15,2295,S42,False,maintenance_starvation,False,,,,
1,0.25,1,14,15,2295,S54,True,,False,S63,4.64,B443,0.325
1,0.25,1,14,15,2295,S55,True,,False,S37,6.24,B221,0.607
1,0.25,1,14,15,2295,S55,True,,False,S40,6.46,B129,0.527
1,0.25,1,14,15,2295,S57,True,,False,S52,10.76,B315,0.8911
1,0.25,1,14,15,2295,S57,True,,False,S34,12.94,B296,0.4135
1,0.25,1,14,15,2295,S60,True,,False,S40,7.81,B718,0.8458
1,0.25,1,14,16,2296,S24,False,bike_starvation,False,,,,
1,0.25,1,14,16,2296,S47,True,,False,S38,9.23,B138,0.2617
1,0.25,1,14,16,2296,S50,True,,False,S32,9.42,B595,0.4834
1,0.25,1,14,16,2296,S57,True,,False,S51,8.81,B115,0.2613
1,0.25,1,14,16,2296,S63,True,,False,S31,3.84,B48,0.3415
1,0.25,1,14,16,2296,S64,True,,False,S51,4.22,B43,0.3578
1,0.25,1,14,17,2297,S43,True,,False,S51,26.62,B96,0.3418
1,0.25,1,14,17,2297,S50,True,,False,S62,6.69,B177,0.4333
1,0.25,1,14,18,2298,S17,True,,False,S17,24.57,B432,0.5253
1,0.25,1,14,18,2298,S22,True,,False,S60,5.66,B397,0.3525
1,0.25,1,14,18,2298,S26,False,bike_starvation,False,,,,
1,0.25,1,14,18,2298,S51,True,,False,S43,3.4,B659,0.5231
1,0.25,1,14,18,2298,S60,True,,False,S54,19.77,B719,0.103
1,0.25,1,14,18,2298,S63,True,,False,S48,6.23,B729,0.7418
1,0.25,1,14,19,2299,S11,True,,False,S35,4.56,B134,0.5958
1,0.25,1,14,19,2299,S13,True,,False,S25,5.19,B579,0.4614
1,0.25,1,14,19,2299,S16,True,,False,S55,19.33,B680,0.3001
1,0.25,1,14,19,2299,S37,True,,False,S41,7.89,B41,0.2969
1,0.25,1,14,19,2299,S43,True,,False,S56,23.04,B120,0.6488
1,0.25,1,14,19,2299,S51,True,,False,S63,6.0,B693,0.3241
1,0.25,1,14,20,2300,S29,True,,False,S35,4.02,B421,0.7672
1,0.25,1,14,20,2300,S32,True,,False,S51,16.12,B428,0.2927
1,0.25,1,14,20,2300,S36,True,,False,S29,16.68,B746,0.3135
1,0.25,1,14,20,2300,S52,True,,False,S40,2.73,B61,0.1488
1,0.25,1,14,20,2300,S61,True,,False,S42,9.2,B714,0.5625
1,0.25,1,14,20,2300,S61,True,,False,S30,5.43,B21,0.4414
1,0.25,1,14,21,2301,S22,True,,True,S64,8.25,B747,0.3334
1,0.25,1,14,21,2301,S30,True,,False,S54,11.8,B707,0.3105
1,0.25,1,14,21,2301,S36,True,,False,S62,17.41,B191,0.6107
1,0.25,1,14,21,2301,S41,True,,False,S22,12.26,B433,0.7961
1,0.25,1,14,21,2301,S51,True,,False,S7,17.25,B130,0.5
1,0.25,1,14,21,2301,S55,True,,False,S46,4.06,B125,0.6032
1,0.25,1,14,21,2301,S55,True,,False,S62,4.53,B594,0.7387
1,0.25,1,14,21,2301,S55,True,,False,S13,20.53,B231,0.5461
1,0.25,1,14,21,2301,S57,True,,False,S35,15.73,B122,0.7284
1,0.25,1,14,22,2302,S12,True,,False,S27,14.12,B469,0.6382
1,0.25,1,14,22,2302,S41,True,,False,S40,8.54,B244,0.4648
1,0.25,1,14,22,2302,S55,True,,False,S66,10.98,B325,0.3117
1,0.25,1,14,22,2302,S60,True,,False,S58,5.76,B258,0.3355
1,0.25,1,14,22,2302,S61,True,,False,S49,17.03,B589,0.6395
1,0.25,1,14,23,2303,S22,False,bike_starvation,False,,,,
1,0.25,1,14,23,2303,S27,True,,False,S35,5.92,B351,0.1564
1,0.25,1,14,23,2303,S36,True,,False,S64,12.79,B66,0.3752
1,0.25,1,14,23,2303,S41,True,,False,S33,17.03,B526,0.8711
1,0.25,1,14,23,2303,S52,True,,True,S1,22.12,B482,0.4583
1,0.25,1,14,23,2303,S54,True,,False,S32,8.59,B39,0.2154
1,0.25,1,14,23,2303,S60,True,,False,S58,10.47,B85,0.2261
1,0.25,1,14,23,2303,S61,True,,False,S4,2.07,B664,0.7585
1,0.25,1,14,23,2303,S64,True,,False,S41,4.16,B696,0.4718
1,0.25,1,14,24,2304,S16,True,,False,S40,7.52,B752,0.5102
1,0.25,1,14,24,2304,S16,True,,False,S38,15.5,B755,0.2372
1,0.25,1,14,24,2304,S16,True,,False,S38,15.76,B656,0.4875
1,0.25,1,14,24,2304,S29,True,,False,S31,7.17,B658,0.6379
1,0.25,1,14,24,2304,S37,True,,False,S63,28.97,B221,0.6226
1,0.25,1,14,24,2304,S37,False,bike_starvation,False,,,,
1,0.25,1,14,24,2304,S42,False,maintenance_starvation,False,,,,
1,0.25,1,14,24,2304,S55,True,,False,S64,10.91,B736,0.4217
1,0.25,1,14,24,2304,S66,True,,False,S54,6.04,B45,0.5617
1,0.25,1,14,25,2305,S0,True,,False,S36,17.28,B216,0.2273
1,0.25,1,14,25,2305,S6,True,,False,S44,25.62,B556,0.4644
1,0.25,1,14,25,2305,S35,True,,False,S33,7.44,B184,0.3353
1,0.25,1,14,25,2305,S36,True,,False,S64,15.93,B219,0.72
1,0.25,1,14,25,2305,S41,True,,False,S35,13.21,B476,0.8722
1,0.25,1,14,25,2305,S52,True,,True,S40,59.72,B503,0.5486
1,0.25,1,14,26,2306,S3,True,,False,S61,8.07,B5,0.398
1,0.25,1,14,26,2306,S16,True,,False,S51,15.84,B33,0.7
1,0.25,1,14,26,2306,S39,True,,False,S4,29.03,B204,0.7115
1,0.25,1,14,26,2306,S44,False,maintenance_starvation,False,,,,
1,0.25,1,14,26,2306,S51,True,,False,S29,18.24,B281,0.2424
1,0.25,1,14,26,2306,S66,True,,False,S51,5.41,B80,0.7044
1,0.25,1,14,27,2307,S39,True,,False,S41,5.23,B347,0.4931
1,0.25,1,14,27,2307,S40,True,,False,S15,13.12,B382,0.7696
1,0.25,1,14,27,2307,S50,True,,False,S24,13.9,B431,0.588
1,0.25,1,14,27,2307,S66,True,,False,S7,11.24,B383,0.2425
1,0.25,1,14,28,2308,S27,True,,False,S2,5.07,B348,0.4856
1,0.25,1,14,28,2308,S31,True,,False,S27,4.86,B591,0.3794
1,0.25,1,14,28,2308,S35,True,,False,S61,12.74,B134,0.6072
1,0.25,1,14,28,2308,S37,False,bike_starvation,False,,,,
1,0.25,1,14,28,2308,S52,False,maintenance_starvation,False,,,,
1,0.25,1,14,29,2309,S10,True,,False,S44,7.46,B575,0.4884
1,0.25,1,14,29,2309,S27,True,,True,S50,11.2,B426,0.38
1,0.25,1,14,29,2309,S42,True,,True,S27,9.49,B421,0.7772
1,0.25,1,14,29,2309,S50,True,,False,S32,4.88,B178,0.8796
1,0.25,1,14,29,2309,S57,True,,False,S51,7.5,B152,0.757
1,0.25,1,14,29,2309,S59,True,,False,S43,1.98,B583,0.1789
1,0.25,1,14,29,2309,S59,True,,False,S61,6.7,B490,0.4213
1,0.25,1,14,30,2310,S24,False,bike_starvation,False,,,,
1,0.25,1,14,30,2310,S27,False,maintenance_starvation,False,,,,
1,0.25,1,14,30,2310,S41,True,,False,S7,10.12,B604,0.3551
1,0.25,1,14,30,2310,S41,True,,False,S35,23.15,B255,0.4414
1,0.25,1,14,30,2310,S51,True,,False,S63,5.69,B439,0.4666
1,0.25,1,14,30,2310,S52,True,,True,S31,8.2,B205,0.2142
1,0.25,1,14,30,2310,S55,True,,False,S42,7.03,B438,0.3234
1,0.25,1,14,30,2310,S59,True,,False,S27,14.12,B618,0.2958
1,0.25,1,14,30,2310,S63,True,,False,S66,5.92,B326,0.8107
1,0.25,1,14,30,2310,S64,True,,False,S43,3.57,B587,0.8263
1,0.25,1,14,30,2310,S66,True,,False,S51,5.17,B306,0.1699
1,0.25,1,14,31,2311,S40,True,,False,S14,14.88,B702,0.5623
1,0.25,1,14,31,2311,S42,True,,False,S62,9.73,B714,0.5855
1,0.25,1,14,31,2311,S46,True,,False,S55,11.85,B464,0.4424
1,0.25,1,14,31,2311,S51,True,,False,S63,5.72,B75,0.3777
1,0.25,1,14,31,2311,S51,True,,False,S60,8.27,B411,0.4686
1,0.25,1,14,31,2311,S52,True,,False,S51,7.35,B271,0.4211
1,0.25,1,14,31,2311,S57,True,,False,S51,17.26,B559,0.3137
1,0.25,1,14,32,2312,S13,True,,False,S24,22.16,B499,0.7522
1,0.25,1,14,32,2312,S23,True,,False,S40,11.61,B688,0.2962
1,0.25,1,14,32,2312,S27,False,maintenance_starvation,False,,,,
1,0.25,1,14,32,2312,S30,True,,False,S31,3.44,B471,0.4025
1,0.25,1,14,32,2312,S35,True,,False,S51,5.75,B351,0.1712
1,0.25,1,14,32,2312,S36,True,,False,S64,12.89,B71,0.7856
1,0.25,1,14,32,2312,S43,True,,False,S36,14.19,B322,0.3858
1,0.25,1,14,32,2312,S51,True,,False,S63,5.52,B513,0.6346
1,0.25,1,14,32,2312,S63,True,,False,S61,3.83,B390,0.5217
1,0.25,1,14,33,2313,S23,True,,False,S30,5.66,B563,0.1817
1,0.25,1,14,33,2313,S34,True,,False,S66,7.32,B148,0.5842
1,0.25,1,14,33,2313,S39,True,,False,S18,3.14,B243,0.5556
1,0.25,1,14,33,2313,S60,True,,False,S20,29.02,B720,0.249
1,0.25,1,14,34,2314,S6,False,bike_starvation,False,,,,
1,0.25,1,14,34,2314,S25,True,,False,S15,17.42,B601,0.2241
1,0.25,1,14,34,2314,S26,False,bike_starvation,False,,,,
1,0.25,1,14,34,2314,S29,True,,False,S34,3.62,B371,0.7883
1,0.25,1,14,34,2314,S43,True,,False,S51,1.07,B519,0.4786
1,0.25,1,14,34,2314,S51,True,,False,S42,15.7,B396,0.7253
1,0.25,1,14,35,2315,S3,True,,False,S61,7.86,B420,0.6228
1,0.25,1,14,35,2315,S32,True,,False,S9,9.58,B502,0.3628
1,0.25,1,14,35,2315,S37,False,bike_starvation,False,,,,
1,0.25,1,14,35,2315,S40,True,,False,S33,4.73,B636,0.5085
1,0.25,1,14,35,2315,S57,True,,False,S46,9.58,B320,0.4729
1,0.25,1,14,35,2315,S60,True,,False,S54,15.55,B117,0.2487
1,0.25,1,14,36,2316,S6,False,bike_starvation,False,,,,
1,0.25,1,14,36,2316,S10,True,,True,S32,5.74,B577,0.4822
1,0.25,1,14,36,2316,S31,True,,False,S37,1.12,B710,0.1682
1,0.25,1,14,36,2316,S35,True,,True,S23,50.58,B549,0.3109
1,0.25,1,14,36,2316,S54,True,,False,S35,6.34,B98,0.5843
1,0.25,1,14,37,2317,S6,False,bike_starvation,False,,,,
1,0.25,1,14,37,2317,S14,True,,False,S30,12.2,B135,0.7544
1,0.25,1,14,37,2317,S27,True,,False,S7,10.67,B591,0.3915
1,0.25,1,14,37,2317,S29,True,,False,S12,19.43,B682,0.51
1,0.25,1,14,37,2317,S36,True,,False,S16,22.82,B607,0.3611
1,0.25,1,14,38,2318,S3,True,,False,S16,7.48,B724,0.639
1,0.25,1,14,38,2318,S10,False,maintenance_starvation,False,,,,
1,0.25,1,14,38,2318,S29,True,,False,S66,6.72,B746,0.3552
1,0.25,1,14,38,2318,S36,True,,False,S42,10.64,B530,0.4807
1,0.25,1,14,38,2318,S39,True,,False,S43,10.69,B534,0.4522
1,0.25,1,14,38,2318,S43,True,,False,S51,4.58,B132,0.0776
1,0.25,1,14,38,2318,S60,True,,False,S43,91.43,B590,0.1145
1,0.25,1,14,39,2319,S23,True,,False,S30,6.59,B367,0.489
1,0.25,1,14,39,2319,S27,True,,False,S62,5.49,B469,0.6735
1,0.25,1,14,39,2319,S35,True,,False,S54,6.46,B122,0.7678
1,0.25,1,14,39,2319,S38,True,,False,S66,12.38,B417,0.6055
1,0.25,1,14,39,2319,S55,True,,False,S51,21.74,B153,0.7908
1,0.25,1,14,39,2319,S60,True,,False,S54,14.59,B90,0.666
1,0.25,1,14,39,2319,S63,True,,False,S56,9.84,B144,0.375
1,0.25,1,14,40,2320,S24,True,,True,S24,11.22,B235,0.6361
1,0.25,1,14,40,2320,S40,True,,False,S33,2.52,B523,0.4885
1,0.25,1,14,40,2320,S52,True,,False,S51,6.0,B492,0.3921
1,0.25,1,14,40,2320,S57,True,,False,S51,11.28,B163,0.6377
1,0.25,1,14,40,2320,S57,True,,False,S51,12.46,B337,0.2808
1,0.25,1,14,41,2321,S27,True,,False,S54,5.29,B421,0.801
1,0.25,1,14,41,2321,S29,True,,True,S61,10.26,B426,0.408
1,0.25,1,14,41,2321,S51,True,,False,S36,3.61,B43,0.3683
1,0.25,1,14,41,2321,S55,True,,False,S53,4.65,B730,0.3961
1,0.25,1,14,41,2321,S57,True,,False,S51,16.59,B416,0.2321
1,0.25,1,14,41,2321,S63,True,,False,S59,6.06,B443,0.3366
1,0.25,1,14,41,2321,S66,True,,False,S54,7.54,B690,0.427
1,0.25,1,14,42,2322,S0,True,,False,S0,21.08,B392,0.519
1,0.25,1,14,42,2322,S4,True,,False,S42,15.67,B665,0.192
1,0.25,1,14,42,2322,S4,True,,False,S30,6.52,B81,0.4763
1,0.25,1,14,42,2322,S10,False,maintenance_starvation,False,,,,
1,0.25,1,14,42,2322,S17,True,,False,S40,10.58,B236,0.5453
1,0.25,1,14,42,2322,S28,True,,False,S22,27.35,B539,0.7004
1,0.25,1,14,42,2322,S37,True,,False,S41,8.54,B710,0.171
1,0.25,1,14,42,2322,S51,True,,False,S63,9.65,B327,0.4694
1,0.25,1,14,42,2322,S55,True,,False,S46,12.04,B701,0.2374
1,0.25,1,14,42,2322,S57,True,,False,S51,12.05,B275,0.3482
1,0.25,1,14,42,2322,S58,True,,False,S51,7.3,B123,0.5328
1,0.25,1,14,42,2322,S64,True,,False,S51,8.25,B311,0.5985
1,0.25,1,14,43,2323,S39,True,,False,S61,21.22,B670,0.3133
1,0.25,1,14,43,2323,S41,True,,False,S22,7.18,B69,0.3736
1,0.25,1,14,43,2323,S42,True,,False,S62,7.11,B438,0.3409
1,0.25,1,14,43,2323,S52,True,,False,S40,6.48,B93,0.2374
1,0.25,1,14,43,2323,S54,True,,False,S46,1.52,B165,0.5165
1,0.25,1,14,43,2323,S57,True,,False,S51,12.81,B531,0.5896
1,0.25,1,14,43,2323,S63,True,,False,S60,4.88,B693,0.3391
1,0.25,1,14,44,2324,S3,True,,False,S16,10.61,B364,0.8408
1,0.25,1,14,44,2324,S35,True,,False,S51,15.05,B98,0.6002
1,0.25,1,14,44,2324,S41,True,,False,S54,14.18,B330,0.6202
1,0.25,1,14,44,2324,S41,True,,False,S62,10.99,B622,0.2518
1,0.25,1,14,44,2324,S42,False,maintenance_starvation,False,,,,
1,0.25,1,14,44,2324,S46,True,,False,S19,14.86,B20,0.7767
1,0.25,1,14,44,2324,S51,True,,False,S60,5.52,B115,0.2833
1,0.25,1,14,44,2324,S52,True,,False,S31,7.35,B118,0.3125
1,0.25,1,14,44,2324,S54,True,,False,S23,8.5,B759,0.6688
1,0.25,1,14,44,2324,S62,True,,False,S53,3.21,B173,0.3907
1,0.25,1,14,44,2324,S63,True,,False,S59,6.86,B373,0.6936
1,0.25,1,14,45,2325,S11,True,,False,S48,19.18,B126,0.5062
1,0.25,1,14,45,2325,S51,True,,False,S7,21.2,B445,0.5543
1,0.25,1,14,46,2326,S16,True,,False,S55,30.85,B84,0.7984
1,0.25,1,14,46,2326,S29,True,,False,S63,6.02,B281,0.288
1,0.25,1,14,46,2326,S29,False,maintenance_starvation,False,,,,
1,0.25,1,14,46,2326,S50,False,bike_starvation,False,,,,
1,0.25,1,14,46,2326,S56,True,,False,S19,5.23,B120,0.7064
1,0.25,1,14,46,2326,S61,True,,False,S43,7.7,B634,0.5414
1,0.25,1,14,47,2327,S3,True,,False,S44,4.39,B7,0.3948
1,0.25,1,14,47,2327,S16,True,,False,S30,26.59,B429,0.2895
1,0.25,1,14,47,2327,S26,False,bike_starvation,False,,,,
1,0.25,1,14,47,2327,S35,True,,True,S59,22.19,B482,0.5136
1,0.25,1,14,47,2327,S51,True,,False,S55,15.02,B80,0.7179
1,0.25,1,14,47,2327,S54,True,,False,S37,12.87,B27,0.4396
1,0.25,1,14,47,2327,S56,True,,True,S0,18.26,B193,0.8328
1,0.25,1,14,47,2327,S57,True,,False,S51,14.98,B358,0.5827
1,0.25,1,14,47,2327,S63,True,,False,S48,5.52,B439,0.4808
1,0.25,1,14,47,2327,S66,True,,False,S50,22.96,B712,0.3116
1,0.25,1,14,48,2328,S16,True,,False,S55,15.42,B313,0.3739
1,0.25,1,14,48,2328,S31,True,,False,S38,35.69,B569,0.4388
1,0.25,1,14,48,2328,S42,False,maintenance_starvation,False,,,,
1,0.25,1,14,48,2328,S51,True,,False,S60,16.03,B519,0.4813
1,0.25,1,14,48,2328,S52,True,,False,S14,13.38,B318,0.2649
1,0.25,1,14,48,2328,S57,True,,False,S55,4.25,B225,0.3346
1,0.25,1,14,49,2329,S12,True,,False,S41,15.7,B209,0.4283
1,0.25,1,14,49,2329,S40,True,,False,S6,40.52,B388,0.4699
1,0.25,1,14,49,2329,S43,True,,False,S36,22.23,B136,0.7214
1,0.25,1,14,50,2330,S10,False,maintenance_starvation,False,,,,
1,0.25,1,14,50,2330,S29,True,,True,S55,5.48,B520,0.5752
1,0.25,1,14,50,2330,S31,True,,False,S23,4.6,B484,0.4478
1,0.25,1,14,50,2330,S35,False,maintenance_starvation,False,,,,
1,0.25,1,14,50,2330,S38,True,,False,S41,6.53,B552,0.2774
1,0.25,1,14,50,2330,S39,True,,False,S37,11.15,B748,0.2401
1,0.25,1,14,50,2330,S51,True,,False,S60,6.61,B306,0.1828
1,0.25,1,14,50,2330,S51,True,,False,S46,1.87,B428,0.333
1,0.25,1,14,50,2330,S57,True,,False,S51,18.99,B8,0.5187
1,0.25,1,14,50,2330,S59,True,,False,S61,3.97,B704,0.2468
1,0.25,1,14,50,2330,S61,True,,False,S52,30.96,B441,0.3184
1,0.25,1,14,50,2330,S64,True,,False,S51,4.15,B585,0.6457
1,0.25,1,14,50,2330,S66,True,,False,S33,4.61,B223,0.508
1,0.25,1,14,51,2331,S4,True,,False,S55,11.37,B34,0.616
1,0.25,1,14,51,2331,S6,False,bike_starvation,False,,,,
1,0.25,1,14,51,2331,S23,True,,False,S30,5.73,B217,0.4563
1,0.25,1,14,51,2331,S25,True,,False,S15,17.42,B374,0.4874
1,0.25,1,14,51,2331,S29,True,,True,S17,20.75,B621,0.5232
1,0.25,1,14,51,2331,S51,True,,False,S63,3.32,B152,0.7758
1,0.25,1,14,51,2331,S57,True,,False,S54,3.01,B142,0.5243
1,0.25,1,14,52,2332,S51,True,,False,S60,12.66,B351,0.1856
1,0.25,1,14,52,2332,S51,True,,False,S63,11.34,B271,0.4395
1,0.25,1,14,52,2332,S52,True,,False,S61,8.62,B143,0.3328
1,0.25,1,14,52,2332,S52,True,,False,S31,18.12,B568,0.4871
1,0.25,1,14,53,2333,S16,True,,False,S44,13.68,B494,0.2897
1,0.25,1,14,53,2333,S24,True,,False,S24,17.44,B431,0.6227
1,0.25,1,14,53,2333,S27,True,,False,S35,8.94,B618,0.3311
1,0.25,1,14,53,2333,S41,True,,False,S25,16.95,B514,0.7362
1,0.25,1,14,53,2333,S63,True,,False,S57,12.51,B75,0.392
1,0.25,1,14,54,2334,S35,True,,False,S59,14.24,B255,0.4992
1,0.25,1,14,54,2334,S40,True,,False,S33,1.86,B647,0.5881
1,0.25,1,14,54,2334,S41,True,,False,S12,17.47,B605,0.3766
1,0.25,1,14,54,2334,S51,True,,False,S58,2.61,B33,0.7396
1,0.25,1,14,54,2334,S55,True,,False,S66,14.4,B741,0.3479
1,0.25,1,14,54,2334,S63,True,,False,S61,2.36,B513,0.6484
1,0.25,1,14,55,2335,S7,True,,False,S62,12.68,B250,0.5052
1,0.25,1,14,55,2335,S21,True,,True,S42,13.86,B674,0.4542
1,0.25,1,14,55,2335,S22,True,,False,S27,10.75,B433,0.8267
1,0.25,1,14,55,2335,S57,True,,False,S51,9.99,B372,0.5559
1,0.25,1,14,55,2335,S59,True,,False,S66,7.89,B735,0.2817
1,0.25,1,14,55,2335,S60,True,,False,S20,9.7,B425,0.5238
1,0.25,1,14,55,2335,S61,True,,False,S35,9.93,B731,0.7738
1,0.25,1,14,55,2335,S63,True,,False,S16,0.62,B120,0.7072
1,0.25,1,14,56,2336,S4,True,,False,S54,12.95,B185,0.5238
1,0.25,1,14,56,2336,S10,True,,True,S2,23.63,B104,0.6975
1,0.25,1,14,56,2336,S29,True,,True,S34,13.05,B739,0.6642
1,0.25,1,14,56,2336,S35,False,maintenance_starvation,False,,,,
1,0.25,1,14,56,2336,S51,True,,False,S43,1.0,B132,0.0891
1,0.25,1,14,56,2336,S63,True,,False,S51,3.1,B327,0.4935
1,0.25,1,14,56,2336,S66,True,,False,S33,13.58,B452,0.3699
1,0.25,1,14,57,2337,S29,False,maintenance_starvation,False,,,,
1,0.25,1,14,57,2337,S39,True,,False,S14,23.44,B299,0.2777
1,0.25,1,14,57,2337,S43,True,,False,S53,4.33,B156,0.3566
1,0.25,1,14,58,2338,S23,True,,False,S58,8.92,B759,0.69
1,0.25,1,14,58,2338,S32,True,,False,S35,5.33,B200,0.5551
1,0.25,1,14,58,2338,S56,True,,False,S57,8.4,B144,0.3996
1,0.25,1,14,58,2338,S57,False,maintenance_starvation,False,,,,
1,0.25,1,14,59,2339,S10,True,,True,S32,5.83,B316,0.6243
