reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.1,23104745405221.195,204259183823.26562,0.0,1.0,0.0738255033557047
-0.30000000000000004,22589002867596.3,-829411854464.082,0.0,3.0,0.07248322147651007
0.0,22606791756994.7,-262466558215.71484,0.0,0.0,0.07248322147651007
-0.1,21779360907821.977,-925523676097.7578,1.0,0.0,0.07114093959731543
0.0,22524241974582.37,637585769971.3555,0.0,0.0,0.07114093959731543
-0.2,22359605696341.824,-221902661316.8711,1.0,1.0,0.07114093959731543
0.0,22358482934033.543,-70849760995.40234,0.0,0.0,0.07114093959731543
0.0,23076815271168.184,654916965173.7188,0.0,0.0,0.07114093959731543
0.0,23100594094276.14,-34892440723.765625,0.0,0.0,0.07114093959731543
-0.1,23228679488444.56,56047670607.74609,0.0,1.0,0.07114093959731543
509.5,7.159383794451229e+21,7.15938121404191e+21,-3681.0,-1414.0,0.0026041666666666665
-0.30000000000000004,2197512608948293.2,88756123046887.5,0.0,3.0,0.0026041666666666665
-0.2,2170041714840572.8,-51442075561632.25,1.0,1.0,0.005208333333333333
-0.5,2244557176952992.2,49552999145332.5,2.0,3.0,0.00390625
-0.2,2297964801921249.5,40923972931146.5,1.0,1.0,0.00390625
-0.30000000000000004,2300902734315418.0,-15624601312135.0,1.0,2.0,0.00390625
-0.30000000000000004,2373807851832034.5,52428329391924.5,3.0,0.0,0.00390625
-0.2,2372221045468363.5,-7767137845475.0,2.0,0.0,0.00390625
-0.2,2361584631098491.5,-23359206498443.5,1.0,1.0,0.00390625
0.0,2383106386299195.0,10115853825460.0,0.0,0.0,0.00390625
-0.1,2421614201388425.5,32303274392154.0,1.0,0.0,0.00390625
0.0,2370493425721083.0,-64108475173135.5,0.0,0.0,0.00390625
-0.30000000000000004,2387669696334710.0,11536160569858.5,3.0,0.0,0.00390625
0.0,2377683181555651.5,-23401690588939.5,0.0,0.0,0.00390625
-0.4,2416834713209533.5,27667878045506.0,3.0,1.0,0.00390625
-0.2,2443367716239762.5,18890051947148.5,1.0,1.0,0.005208333333333333
-0.5,2401553405669072.5,-50068362385471.5,5.0,0.0,0.005208333333333333
-0.5,2268769014574929.5,-144383332301556.5,5.0,0.0,0.005208333333333333
-0.6000000000000001,2240733689825299.5,-51030932271435.5,6.0,0.0,0.005208333333333333
-0.2,2256985353627872.5,-1160522999792.5,2.0,0.0,0.005208333333333333
-0.4,2318387086317644.5,39079108973220.0,4.0,0.0,0.005208333333333333
-0.1,2313752747294212.0,-31479319613532.5,1.0,0.0,0.005208333333333333
-0.30000000000000004,2206655163731838.2,-132018869051806.75,3.0,0.0,0.006510416666666667
-0.1,2297046573713815.0,77223817362954.5,1.0,0.0,0.006510416666666667
-0.1,2353038474104099.0,43672287037710.5,1.0,0.0,0.006510416666666667
-0.30000000000000004,2400069298686922.0,32506187015323.0,3.0,0.0,0.006510416666666667
-0.1,2247680649288981.8,-173027394769663.25,1.0,0.0,0.006510416666666667
-0.1,2339455997125228.5,85886094058375.5,1.0,0.0,0.006510416666666667
0.0,2369959550850360.0,16538295973680.5,0.0,0.0,0.006510416666666667
0.0,2122505297307447.5,-271415053188291.0,0.0,0.0,0.006510416666666667
-0.1,2083482132612381.2,-52160135555680.25,1.0,0.0,0.006510416666666667
-0.1,2296237770971456.5,206725577771485.5,1.0,0.0,0.006510416666666667
0.0,2361168482519372.5,47809276356031.0,0.0,0.0,0.006510416666666667
-0.1,2328968777929910.5,-42097972148733.0,1.0,0.0,0.006510416666666667
-0.1,2437938958616106.5,92143017706073.0,1.0,0.0,0.0078125
0.0,2251062229661488.2,-199742113844851.75,0.0,0.0,0.009114583333333334
-0.2,2108299245734893.5,-151039658203236.0,2.0,0.0,0.009114583333333334
-0.2,2407150325986823.5,285654964216457.25,1.0,1.0,0.009114583333333334
-0.30000000000000004,2343421190919656.5,-77832547648681.5,3.0,0.0,0.009114583333333334
-0.7000000000000001,2163553528919276.0,-195729327489461.5,7.0,0.0,0.009114583333333334
-0.7000000000000001,2453629802543640.0,270969054842673.0,7.0,0.0,0.009114583333333334
-1.7000000000000002,2520324630405209.5,54555249004727.5,13.0,4.0,0.010416666666666666
-1.2000000000000002,2225651911551149.5,-318117655722095.5,10.0,2.0,0.01171875
-0.30000000000000004,2201841840243745.8,-41365300256256.25,2.0,1.0,0.01171875
-0.8,2488338086462117.0,276391918939670.25,8.0,0.0,0.01171875
-0.30000000000000004,2545007054105223.0,32618939979175.5,3.0,0.0,0.01171875
-0.2,2301207817642054.5,-251791497057948.5,2.0,0.0,0.01171875
-0.30000000000000004,2197221193085282.8,-129673017796185.75,3.0,0.0,0.01171875
-0.5,2173300323937889.8,-36902669844220.25,4.0,1.0,0.01171875
-0.1,2486579228672014.0,293427129939816.5,1.0,0.0,0.013020833333333334
0.0,2591271037098505.0,92919366762481.0,0.0,0.0,0.013020833333333334
-0.8,2244099466043551.5,-357762004535781.0,6.0,2.0,0.014322916666666666
-0.30000000000000004,2225416009989673.5,-42736166613026.0,0.0,3.0,0.014322916666666666
-0.5,2203939510731088.5,-35339142634011.0,1.0,4.0,0.014322916666666666
-0.30000000000000004,2446729153031040.0,216951224315568.0,2.0,1.0,0.014322916666666666
0.0,2636209679445203.5,181129832601367.5,0.0,0.0,0.014322916666666666
-0.5,2692982534711496.5,51111851888780.0,2.0,3.0,0.015625
-0.4,2311580716956387.0,-404298581634162.0,3.0,1.0,0.016927083333333332
0.0,2168360488430763.2,-163852786749385.75,0.0,0.0,0.016927083333333332
0.0,2273546189582504.0,95886184416218.5,0.0,0.0,0.01953125
-0.2,2658530952287768.5,364331665017713.5,2.0,0.0,0.01953125
-0.2,2729543231486992.5,52153521835772.5,2.0,0.0,0.01953125
-0.2,2704054152294171.5,-38083949838046.0,0.0,2.0,0.01953125
-0.1,2409424540593327.5,-319662772919497.0,1.0,0.0,0.020833333333333332
0.0,2538230244533474.0,120466310267109.5,0.0,0.0,0.020833333333333332
-0.2,2458922002088542.5,-88977758944603.5,1.0,1.0,0.020833333333333332
-2.9000000000000004,1690232104655130.0,-781147165182369.5,12.0,17.0,0.026041666666666668
-0.4,2368543744475049.5,61291229165372.5,1.0,3.0,0.026041666666666668
-0.4,2393203633633238.5,1127005794641.5,3.0,1.0,0.026041666666666668
-0.9,2315514026823888.5,-90751460137950.0,7.0,2.0,0.02734375
-0.4,2304668876799093.0,-32383837872042.0,4.0,0.0,0.02734375
-0.5,2318197183812222.0,1329792331357.5,2.0,3.0,0.02734375
-0.30000000000000004,2403734763865211.5,68771839343799.5,0.0,3.0,0.02734375
0.0,2392409486552935.5,-18375108556649.0,0.0,0.0,0.02734375
-0.6000000000000001,2316699941218601.0,-83856310322737.0,6.0,0.0,0.02734375
0.0,2443097518201849.0,106581419782457.0,0.0,0.0,0.02734375
-0.1,2402220235624629.0,-50454510188254.5,0.0,1.0,0.02734375
-0.2,2387889850036440.0,-32563560454747.5,2.0,0.0,0.02734375
-0.7000000000000001,2392417954835911.5,-20146098280062.5,4.0,3.0,0.02734375
-0.30000000000000004,2317508604170871.5,-90855817178175.0,1.0,2.0,0.02734375
-0.2,2296133243421299.0,-37310983278970.5,1.0,1.0,0.02734375
-0.5,2344278456850351.0,42111304238288.0,2.0,3.0,0.02734375
-0.4,2423924116581136.0,62325514846144.0,3.0,1.0,0.026041666666666668
-0.9,2302999054936485.5,-133132520918741.0,5.0,4.0,0.02734375
0.0,2256705607242467.0,-75330066736669.5,0.0,0.0,0.026041666666666668
-0.1,2340592039980246.5,65850965442770.5,1.0,0.0,0.02734375
0.0,2311731126907333.0,-42285560902291.0,0.0,0.0,0.02734375
-0.1,2203550411382105.0,-120862426795523.5,1.0,0.0,0.028645833333333332
-0.30000000000000004,2287769454312506.0,67480452668186.0,3.0,0.0,0.029947916666666668
-0.4,2057233235843968.0,-246958739049916.5,4.0,0.0,0.03125
-0.5,2363671861186651.0,284131031809033.25,3.0,2.0,0.03125
-0.5,2375235463023067.5,-10062430175670.5,4.0,1.0,0.03125
-0.30000000000000004,2386083533709823.0,-7168075479208.5,0.0,3.0,0.03125
-0.8,2163900156279756.5,-239226262683519.5,4.0,4.0,0.03125
-0.9,2251941097051366.0,72666299042856.25,7.0,2.0,0.032552083333333336
-0.7000000000000001,2351430697136094.5,80000697558760.5,4.0,3.0,0.033854166666666664
-0.2,2384623258167885.0,18567745598913.5,2.0,0.0,0.036458333333333336
-0.2,2153044708367583.5,-251905222761282.5,2.0,0.0,0.037760416666666664
-0.8,2112638148138354.2,-60530065591514.0,8.0,0.0,0.036458333333333336
-0.9,2278316794681773.5,147125177906031.75,9.0,0.0,0.036458333333333336
-0.5,2421332828339749.5,125052298631119.5,5.0,0.0,0.037760416666666664
-0.5,2187394840516800.8,-241681066267012.25,5.0,0.0,0.03515625
-1.8,2190812475316328.8,-15886061976644.5,17.0,1.0,0.03515625
-1.2000000000000002,2352940422675461.0,146487388043404.5,11.0,1.0,0.032552083333333336
-0.1,2493161076852155.0,116540581930655.5,1.0,0.0,0.032552083333333336
-0.5,2219016999479098.2,-289350551563272.25,5.0,0.0,0.033854166666666664
-0.6000000000000001,2297734850278235.0,60775076444957.5,4.0,2.0,0.033854166666666664
-0.6000000000000001,2529438434223565.0,210944036429334.0,4.0,2.0,0.033854166666666664
-0.2,2572868879704378.5,17959511149529.5,2.0,0.0,0.033854166666666664
-0.5,2331474524322442.5,-250189114590979.0,2.0,3.0,0.036458333333333336
-0.7000000000000001,2293415565661394.0,-58674629846414.5,2.0,5.0,0.036458333333333336
-1.1,2493440415317151.5,187214066170128.5,5.0,6.0,0.036458333333333336
-0.2,2608674702393054.5,90389868310409.5,0.0,2.0,0.036458333333333336
-0.5,2226728182479164.0,-393859515528237.0,4.0,1.0,0.036458333333333336
-0.1,2229966186594263.8,-17814773533456.5,1.0,0.0,0.036458333333333336
-0.2,2462073448363475.5,220640130449857.5,2.0,0.0,0.0390625
0.0,2450719027266748.0,-25773821588527.0,0.0,0.0,0.0390625
0.0,2163011813857165.0,-297506030349825.5,0.0,0.0,0.040364583333333336
-0.1,2442367982278132.5,265332258750593.5,1.0,0.0,0.040364583333333336
0.0,2444369632769474.0,-8634916174522.0,0.0,0.0,0.040364583333333336
-0.2,2441010994006002.0,-27614770229171.5,1.0,1.0,0.040364583333333336
0.0,2465711626842627.5,5614618831087.5,0.0,0.0,0.040364583333333336
-0.1,2462196626506717.0,-12611860699831.0,1.0,0.0,0.040364583333333336
-0.2,2151307474095408.8,-322332905870242.25,0.0,2.0,0.040364583333333336
-0.1,2194578225110297.2,38686682709879.25,0.0,1.0,0.040364583333333336
0.0,2470286808970947.5,271534367755977.0,0.0,0.0,0.0390625
0.0,2461344887682386.0,-26834537772111.0,0.0,0.0,0.0390625
-0.30000000000000004,2526585394284205.5,59384233864858.0,2.0,1.0,0.0390625
-0.1,2545547731954642.0,2536272974519.5,1.0,0.0,0.0390625
-3.6,1727056364903471.2,-823593651357774.2,32.0,4.0,0.04046997389033943
-0.7000000000000001,2345433747186110.0,-15079657047673.0,3.0,4.0,0.040364583333333336
-0.6000000000000001,2407783411162378.0,35560949378034.5,4.0,2.0,0.040364583333333336
-0.7000000000000001,2368201458527676.0,-52544362851043.0,3.0,4.0,0.041666666666666664
-0.6000000000000001,2400308168249948.0,11650527100415.5,5.0,1.0,0.041666666666666664
-1.0,2323887333001662.5,-87391571182042.5,10.0,0.0,0.04296875
-1.5,2259085567126923.5,-102151567505382.5,9.0,6.0,0.044270833333333336
-0.4,2294040613530060.5,4129036844961.5,2.0,2.0,0.04296875
-0.30000000000000004,2377337422112788.0,59801607247673.5,1.0,2.0,0.04296875
-0.1,2423905904036779.5,28583567831428.5,1.0,0.0,0.04296875
-0.30000000000000004,2214886663951566.5,-226501381137161.0,2.0,1.0,0.04296875
-0.8,2229160404483642.0,1485866824059.0,6.0,2.0,0.041666666666666664
-0.6000000000000001,2397366168828122.5,149899027862948.5,4.0,2.0,0.04296875
-0.8,2386422152230572.0,-32970980810948.0,8.0,0.0,0.04296875
-0.8,2443116753885589.5,43568363051544.5,6.0,2.0,0.04296875
-0.1,2407838495380024.5,-57637515307811.0,1.0,0.0,0.04296875
-0.4,2206259371769694.5,-209489722705570.5,3.0,1.0,0.04296875
-0.6000000000000001,2434651866767522.0,210830119881099.5,5.0,1.0,0.04296875
-0.7000000000000001,2262004221163960.0,-188072693518433.5,7.0,0.0,0.04296875
-0.2,2270373524846462.5,-9366569758433.5,1.0,1.0,0.04296875
-0.1,2399908077832455.0,110646410129692.0,1.0,0.0,0.04296875
-0.2,2425912673975700.5,5035959084827.5,2.0,0.0,0.045572916666666664
-0.30000000000000004,2454006721100904.0,13264366620603.5,3.0,0.0,0.045572916666666664
-0.30000000000000004,2188388968461110.8,-293122698702775.25,3.0,0.0,0.044270833333333336
-0.4,2202978840621755.5,-6754441116896.0,4.0,0.0,0.044270833333333336
-0.30000000000000004,2227587231848318.0,6796033293759.25,3.0,0.0,0.044270833333333336
-0.5,2439683566908045.5,194532584980924.5,4.0,1.0,0.044270833333333336
-0.7000000000000001,2252951306043262.5,-206584402031984.0,1.0,6.0,0.044270833333333336
-0.9,2273057331789811.5,-3349231137868.5,7.0,2.0,0.044270833333333336
-1.8,2457950022283481.0,165168929394925.0,10.0,8.0,0.044270833333333336
-0.6000000000000001,2597574909127216.5,114809023516983.5,6.0,0.0,0.044270833333333336
-1.4000000000000001,2254923217375447.0,-353053129035174.0,10.0,4.0,0.045572916666666664
-1.0,2544760740016958.0,274247121111810.5,9.0,1.0,0.045572916666666664
-0.7000000000000001,2580526466366183.0,21217262510397.0,6.0,1.0,0.048177083333333336
-0.6000000000000001,2607710612623802.5,2855748215833.0,4.0,2.0,0.048177083333333336
0.0,2350982413068203.5,-274352964242597.5,0.0,0.0,0.046875
-0.2,2620484675655855.0,261294475241644.0,0.0,2.0,0.046875
-0.6000000000000001,2597149063194610.5,-31517441564472.5,5.0,1.0,0.045572916666666664
-0.2,2390820065987683.0,-229031055523950.5,1.0,1.0,0.045572916666666664
-0.4,2258134887662321.5,-147129509697893.0,2.0,2.0,0.045572916666666664
-0.2,2579392789862691.5,307217470704612.5,1.0,1.0,0.045572916666666664
-0.30000000000000004,2675292681123528.0,81975655119344.0,1.0,2.0,0.045572916666666664
-0.2,2409919607631717.0,-284886191600603.0,1.0,1.0,0.046875
-0.6000000000000001,2447151621849704.5,17233489562838.5,6.0,0.0,0.046875
-0.5,2598442842638809.0,139748725735809.0,5.0,0.0,0.048177083333333336
-0.30000000000000004,2666540279432764.5,45149128791788.5,2.0,1.0,0.048177083333333336
-0.1,2724603945390806.0,40218540093436.5,0.0,1.0,0.048177083333333336
-0.30000000000000004,2642127420883063.0,-94526777989440.0,2.0,1.0,0.048177083333333336
-0.1,2667485950582677.5,15992122104904.5,1.0,0.0,0.048177083333333336
0.0,2680817914906560.5,264753190211.5,0.0,0.0,0.048177083333333336
-0.1,2655675712711536.0,-33262733133000.0,0.0,1.0,0.048177083333333336
-0.1,2645681608463201.0,-19408540875435.0,1.0,0.0,0.048177083333333336
0.0,2336622950354923.0,-322019056329947.5,0.0,0.0,0.048177083333333336
-0.1,2649854843835106.0,307216745867563.0,1.0,0.0,0.048177083333333336
-0.1,2628189479180495.0,-30126736082030.0,1.0,0.0,0.046875
-0.2,2676401442098146.5,24439883590575.0,2.0,0.0,0.046875
0.0,2720784884199792.5,27257766418396.0,0.0,0.0,0.046875
0.0,2690057138580970.0,-38444708615206.0,0.0,0.0,0.046875
-0.2,2695729056454347.5,-11286348130221.5,0.0,2.0,0.046875
-0.1,2672532905039889.0,-40367115857495.0,0.0,1.0,0.046875
-0.1,2679735392361583.0,-2961061563088.0,0.0,1.0,0.046875
-0.1,2688970579712637.0,3803624947283.5,0.0,1.0,0.046875
0.0,2673604679905610.5,-24289146853056.5,0.0,0.0,0.046875
-3.4000000000000004,1679935660496228.8,-998373931979553.8,22.0,12.0,0.04204993429697766
-0.5,2338447458885494.5,45250111868350.0,3.0,2.0,0.04193971166448231
0.0,2365247591353865.0,91212783811.5,0.0,0.0,0.04193971166448231
-0.2,2347649920805158.5,-23699874272396.5,2.0,0.0,0.04193971166448231
-0.5,2256947279175084.5,-100474193859565.5,5.0,0.0,0.04062909567496723
-0.2,2309834901664446.0,29188804421338.0,2.0,0.0,0.04062909567496723
-0.1,2213265717219025.0,-116109260543633.5,1.0,0.0,0.04193971166448231
-0.2,2310835261566115.0,78243176759098.0,2.0,0.0,0.04193971166448231
-0.30000000000000004,2334805745483401.0,7992376374096.5,2.0,1.0,0.04325032765399738
-0.2,2391462331207268.5,35276066289278.0,2.0,0.0,0.04325032765399738
0.0,2252852984050391.5,-146759228509526.5,0.0,0.0,0.04325032765399738
0.0,2237092373027670.2,-38154002597714.75,0.0,0.0,0.04325032765399738
0.0,2293159939390418.5,45947813541242.5,0.0,0.0,0.04325032765399738
-0.2,2162301322010247.8,-155948161258586.75,2.0,0.0,0.04325032765399738
0.0,2195315721386385.0,15842522111337.25,0.0,0.0,0.04325032765399738
0.0,2277234913605571.5,62461362576896.0,0.0,0.0,0.04456094364351245
-0.30000000000000004,2266187649964063.5,-34257244979984.5,0.0,3.0,0.04456094364351245
0.0,2242025901800669.0,-40743010029301.0,0.0,0.0,0.04456094364351245
0.0,2302937425813185.5,39785741058533.5,0.0,0.0,0.045871559633027525
-0.1,2336243907756497.0,12999972681372.0,1.0,0.0,0.045871559633027525
-0.30000000000000004,2282156981358978.5,-73525240995651.0,3.0,0.0,0.04849279161205767
-0.7000000000000001,2203181878180801.8,-102624761580697.25,5.0,2.0,0.047182175622542594
0.0,2292484309354426.0,66008086860631.5,0.0,0.0,0.047182175622542594
0.0,2408330887794158.0,98302697949961.5,0.0,0.0,0.047182175622542594
-0.4,2382824128654508.5,-50673911306897.0,4.0,0.0,0.04849279161205767
-0.30000000000000004,2187472777893915.2,-208241236402850.75,3.0,0.0,0.04849279161205767
-0.5,2260020229024588.0,58654959488722.5,5.0,0.0,0.04980340760157274
-0.1,2455365491711091.5,183224230527559.5,0.0,1.0,0.04980340760157274
-0.1,2424844167329715.0,-42755607716050.0,1.0,0.0,0.05111402359108781
-0.5,2293622555968413.5,-145696589238840.5,5.0,0.0,0.05111402359108781
0.0,2248745732254089.5,-62083716783877.0,0.0,0.0,0.05111402359108781
-0.6000000000000001,2302010311230814.0,45706930987088.0,6.0,0.0,0.04980340760157274
-0.6000000000000001,2368381039593678.5,36965197694974.5,6.0,0.0,0.05242463958060288
0.0,2172694710644931.0,-213045793865411.5,0.0,0.0,0.053735255570117955
-0.6000000000000001,2430679801216031.5,242222355154842.75,1.0,5.0,0.05504587155963303
-1.7000000000000002,2412537965619682.5,-27975957830740.0,7.0,10.0,0.0563564875491481
-1.0,2172937778969095.2,-259228062147453.75,3.0,7.0,0.05504587155963303
-0.2,2201253015187610.5,12704695411380.5,0.0,2.0,0.05504587155963303
-0.5,2340613091625665.0,132881234456767.0,5.0,0.0,0.05504587155963303
-0.30000000000000004,2328945680718063.0,-28058531374943.0,3.0,0.0,0.05504587155963303
-0.7000000000000001,2201039548982006.8,-138496887311465.75,7.0,0.0,0.05504587155963303
-0.4,2177497524172435.2,-41626999345411.25,4.0,0.0,0.055989583333333336
-0.1,2482799745762693.5,274278568304983.0,1.0,0.0,0.057291666666666664
0.0,2497351440988930.5,-5480466896935.5,0.0,0.0,0.057291666666666664
-0.30000000000000004,2182855394090076.8,-336914673433913.25,3.0,0.0,0.05859375
-0.1,2384303784734071.5,186137217344199.5,1.0,0.0,0.05859375
-0.6000000000000001,2213708827199031.5,-182304186505352.0,5.0,1.0,0.05859375
-0.4,2518360345961926.5,283913053731047.5,3.0,1.0,0.05859375
-0.7000000000000001,2535444281491322.0,-1308910636209.0,3.0,4.0,0.05859375
-0.2,2579265875037396.5,13436765796587.0,2.0,0.0,0.05859375
-0.1,2612674889908138.0,7478644267619.5,1.0,0.0,0.05859375
0.0,2586808458508350.5,-40030367929993.0,0.0,0.0,0.05859375
-0.1,2652127153147303.5,50463103822500.0,0.0,1.0,0.05859375
-0.1,2635147616079013.0,-42587123984116.5,1.0,0.0,0.057291666666666664
0.0,2194807691455359.5,-463107626985660.0,0.0,0.0,0.055989583333333336
0.0,2180709978822277.2,-22451037472447.25,0.0,0.0,0.055989583333333336
-0.1,2271381228262973.5,84471286834991.25,1.0,0.0,0.05352480417754569
-2.4000000000000004,1664160560376844.0,-621928504639478.5,14.0,10.0,0.05859375
-0.1,2322703911136685.0,49309890002743.0,1.0,0.0,0.05859375
-0.2,2403318157503694.5,55277437517382.5,2.0,0.0,0.05859375
-0.2,2284100075243083.0,-137454231471279.0,2.0,0.0,0.057291666666666664
-0.2,2299521913245296.5,1652560492995.5,2.0,0.0,0.057291666666666664
-0.1,2337118737501522.5,28257256054250.0,1.0,0.0,0.057291666666666664
-0.2,2285471256123966.0,-61853489091595.5,1.0,1.0,0.057291666666666664
-0.2,2363063631403792.5,60622220763355.0,2.0,0.0,0.057291666666666664
-0.5,2342667298882993.5,-37620697083200.5,3.0,2.0,0.059895833333333336
-0.7000000000000001,2304485297789147.0,-54763844536321.0,0.0,7.0,0.061197916666666664
-0.6000000000000001,2333319805953438.0,-5033223459737.0,0.0,6.0,0.0625
-0.30000000000000004,2261324733022345.5,-96841776772272.0,1.0,2.0,0.0625
-0.30000000000000004,2358384671997458.0,89856345264760.5,3.0,0.0,0.0625
-0.2,2388920864174729.5,24968628884108.5,0.0,2.0,0.0625
-0.7000000000000001,2266155365578047.5,-141639794539740.0,2.0,5.0,0.0625
-0.2,2426058730118806.0,149545634369440.0,1.0,1.0,0.0625
-0.6000000000000001,2417946279596120.0,-22365040734795.0,3.0,3.0,0.0625
-0.30000000000000004,2247785268775048.2,-188791993063723.75,2.0,1.0,0.0625
-0.30000000000000004,2239380466555521.0,-26968457786574.0,3.0,0.0,0.0625
-0.30000000000000004,2370632076435264.0,121117867511264.5,1.0,2.0,0.061197916666666664
-0.6000000000000001,2421632747972828.0,34261045157089.0,0.0,6.0,0.061197916666666664
-0.4,2141037444030393.5,-297393469228981.5,3.0,1.0,0.0625
0.0,2209189094274557.8,36991545812407.75,0.0,0.0,0.0625
0.0,2330202462706098.5,107016768713389.5,0.0,0.0,0.06510416666666667
-0.4,2477408777029162.0,125904911356735.0,0.0,4.0,0.06770833333333333
-1.4000000000000001,2277609998265753.5,-222040847700879.5,6.0,8.0,0.06770833333333333
-0.6000000000000001,2242641982732959.0,-66474820381871.0,2.0,4.0,0.06770833333333333
-1.0,2396177382519539.5,138728319779979.5,4.0,6.0,0.06770833333333333
-0.30000000000000004,2511068941787104.5,89722567836752.5,1.0,2.0,0.06770833333333333
-0.6000000000000001,2295686933473814.0,-225644658654779.5,2.0,4.0,0.06770833333333333
-0.30000000000000004,2235758578207287.8,-71584676562471.25,3.0,0.0,0.06901041666666667
-0.4,2321152541410260.5,66641078907319.5,4.0,0.0,0.07161458333333333
-0.2,2512123859061666.5,164093192939346.5,2.0,0.0,0.07291666666666667
-0.4,2256029336642305.0,-264163030117552.0,0.0,4.0,0.078125
-0.6000000000000001,2167617937070338.8,-106105943165484.75,3.0,3.0,0.078125
-0.2,2469647342665204.5,283065197617013.75,0.0,2.0,0.078125
-0.4,2474108149101792.0,-16172685278518.5,0.0,4.0,0.078125
-0.4,2202452621027579.5,-282464520867042.5,1.0,3.0,0.08072916666666667
-0.2,2225144397844568.0,-472838643143.25,1.0,1.0,0.08072916666666667
-0.30000000000000004,2495593780567710.0,258704242830127.5,0.0,3.0,0.07942708333333333
-0.4,2477594510158634.0,-36791446604662.5,1.0,3.0,0.06472919418758256
-1.0,2246154849828769.5,-247992854452421.0,1.0,9.0,0.06472919418758256
-0.1,2389328623141136.0,120509804666519.0,1.0,0.0,0.06472919418758256
-0.7000000000000001,2614337166028432.0,216629710247035.5,3.0,4.0,0.06472919418758256
-0.5,2605971179621922.5,-28334550950932.5,3.0,2.0,0.06472919418758256
-0.9,2280785312353364.0,-340014111547340.0,5.0,4.0,0.06869220607661823
-0.2,2560557961430796.0,257874755296526.5,1.0,1.0,0.06737120211360634
-0.1,2576008882709381.0,2782304660838.5,0.0,1.0,0.06737120211360634
-0.4,2205632623711040.5,-383933512856180.0,3.0,1.0,0.06869220607661823
0.0,2199008760245312.5,-27214799021167.25,0.0,0.0,0.06869220607661823
-0.4,2510865398056207.0,299681965242867.0,0.0,4.0,0.06869220607661823
-0.1,2515940105852537.0,-9636367894765.0,0.0,1.0,0.06869220607661823
-0.2,2554245874202396.0,30883140805715.0,1.0,1.0,0.06869220607661823
0.0,2263139274323269.0,-309379674529621.5,0.0,0.0,0.06869220607661823
-0.7000000000000001,2346870292160541.5,73755427018013.0,4.0,3.0,0.06869220607661823
-0.4,2415536275466998.0,53023111019462.0,0.0,4.0,0.06869220607661823
0.0,2125918971878519.8,-320605793117154.25,0.0,0.0,0.071334214002642
0.0,2156245679491511.5,20902858344053.75,0.0,0.0,0.06869220607661823
-0.2,2474816816964537.5,305715660787980.75,0.0,2.0,0.07001321003963012
-2.5,1604684925843973.8,-888059373183812.2,4.0,21.0,0.06666666666666667
0.0,2285388424327863.0,85998033490469.5,0.0,0.0,0.06640625
-0.1,2287077307161901.0,-25164411748945.0,1.0,0.0,0.06510416666666667
0.0,2232844624249163.0,-77615540119312.0,0.0,0.0,0.06510416666666667
-0.1,2184464400145622.0,-54140835732666.5,1.0,0.0,0.06510416666666667
0.0,2216813686210053.0,18145720332495.5,0.0,0.0,0.06510416666666667
0.0,2130353696317424.2,-96178665042324.75,0.0,0.0,0.06380208333333333
-0.2,2247715761365095.5,91228540198696.5,2.0,0.0,0.06380208333333333
-0.1,2348817900369036.0,84544113566675.0,1.0,0.0,0.06380208333333333
-0.1,2224475014990779.8,-147757667009889.25,1.0,0.0,0.0625
-0.1,2223270017162757.0,-22381597167468.5,0.0,1.0,0.061197916666666664
-0.2,2086384963567507.2,-152998022093686.25,2.0,0.0,0.05997392438070404
0.0,2117491785798004.8,781600035394.75,0.0,0.0,0.05997392438070404
-0.2,2167281798777140.0,39131198773978.25,2.0,0.0,0.05997392438070404
-0.2,2269465715317630.5,89943928258603.5,2.0,0.0,0.05867014341590613
-0.30000000000000004,2132493869251170.5,-147652921133611.5,3.0,0.0,0.05867014341590613
-0.2,2131154384235762.5,-13513589748017.25,0.0,2.0,0.05997392438070404
-0.2,2265216230249795.5,122426568281528.5,0.0,2.0,0.061277705345501955
-0.2,2246347396069412.2,-42036850475621.25,2.0,0.0,0.06258148631029987
-0.1,2121267303675323.0,-142605049154821.0,1.0,0.0,0.06388526727509779
0.0,2097879803786041.8,-37264864347255.75,0.0,0.0,0.06388526727509779
-0.4,2268143274116638.0,162555891608708.25,4.0,0.0,0.0651890482398957
-0.30000000000000004,2241377625170423.8,-43081674605016.25,2.0,1.0,0.06388526727509779
-0.1,2187561214326586.0,-68782046840931.5,1.0,0.0,0.06388526727509779
-0.30000000000000004,2175159295081880.2,-26806211119942.0,0.0,3.0,0.06258148631029987
-0.5,2297941873439597.5,104641046411427.5,1.0,4.0,0.06258148631029987
0.0,2349467328783774.5,30585005455039.5,0.0,0.0,0.06388526727509779
-0.4,2108717257307297.8,-259259683826099.25,0.0,4.0,0.06388526727509779
-0.4,2294952775397587.0,175253862140287.5,0.0,4.0,0.0651890482398957
-0.9,2239989084612624.8,-64223785060231.25,4.0,5.0,0.06388526727509779
-0.8,2351316082501074.0,90753010431364.5,4.0,4.0,0.06388526727509779
-1.3,2405487694574542.0,29128923631741.0,2.0,11.0,0.06258148631029987
-0.8,2242233040414270.8,-185237058228617.25,0.0,8.0,0.06388526727509779
-0.30000000000000004,2386566464601603.5,126048998564989.5,0.0,3.0,0.06388526727509779
