Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-14.83780917780461,12,12,34,18034,B589,S51,S65,False
9000,-14.83780917780461,12,12,34,18034.13,B182,S17,S41,False
9000,-14.83780917780461,12,12,34,18034.39,B433,S31,S37,False
9000,-14.83780917780461,12,12,34,18034.41,B545,S22,S55,False
9000,-14.83780917780461,12,12,34,18034.46,B153,S40,S37,False
9000,-14.83780917780461,12,12,34,18034.73,B217,S32,S31,False
9000,-14.83780917780461,12,12,34,18034.8,B332,S60,S51,False
9000,-14.83780917780461,12,12,35,18035,B133,S31,S44,False
9000,-14.83780917780461,12,12,35,18035,B225,S36,S64,False
9000,-14.83780917780461,12,12,35,18035,B679,S44,S61,False
9000,-14.83780917780461,12,12,35,18035,B529,S45,S56,False
9000,-14.83780917780461,12,12,35,18035,B660,S54,S37,False
9000,-14.83780917780461,12,12,35,18035.72,B746,S16,S55,False
9000,-14.83780917780461,12,12,35,18035.86,B683,S13,S8,False
9000,-14.83780917780461,12,12,36,18036,B723,S15,S50,False
9000,-14.83780917780461,12,12,36,18036,B640,S41,S41,False
9000,-14.83780917780461,12,12,36,18036,B449,S41,S39,False
9000,-14.83780917780461,12,12,36,18036.55,B218,S22,S55,False
9000,-14.83780917780461,12,12,36,18036.96,B191,S42,S21,False
9000,-14.83780917780461,12,12,37,18037,B112,S37,S54,False
9000,-14.83780917780461,12,12,37,18037,B566,S65,S60,False
9000,-14.83780917780461,12,12,37,18037.18,B343,S18,S60,False
9000,-14.83780917780461,12,12,37,18037.52,B540,S56,S52,False
9000,-14.83780917780461,12,12,37,18037.56,B37,S60,S41,False
9000,-14.83780917780461,12,12,37,18037.9,B51,S16,S55,False
9000,-14.83780917780461,12,12,38,18038,B576,S62,S16,False
9000,-14.83780917780461,12,12,38,18038,B543,S63,S33,False
9000,-14.83780917780461,12,12,38,18038.01,B464,S31,S63,False
9000,-14.83780917780461,12,12,38,18038.05,B87,S40,S37,False
9000,-14.83780917780461,12,12,38,18038.5,B180,S41,S65,False
9000,-14.83780917780461,12,12,38,18038.75,B572,S32,S36,False
9000,-14.83780917780461,12,12,38,18038.83,B581,S32,S61,False
9000,-14.83780917780461,12,12,39,18039,B699,S19,S9,False
9000,-14.83780917780461,12,12,39,18039,B111,S61,S55,False
9000,-14.83780917780461,12,12,39,18039.09,B290,S39,S44,False
9000,-14.83780917780461,12,12,39,18039.23,B449,S41,S39,False
9000,-14.83780917780461,12,12,39,18039.3,B159,S37,S54,False
9000,-14.83780917780461,12,12,39,18039.56,B679,S44,S61,False
9000,-14.83780917780461,12,12,39,18039.93,B29,S2,S60,False
9000,-14.83780917780461,12,12,40,18040,B763,S31,S40,False
9000,-14.83780917780461,12,12,40,18040,B59,S32,S57,False
9000,-14.83780917780461,12,12,40,18040,B198,S3,S45,True
9000,-14.83780917780461,12,12,40,18040,B385,S58,S9,False
9000,-14.83780917780461,12,12,40,18040.39,B143,S35,S62,False
9000,-14.83780917780461,12,12,40,18040.89,B641,S3,S63,False
9000,-14.83780917780461,12,12,41,18041,B74,S3,S16,True
9000,-14.83780917780461,12,12,41,18041,B284,S33,S33,False
9000,-14.83780917780461,12,12,41,18041,B40,S35,S52,False
9000,-14.83780917780461,12,12,41,18041,B136,S63,S51,False
9000,-14.83780917780461,12,12,41,18041.65,B518,S60,S60,False
9000,-14.83780917780461,12,12,41,18041.75,B242,S65,S54,False
9000,-14.83780917780461,12,12,41,18041.82,B529,S45,S56,False
9000,-14.83780917780461,12,12,41,18041.98,B346,S56,S52,False
9000,-14.83780917780461,12,12,42,18042.22,B723,S15,S50,False
9000,-14.83780917780461,12,12,43,18043,B88,S26,S7,False
9000,-14.83780917780461,12,12,43,18043,B101,S26,S24,False
9000,-14.83780917780461,12,12,43,18043,B212,S44,S11,False
9000,-14.83780917780461,12,12,43,18043,B563,S54,S66,False
9000,-14.83780917780461,12,12,43,18043.17,B123,S15,S40,False
9000,-14.83780917780461,12,12,43,18043.34,B59,S32,S57,False
9000,-14.83780917780461,12,12,43,18043.56,B640,S41,S41,False
9000,-14.83780917780461,12,12,43,18043.77,B367,S61,S42,False
9000,-14.83780917780461,12,12,43,18043.81,B660,S54,S37,False
9000,-14.83780917780461,12,12,44,18044,B173,S35,S53,False
9000,-14.83780917780461,12,12,44,18044.21,B173,S35,S53,False
9000,-14.83780917780461,12,12,44,18044.29,B665,S52,S31,False
9000,-14.83780917780461,12,12,44,18044.48,B543,S63,S33,False
9000,-14.83780917780461,12,12,44,18044.73,B589,S51,S65,False
9000,-14.83780917780461,12,12,45,18045,B751,S3,S63,False
9000,-14.83780917780461,12,12,45,18045,B499,S16,S31,False
9000,-14.83780917780461,12,12,45,18045,B719,S3,S61,True
9000,-14.83780917780461,12,12,45,18045,B402,S38,S51,False
9000,-14.83780917780461,12,12,45,18045,B303,S54,S55,False
9000,-14.83780917780461,12,12,45,18045,B144,S58,S51,False
9000,-14.83780917780461,12,12,45,18045.4,B604,S29,S60,False
9000,-14.83780917780461,12,12,45,18045.41,B428,S52,S66,False
9000,-14.83780917780461,12,12,45,18045.74,B303,S54,S55,False
9000,-14.83780917780461,12,12,46,18046,B2,S22,S31,False
9000,-14.83780917780461,12,12,46,18046,B658,S54,S52,False
9000,-14.83780917780461,12,12,46,18046,B430,S54,S35,False
9000,-14.83780917780461,12,12,46,18046.29,B583,S24,S31,False
9000,-14.83780917780461,12,12,46,18046.52,B198,S3,S45,False
9000,-14.83780917780461,12,12,46,18046.53,B763,S31,S40,False
9000,-14.83780917780461,12,12,46,18046.82,B111,S61,S55,False
9000,-14.83780917780461,12,12,47,18047,B728,S29,S65,False
9000,-14.83780917780461,12,12,47,18047,B493,S61,S37,False
9000,-14.83780917780461,12,12,47,18047.15,B414,S50,S44,False
9000,-14.83780917780461,12,12,47,18047.77,B566,S65,S60,False
9000,-14.83780917780461,12,12,48,18048,B299,S22,S18,False
9000,-14.83780917780461,12,12,48,18048.07,B112,S37,S54,False
9000,-14.83780917780461,12,12,48,18048.5,B576,S62,S16,False
9000,-14.83780917780461,12,12,49,18049,B502,S42,S61,False
9000,-14.83780917780461,12,12,49,18049,B206,S46,S51,False
9000,-14.83780917780461,12,12,49,18049.05,B385,S9,S12,False
9000,-14.83780917780461,12,12,50,18050,B195,S31,S40,False
9000,-14.83780917780461,12,12,50,18050,B442,S44,S52,False
9000,-14.83780917780461,12,12,50,18050,B635,S44,S54,False
9000,-14.83780917780461,12,12,50,18050,B666,S62,S8,False
9000,-14.83780917780461,12,12,50,18050,B273,S63,S19,False
9000,-14.83780917780461,12,12,50,18050,B715,S65,S40,False
9000,-14.83780917780461,12,12,50,18050,B113,S65,S41,False
9000,-14.83780917780461,12,12,50,18050.0,B40,S35,S52,False
9000,-14.83780917780461,12,12,50,18050.2,B493,S61,S37,False
9000,-14.83780917780461,12,12,50,18050.23,B430,S54,S35,False
9000,-14.83780917780461,12,12,50,18050.83,B2,S22,S31,False
9000,-14.83780917780461,12,12,50,18050.89,B434,S40,S66,False
9000,-14.83780917780461,12,12,51,18051,B279,S31,S42,False
9000,-14.83780917780461,12,12,51,18051,B542,S3,S31,True
9000,-14.83780917780461,12,12,51,18051.05,B225,S36,S64,False
9000,-14.83780917780461,12,12,51,18051.84,B74,S3,S16,False
9000,-14.83780917780461,12,12,51,18051.92,B751,S3,S63,False
9000,-14.83780917780461,12,12,52,18052,B107,S9,S12,False
9000,-14.83780917780461,12,12,52,18052,B618,S16,S55,False
9000,-14.83780917780461,12,12,52,18052,B443,S36,S29,False
9000,-14.83780917780461,12,12,53,18053,B190,S46,S33,False
9000,-14.83780917780461,12,12,53,18053,B205,S54,S54,False
9000,-14.83780917780461,12,12,53,18053,B351,S55,S59,False
9000,-14.83780917780461,12,12,53,18053,B750,S63,S29,False
9000,-14.83780917780461,12,12,53,18053.16,B273,S63,S19,False
9000,-14.83780917780461,12,12,53,18053.31,B635,S44,S54,False
9000,-14.83780917780461,12,12,53,18053.45,B331,S18,S42,False
9000,-14.83780917780461,12,12,53,18053.46,B327,S12,S66,False
9000,-14.83780917780461,12,12,54,18054,B336,S41,S60,False
9000,-14.83780917780461,12,12,54,18054.01,B206,S46,S51,False
9000,-14.83780917780461,12,12,54,18054.48,B107,S9,S12,False
9000,-14.83780917780461,12,12,54,18054.85,B49,S55,S55,False
9000,-14.83780917780461,12,12,54,18054.9,B284,S33,S33,False
9000,-14.83780917780461,12,12,55,18055,B593,S16,S16,False
9000,-14.83780917780461,12,12,55,18055,B745,S18,S60,False
9000,-14.83780917780461,12,12,55,18055,B215,S58,S19,False
9000,-14.83780917780461,12,12,55,18055,B632,S63,S29,False
9000,-14.83780917780461,12,12,55,18055.83,B699,S19,S9,False
9000,-14.83780917780461,12,12,55,18055.87,B136,S63,S51,False
9000,-14.83780917780461,12,12,55,18056.0,B618,S16,S55,False
9000,-14.83780917780461,12,12,56,18056,B568,S50,S16,False
9000,-14.83780917780461,12,12,56,18056,B411,S50,S35,False
9000,-14.83780917780461,12,12,56,18056.37,B212,S44,S11,False
9000,-14.83780917780461,12,12,56,18056.43,B113,S65,S41,False
9000,-14.83780917780461,12,12,56,18056.48,B144,S58,S51,False
9000,-14.83780917780461,12,12,56,18056.74,B719,S3,S61,False
9000,-14.83780917780461,12,12,56,18056.95,B195,S31,S40,False
9000,-14.83780917780461,12,12,57,18057,B400,S40,S66,False
9000,-14.83780917780461,12,12,57,18057,B332,S51,S9,False
9000,-14.83780917780461,12,12,57,18057,B494,S62,S64,False
9000,-14.83780917780461,12,12,57,18057.76,B400,S40,S66,False
9000,-14.83780917780461,12,12,57,18057.84,B593,S16,S16,False
9000,-14.83780917780461,12,12,58,18058,B65,S6,S5,False
9000,-14.83780917780461,12,12,58,18058,B656,S31,S44,False
9000,-14.83780917780461,12,12,58,18058,B119,S46,S17,False
9000,-14.83780917780461,12,12,58,18058,B703,S58,S62,False
9000,-14.83780917780461,12,12,59,18059,B301,S2,S25,False
9000,-14.83780917780461,12,12,59,18059,B624,S22,S60,False
9000,-14.83780917780461,12,12,59,18059.1,B494,S62,S64,False
9000,-14.83780917780461,12,12,59,18059.2,B715,S65,S40,False
9000,-14.83780917780461,12,12,59,18059.21,B568,S50,S16,False
9000,-14.83780917780461,12,12,59,18059.4,B745,S60,S41,False
9000,-14.83780917780461,12,12,59,18059.62,B411,S50,S35,False
9000,-14.83780917780461,12,12,59,18059.69,B101,S26,S24,False
9000,-14.83780917780461,12,12,59,18059.73,B190,S33,S45,False
9000,-14.83780917780461,12,13,0,18060,B38,S31,S2,False
9000,-14.83780917780461,12,13,0,18060,B759,S37,S40,False
9000,-14.83780917780461,12,13,0,18060,B108,S44,S55,False
9000,-14.83780917780461,12,13,0,18060,B737,S52,S60,False
9000,-14.83780917780461,12,13,0,18060,B556,S54,S31,False
9000,-14.83780917780461,12,13,0,18060,B142,S55,S41,False
9000,-14.83780917780461,12,13,0,18060.73,B336,S60,S41,False
9000,-14.83780917780461,12,13,0,18060.74,B332,S9,S12,False
9000,-14.83780917780461,12,13,1,18061,B621,S16,S12,False
9000,-14.83780917780461,12,13,1,18061,B592,S44,S42,False
9000,-14.83780917780461,12,13,1,18061,B495,S44,S66,False
9000,-14.83780917780461,12,13,1,18061,B575,S56,S11,False
9000,-14.83780917780461,12,13,1,18061.01,B88,S26,S7,False
9000,-14.83780917780461,12,13,1,18061.13,B133,S31,S44,False
9000,-14.83780917780461,12,13,1,18061.86,B759,S37,S40,False
9000,-14.83780917780461,12,13,2,18062,B480,S19,S12,False
9000,-14.83780917780461,12,13,2,18062,B571,S49,S31,False
9000,-14.83780917780461,12,13,2,18062,B362,S52,S54,False
9000,-14.83780917780461,12,13,2,18062,B529,S56,S11,False
9000,-14.83780917780461,12,13,2,18062,B421,S61,S41,False
9000,-14.83780917780461,12,13,2,18062,B62,S65,S41,False
9000,-14.83780917780461,12,13,2,18062.56,B299,S22,S18,False
9000,-14.83780917780461,12,13,3,18063,B385,S12,S51,False
9000,-14.83780917780461,12,13,3,18063,B401,S41,S22,False
9000,-14.83780917780461,12,13,3,18063,B367,S42,S51,False
9000,-14.83780917780461,12,13,3,18063.14,B728,S29,S65,False
9000,-14.83780917780461,12,13,3,18063.91,B421,S61,S41,False
9000,-14.83780917780461,12,13,4,18064,B14,S27,S66,False
9000,-14.83780917780461,12,13,4,18064,B36,S61,S42,False
9000,-14.83780917780461,12,13,4,18064.01,B658,S54,S52,False
9000,-14.83780917780461,12,13,4,18064.36,B215,S58,S19,False
9000,-14.83780917780461,12,13,4,18064.42,B480,S19,S12,False
9000,-14.83780917780461,12,13,4,18064.51,B62,S65,S41,False
9000,-14.83780917780461,12,13,4,18064.84,B205,S54,S54,False
9000,-14.83780917780461,12,13,5,18065,B756,S4,S60,False
9000,-14.83780917780461,12,13,5,18065,B300,S44,S42,False
9000,-14.83780917780461,12,13,5,18065,B682,S52,S35,False
9000,-14.83780917780461,12,13,5,18065.16,B142,S55,S41,False
9000,-14.83780917780461,12,13,5,18065.35,B499,S16,S31,False
9000,-14.83780917780461,12,13,5,18065.87,B495,S44,S66,False
9000,-14.83780917780461,12,13,5,18065.89,B385,S12,S51,False
9000,-14.83780917780461,12,13,6,18066,B355,S55,S35,True
9000,-14.83780917780461,12,13,6,18066,B295,S54,S35,False
9000,-14.83780917780461,12,13,6,18066,B498,S57,S55,False
9000,-14.83780917780461,12,13,6,18066,B700,S62,S54,False
9000,-14.83780917780461,12,13,6,18066,B137,S63,S48,False
9000,-14.83780917780461,12,13,6,18066.53,B279,S31,S42,False
9000,-14.83780917780461,12,13,6,18066.67,B656,S31,S44,False
9000,-14.83780917780461,12,13,7,18067,B762,S17,S45,False
9000,-14.83780917780461,12,13,7,18067,B511,S37,S64,False
9000,-14.83780917780461,12,13,7,18067,B585,S52,S63,False
9000,-14.83780917780461,12,13,7,18067,B413,S65,S41,False
9000,-14.83780917780461,12,13,7,18067.57,B362,S52,S54,False
9000,-14.83780917780461,12,13,7,18067.62,B65,S6,S5,False
9000,-14.83780917780461,12,13,7,18067.93,B624,S60,S41,False
9000,-14.83780917780461,12,13,8,18068,B116,S16,S61,False
9000,-14.83780917780461,12,13,8,18068,B199,S55,S36,True
9000,-14.83780917780461,12,13,8,18068,B766,S45,S26,False
9000,-14.83780917780461,12,13,8,18068.05,B556,S54,S31,False
9000,-14.83780917780461,12,13,8,18068.94,B571,S49,S31,False
9000,-14.83780917780461,12,13,9,18069,B150,S1,S14,False
9000,-14.83780917780461,12,13,9,18069,B107,S12,S37,False
9000,-14.83780917780461,12,13,9,18069,B239,S36,S16,False
9000,-14.83780917780461,12,13,9,18069,B152,S54,S61,False
9000,-14.83780917780461,12,13,9,18069.4,B498,S57,S55,False
9000,-14.83780917780461,12,13,9,18069.4,B14,S27,S66,False
9000,-14.83780917780461,12,13,9,18069.49,B700,S62,S54,False
9000,-14.83780917780461,12,13,9,18069.95,B108,S44,S55,False
9000,-14.83780917780461,12,13,10,18070,B128,S45,S12,False
9000,-14.83780917780461,12,13,10,18070,B314,S47,S37,False
9000,-14.83780917780461,12,13,10,18070.06,B295,S54,S35,False
9000,-14.83780917780461,12,13,10,18070.21,B355,S55,S35,False
9000,-14.83780917780461,12,13,10,18070.27,B666,S62,S8,False
9000,-14.83780917780461,12,13,11,18071,B510,S7,S5,False
9000,-14.83780917780461,12,13,11,18071,B685,S31,S53,False
9000,-14.83780917780461,12,13,11,18071,B315,S57,S11,True
9000,-14.83780917780461,12,13,11,18071,B671,S61,S41,False
9000,-14.83780917780461,12,13,11,18071.3,B737,S60,S41,False
9000,-14.83780917780461,12,13,11,18071.35,B632,S63,S29,False
9000,-14.83780917780461,12,13,11,18071.38,B585,S52,S63,False
9000,-14.83780917780461,12,13,12,18072,B429,S9,S16,False
9000,-14.83780917780461,12,13,12,18072,B662,S41,S62,False
9000,-14.83780917780461,12,13,12,18072,B21,S49,S62,False
9000,-14.83780917780461,12,13,12,18072,B557,S59,S61,False
9000,-14.83780917780461,12,13,12,18072.07,B351,S55,S59,False
9000,-14.83780917780461,12,13,12,18072.25,B529,S56,S11,False
9000,-14.83780917780461,12,13,12,18072.53,B671,S61,S41,False
9000,-14.83780917780461,12,13,12,18072.55,B511,S37,S64,False
9000,-14.83780917780461,12,13,12,18072.88,B401,S41,S22,False
9000,-14.83780917780461,12,13,13,18073,B453,S4,S52,False
9000,-14.83780917780461,12,13,13,18073.11,B116,S16,S61,False
9000,-14.83780917780461,12,13,13,18073.55,B592,S44,S42,False
9000,-14.83780917780461,12,13,14,18074,B305,S9,S60,False
9000,-14.83780917780461,12,13,14,18074,B211,S61,S51,False
9000,-14.83780917780461,12,13,14,18074.0,B137,S63,S48,False
9000,-14.83780917780461,12,13,14,18074.39,B38,S31,S2,False
9000,-14.83780917780461,12,13,14,18074.69,B575,S56,S11,False
9000,-14.83780917780461,12,13,14,18074.72,B685,S31,S53,False
9000,-14.83780917780461,12,13,14,18074.93,B542,S3,S31,False
9000,-14.83780917780461,12,13,15,18075,B639,S9,S16,False
9000,-14.83780917780461,12,13,15,18075,B613,S16,S48,False
9000,-14.83780917780461,12,13,15,18075,B366,S29,S41,False
9000,-14.83780917780461,12,13,15,18075,B674,S61,S51,False
9000,-14.83780917780461,12,13,15,18075.42,B107,S12,S37,False
9000,-14.83780917780461,12,13,15,18075.6,B36,S61,S42,False
9000,-14.83780917780461,12,13,15,18075.68,B557,S59,S61,False
9000,-14.83780917780461,12,13,15,18075.72,B128,S45,S12,False
9000,-14.83780917780461,12,13,16,18076,B331,S42,S41,False
9000,-14.83780917780461,12,13,16,18076.67,B150,S14,S42,False
9000,-14.83780917780461,12,13,17,18077,B752,S43,S19,False
9000,-14.83780917780461,12,13,17,18077,B186,S44,S32,False
9000,-14.83780917780461,12,13,17,18077.63,B367,S42,S51,False
9000,-14.83780917780461,12,13,17,18077.75,B301,S2,S25,False
9000,-14.83780917780461,12,13,18,18078,B714,S37,S31,False
9000,-14.83780917780461,12,13,18,18078,B223,S40,S37,False
9000,-14.83780917780461,12,13,18,18078.21,B443,S36,S29,False
9000,-14.83780917780461,12,13,18,18078.32,B510,S7,S5,False
9000,-14.83780917780461,12,13,18,18078.61,B429,S9,S16,False
9000,-14.83780917780461,12,13,19,18079,B538,S27,S54,False
9000,-14.83780917780461,12,13,19,18079,B232,S44,S48,False
9000,-14.83780917780461,12,13,19,18079,B407,S57,S51,False
9000,-14.83780917780461,12,13,19,18079.15,B300,S44,S42,False
9000,-14.83780917780461,12,13,19,18079.43,B682,S52,S35,False
9000,-14.83780917780461,12,13,19,18079.45,B239,S36,S16,False
9000,-14.83780917780461,12,13,19,18079.57,B199,S55,S36,False
9000,-14.83780917780461,12,13,20,18080,B525,S20,S63,False
9000,-14.83780917780461,12,13,20,18080,B446,S40,S54,False
9000,-14.83780917780461,12,13,20,18080.02,B453,S4,S52,False
9000,-14.83780917780461,12,13,21,18081,B236,S8,S32,False
9000,-14.83780917780461,12,13,21,18081,B7,S17,S14,False
9000,-14.83780917780461,12,13,21,18081,B753,S33,S60,False
9000,-14.83780917780461,12,13,21,18081,B76,S47,S6,False
9000,-14.83780917780461,12,13,21,18081.4,B639,S9,S16,False
9000,-14.83780917780461,12,13,21,18081.78,B613,S16,S48,False
9000,-14.83780917780461,12,13,22,18082,B22,S8,S40,False
9000,-14.83780917780461,12,13,22,18082,B255,S61,S51,False
9000,-14.83780917780461,12,13,22,18082,B102,S63,S48,False
9000,-14.83780917780461,12,13,22,18082.14,B223,S40,S37,False
9000,-14.83780917780461,12,13,22,18082.29,B502,S42,S61,False
9000,-14.83780917780461,12,13,22,18082.39,B186,S44,S32,False
9000,-14.83780917780461,12,13,23,18083,B11,S4,S60,False
9000,-14.83780917780461,12,13,23,18083,B647,S20,S41,False
9000,-14.83780917780461,12,13,23,18083,B730,S31,S62,False
9000,-14.83780917780461,12,13,23,18083,B82,S51,S44,False
9000,-14.83780917780461,12,13,23,18083,B422,S52,S51,False
9000,-14.83780917780461,12,13,23,18083,B126,S55,S51,False
9000,-14.83780917780461,12,13,23,18083,B186,S32,S51,True
9000,-14.83780917780461,12,13,23,18083.2,B766,S45,S26,False
9000,-14.83780917780461,12,13,23,18083.2,B442,S44,S52,False
9000,-14.83780917780461,12,13,23,18083.34,B752,S43,S19,False
9000,-14.83780917780461,12,13,23,18083.49,B662,S41,S62,False
9000,-14.83780917780461,12,13,23,18083.92,B11,S4,S60,False
9000,-14.83780917780461,12,13,24,18084,B290,S44,S60,False
9000,-14.83780917780461,12,13,24,18084,B437,S64,S51,False
9000,-14.83780917780461,12,13,24,18084,B348,S65,S38,False
9000,-14.83780917780461,12,13,24,18084.54,B674,S61,S51,False
9000,-14.83780917780461,12,13,24,18084.73,B152,S54,S61,False
9000,-14.83780917780461,12,13,24,18084.77,B232,S44,S48,False
9000,-14.83780917780461,12,13,24,18084.84,B446,S40,S54,False
9000,-14.83780917780461,12,13,25,18085,B528,S9,S16,False
9000,-14.83780917780461,12,13,25,18085,B486,S19,S63,False
9000,-14.83780917780461,12,13,25,18085,B50,S36,S62,False
9000,-14.83780917780461,12,13,25,18085,B166,S61,S37,False
9000,-14.83780917780461,12,13,25,18085.2,B730,S31,S62,False
9000,-14.83780917780461,12,13,25,18085.51,B407,S57,S51,False
9000,-14.83780917780461,12,13,25,18085.81,B486,S19,S63,False
9000,-14.83780917780461,12,13,26,18086,B414,S44,S60,False
9000,-14.83780917780461,12,13,26,18086,B5,S52,S63,False
9000,-14.83780917780461,12,13,26,18086,B477,S54,S35,False
9000,-14.83780917780461,12,13,26,18086.34,B119,S46,S17,False
9000,-14.83780917780461,12,13,27,18087,B718,S20,S63,False
9000,-14.83780917780461,12,13,27,18087,B164,S49,S62,False
9000,-14.83780917780461,12,13,27,18087,B709,S63,S39,False
9000,-14.83780917780461,12,13,28,18088,B88,S7,S41,False
9000,-14.83780917780461,12,13,28,18088,B279,S42,S54,False
9000,-14.83780917780461,12,13,28,18088,B450,S45,S12,False
9000,-14.83780917780461,12,13,28,18088.12,B756,S60,S41,False
9000,-14.83780917780461,12,13,28,18088.23,B348,S65,S38,False
9000,-14.83780917780461,12,13,28,18088.37,B528,S9,S16,False
9000,-14.83780917780461,12,13,28,18088.39,B166,S61,S37,False
9000,-14.83780917780461,12,13,28,18088.55,B315,S57,S11,False
9000,-14.83780917780461,12,13,28,18088.74,B211,S61,S51,False
9000,-14.83780917780461,12,13,28,18088.82,B126,S55,S51,False
9000,-14.83780917780461,12,13,29,18089,B23,S33,S55,False
9000,-14.83780917780461,12,13,29,18089.24,B753,S33,S60,False
9000,-14.83780917780461,12,13,29,18089.29,B76,S47,S6,False
9000,-14.83780917780461,12,13,29,18089.78,B647,S20,S41,False
9000,-14.83780917780461,12,13,30,18090,B335,S16,S38,False
9000,-14.83780917780461,12,13,30,18090,B506,S31,S21,False
9000,-14.83780917780461,12,13,30,18090,B58,S43,S60,False
9000,-14.83780917780461,12,13,30,18090,B133,S44,S51,False
9000,-14.83780917780461,12,13,30,18090.42,B102,S63,S48,False
9000,-14.83780917780461,12,13,30,18090.88,B279,S42,S54,False
9000,-14.83780917780461,12,13,31,18091,B758,S4,S52,False
9000,-14.83780917780461,12,13,31,18091,B179,S27,S54,False
9000,-14.83780917780461,12,13,31,18091.07,B477,S54,S35,False
9000,-14.83780917780461,12,13,31,18091.1,B538,S27,S54,False
9000,-14.83780917780461,12,13,31,18091.74,B7,S14,S42,False
9000,-14.83780917780461,12,13,32,18092,B338,S51,S55,False
9000,-14.83780917780461,12,13,32,18092.53,B21,S49,S62,False
9000,-14.83780917780461,12,13,33,18093,B553,S63,S54,False
9000,-14.83780917780461,12,13,33,18093.31,B422,S52,S51,False
9000,-14.83780917780461,12,13,33,18093.85,B186,S32,S51,False
9000,-14.83780917780461,12,13,33,18093.95,B255,S61,S51,False
9000,-14.83780917780461,12,13,34,18094,B374,S27,S54,False
9000,-14.83780917780461,12,13,34,18094,B472,S55,S48,True
9000,-14.83780917780461,12,13,34,18094,B577,S37,S51,False
9000,-14.83780917780461,12,13,34,18094,B656,S44,S35,False
9000,-14.83780917780461,12,13,34,18094.14,B621,S16,S12,False
9000,-14.83780917780461,12,13,35,18095,B360,S37,S62,False
9000,-14.83780917780461,12,13,35,18095,B28,S52,S35,False
9000,-14.83780917780461,12,13,35,18095.05,B179,S27,S54,False
9000,-14.83780917780461,12,13,35,18095.41,B577,S37,S51,False
9000,-14.83780917780461,12,13,35,18095.46,B553,S63,S54,False
9000,-14.83780917780461,12,13,35,18095.56,B437,S64,S51,False
9000,-14.83780917780461,12,13,35,18095.76,B174,S16,S16,False
9000,-14.83780917780461,12,13,36,18096,B217,S31,S46,False
9000,-14.83780917780461,12,13,36,18096,B592,S42,S54,False
9000,-14.83780917780461,12,13,36,18096,B339,S52,S62,False
9000,-14.83780917780461,12,13,36,18096.22,B58,S43,S60,False
9000,-14.83780917780461,12,13,36,18096.7,B314,S47,S37,False
9000,-14.83780917780461,12,13,36,18096.97,B750,S63,S29,False
9000,-14.83780917780461,12,13,37,18097,B262,S23,S37,False
9000,-14.83780917780461,12,13,37,18097,B138,S63,S14,True
9000,-14.83780917780461,12,13,37,18097,B562,S63,S23,True
9000,-14.83780917780461,12,13,37,18097,B324,S54,S52,False
9000,-14.83780917780461,12,13,37,18097.19,B331,S42,S41,False
9000,-14.83780917780461,12,13,37,18097.62,B133,S51,S12,False
9000,-14.83780917780461,12,13,38,18098,B601,S13,S65,False
9000,-14.83780917780461,12,13,38,18098,B209,S13,S41,False
9000,-14.83780917780461,12,13,38,18098,B334,S55,S48,True
9000,-14.83780917780461,12,13,38,18098,B198,S45,S12,False
9000,-14.83780917780461,12,13,38,18098,B304,S52,S62,False
9000,-14.83780917780461,12,13,38,18098,B316,S61,S55,False
9000,-14.83780917780461,12,13,38,18098.07,B374,S27,S54,False
9000,-14.83780917780461,12,13,38,18098.32,B5,S52,S63,False
9000,-14.83780917780461,12,13,38,18098.54,B360,S37,S62,False
9000,-14.83780917780461,12,13,38,18098.68,B23,S33,S55,False
9000,-14.83780917780461,12,13,38,18098.92,B217,S31,S46,False
9000,-14.83780917780461,12,13,38,18098.97,B88,S7,S41,False
9000,-14.83780917780461,12,13,39,18099,B372,S41,S35,False
9000,-14.83780917780461,12,13,39,18099,B465,S59,S60,False
9000,-14.83780917780461,12,13,39,18099.42,B304,S52,S62,False
9000,-14.83780917780461,12,13,39,18099.76,B305,S9,S60,False
9000,-14.83780917780461,12,13,40,18100,B55,S49,S62,False
9000,-14.83780917780461,12,13,40,18100.43,B324,S54,S52,False
9000,-14.83780917780461,12,13,40,18100.76,B592,S42,S54,False
9000,-14.83780917780461,12,13,40,18100.83,B22,S8,S40,False
9000,-14.83780917780461,12,13,40,18100.96,B339,S52,S62,False
9000,-14.83780917780461,12,13,40,18100.99,B714,S37,S31,False
9000,-14.83780917780461,12,13,41,18101,B473,S37,S51,False
9000,-14.83780917780461,12,13,41,18101.47,B525,S20,S63,False
9000,-14.83780917780461,12,13,42,18102,B131,S35,S23,True
9000,-14.83780917780461,12,13,42,18102,B707,S54,S35,False
9000,-14.83780917780461,12,13,42,18102,B711,S62,S65,False
9000,-14.83780917780461,12,13,42,18102.07,B28,S52,S35,False
9000,-14.83780917780461,12,13,42,18102.52,B414,S44,S60,False
9000,-14.83780917780461,12,13,42,18102.62,B450,S45,S12,False
9000,-14.83780917780461,12,13,42,18102.88,B656,S44,S35,False
9000,-14.83780917780461,12,13,43,18103,B10,S9,S60,False
9000,-14.83780917780461,12,13,43,18103,B203,S63,S35,True
9000,-14.83780917780461,12,13,43,18103,B651,S54,S52,False
9000,-14.83780917780461,12,13,43,18103,B581,S61,S37,False
