Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-331.78264048454,10,15,12,15312.31,B214,S61,S51,False
9000,-331.78264048454,10,15,12,15312.88,B113,S52,S41,False
9000,-331.78264048454,10,15,13,15313,B65,S37,S35,False
9000,-331.78264048454,10,15,13,15313,B276,S38,S9,False
9000,-331.78264048454,10,15,13,15313,B287,S39,S47,False
9000,-331.78264048454,10,15,13,15313,B419,S61,S22,False
9000,-331.78264048454,10,15,13,15313,B327,S62,S41,False
9000,-331.78264048454,10,15,13,15313.09,B137,S41,S60,False
9000,-331.78264048454,10,15,13,15313.17,B713,S26,S4,False
9000,-331.78264048454,10,15,13,15313.19,B334,S48,S51,False
9000,-331.78264048454,10,15,13,15313.19,B317,S57,S32,False
9000,-331.78264048454,10,15,13,15313.62,B251,S62,S38,False
9000,-331.78264048454,10,15,13,15313.67,B0,S51,S43,False
9000,-331.78264048454,10,15,13,15313.76,B471,S23,S60,False
9000,-331.78264048454,10,15,13,15313.96,B272,S30,S33,False
9000,-331.78264048454,10,15,14,15314,B290,S37,S43,False
9000,-331.78264048454,10,15,14,15314,B440,S44,S61,False
9000,-331.78264048454,10,15,14,15314,B760,S53,S51,False
9000,-331.78264048454,10,15,14,15314.03,B493,S66,S61,False
9000,-331.78264048454,10,15,14,15314.17,B32,S51,S43,False
9000,-331.78264048454,10,15,14,15314.49,B74,S52,S57,False
9000,-331.78264048454,10,15,14,15314.63,B397,S44,S14,False
9000,-331.78264048454,10,15,14,15314.92,B744,S63,S31,False
9000,-331.78264048454,10,15,15,15315,B67,S20,S63,False
9000,-331.78264048454,10,15,15,15315,B269,S54,S43,False
9000,-331.78264048454,10,15,15,15315,B509,S55,S12,False
9000,-331.78264048454,10,15,15,15315.17,B475,S2,S2,False
9000,-331.78264048454,10,15,15,15315.38,B204,S59,S7,False
9000,-331.78264048454,10,15,15,15315.45,B686,S39,S39,False
9000,-331.78264048454,10,15,15,15315.48,B215,S61,S22,False
9000,-331.78264048454,10,15,15,15315.58,B548,S47,S36,False
9000,-331.78264048454,10,15,16,15316,B697,S23,S19,False
9000,-331.78264048454,10,15,16,15316,B422,S26,S8,False
9000,-331.78264048454,10,15,16,15316,B73,S29,S15,False
9000,-331.78264048454,10,15,16,15316,B728,S41,S37,False
9000,-331.78264048454,10,15,16,15316,B488,S63,S19,False
9000,-331.78264048454,10,15,16,15316.5,B342,S66,S61,False
9000,-331.78264048454,10,15,16,15316.62,B663,S38,S65,False
9000,-331.78264048454,10,15,16,15316.63,B419,S61,S22,False
9000,-331.78264048454,10,15,16,15316.96,B315,S59,S55,False
9000,-331.78264048454,10,15,17,15317,B187,S44,S61,False
9000,-331.78264048454,10,15,17,15317.02,B497,S56,S57,False
9000,-331.78264048454,10,15,17,15317.12,B106,S37,S34,False
9000,-331.78264048454,10,15,17,15317.13,B150,S40,S61,False
9000,-331.78264048454,10,15,17,15317.27,B614,S30,S47,False
9000,-331.78264048454,10,15,17,15317.34,B683,S51,S43,False
9000,-331.78264048454,10,15,17,15317.43,B237,S25,S34,False
9000,-331.78264048454,10,15,17,15317.46,B415,S63,S21,False
9000,-331.78264048454,10,15,17,15317.51,B714,S34,S34,False
9000,-331.78264048454,10,15,17,15317.54,B287,S39,S47,False
9000,-331.78264048454,10,15,18,15318,B587,S13,S25,False
9000,-331.78264048454,10,15,18,15318,B219,S30,S48,False
9000,-331.78264048454,10,15,18,15318,B328,S55,S48,False
9000,-331.78264048454,10,15,18,15318,B122,S61,S17,False
9000,-331.78264048454,10,15,18,15318.01,B269,S54,S43,False
9000,-331.78264048454,10,15,18,15318.55,B177,S48,S36,False
9000,-331.78264048454,10,15,19,15319,B344,S25,S5,False
9000,-331.78264048454,10,15,19,15319,B284,S41,S64,False
9000,-331.78264048454,10,15,19,15319.22,B139,S51,S43,False
9000,-331.78264048454,10,15,19,15319.73,B409,S31,S54,False
9000,-331.78264048454,10,15,20,15320,B543,S31,S55,False
9000,-331.78264048454,10,15,20,15320,B146,S32,S28,False
9000,-331.78264048454,10,15,20,15320,B377,S45,S61,False
9000,-331.78264048454,10,15,20,15320,B59,S51,S37,False
9000,-331.78264048454,10,15,20,15320,B141,S52,S57,False
9000,-331.78264048454,10,15,20,15320,B405,S55,S62,False
9000,-331.78264048454,10,15,20,15320,B591,S59,S29,False
9000,-331.78264048454,10,15,20,15320.11,B366,S62,S23,False
9000,-331.78264048454,10,15,20,15320.28,B225,S51,S43,False
9000,-331.78264048454,10,15,20,15320.5,B336,S51,S57,False
9000,-331.78264048454,10,15,20,15320.99,B327,S62,S41,False
9000,-331.78264048454,10,15,21,15321,B717,S25,S32,False
9000,-331.78264048454,10,15,21,15321,B118,S31,S8,False
9000,-331.78264048454,10,15,21,15321,B365,S41,S35,False
9000,-331.78264048454,10,15,21,15321,B403,S47,S60,False
9000,-331.78264048454,10,15,21,15321,B469,S54,S43,False
9000,-331.78264048454,10,15,21,15321.05,B303,S51,S43,False
9000,-331.78264048454,10,15,21,15321.15,B728,S41,S37,False
9000,-331.78264048454,10,15,21,15321.31,B182,S51,S54,False
9000,-331.78264048454,10,15,21,15321.68,B241,S61,S43,False
9000,-331.78264048454,10,15,22,15322,B61,S37,S28,False
9000,-331.78264048454,10,15,22,15322,B209,S52,S35,False
9000,-331.78264048454,10,15,22,15322,B526,S63,S54,False
9000,-331.78264048454,10,15,22,15322,B410,S64,S31,False
9000,-331.78264048454,10,15,22,15322,B95,S66,S23,False
9000,-331.78264048454,10,15,22,15322.14,B284,S41,S64,False
9000,-331.78264048454,10,15,22,15322.22,B2,S51,S43,False
9000,-331.78264048454,10,15,22,15322.31,B28,S12,S51,False
9000,-331.78264048454,10,15,22,15322.89,B459,S26,S26,False
9000,-331.78264048454,10,15,22,15322.94,B73,S29,S15,False
9000,-331.78264048454,10,15,22,15322.99,B103,S51,S1,False
9000,-331.78264048454,10,15,23,15323,B418,S22,S22,False
9000,-331.78264048454,10,15,23,15323,B755,S30,S61,False
9000,-331.78264048454,10,15,23,15323,B106,S34,S29,False
9000,-331.78264048454,10,15,23,15323,B256,S62,S61,False
9000,-331.78264048454,10,15,23,15323.18,B59,S51,S37,False
9000,-331.78264048454,10,15,23,15323.61,B405,S55,S62,False
9000,-331.78264048454,10,15,23,15323.73,B721,S0,S0,False
9000,-331.78264048454,10,15,23,15323.99,B34,S34,S65,False
9000,-331.78264048454,10,15,24,15324.28,B469,S54,S43,False
9000,-331.78264048454,10,15,24,15324.39,B258,S53,S13,False
9000,-331.78264048454,10,15,24,15324.78,B23,S12,S36,False
9000,-331.78264048454,10,15,24,15324.95,B760,S51,S43,False
9000,-331.78264048454,10,15,24,15324.99,B670,S62,S25,False
9000,-331.78264048454,10,15,25,15325,B754,S18,S58,False
9000,-331.78264048454,10,15,25,15325,B549,S25,S32,False
9000,-331.78264048454,10,15,25,15325,B586,S35,S14,False
9000,-331.78264048454,10,15,25,15325,B24,S36,S37,False
9000,-331.78264048454,10,15,25,15325,B231,S37,S43,False
9000,-331.78264048454,10,15,25,15325,B169,S43,S60,False
9000,-331.78264048454,10,15,25,15325,B489,S51,S42,False
9000,-331.78264048454,10,15,25,15325,B321,S52,S61,False
9000,-331.78264048454,10,15,25,15325.02,B299,S49,S58,False
9000,-331.78264048454,10,15,25,15325.04,B149,S42,S62,False
9000,-331.78264048454,10,15,25,15325.07,B403,S47,S60,False
9000,-331.78264048454,10,15,25,15325.14,B704,S52,S65,False
9000,-331.78264048454,10,15,25,15325.15,B231,S37,S43,False
9000,-331.78264048454,10,15,25,15325.27,B754,S18,S58,False
9000,-331.78264048454,10,15,25,15325.36,B256,S62,S61,False
9000,-331.78264048454,10,15,25,15325.56,B511,S35,S63,False
9000,-331.78264048454,10,15,25,15325.81,B187,S44,S61,False
9000,-331.78264048454,10,15,26,15326,B452,S63,S53,False
9000,-331.78264048454,10,15,26,15326.1,B488,S19,S63,False
9000,-331.78264048454,10,15,26,15326.49,B39,S56,S23,False
9000,-331.78264048454,10,15,26,15326.56,B328,S48,S36,False
9000,-331.78264048454,10,15,27,15327,B49,S53,S56,False
9000,-331.78264048454,10,15,27,15327,B401,S54,S45,False
9000,-331.78264048454,10,15,27,15327,B445,S61,S52,False
9000,-331.78264048454,10,15,27,15327.03,B526,S63,S54,False
9000,-331.78264048454,10,15,27,15327.09,B410,S64,S31,False
9000,-331.78264048454,10,15,27,15327.15,B344,S25,S5,False
9000,-331.78264048454,10,15,27,15327.7,B106,S34,S29,False
9000,-331.78264048454,10,15,27,15327.88,B527,S51,S43,False
9000,-331.78264048454,10,15,28,15328,B563,S35,S66,False
9000,-331.78264048454,10,15,28,15328,B124,S60,S49,False
9000,-331.78264048454,10,15,28,15328.01,B673,S36,S38,False
9000,-331.78264048454,10,15,28,15328.43,B65,S37,S35,False
9000,-331.78264048454,10,15,28,15328.68,B418,S22,S22,False
9000,-331.78264048454,10,15,28,15328.69,B445,S61,S52,False
9000,-331.78264048454,10,15,28,15328.73,B595,S38,S58,False
9000,-331.78264048454,10,15,28,15328.77,B601,S37,S65,False
9000,-331.78264048454,10,15,28,15328.8,B452,S63,S53,False
9000,-331.78264048454,10,15,28,15328.82,B587,S13,S25,False
9000,-331.78264048454,10,15,28,15328.87,B724,S20,S63,False
9000,-331.78264048454,10,15,29,15329,B542,S0,S0,False
9000,-331.78264048454,10,15,29,15329,B145,S26,S66,False
9000,-331.78264048454,10,15,29,15329,B314,S30,S16,False
9000,-331.78264048454,10,15,29,15329,B531,S50,S54,False
9000,-331.78264048454,10,15,29,15329,B631,S66,S40,False
9000,-331.78264048454,10,15,29,15329.28,B276,S9,S51,False
9000,-331.78264048454,10,15,29,15329.85,B755,S30,S61,False
9000,-331.78264048454,10,15,30,15330,B465,S0,S0,False
9000,-331.78264048454,10,15,30,15330,B237,S34,S55,False
9000,-331.78264048454,10,15,30,15330,B577,S37,S36,False
9000,-331.78264048454,10,15,30,15330,B121,S37,S51,False
9000,-331.78264048454,10,15,30,15330,B245,S45,S35,False
9000,-331.78264048454,10,15,30,15330,B12,S47,S12,False
9000,-331.78264048454,10,15,30,15330,B416,S51,S51,False
9000,-331.78264048454,10,15,30,15330,B312,S66,S23,False
9000,-331.78264048454,10,15,30,15330,B54,S66,S12,False
9000,-331.78264048454,10,15,30,15330.25,B404,S26,S66,False
9000,-331.78264048454,10,15,30,15330.27,B727,S12,S36,False
9000,-331.78264048454,10,15,30,15330.35,B586,S35,S14,False
9000,-331.78264048454,10,15,31,15331,B463,S2,S33,False
9000,-331.78264048454,10,15,31,15331,B484,S29,S62,False
9000,-331.78264048454,10,15,31,15331,B257,S45,S55,False
9000,-331.78264048454,10,15,31,15331.07,B697,S19,S63,False
9000,-331.78264048454,10,15,31,15331.18,B95,S66,S23,False
9000,-331.78264048454,10,15,31,15331.37,B531,S50,S54,False
9000,-331.78264048454,10,15,32,15332,B311,S16,S46,False
9000,-331.78264048454,10,15,32,15332,B622,S16,S55,False
9000,-331.78264048454,10,15,32,15332,B678,S23,S48,False
9000,-331.78264048454,10,15,32,15332,B648,S31,S4,False
9000,-331.78264048454,10,15,32,15332,B482,S49,S13,False
9000,-331.78264048454,10,15,32,15332,B83,S51,S52,False
9000,-331.78264048454,10,15,32,15332.07,B557,S51,S43,False
9000,-331.78264048454,10,15,32,15332.16,B321,S52,S61,False
9000,-331.78264048454,10,15,32,15332.25,B569,S51,S43,False
9000,-331.78264048454,10,15,32,15332.46,B169,S43,S60,False
9000,-331.78264048454,10,15,32,15332.49,B591,S59,S29,False
9000,-331.78264048454,10,15,32,15332.68,B124,S60,S49,False
9000,-331.78264048454,10,15,32,15332.71,B631,S66,S40,False
9000,-331.78264048454,10,15,33,15333,B558,S31,S53,False
9000,-331.78264048454,10,15,33,15333,B221,S32,S41,False
9000,-331.78264048454,10,15,33,15333,B710,S33,S44,False
9000,-331.78264048454,10,15,33,15333,B337,S45,S58,False
9000,-331.78264048454,10,15,33,15333,B579,S51,S42,False
9000,-331.78264048454,10,15,33,15333,B388,S55,S51,False
9000,-331.78264048454,10,15,33,15333,B596,S62,S39,False
9000,-331.78264048454,10,15,33,15333,B72,S63,S54,False
9000,-331.78264048454,10,15,33,15333.55,B67,S20,S63,False
9000,-331.78264048454,10,15,34,15334,B183,S2,S32,False
9000,-331.78264048454,10,15,34,15334,B688,S32,S28,False
9000,-331.78264048454,10,15,34,15334,B155,S41,S37,False
9000,-331.78264048454,10,15,34,15334,B684,S41,S22,False
9000,-331.78264048454,10,15,34,15334,B248,S51,S66,False
9000,-331.78264048454,10,15,34,15334,B313,S51,S38,False
9000,-331.78264048454,10,15,34,15334,B736,S61,S39,False
9000,-331.78264048454,10,15,34,15334.28,B122,S61,S17,False
9000,-331.78264048454,10,15,34,15334.95,B141,S52,S57,False
9000,-331.78264048454,10,15,35,15335,B568,S23,S5,False
9000,-331.78264048454,10,15,35,15335,B650,S36,S4,False
9000,-331.78264048454,10,15,35,15335,B689,S64,S14,False
9000,-331.78264048454,10,15,35,15335,B603,S66,S14,False
9000,-331.78264048454,10,15,35,15335.24,B24,S36,S37,False
9000,-331.78264048454,10,15,35,15335.29,B209,S52,S35,False
9000,-331.78264048454,10,15,36,15336,B31,S8,S54,False
9000,-331.78264048454,10,15,36,15336,B540,S8,S31,False
9000,-331.78264048454,10,15,36,15336,B249,S22,S16,False
9000,-331.78264048454,10,15,36,15336,B494,S23,S41,False
9000,-331.78264048454,10,15,36,15336,B561,S33,S58,False
9000,-331.78264048454,10,15,36,15336,B528,S37,S30,False
9000,-331.78264048454,10,15,36,15336,B767,S41,S61,False
9000,-331.78264048454,10,15,36,15336.23,B245,S45,S35,False
9000,-331.78264048454,10,15,36,15336.28,B648,S31,S4,False
9000,-331.78264048454,10,15,36,15336.53,B509,S51,S43,False
9000,-331.78264048454,10,15,36,15336.84,B484,S29,S62,False
9000,-331.78264048454,10,15,37,15337,B133,S23,S13,False
9000,-331.78264048454,10,15,37,15337,B295,S37,S40,False
9000,-331.78264048454,10,15,37,15337,B232,S37,S40,False
9000,-331.78264048454,10,15,37,15337,B30,S63,S35,True
9000,-331.78264048454,10,15,37,15337.04,B710,S33,S44,False
9000,-331.78264048454,10,15,37,15337.2,B563,S35,S66,False
9000,-331.78264048454,10,15,37,15337.6,B314,S30,S16,False
9000,-331.78264048454,10,15,37,15337.87,B684,S41,S22,False
9000,-331.78264048454,10,15,38,15338,B746,S4,S41,False
9000,-331.78264048454,10,15,38,15338,B765,S38,S12,False
9000,-331.78264048454,10,15,38,15338,B441,S38,S31,False
9000,-331.78264048454,10,15,38,15338,B364,S43,S60,False
9000,-331.78264048454,10,15,38,15338,B201,S54,S8,False
9000,-331.78264048454,10,15,38,15338,B129,S61,S23,False
9000,-331.78264048454,10,15,38,15338,B433,S66,S23,False
9000,-331.78264048454,10,15,38,15338.13,B232,S37,S40,False
9000,-331.78264048454,10,15,38,15338.32,B155,S41,S37,False
9000,-331.78264048454,10,15,38,15338.34,B219,S48,S51,False
9000,-331.78264048454,10,15,38,15338.46,B462,S32,S54,False
9000,-331.78264048454,10,15,38,15338.54,B717,S25,S32,False
9000,-331.78264048454,10,15,38,15338.57,B295,S37,S40,False
9000,-331.78264048454,10,15,38,15338.65,B83,S51,S52,False
9000,-331.78264048454,10,15,38,15338.67,B489,S51,S42,False
9000,-331.78264048454,10,15,38,15338.73,B596,S62,S39,False
9000,-331.78264048454,10,15,38,15338.89,B543,S31,S55,False
9000,-331.78264048454,10,15,38,15338.93,B365,S41,S35,False
9000,-331.78264048454,10,15,39,15339,B6,S26,S66,False
9000,-331.78264048454,10,15,39,15339,B213,S31,S4,False
9000,-331.78264048454,10,15,39,15339,B442,S37,S55,False
9000,-331.78264048454,10,15,39,15339,B310,S61,S39,False
9000,-331.78264048454,10,15,39,15339,B516,S63,S54,False
9000,-331.78264048454,10,15,39,15339,B41,S66,S52,False
9000,-331.78264048454,10,15,39,15339.14,B465,S0,S0,False
9000,-331.78264048454,10,15,39,15339.3,B388,S55,S51,False
9000,-331.78264048454,10,15,39,15339.45,B121,S37,S51,False
9000,-331.78264048454,10,15,39,15339.49,B561,S33,S58,False
9000,-331.78264048454,10,15,39,15339.49,B146,S32,S28,False
9000,-331.78264048454,10,15,40,15340,B490,S60,S46,False
9000,-331.78264048454,10,15,40,15340,B291,S63,S62,False
9000,-331.78264048454,10,15,40,15340.23,B422,S26,S8,False
9000,-331.78264048454,10,15,40,15340.45,B622,S16,S55,False
9000,-331.78264048454,10,15,40,15340.54,B313,S51,S38,False
9000,-331.78264048454,10,15,40,15340.87,B145,S26,S66,False
9000,-331.78264048454,10,15,41,15341,B714,S34,S27,False
9000,-331.78264048454,10,15,41,15341,B436,S35,S33,False
9000,-331.78264048454,10,15,41,15341,B288,S38,S65,False
9000,-331.78264048454,10,15,41,15341,B607,S41,S37,False
9000,-331.78264048454,10,15,41,15341,B424,S50,S51,False
9000,-331.78264048454,10,15,41,15341.23,B72,S63,S54,False
9000,-331.78264048454,10,15,41,15341.56,B61,S37,S28,False
9000,-331.78264048454,10,15,41,15341.71,B701,S62,S44,False
9000,-331.78264048454,10,15,42,15342,B626,S2,S59,False
9000,-331.78264048454,10,15,42,15342,B343,S23,S19,False
9000,-331.78264048454,10,15,42,15342,B453,S49,S25,False
9000,-331.78264048454,10,15,42,15342,B445,S52,S35,False
9000,-331.78264048454,10,15,42,15342,B680,S55,S32,False
9000,-331.78264048454,10,15,42,15342,B185,S60,S13,False
9000,-331.78264048454,10,15,42,15342.1,B401,S54,S45,False
9000,-331.78264048454,10,15,42,15342.21,B221,S32,S41,False
9000,-331.78264048454,10,15,42,15342.67,B549,S25,S32,False
9000,-331.78264048454,10,15,42,15342.82,B337,S45,S58,False
9000,-331.78264048454,10,15,42,15342.87,B494,S23,S41,False
9000,-331.78264048454,10,15,43,15343.07,B312,S66,S23,False
9000,-331.78264048454,10,15,43,15343.14,B87,S50,S8,False
9000,-331.78264048454,10,15,43,15343.14,B262,S18,S18,False
9000,-331.78264048454,10,15,43,15343.17,B577,S37,S36,False
9000,-331.78264048454,10,15,43,15343.19,B237,S34,S55,False
9000,-331.78264048454,10,15,43,15343.25,B463,S2,S33,False
9000,-331.78264048454,10,15,43,15343.34,B213,S31,S4,False
9000,-331.78264048454,10,15,43,15343.9,B568,S23,S5,False
9000,-331.78264048454,10,15,43,15343.99,B311,S16,S46,False
9000,-331.78264048454,10,15,44,15344,B62,S8,S31,False
9000,-331.78264048454,10,15,44,15344,B734,S37,S30,False
9000,-331.78264048454,10,15,44,15344,B311,S46,S55,False
9000,-331.78264048454,10,15,44,15344,B83,S52,S65,False
9000,-331.78264048454,10,15,44,15344,B233,S56,S62,False
9000,-331.78264048454,10,15,44,15344.31,B118,S31,S8,False
9000,-331.78264048454,10,15,44,15344.34,B183,S2,S32,False
9000,-331.78264048454,10,15,44,15344.51,B542,S0,S0,False
9000,-331.78264048454,10,15,44,15344.62,B310,S61,S39,False
9000,-331.78264048454,10,15,45,15345,B718,S8,S43,False
9000,-331.78264048454,10,15,45,15345,B297,S31,S54,False
9000,-331.78264048454,10,15,45,15345.01,B767,S41,S61,False
9000,-331.78264048454,10,15,45,15345.2,B133,S23,S13,False
9000,-331.78264048454,10,15,45,15345.37,B714,S34,S27,False
9000,-331.78264048454,10,15,45,15345.46,B49,S53,S56,False
9000,-331.78264048454,10,15,45,15345.66,B364,S43,S60,False
9000,-331.78264048454,10,15,46,15346,B627,S4,S65,False
9000,-331.78264048454,10,15,46,15346,B45,S38,S12,False
9000,-331.78264048454,10,15,46,15346,B18,S54,S65,False
9000,-331.78264048454,10,15,46,15346.05,B129,S61,S23,False
9000,-331.78264048454,10,15,46,15346.3,B441,S38,S31,False
9000,-331.78264048454,10,15,46,15346.52,B41,S66,S52,False
9000,-331.78264048454,10,15,46,15346.57,B433,S66,S23,False
9000,-331.78264048454,10,15,46,15346.66,B249,S22,S16,False
9000,-331.78264048454,10,15,46,15346.85,B516,S63,S54,False
9000,-331.78264048454,10,15,46,15346.85,B607,S41,S37,False
9000,-331.78264048454,10,15,46,15346.88,B152,S66,S61,False
9000,-331.78264048454,10,15,46,15346.98,B765,S38,S12,False
9000,-331.78264048454,10,15,47,15347,B633,S51,S47,False
9000,-331.78264048454,10,15,47,15347,B220,S51,S44,False
9000,-331.78264048454,10,15,47,15347,B470,S53,S51,False
9000,-331.78264048454,10,15,47,15347,B409,S54,S41,False
9000,-331.78264048454,10,15,47,15347,B182,S54,S65,False
9000,-331.78264048454,10,15,47,15347,B49,S56,S44,False
9000,-331.78264048454,10,15,47,15347,B598,S63,S58,False
9000,-331.78264048454,10,15,47,15347.06,B482,S49,S13,False
9000,-331.78264048454,10,15,47,15347.14,B442,S37,S55,False
9000,-331.78264048454,10,15,47,15347.73,B650,S36,S4,False
9000,-331.78264048454,10,15,47,15347.98,B6,S26,S66,False
9000,-331.78264048454,10,15,48,15348,B346,S31,S55,False
9000,-331.78264048454,10,15,48,15348,B22,S44,S57,False
9000,-331.78264048454,10,15,48,15348,B706,S50,S51,False
9000,-331.78264048454,10,15,48,15348,B86,S61,S40,False
9000,-331.78264048454,10,15,48,15348.05,B470,S53,S51,False
9000,-331.78264048454,10,15,48,15348.16,B583,S41,S12,False
9000,-331.78264048454,10,15,48,15348.52,B233,S56,S62,False
9000,-331.78264048454,10,15,48,15348.6,B193,S45,S8,False
9000,-331.78264048454,10,15,48,15349.0,B291,S63,S62,False
9000,-331.78264048454,10,15,49,15349,B251,S38,S31,False
9000,-331.78264048454,10,15,49,15349,B526,S54,S54,False
9000,-331.78264048454,10,15,49,15349.76,B436,S35,S33,False
9000,-331.78264048454,10,15,49,15349.89,B31,S8,S54,False
9000,-331.78264048454,10,15,49,15349.91,B572,S39,S39,False
9000,-331.78264048454,10,15,50,15350,B205,S44,S42,False
9000,-331.78264048454,10,15,50,15350,B715,S55,S21,False
9000,-331.78264048454,10,15,50,15350.32,B528,S37,S30,False
9000,-331.78264048454,10,15,50,15350.39,B445,S52,S35,False
9000,-331.78264048454,10,15,50,15350.51,B598,S63,S58,False
9000,-331.78264048454,10,15,50,15350.72,B288,S38,S65,False
9000,-331.78264048454,10,15,50,15350.76,B248,S51,S66,False
9000,-331.78264048454,10,15,50,15350.94,B297,S31,S54,False
9000,-331.78264048454,10,15,50,15350.95,B734,S37,S30,False
9000,-331.78264048454,10,15,51,15351,B123,S66,S13,False
9000,-331.78264048454,10,15,51,15351.03,B736,S61,S39,False
9000,-331.78264048454,10,15,51,15351.36,B579,S51,S42,False
9000,-331.78264048454,10,15,51,15351.54,B86,S61,S40,False
9000,-331.78264048454,10,15,51,15351.63,B311,S46,S55,False
9000,-331.78264048454,10,15,51,15351.76,B746,S4,S41,False
9000,-331.78264048454,10,15,51,15351.97,B409,S54,S41,False
9000,-331.78264048454,10,15,52,15352,B660,S32,S45,False
9000,-331.78264048454,10,15,52,15352,B228,S41,S33,False
9000,-331.78264048454,10,15,52,15352,B75,S48,S19,False
9000,-331.78264048454,10,15,52,15352,B151,S55,S64,False
9000,-331.78264048454,10,15,52,15352,B766,S58,S12,False
9000,-331.78264048454,10,15,52,15352.16,B678,S23,S48,False
9000,-331.78264048454,10,15,52,15352.48,B201,S54,S8,False
9000,-331.78264048454,10,15,52,15352.58,B18,S54,S65,False
9000,-331.78264048454,10,15,53,15353,B282,S19,S66,False
9000,-331.78264048454,10,15,53,15353,B669,S19,S60,False
9000,-331.78264048454,10,15,53,15353,B260,S37,S28,False
9000,-331.78264048454,10,15,53,15353,B673,S38,S60,False
9000,-331.78264048454,10,15,53,15353,B176,S51,S51,False
9000,-331.78264048454,10,15,53,15353,B390,S60,S43,False
9000,-331.78264048454,10,15,53,15353,B623,S63,S56,False
9000,-331.78264048454,10,15,53,15353.71,B54,S66,S12,False
9000,-331.78264048454,10,15,53,15353.82,B490,S60,S46,False
9000,-331.78264048454,10,15,54,15354,B621,S26,S54,False
9000,-331.78264048454,10,15,54,15354,B335,S26,S13,False
9000,-331.78264048454,10,15,54,15354,B762,S58,S59,False
9000,-331.78264048454,10,15,54,15354,B329,S61,S55,False
9000,-331.78264048454,10,15,54,15354.18,B22,S44,S57,False
9000,-331.78264048454,10,15,54,15354.96,B346,S31,S55,False
9000,-331.78264048454,10,15,55,15355,B679,S43,S31,False
9000,-331.78264048454,10,15,55,15355,B608,S51,S51,False
9000,-331.78264048454,10,15,55,15355.03,B558,S31,S53,False
9000,-331.78264048454,10,15,55,15355.03,B424,S50,S51,False
9000,-331.78264048454,10,15,55,15355.09,B688,S32,S28,False
9000,-331.78264048454,10,15,55,15355.15,B540,S8,S31,False
9000,-331.78264048454,10,15,55,15355.99,B220,S51,S44,False
9000,-331.78264048454,10,15,56,15356,B309,S41,S65,False
9000,-331.78264048454,10,15,56,15356,B41,S52,S53,False
9000,-331.78264048454,10,15,56,15356.4,B343,S23,S19,False
9000,-331.78264048454,10,15,56,15356.65,B440,S44,S61,False
9000,-331.78264048454,10,15,57,15357,B112,S13,S48,False
9000,-331.78264048454,10,15,57,15357,B632,S32,S28,False
9000,-331.78264048454,10,15,57,15357,B531,S54,S51,False
9000,-331.78264048454,10,15,57,15357,B462,S54,S53,False
9000,-331.78264048454,10,15,57,15357.86,B45,S38,S12,False
9000,-331.78264048454,10,15,58,15358,B301,S36,S37,False
9000,-331.78264048454,10,15,58,15358,B14,S44,S40,False
9000,-331.78264048454,10,15,58,15358,B74,S57,S8,False
9000,-331.78264048454,10,15,58,15358,B9,S59,S38,False
9000,-331.78264048454,10,15,58,15358.04,B766,S58,S12,False
9000,-331.78264048454,10,15,58,15358.16,B185,S60,S13,False
9000,-331.78264048454,10,15,58,15358.36,B41,S52,S53,False
9000,-331.78264048454,10,15,58,15358.37,B322,S28,S25,False
9000,-331.78264048454,10,15,58,15358.43,B228,S41,S33,False
9000,-331.78264048454,10,15,58,15358.6,B462,S54,S53,False
9000,-331.78264048454,10,15,59,15359,B304,S8,S8,False
9000,-331.78264048454,10,15,59,15359,B454,S8,S66,False
9000,-331.78264048454,10,15,59,15359,B259,S37,S66,False
9000,-331.78264048454,10,15,59,15359,B264,S43,S53,False
9000,-331.78264048454,10,15,59,15359,B460,S48,S31,False
9000,-331.78264048454,10,15,59,15359,B114,S51,S61,False
9000,-331.78264048454,10,15,59,15359,B72,S54,S41,False
9000,-331.78264048454,10,15,59,15359,B354,S55,S61,False
9000,-331.78264048454,10,15,59,15359,B645,S63,S28,False
9000,-331.78264048454,10,15,59,15359.07,B621,S26,S54,False
9000,-331.78264048454,10,15,59,15359.53,B673,S38,S60,False
9000,-331.78264048454,10,15,59,15359.54,B453,S49,S25,False
9000,-331.78264048454,10,15,59,15359.69,B416,S51,S51,False
9000,-331.78264048454,10,16,0,15360,B167,S23,S13,False
9000,-331.78264048454,10,16,0,15360,B5,S23,S13,False
9000,-331.78264048454,10,16,0,15360,B756,S25,S30,False
9000,-331.78264048454,10,16,0,15360,B707,S35,S33,False
9000,-331.78264048454,10,16,0,15360,B667,S35,S54,False
9000,-331.78264048454,10,16,0,15360,B582,S51,S35,False
9000,-331.78264048454,10,16,0,15360.37,B633,S51,S47,False
9000,-331.78264048454,10,16,1,15361,B305,S29,S27,False
9000,-331.78264048454,10,16,1,15361,B77,S45,S60,False
9000,-331.78264048454,10,16,1,15361.14,B667,S35,S54,False
9000,-331.78264048454,10,16,1,15361.51,B251,S38,S31,False
9000,-331.78264048454,10,16,1,15361.8,B762,S58,S59,False
9000,-331.78264048454,10,16,1,15361.86,B290,S37,S43,False
9000,-331.78264048454,10,16,2,15362,B713,S4,S60,False
9000,-331.78264048454,10,16,2,15362,B89,S41,S7,False
9000,-331.78264048454,10,16,2,15362,B406,S53,S64,False
