Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-4.417337984593522,8,6,35,11915.06,B106,S63,S13,False
9000,-4.417337984593522,8,6,35,11915.07,B569,S65,S53,False
9000,-4.417337984593522,8,6,35,11915.1,B349,S64,S39,False
9000,-4.417337984593522,8,6,36,11916,B708,S12,S16,False
9000,-4.417337984593522,8,6,36,11916,B184,S65,S39,False
9000,-4.417337984593522,8,6,36,11916.27,B325,S33,S60,False
9000,-4.417337984593522,8,6,36,11916.3,B94,S47,S12,False
9000,-4.417337984593522,8,6,36,11916.76,B712,S33,S44,False
9000,-4.417337984593522,8,6,36,11916.88,B69,S51,S39,False
9000,-4.417337984593522,8,6,36,11916.93,B607,S39,S36,False
9000,-4.417337984593522,8,6,36,11916.96,B181,S48,S55,False
9000,-4.417337984593522,8,6,37,11917,B709,S37,S36,False
9000,-4.417337984593522,8,6,37,11917,B170,S66,S37,False
9000,-4.417337984593522,8,6,37,11917.01,B609,S52,S44,False
9000,-4.417337984593522,8,6,37,11917.35,B555,S56,S57,False
9000,-4.417337984593522,8,6,37,11917.43,B752,S51,S29,False
9000,-4.417337984593522,8,6,37,11917.44,B652,S30,S2,False
9000,-4.417337984593522,8,6,37,11917.53,B205,S56,S57,False
9000,-4.417337984593522,8,6,37,11917.57,B44,S22,S35,False
9000,-4.417337984593522,8,6,37,11917.6,B280,S37,S36,False
9000,-4.417337984593522,8,6,37,11917.85,B484,S62,S21,False
9000,-4.417337984593522,8,6,37,11917.92,B435,S59,S29,False
9000,-4.417337984593522,8,6,38,11918,B232,S31,S46,False
9000,-4.417337984593522,8,6,38,11918,B452,S53,S53,False
9000,-4.417337984593522,8,6,38,11918.14,B348,S61,S53,False
9000,-4.417337984593522,8,6,38,11918.15,B585,S52,S44,False
9000,-4.417337984593522,8,6,38,11918.91,B24,S61,S46,False
9000,-4.417337984593522,8,6,39,11919,B102,S35,S46,False
9000,-4.417337984593522,8,6,39,11919,B732,S35,S46,False
9000,-4.417337984593522,8,6,39,11919,B539,S41,S37,False
9000,-4.417337984593522,8,6,39,11919,B143,S61,S36,False
9000,-4.417337984593522,8,6,39,11919,B242,S62,S47,False
9000,-4.417337984593522,8,6,39,11919.53,B452,S53,S53,False
9000,-4.417337984593522,8,6,39,11919.8,B41,S40,S47,False
9000,-4.417337984593522,8,6,39,11919.97,B184,S65,S39,False
9000,-4.417337984593522,8,6,40,11920,B745,S15,S29,False
9000,-4.417337984593522,8,6,40,11920,B123,S32,S62,False
9000,-4.417337984593522,8,6,40,11920,B129,S41,S45,False
9000,-4.417337984593522,8,6,40,11920,B256,S57,S57,False
9000,-4.417337984593522,8,6,40,11920,B733,S60,S58,False
9000,-4.417337984593522,8,6,40,11920,B407,S65,S57,False
9000,-4.417337984593522,8,6,40,11920.18,B170,S66,S37,False
9000,-4.417337984593522,8,6,40,11920.21,B657,S55,S38,False
9000,-4.417337984593522,8,6,40,11920.63,B660,S49,S39,False
9000,-4.417337984593522,8,6,40,11920.76,B158,S52,S44,False
9000,-4.417337984593522,8,6,40,11920.78,B733,S60,S58,False
9000,-4.417337984593522,8,6,41,11921,B160,S37,S36,False
9000,-4.417337984593522,8,6,41,11921,B759,S57,S45,False
9000,-4.417337984593522,8,6,41,11921,B567,S61,S55,False
9000,-4.417337984593522,8,6,41,11921.24,B651,S41,S53,False
9000,-4.417337984593522,8,6,41,11921.75,B203,S51,S37,False
9000,-4.417337984593522,8,6,41,11921.96,B232,S31,S46,False
9000,-4.417337984593522,8,6,42,11922,B711,S31,S58,False
9000,-4.417337984593522,8,6,42,11922,B617,S32,S54,False
9000,-4.417337984593522,8,6,42,11922,B225,S35,S55,False
9000,-4.417337984593522,8,6,42,11922,B719,S41,S51,False
9000,-4.417337984593522,8,6,42,11922,B710,S65,S63,False
9000,-4.417337984593522,8,6,42,11922.21,B171,S47,S12,False
9000,-4.417337984593522,8,6,42,11922.34,B1,S11,S41,False
9000,-4.417337984593522,8,6,43,11923,B209,S7,S41,False
9000,-4.417337984593522,8,6,43,11923,B438,S33,S21,False
9000,-4.417337984593522,8,6,43,11923,B78,S35,S55,False
9000,-4.417337984593522,8,6,43,11923,B159,S41,S58,False
9000,-4.417337984593522,8,6,43,11923,B66,S47,S33,False
9000,-4.417337984593522,8,6,43,11923.01,B549,S64,S39,False
9000,-4.417337984593522,8,6,43,11923.12,B52,S39,S36,False
9000,-4.417337984593522,8,6,43,11923.34,B636,S52,S11,False
9000,-4.417337984593522,8,6,43,11923.48,B211,S37,S16,False
9000,-4.417337984593522,8,6,43,11923.95,B307,S16,S41,False
9000,-4.417337984593522,8,6,44,11924,B513,S15,S29,False
9000,-4.417337984593522,8,6,44,11924.19,B708,S12,S16,False
9000,-4.417337984593522,8,6,44,11924.25,B256,S57,S57,False
9000,-4.417337984593522,8,6,44,11924.56,B732,S35,S46,False
9000,-4.417337984593522,8,6,44,11924.56,B412,S47,S30,False
9000,-4.417337984593522,8,6,44,11924.58,B102,S35,S46,False
9000,-4.417337984593522,8,6,45,11925,B99,S11,S3,False
9000,-4.417337984593522,8,6,45,11925,B650,S12,S55,False
9000,-4.417337984593522,8,6,45,11925,B339,S40,S59,False
9000,-4.417337984593522,8,6,45,11925,B629,S42,S57,False
9000,-4.417337984593522,8,6,45,11925,B193,S42,S35,False
9000,-4.417337984593522,8,6,45,11925,B229,S43,S63,False
9000,-4.417337984593522,8,6,45,11925,B342,S47,S12,False
9000,-4.417337984593522,8,6,45,11925,B311,S56,S46,False
9000,-4.417337984593522,8,6,45,11925.07,B209,S7,S41,False
9000,-4.417337984593522,8,6,45,11925.14,B159,S41,S58,False
9000,-4.417337984593522,8,6,45,11925.64,B78,S35,S55,False
9000,-4.417337984593522,8,6,46,11926,B640,S47,S51,False
9000,-4.417337984593522,8,6,46,11926,B380,S61,S12,False
9000,-4.417337984593522,8,6,46,11926,B754,S63,S56,False
9000,-4.417337984593522,8,6,46,11926.06,B709,S37,S36,False
9000,-4.417337984593522,8,6,46,11926.42,B242,S62,S47,False
9000,-4.417337984593522,8,6,47,11927,B687,S12,S3,False
9000,-4.417337984593522,8,6,47,11927,B632,S22,S64,False
9000,-4.417337984593522,8,6,47,11927,B399,S22,S37,False
9000,-4.417337984593522,8,6,47,11927,B419,S30,S20,False
9000,-4.417337984593522,8,6,47,11927,B432,S54,S42,False
9000,-4.417337984593522,8,6,47,11927.35,B193,S42,S35,False
9000,-4.417337984593522,8,6,47,11927.44,B229,S43,S63,False
9000,-4.417337984593522,8,6,47,11927.45,B129,S41,S45,False
9000,-4.417337984593522,8,6,47,11927.73,B713,S65,S53,False
9000,-4.417337984593522,8,6,47,11927.89,B227,S60,S29,False
9000,-4.417337984593522,8,6,48,11928,B423,S36,S48,False
9000,-4.417337984593522,8,6,48,11928,B50,S36,S54,False
9000,-4.417337984593522,8,6,48,11928,B681,S62,S50,False
9000,-4.417337984593522,8,6,48,11928.09,B357,S47,S36,False
9000,-4.417337984593522,8,6,48,11928.25,B632,S22,S64,False
9000,-4.417337984593522,8,6,48,11928.62,B313,S41,S29,False
9000,-4.417337984593522,8,6,49,11929,B363,S33,S44,False
9000,-4.417337984593522,8,6,49,11929,B578,S41,S39,False
9000,-4.417337984593522,8,6,49,11929,B766,S50,S11,False
9000,-4.417337984593522,8,6,49,11929,B424,S66,S33,False
9000,-4.417337984593522,8,6,49,11929.32,B339,S40,S59,False
9000,-4.417337984593522,8,6,49,11929.43,B629,S42,S57,False
9000,-4.417337984593522,8,6,49,11929.82,B292,S39,S36,False
9000,-4.417337984593522,8,6,49,11929.85,B745,S15,S29,False
9000,-4.417337984593522,8,6,49,11929.91,B539,S41,S37,False
9000,-4.417337984593522,8,6,50,11930,B331,S12,S18,False
9000,-4.417337984593522,8,6,50,11930,B92,S57,S45,False
9000,-4.417337984593522,8,6,50,11930,B429,S61,S39,False
9000,-4.417337984593522,8,6,50,11930,B177,S61,S55,False
9000,-4.417337984593522,8,6,50,11930,B165,S62,S59,False
9000,-4.417337984593522,8,6,50,11930.02,B225,S35,S55,False
9000,-4.417337984593522,8,6,51,11931,B144,S22,S49,False
9000,-4.417337984593522,8,6,51,11931,B458,S46,S47,False
9000,-4.417337984593522,8,6,51,11931,B470,S60,S16,False
9000,-4.417337984593522,8,6,52,11932,B675,S48,S45,False
9000,-4.417337984593522,8,6,52,11932,B330,S54,S37,False
9000,-4.417337984593522,8,6,52,11932,B210,S57,S45,False
9000,-4.417337984593522,8,6,52,11932,B415,S57,S56,False
9000,-4.417337984593522,8,6,52,11932,B55,S60,S48,False
9000,-4.417337984593522,8,6,52,11932.03,B766,S50,S11,False
9000,-4.417337984593522,8,6,52,11932.06,B710,S65,S63,False
9000,-4.417337984593522,8,6,52,11932.2,B759,S57,S45,False
9000,-4.417337984593522,8,6,52,11932.35,B719,S41,S51,False
9000,-4.417337984593522,8,6,52,11932.69,B754,S63,S56,False
9000,-4.417337984593522,8,6,52,11932.91,B711,S31,S58,False
9000,-4.417337984593522,8,6,53,11933,B10,S56,S16,False
9000,-4.417337984593522,8,6,53,11933,B726,S62,S3,False
9000,-4.417337984593522,8,6,53,11933,B132,S65,S58,False
9000,-4.417337984593522,8,6,53,11933.21,B311,S56,S46,False
9000,-4.417337984593522,8,6,53,11933.32,B123,S32,S62,False
9000,-4.417337984593522,8,6,53,11933.54,B66,S47,S33,False
9000,-4.417337984593522,8,6,53,11933.7,B578,S41,S39,False
9000,-4.417337984593522,8,6,53,11933.74,B432,S54,S42,False
9000,-4.417337984593522,8,6,53,11933.92,B716,S15,S29,False
9000,-4.417337984593522,8,6,54,11934,B638,S31,S56,False
9000,-4.417337984593522,8,6,54,11934,B482,S35,S46,False
9000,-4.417337984593522,8,6,54,11934,B432,S42,S57,False
9000,-4.417337984593522,8,6,54,11934,B264,S63,S56,False
9000,-4.417337984593522,8,6,54,11934.37,B640,S47,S51,False
9000,-4.417337984593522,8,6,54,11934.57,B399,S37,S60,False
9000,-4.417337984593522,8,6,54,11934.89,B165,S62,S59,False
9000,-4.417337984593522,8,6,54,11935.0,B407,S65,S57,False
9000,-4.417337984593522,8,6,55,11935,B63,S7,S33,False
9000,-4.417337984593522,8,6,55,11935,B33,S35,S57,True
9000,-4.417337984593522,8,6,55,11935,B35,S43,S35,False
9000,-4.417337984593522,8,6,55,11935,B333,S63,S57,False
9000,-4.417337984593522,8,6,55,11935.09,B99,S3,S32,False
9000,-4.417337984593522,8,6,55,11935.24,B424,S66,S33,False
9000,-4.417337984593522,8,6,55,11935.34,B330,S37,S60,False
9000,-4.417337984593522,8,6,55,11935.85,B380,S61,S12,False
9000,-4.417337984593522,8,6,55,11935.89,B432,S42,S57,False
9000,-4.417337984593522,8,6,56,11936,B706,S60,S53,False
9000,-4.417337984593522,8,6,56,11936,B157,S62,S12,False
9000,-4.417337984593522,8,6,56,11936,B523,S66,S62,False
9000,-4.417337984593522,8,6,57,11937,B385,S33,S44,False
9000,-4.417337984593522,8,6,57,11937,B81,S51,S3,True
9000,-4.417337984593522,8,6,57,11937,B559,S50,S53,False
9000,-4.417337984593522,8,6,57,11937.14,B567,S61,S55,False
9000,-4.417337984593522,8,6,57,11937.4,B681,S62,S50,False
9000,-4.417337984593522,8,6,57,11937.48,B50,S36,S54,False
9000,-4.417337984593522,8,6,57,11937.85,B523,S66,S62,False
9000,-4.417337984593522,8,6,58,11938,B215,S12,S16,False
9000,-4.417337984593522,8,6,58,11938,B747,S16,S57,False
9000,-4.417337984593522,8,6,58,11938,B535,S60,S20,True
9000,-4.417337984593522,8,6,58,11938,B530,S29,S62,False
9000,-4.417337984593522,8,6,58,11938,B683,S54,S47,False
9000,-4.417337984593522,8,6,58,11938,B270,S61,S39,False
9000,-4.417337984593522,8,6,58,11938.02,B687,S3,S32,False
9000,-4.417337984593522,8,6,58,11938.48,B429,S61,S39,False
9000,-4.417337984593522,8,6,58,11938.61,B638,S31,S56,False
9000,-4.417337984593522,8,6,58,11938.75,B617,S32,S54,False
9000,-4.417337984593522,8,6,58,11938.79,B650,S12,S55,False
9000,-4.417337984593522,8,6,58,11938.79,B438,S33,S21,False
9000,-4.417337984593522,8,6,58,11938.93,B143,S36,S51,False
9000,-4.417337984593522,8,6,58,11938.98,B144,S49,S39,False
9000,-4.417337984593522,8,6,59,11939,B323,S11,S51,False
9000,-4.417337984593522,8,6,59,11939,B495,S30,S29,False
9000,-4.417337984593522,8,6,59,11939,B717,S39,S30,False
9000,-4.417337984593522,8,6,59,11939,B21,S59,S29,False
9000,-4.417337984593522,8,6,59,11939.19,B210,S57,S45,False
9000,-4.417337984593522,8,6,59,11939.22,B177,S61,S55,False
9000,-4.417337984593522,8,6,59,11939.58,B92,S57,S45,False
9000,-4.417337984593522,8,6,59,11939.68,B33,S35,S57,False
9000,-4.417337984593522,8,6,59,11939.7,B419,S30,S20,False
9000,-4.417337984593522,8,7,0,11940,B694,S54,S46,False
9000,-4.417337984593522,8,7,0,11940.22,B470,S60,S16,False
9000,-4.417337984593522,8,7,1,11941.43,B215,S12,S16,False
9000,-4.417337984593522,8,7,1,11941.67,B423,S36,S48,False
9000,-4.417337984593522,8,7,2,11942,B370,S62,S29,False
9000,-4.417337984593522,8,7,2,11942.16,B10,S56,S16,False
9000,-4.417337984593522,8,7,2,11942.25,B333,S63,S57,False
9000,-4.417337984593522,8,7,2,11942.44,B385,S33,S44,False
9000,-4.417337984593522,8,7,2,11942.5,B132,S65,S58,False
9000,-4.417337984593522,8,7,2,11942.74,B530,S29,S62,False
9000,-4.417337984593522,8,7,2,11942.93,B264,S56,S57,False
9000,-4.417337984593522,8,7,3,11943,B437,S46,S29,False
9000,-4.417337984593522,8,7,3,11943,B15,S53,S54,False
9000,-4.417337984593522,8,7,3,11943,B268,S60,S63,False
9000,-4.417337984593522,8,7,3,11943,B529,S60,S58,False
9000,-4.417337984593522,8,7,3,11943,B259,S61,S16,False
9000,-4.417337984593522,8,7,3,11943.43,B160,S36,S51,False
9000,-4.417337984593522,8,7,3,11943.52,B331,S12,S18,False
9000,-4.417337984593522,8,7,3,11943.7,B157,S62,S12,False
9000,-4.417337984593522,8,7,3,11943.73,B415,S56,S57,False
9000,-4.417337984593522,8,7,3,11943.76,B726,S3,S55,False
9000,-4.417337984593522,8,7,3,11943.81,B458,S46,S47,False
9000,-4.417337984593522,8,7,3,11943.98,B35,S43,S35,False
9000,-4.417337984593522,8,7,4,11944,B146,S13,S6,False
9000,-4.417337984593522,8,7,4,11944,B737,S54,S45,False
9000,-4.417337984593522,8,7,4,11944.16,B706,S60,S53,False
9000,-4.417337984593522,8,7,4,11944.81,B717,S39,S30,False
9000,-4.417337984593522,8,7,5,11945,B451,S56,S63,False
9000,-4.417337984593522,8,7,5,11945.2,B694,S54,S46,False
9000,-4.417337984593522,8,7,5,11945.71,B529,S60,S58,False
9000,-4.417337984593522,8,7,5,11945.78,B482,S35,S46,False
9000,-4.417337984593522,8,7,5,11945.87,B63,S7,S33,False
9000,-4.417337984593522,8,7,6,11946,B727,S33,S54,False
9000,-4.417337984593522,8,7,6,11946,B510,S46,S35,False
9000,-4.417337984593522,8,7,6,11946,B490,S52,S32,False
9000,-4.417337984593522,8,7,6,11946.07,B747,S57,S1,False
9000,-4.417337984593522,8,7,6,11946.33,B15,S53,S54,False
9000,-4.417337984593522,8,7,6,11946.79,B270,S61,S39,False
9000,-4.417337984593522,8,7,7,11947,B5,S12,S12,False
9000,-4.417337984593522,8,7,7,11947,B84,S15,S37,False
9000,-4.417337984593522,8,7,7,11947,B560,S36,S50,False
9000,-4.417337984593522,8,7,7,11947,B237,S65,S58,False
9000,-4.417337984593522,8,7,8,11948,B134,S33,S29,True
9000,-4.417337984593522,8,7,9,11949,B74,S35,S10,False
9000,-4.417337984593522,8,7,9,11949,B178,S51,S50,False
9000,-4.417337984593522,8,7,9,11949,B273,S64,S36,False
9000,-4.417337984593522,8,7,9,11949.57,B55,S60,S48,False
9000,-4.417337984593522,8,7,9,11949.71,B451,S56,S63,False
9000,-4.417337984593522,8,7,9,11949.75,B683,S54,S47,False
9000,-4.417337984593522,8,7,10,11950,B476,S29,S16,False
9000,-4.417337984593522,8,7,10,11950,B606,S31,S35,False
9000,-4.417337984593522,8,7,10,11950,B525,S62,S18,False
9000,-4.417337984593522,8,7,10,11950.37,B559,S50,S53,False
9000,-4.417337984593522,8,7,10,11950.45,B5,S12,S12,False
9000,-4.417337984593522,8,7,11,11951.12,B513,S15,S29,False
9000,-4.417337984593522,8,7,11,11951.13,B525,S62,S18,False
9000,-4.417337984593522,8,7,11,11951.22,B21,S59,S29,False
9000,-4.417337984593522,8,7,11,11951.39,B268,S60,S63,False
9000,-4.417337984593522,8,7,11,11951.57,B675,S48,S45,False
9000,-4.417337984593522,8,7,12,11952,B43,S57,S29,False
9000,-4.417337984593522,8,7,12,11952,B612,S64,S18,False
9000,-4.417337984593522,8,7,12,11952.14,B363,S33,S44,False
9000,-4.417337984593522,8,7,12,11952.31,B259,S16,S43,False
9000,-4.417337984593522,8,7,13,11953,B13,S65,S54,False
9000,-4.417337984593522,8,7,13,11953.3,B342,S47,S12,False
9000,-4.417337984593522,8,7,13,11953.39,B510,S46,S35,False
9000,-4.417337984593522,8,7,14,11954,B115,S54,S52,False
9000,-4.417337984593522,8,7,14,11954,B626,S57,S56,False
9000,-4.417337984593522,8,7,14,11954,B369,S64,S36,False
9000,-4.417337984593522,8,7,14,11954.1,B727,S33,S54,False
9000,-4.417337984593522,8,7,14,11954.12,B84,S15,S37,False
9000,-4.417337984593522,8,7,14,11954.29,B612,S64,S18,False
9000,-4.417337984593522,8,7,14,11954.49,B370,S62,S29,False
9000,-4.417337984593522,8,7,15,11955,B580,S16,S54,False
9000,-4.417337984593522,8,7,15,11955,B365,S36,S55,False
9000,-4.417337984593522,8,7,15,11955,B389,S46,S29,False
9000,-4.417337984593522,8,7,15,11955,B392,S46,S54,False
9000,-4.417337984593522,8,7,15,11955.29,B476,S16,S43,False
9000,-4.417337984593522,8,7,15,11955.54,B237,S65,S58,False
9000,-4.417337984593522,8,7,16,11956,B148,S15,S37,False
9000,-4.417337984593522,8,7,16,11956,B503,S62,S55,False
9000,-4.417337984593522,8,7,16,11956.1,B606,S31,S35,False
9000,-4.417337984593522,8,7,16,11956.18,B674,S39,S36,False
9000,-4.417337984593522,8,7,16,11956.33,B737,S54,S45,False
9000,-4.417337984593522,8,7,16,11956.54,B490,S32,S55,False
9000,-4.417337984593522,8,7,17,11957,B40,S66,S36,True
9000,-4.417337984593522,8,7,17,11957.11,B323,S11,S51,False
9000,-4.417337984593522,8,7,17,11957.64,B74,S35,S10,False
9000,-4.417337984593522,8,7,18,11958,B163,S51,S36,False
9000,-4.417337984593522,8,7,18,11958,B686,S60,S63,False
9000,-4.417337984593522,8,7,18,11958.46,B560,S36,S50,False
9000,-4.417337984593522,8,7,18,11958.94,B146,S13,S6,False
9000,-4.417337984593522,8,7,19,11959,B20,S13,S6,False
9000,-4.417337984593522,8,7,19,11959,B517,S31,S54,False
9000,-4.417337984593522,8,7,19,11959,B185,S57,S52,False
9000,-4.417337984593522,8,7,20,11960.03,B626,S57,S56,False
9000,-4.417337984593522,8,7,20,11960.28,B273,S64,S36,False
9000,-4.417337984593522,8,7,20,11960.69,B134,S33,S29,False
9000,-4.417337984593522,8,7,20,11960.75,B185,S57,S52,False
9000,-4.417337984593522,8,7,20,11960.96,B392,S46,S54,False
9000,-4.417337984593522,8,7,21,11961,B719,S51,S43,False
9000,-4.417337984593522,8,7,21,11961.54,B389,S46,S29,False
9000,-4.417337984593522,8,7,21,11961.83,B43,S57,S29,False
9000,-4.417337984593522,8,7,21,11961.89,B365,S36,S55,False
9000,-4.417337984593522,8,7,22,11962,B586,S46,S54,False
9000,-4.417337984593522,8,7,22,11962,B279,S62,S55,False
9000,-4.417337984593522,8,7,22,11962.47,B719,S51,S43,False
9000,-4.417337984593522,8,7,22,11962.51,B148,S15,S37,False
9000,-4.417337984593522,8,7,22,11962.73,B437,S46,S29,False
9000,-4.417337984593522,8,7,22,11962.84,B503,S62,S55,False
9000,-4.417337984593522,8,7,22,11962.98,B580,S16,S54,False
9000,-4.417337984593522,8,7,23,11963,B589,S57,S62,False
9000,-4.417337984593522,8,7,23,11963,B297,S60,S16,False
9000,-4.417337984593522,8,7,23,11963,B632,S64,S36,False
9000,-4.417337984593522,8,7,23,11963.47,B178,S51,S50,False
9000,-4.417337984593522,8,7,23,11963.92,B115,S52,S44,False
9000,-4.417337984593522,8,7,24,11964,B51,S15,S37,False
9000,-4.417337984593522,8,7,24,11964,B610,S30,S33,False
9000,-4.417337984593522,8,7,24,11964,B37,S22,S57,True
9000,-4.417337984593522,8,7,24,11964.12,B722,S15,S44,False
9000,-4.417337984593522,8,7,24,11964.3,B517,S31,S54,False
9000,-4.417337984593522,8,7,25,11965,B42,S57,S62,False
9000,-4.417337984593522,8,7,25,11965,B340,S62,S55,False
9000,-4.417337984593522,8,7,25,11965,B260,S62,S63,False
9000,-4.417337984593522,8,7,25,11965,B457,S62,S61,False
9000,-4.417337984593522,8,7,25,11965,B133,S22,S58,True
9000,-4.417337984593522,8,7,25,11965.7,B81,S56,S57,False
9000,-4.417337984593522,8,7,25,11965.8,B535,S20,S2,False
9000,-4.417337984593522,8,7,25,11965.87,B686,S60,S63,False
9000,-4.417337984593522,8,7,26,11966,B142,S52,S62,False
9000,-4.417337984593522,8,7,26,11966,B635,S54,S52,False
9000,-4.417337984593522,8,7,26,11966,B753,S54,S45,False
9000,-4.417337984593522,8,7,26,11966,B331,S18,S50,True
9000,-4.417337984593522,8,7,26,11966.98,B586,S46,S54,False
9000,-4.417337984593522,8,7,27,11967,B367,S31,S54,False
9000,-4.417337984593522,8,7,27,11967,B233,S46,S54,False
9000,-4.417337984593522,8,7,27,11967,B87,S54,S35,False
9000,-4.417337984593522,8,7,28,11968.94,B457,S62,S61,False
9000,-4.417337984593522,8,7,28,11968.99,B753,S54,S45,False
9000,-4.417337984593522,8,7,29,11969,B140,S23,S43,False
9000,-4.417337984593522,8,7,29,11969,B492,S54,S50,False
9000,-4.417337984593522,8,7,29,11969,B550,S62,S54,False
9000,-4.417337984593522,8,7,29,11969.27,B340,S62,S55,False
9000,-4.417337984593522,8,7,30,11970.34,B87,S54,S35,False
9000,-4.417337984593522,8,7,30,11970.73,B279,S62,S55,False
9000,-4.417337984593522,8,7,31,11971,B767,S26,S61,False
9000,-4.417337984593522,8,7,31,11971,B707,S31,S62,False
9000,-4.417337984593522,8,7,31,11971,B258,S46,S35,False
9000,-4.417337984593522,8,7,31,11971.27,B42,S57,S62,False
9000,-4.417337984593522,8,7,31,11971.44,B589,S57,S62,False
9000,-4.417337984593522,8,7,31,11971.5,B610,S30,S33,False
9000,-4.417337984593522,8,7,31,11971.64,B492,S54,S50,False
9000,-4.417337984593522,8,7,32,11972,B620,S16,S55,False
9000,-4.417337984593522,8,7,32,11972.24,B297,S60,S16,False
9000,-4.417337984593522,8,7,32,11972.4,B233,S46,S54,False
9000,-4.417337984593522,8,7,32,11972.7,B260,S62,S63,False
9000,-4.417337984593522,8,7,33,11973,B378,S11,S54,False
9000,-4.417337984593522,8,7,33,11973,B308,S57,S56,False
9000,-4.417337984593522,8,7,33,11973.84,B367,S31,S54,False
9000,-4.417337984593522,8,7,34,11974,B453,S6,S4,False
9000,-4.417337984593522,8,7,34,11974,B534,S36,S54,False
9000,-4.417337984593522,8,7,34,11974,B18,S54,S39,False
9000,-4.417337984593522,8,7,34,11974.48,B140,S23,S43,False
9000,-4.417337984593522,8,7,34,11974.56,B20,S13,S6,False
9000,-4.417337984593522,8,7,34,11974.83,B632,S36,S51,False
9000,-4.417337984593522,8,7,35,11975,B277,S31,S36,False
9000,-4.417337984593522,8,7,35,11975,B423,S48,S53,False
9000,-4.417337984593522,8,7,35,11975,B601,S62,S1,False
9000,-4.417337984593522,8,7,36,11976,B212,S4,S36,False
9000,-4.417337984593522,8,7,36,11976,B459,S29,S40,False
9000,-4.417337984593522,8,7,36,11976,B412,S30,S39,False
9000,-4.417337984593522,8,7,36,11976,B666,S33,S41,False
9000,-4.417337984593522,8,7,36,11976.36,B378,S11,S54,False
9000,-4.417337984593522,8,7,36,11976.38,B767,S26,S61,False
9000,-4.417337984593522,8,7,36,11976.85,B635,S54,S52,False
9000,-4.417337984593522,8,7,37,11977,B58,S54,S53,False
9000,-4.417337984593522,8,7,37,11977.32,B707,S31,S62,False
9000,-4.417337984593522,8,7,37,11977.55,B142,S52,S62,False
9000,-4.417337984593522,8,7,37,11977.95,B51,S15,S37,False
9000,-4.417337984593522,8,7,38,11978,B478,S16,S55,False
9000,-4.417337984593522,8,7,39,11979,B697,S29,S61,False
9000,-4.417337984593522,8,7,39,11979.16,B495,S30,S29,False
9000,-4.417337984593522,8,7,39,11979.52,B459,S29,S40,False
9000,-4.417337984593522,8,7,40,11980,B640,S51,S50,False
9000,-4.417337984593522,8,7,40,11980.08,B412,S30,S39,False
9000,-4.417337984593522,8,7,40,11980.15,B308,S56,S57,False
9000,-4.417337984593522,8,7,41,11981.57,B550,S62,S54,False
9000,-4.417337984593522,8,7,41,11981.59,B534,S36,S54,False
9000,-4.417337984593522,8,7,42,11982,B316,S36,S54,False
9000,-4.417337984593522,8,7,42,11982,B568,S36,S54,False
9000,-4.417337984593522,8,7,42,11982,B473,S49,S65,False
9000,-4.417337984593522,8,7,42,11982.14,B40,S66,S36,False
9000,-4.417337984593522,8,7,42,11982.44,B620,S16,S55,False
9000,-4.417337984593522,8,7,42,11982.66,B13,S65,S54,False
9000,-4.417337984593522,8,7,42,11982.74,B58,S54,S53,False
9000,-4.417337984593522,8,7,43,11983,B426,S12,S12,False
9000,-4.417337984593522,8,7,43,11983,B725,S62,S47,False
9000,-4.417337984593522,8,7,43,11983.49,B453,S6,S4,False
9000,-4.417337984593522,8,7,43,11983.88,B666,S33,S41,False
9000,-4.417337984593522,8,7,43,11983.9,B601,S62,S1,False
9000,-4.417337984593522,8,7,43,11983.95,B473,S49,S65,False
9000,-4.417337984593522,8,7,43,11983.99,B18,S54,S39,False
9000,-4.417337984593522,8,7,44,11984,B381,S2,S29,False
9000,-4.417337984593522,8,7,44,11984,B729,S29,S27,False
9000,-4.417337984593522,8,7,44,11984,B121,S49,S65,False
9000,-4.417337984593522,8,7,44,11984.63,B423,S48,S53,False
9000,-4.417337984593522,8,7,44,11984.75,B478,S16,S55,False
9000,-4.417337984593522,8,7,44,11984.77,B258,S46,S35,False
9000,-4.417337984593522,8,7,45,11985,B358,S31,S54,False
9000,-4.417337984593522,8,7,45,11985,B116,S41,S10,False
9000,-4.417337984593522,8,7,45,11985,B462,S53,S64,False
9000,-4.417337984593522,8,7,45,11985,B64,S57,S62,False
9000,-4.417337984593522,8,7,45,11985,B552,S61,S10,False
9000,-4.417337984593522,8,7,45,11985,B275,S62,S54,False
9000,-4.417337984593522,8,7,46,11986,B728,S2,S29,False
9000,-4.417337984593522,8,7,46,11986,B717,S30,S61,False
9000,-4.417337984593522,8,7,46,11986.83,B316,S36,S54,False
9000,-4.417337984593522,8,7,46,11986.91,B212,S4,S36,False
9000,-4.417337984593522,8,7,47,11987,B604,S4,S62,False
9000,-4.417337984593522,8,7,47,11987,B439,S15,S37,False
9000,-4.417337984593522,8,7,47,11987.49,B426,S12,S12,False
9000,-4.417337984593522,8,7,48,11988,B600,S27,S29,False
9000,-4.417337984593522,8,7,48,11988,B756,S61,S43,False
9000,-4.417337984593522,8,7,48,11988.84,B358,S31,S54,False
9000,-4.417337984593522,8,7,48,11988.94,B352,S37,S60,False
9000,-4.417337984593522,8,7,49,11989,B575,S31,S32,False
9000,-4.417337984593522,8,7,49,11989,B661,S47,S46,False
