Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.24,1,9,9,1989,S35,True,,False,S49,11.09,B664,0.6547
1,0.24,1,9,9,1989,S44,True,,False,S55,4.42,B638,0.1798
1,0.24,1,9,10,1990,S10,True,,False,S57,5.3,B603,0.8176
1,0.24,1,9,10,1990,S37,True,,False,S47,21.55,B592,0.2435
1,0.24,1,9,10,1990,S50,True,,False,S27,11.34,B435,0.4586
1,0.24,1,9,10,1990,S58,True,,False,S55,16.18,B466,0.8452
1,0.24,1,9,10,1990,S58,True,,False,S41,26.86,B316,0.515
1,0.24,1,9,10,1990,S58,True,,False,S55,14.57,B723,0.3611
1,0.24,1,9,12,1992,S4,True,,False,S44,4.6,B400,0.6576
1,0.24,1,9,13,1993,S37,True,,False,S31,83.15,B635,0.6471
1,0.24,1,9,13,1993,S51,True,,False,S63,10.24,B268,0.3786
1,0.24,1,9,13,1993,S51,True,,False,S55,14.61,B517,0.5773
1,0.24,1,9,14,1994,S29,True,,False,S27,6.31,B200,0.4583
1,0.24,1,9,14,1994,S46,True,,False,S30,9.63,B632,0.4388
1,0.24,1,9,14,1994,S52,True,,False,S56,9.54,B34,0.4908
1,0.24,1,9,14,1994,S62,True,,False,S52,5.63,B756,0.6535
1,0.24,1,9,15,1995,S35,True,,False,S36,0.67,B376,0.2011
1,0.24,1,9,15,1995,S47,True,,False,S44,13.65,B80,0.523
1,0.24,1,9,16,1996,S42,True,,False,S35,0.22,B573,0.4235
1,0.24,1,9,17,1997,S43,True,,False,S63,3.36,B645,0.3512
1,0.24,1,9,17,1997,S43,True,,False,S38,6.55,B326,0.5089
1,0.24,1,9,17,1997,S56,True,,False,S52,20.64,B424,0.319
1,0.24,1,9,18,1998,S10,True,,False,S52,10.99,B208,0.5566
1,0.24,1,9,18,1998,S27,True,,False,S53,11.17,B226,0.302
1,0.24,1,9,18,1998,S50,True,,False,S36,10.87,B578,0.6226
1,0.24,1,9,18,1998,S63,True,,False,S55,29.59,B418,0.8484
1,0.24,1,9,18,1998,S65,False,bike_starvation,False,,,,
1,0.24,1,9,19,1999,S46,True,,False,S35,10.56,B717,0.1573
1,0.24,1,9,19,1999,S48,True,,False,S43,9.09,B718,0.4944
1,0.24,1,9,20,2000,S18,True,,False,S23,4.31,B716,0.2355
1,0.24,1,9,20,2000,S35,True,,False,S24,15.45,B79,0.2002
1,0.24,1,9,20,2000,S51,True,,False,S58,13.3,B534,0.3282
1,0.24,1,9,20,2000,S62,True,,False,S4,13.55,B499,0.5336
1,0.24,1,9,21,2001,S29,True,,False,S41,7.01,B630,0.2688
1,0.24,1,9,21,2001,S43,True,,False,S54,6.78,B620,0.6894
1,0.24,1,9,22,2002,S37,True,,False,S29,3.46,B484,0.3087
1,0.24,1,9,22,2002,S62,True,,False,S11,11.36,B627,0.307
1,0.24,1,9,23,2003,S43,True,,False,S31,4.48,B232,0.3935
1,0.24,1,9,23,2003,S46,True,,False,S30,8.73,B254,0.2271
1,0.24,1,9,23,2003,S65,False,bike_starvation,False,,,,
1,0.24,1,9,24,2004,S31,True,,False,S10,11.71,B597,0.2684
1,0.24,1,9,24,2004,S32,True,,False,S46,4.05,B387,0.4914
1,0.24,1,9,24,2004,S35,True,,False,S20,21.55,B573,0.4235
1,0.24,1,9,24,2004,S43,True,,False,S63,3.59,B78,0.6594
1,0.24,1,9,24,2004,S52,True,,False,S56,5.51,B546,0.6235
1,0.24,1,9,24,2004,S54,True,,False,S61,8.09,B673,0.4115
1,0.24,1,9,25,2005,S36,True,,False,S61,25.15,B739,0.4527
1,0.24,1,9,26,2006,S27,True,,False,S37,7.26,B57,0.6951
1,0.24,1,9,26,2006,S62,True,,False,S50,10.83,B763,0.6183
1,0.24,1,9,26,2006,S63,True,,False,S50,12.26,B412,0.5974
1,0.24,1,9,27,2007,S21,True,,False,S35,7.96,B731,0.6593
1,0.24,1,9,27,2007,S32,True,,False,S37,13.17,B477,0.1795
1,0.24,1,9,27,2007,S37,True,,False,S61,4.61,B721,0.4198
1,0.24,1,9,27,2007,S51,True,,False,S55,19.52,B348,0.2652
1,0.24,1,9,28,2008,S52,True,,False,S56,9.64,B322,0.8957
1,0.24,1,9,29,2009,S10,True,,False,S32,6.84,B7,0.2688
1,0.24,1,9,29,2009,S29,True,,False,S27,8.4,B61,0.0484
1,0.24,1,9,29,2009,S38,True,,False,S36,9.63,B126,0.1903
1,0.24,1,9,29,2009,S51,True,,False,S55,6.97,B352,0.43
1,0.24,1,9,30,2010,S42,True,,False,S32,7.02,B700,0.8284
1,0.24,1,9,31,2011,S55,True,,False,S43,6.8,B151,0.3668
1,0.24,1,9,32,2012,S38,True,,False,S19,17.44,B443,0.2084
1,0.24,1,9,33,2013,S27,True,,False,S63,7.65,B37,0.438
1,0.24,1,9,33,2013,S37,True,,False,S51,8.58,B637,0.4196
1,0.24,1,9,33,2013,S46,True,,False,S41,13.99,B447,0.7649
1,0.24,1,9,34,2014,S42,False,maintenance_starvation,False,,,,
1,0.24,1,9,34,2014,S43,True,,False,S55,10.54,B272,0.3346
1,0.24,1,9,34,2014,S50,True,,False,S62,6.61,B733,0.3314
1,0.24,1,9,35,2015,S30,True,,False,S42,16.87,B632,0.4388
1,0.24,1,9,35,2015,S35,True,,False,S36,6.26,B368,0.3872
1,0.24,1,9,35,2015,S37,True,,False,S63,33.91,B259,0.3738
1,0.24,1,9,35,2015,S43,True,,False,S29,10.07,B342,0.2548
1,0.24,1,9,36,2016,S46,True,,False,S29,10.45,B25,0.5706
1,0.24,1,9,36,2016,S52,True,,False,S43,5.41,B203,0.4856
1,0.24,1,9,37,2017,S31,True,,False,S46,19.97,B73,0.3781
1,0.24,1,9,37,2017,S35,True,,False,S16,14.4,B717,0.1573
1,0.24,1,9,37,2017,S35,True,,False,S65,18.12,B731,0.6593
1,0.24,1,9,37,2017,S56,True,,False,S57,1.26,B118,0.5335
1,0.24,1,9,38,2018,S46,True,,False,S9,16.18,B215,0.4899
1,0.24,1,9,39,2019,S42,False,maintenance_starvation,False,,,,
1,0.24,1,9,39,2019,S54,True,,False,S61,6.94,B87,0.233
1,0.24,1,9,40,2020,S10,True,,False,S60,8.27,B597,0.2684
1,0.24,1,9,40,2020,S27,True,,False,S58,8.47,B200,0.4583
1,0.24,1,9,40,2020,S43,True,,False,S54,5.94,B712,0.2434
1,0.24,1,9,40,2020,S46,True,,False,S29,10.89,B115,0.2061
1,0.24,1,9,40,2020,S51,True,,False,S29,9.31,B568,0.241
1,0.24,1,9,40,2020,S56,True,,False,S63,8.06,B327,0.1239
1,0.24,1,9,40,2020,S66,True,,False,S42,12.78,B197,0.4081
1,0.24,1,9,41,2021,S27,True,,False,S58,7.42,B435,0.4586
1,0.24,1,9,41,2021,S46,True,,False,S51,36.4,B374,0.4468
1,0.24,1,9,42,2022,S18,True,,False,S20,15.08,B564,0.4316
1,0.24,1,9,42,2022,S51,True,,False,S49,15.2,B258,0.2673
1,0.24,1,9,43,2023,S31,True,,False,S35,27.97,B695,0.8858
1,0.24,1,9,44,2024,S54,True,,False,S35,3.83,B168,0.2577
1,0.24,1,9,44,2024,S56,True,,False,S57,0.95,B713,0.35
1,0.24,1,9,44,2024,S62,True,,False,S52,1.55,B399,0.3075
1,0.24,1,9,44,2024,S63,True,,False,S4,3.92,B341,0.5001
1,0.24,1,9,45,2025,S37,True,,False,S4,6.04,B164,0.4338
1,0.24,1,9,45,2025,S39,True,,False,S36,26.13,B392,0.1456
1,0.24,1,9,45,2025,S46,True,,False,S46,17.36,B147,0.2387
1,0.24,1,9,46,2026,S19,False,bike_starvation,False,,,,
1,0.24,1,9,46,2026,S43,True,,False,S63,1.13,B665,0.6125
1,0.24,1,9,46,2026,S51,True,,False,S38,6.68,B528,0.3732
1,0.24,1,9,46,2026,S60,True,,False,S58,10.73,B591,0.3089
1,0.24,1,9,47,2027,S50,True,,False,S27,8.51,B691,0.6089
1,0.24,1,9,48,2028,S55,True,,False,S37,8.81,B617,0.1114
1,0.24,1,9,48,2028,S58,True,,False,S55,4.66,B745,0.4791
1,0.24,1,9,49,2029,S37,True,,False,S31,40.68,B13,0.6235
1,0.24,1,9,49,2029,S60,True,,False,S54,21.55,B337,0.2046
1,0.24,1,9,49,2029,S63,True,,False,S41,4.14,B440,0.2128
1,0.24,1,9,50,2030,S27,True,,False,S50,10.78,B61,0.0484
1,0.24,1,9,50,2030,S30,True,,False,S52,7.46,B254,0.2271
1,0.24,1,9,50,2030,S37,True,,False,S41,29.33,B748,0.7591
1,0.24,1,9,50,2030,S51,True,,False,S58,11.73,B255,0.1771
1,0.24,1,9,51,2031,S19,True,,False,S63,40.57,B443,0.2084
1,0.24,1,9,51,2031,S52,True,,False,S56,9.57,B97,0.25
1,0.24,1,9,51,2031,S54,True,,False,S62,4.24,B89,0.3233
1,0.24,1,9,52,2032,S4,True,,False,S44,5.02,B22,0.4127
1,0.24,1,9,52,2032,S10,True,,True,S32,4.2,B358,0.4203
1,0.24,1,9,52,2032,S19,False,bike_starvation,False,,,,
1,0.24,1,9,52,2032,S21,True,,False,S52,16.81,B746,0.6518
1,0.24,1,9,52,2032,S46,True,,False,S61,4.43,B482,0.2957
1,0.24,1,9,52,2032,S55,True,,False,S61,7.45,B571,0.7058
1,0.24,1,9,53,2033,S43,True,,False,S63,3.37,B676,0.4844
1,0.24,1,9,53,2033,S52,True,,False,S54,12.0,B558,0.1828
1,0.24,1,9,53,2033,S55,True,,False,S35,4.87,B131,0.4674
1,0.24,1,9,54,2034,S10,True,,True,S50,4.8,B491,0.5877
1,0.24,1,9,54,2034,S43,True,,False,S54,6.31,B449,0.27
1,0.24,1,9,55,2035,S51,True,,False,S63,3.25,B752,0.2995
1,0.24,1,9,57,2037,S27,True,,False,S50,8.89,B691,0.6089
1,0.24,1,9,58,2038,S56,True,,False,S52,9.43,B33,0.6132
1,0.24,1,9,58,2038,S65,True,,False,S1,24.18,B731,0.6593
1,0.24,1,9,59,2039,S52,True,,False,S6,22.89,B178,0.8621
1,0.24,1,10,0,2040,S51,True,,False,S56,8.07,B425,0.4291
1,0.24,1,10,0,2040,S54,True,,False,S33,0.44,B613,0.7709
1,0.24,1,10,1,2041,S16,True,,False,S29,67.57,B688,0.597
1,0.24,1,10,1,2041,S37,True,,False,S21,65.45,B512,0.5646
1,0.24,1,10,2,2042,S7,True,,False,S11,31.0,B675,0.4473
1,0.24,1,10,2,2042,S13,True,,False,S5,2.13,B279,0.1933
1,0.24,1,10,2,2042,S51,True,,False,S32,8.07,B483,0.0689
1,0.24,1,10,2,2042,S55,True,,False,S64,13.54,B502,0.18
1,0.24,1,10,2,2042,S55,True,,False,S39,18.25,B162,0.4989
1,0.24,1,10,3,2043,S54,True,,False,S19,10.7,B644,0.187
1,0.24,1,10,4,2044,S25,True,,False,S13,0.97,B458,0.0261
1,0.24,1,10,4,2044,S36,True,,False,S37,11.08,B207,0.3081
1,0.24,1,10,4,2044,S37,True,,False,S4,1.2,B238,0.7974
1,0.24,1,10,4,2044,S63,True,,False,S66,8.37,B104,0.2294
1,0.24,1,10,5,2045,S35,True,,False,S54,5.32,B168,0.4008
1,0.24,1,10,5,2045,S41,True,,False,S20,13.06,B557,0.2658
1,0.24,1,10,6,2046,S60,True,,False,S63,8.97,B690,0.2744
1,0.24,1,10,7,2047,S4,True,,False,S36,10.98,B543,0.5338
1,0.24,1,10,7,2047,S29,True,,False,S62,11.13,B740,0.4708
1,0.24,1,10,7,2047,S37,True,,False,S56,11.72,B68,0.6386
1,0.24,1,10,7,2047,S65,True,,True,S27,21.36,B338,0.6398
1,0.24,1,10,8,2048,S36,True,,False,S50,12.62,B389,0.1821
1,0.24,1,10,8,2048,S55,True,,False,S42,6.17,B6,0.174
1,0.24,1,10,9,2049,S18,True,,False,S66,4.37,B49,0.6524
1,0.24,1,10,9,2049,S29,True,,False,S48,8.17,B484,0.3087
1,0.24,1,10,9,2049,S29,True,,False,S62,2.49,B342,0.2548
1,0.24,1,10,9,2049,S55,True,,False,S63,5.91,B86,0.6581
1,0.24,1,10,9,2049,S62,True,,False,S66,7.32,B345,0.4342
1,0.24,1,10,10,2050,S26,False,bike_starvation,False,,,,
1,0.24,1,10,10,2050,S37,True,,False,S28,22.56,B650,0.1064
1,0.24,1,10,11,2051,S44,True,,False,S4,4.87,B750,0.5605
1,0.24,1,10,11,2051,S66,True,,False,S37,19.32,B260,0.4003
1,0.24,1,10,12,2052,S46,True,,False,S19,5.9,B40,0.6774
1,0.24,1,10,12,2052,S51,True,,False,S32,7.67,B637,0.4196
1,0.24,1,10,12,2052,S56,True,,False,S60,9.06,B540,0.7918
1,0.24,1,10,14,2054,S15,True,,False,S50,5.62,B669,0.3462
1,0.24,1,10,14,2054,S18,True,,False,S66,4.85,B514,0.5469
1,0.24,1,10,14,2054,S18,True,,False,S63,3.72,B325,0.1389
1,0.24,1,10,14,2054,S25,False,bike_starvation,False,,,,
1,0.24,1,10,15,2055,S14,True,,False,S50,2.46,B38,0.3981
1,0.24,1,10,15,2055,S26,False,bike_starvation,False,,,,
1,0.24,1,10,15,2055,S29,True,,False,S41,21.37,B25,0.5706
1,0.24,1,10,17,2057,S26,False,bike_starvation,False,,,,
1,0.24,1,10,17,2057,S29,True,,False,S63,7.67,B568,0.241
1,0.24,1,10,17,2057,S66,True,,False,S37,3.09,B510,0.3505
1,0.24,1,10,18,2058,S18,True,,False,S28,13.7,B410,0.8684
1,0.24,1,10,18,2058,S50,True,,False,S57,5.17,B189,0.486
1,0.24,1,10,18,2058,S55,True,,False,S42,8.11,B432,0.2411
1,0.24,1,10,20,2060,S15,True,,False,S29,0.49,B166,0.3636
1,0.24,1,10,20,2060,S46,True,,False,S16,2.8,B17,0.3676
1,0.24,1,10,21,2061,S26,False,bike_starvation,False,,,,
1,0.24,1,10,21,2061,S62,True,,False,S63,7.39,B127,0.259
1,0.24,1,10,22,2062,S8,True,,False,S35,11.61,B90,0.5452
1,0.24,1,10,22,2062,S8,True,,False,S50,11.96,B343,0.2835
1,0.24,1,10,23,2063,S36,True,,False,S54,4.33,B614,0.7914
1,0.24,1,10,23,2063,S54,True,,False,S46,6.6,B457,0.6212
1,0.24,1,10,24,2064,S22,True,,False,S60,4.21,B693,0.6977
1,0.24,1,10,24,2064,S60,True,,False,S37,3.68,B262,0.3233
1,0.24,1,10,25,2065,S24,True,,False,S66,9.62,B357,0.4975
1,0.24,1,10,25,2065,S54,True,,False,S35,3.31,B574,0.1695
1,0.24,1,10,25,2065,S54,True,,False,S33,61.92,B181,0.3126
1,0.24,1,10,25,2065,S58,True,,False,S60,0.64,B492,0.2617
1,0.24,1,10,26,2066,S29,True,,False,S2,10.75,B115,0.2061
1,0.24,1,10,27,2067,S26,False,bike_starvation,False,,,,
1,0.24,1,10,27,2067,S54,True,,False,S46,4.43,B211,0.1329
1,0.24,1,10,28,2068,S19,True,,False,S0,14.48,B644,0.187
1,0.24,1,10,28,2068,S31,True,,False,S43,30.52,B179,0.3069
1,0.24,1,10,29,2069,S31,True,,False,S22,7.05,B232,0.3935
1,0.24,1,10,29,2069,S36,True,,False,S54,3.64,B14,0.3163
1,0.24,1,10,29,2069,S54,True,,False,S37,10.28,B620,0.6894
1,0.24,1,10,30,2070,S7,True,,False,S11,20.05,B681,0.7887
1,0.24,1,10,30,2070,S30,True,,True,S61,9.16,B375,0.3807
1,0.24,1,10,31,2071,S22,True,,False,S44,21.17,B26,0.4456
1,0.24,1,10,32,2072,S13,True,,False,S25,1.71,B458,0.0261
1,0.24,1,10,32,2072,S26,False,bike_starvation,False,,,,
1,0.24,1,10,32,2072,S36,True,,False,S37,9.39,B155,0.5775
1,0.24,1,10,32,2072,S50,True,,False,S66,7.83,B538,0.1185
1,0.24,1,10,35,2075,S55,True,,False,S46,2.36,B270,0.1652
1,0.24,1,10,36,2076,S30,True,,True,S29,31.0,B612,0.6955
1,0.24,1,10,36,2076,S51,True,,False,S32,8.5,B126,0.1903
1,0.24,1,10,36,2076,S58,True,,False,S18,2.98,B498,0.6265
1,0.24,1,10,37,2077,S29,True,,False,S35,4.87,B166,0.3636
1,0.24,1,10,37,2077,S29,False,bike_starvation,False,,,,
1,0.24,1,10,37,2077,S66,True,,False,S54,6.84,B506,0.2902
1,0.24,1,10,38,2078,S17,True,,True,S58,23.93,B728,0.591
1,0.24,1,10,38,2078,S36,True,,False,S54,9.5,B186,0.0249
1,0.24,1,10,39,2079,S8,True,,False,S50,12.0,B602,0.6076
1,0.24,1,10,39,2079,S8,True,,False,S56,20.75,B0,0.2448
1,0.24,1,10,39,2079,S29,True,,True,S28,18.2,B74,0.4756
1,0.24,1,10,39,2079,S37,True,,False,S50,10.6,B72,0.1951
1,0.24,1,10,39,2079,S62,True,,False,S66,1.24,B242,0.1757
1,0.24,1,10,40,2080,S19,True,,False,S55,15.05,B40,0.6774
1,0.24,1,10,40,2080,S44,True,,False,S48,9.89,B759,0.5105
1,0.24,1,10,40,2080,S48,True,,False,S43,1.05,B117,0.2349
1,0.24,1,10,40,2080,S53,True,,False,S56,43.84,B356,0.3536
1,0.24,1,10,41,2081,S24,True,,False,S66,11.77,B263,0.0842
1,0.24,1,10,41,2081,S66,True,,False,S37,8.75,B729,0.5559
1,0.24,1,10,42,2082,S4,True,,False,S46,5.24,B451,0.7621
1,0.24,1,10,42,2082,S39,True,,False,S51,4.07,B631,0.1522
1,0.24,1,10,42,2082,S59,True,,False,S44,14.41,B628,0.4884
1,0.24,1,10,43,2083,S36,True,,False,S31,81.03,B601,0.1076
1,0.24,1,10,43,2083,S44,True,,False,S21,19.52,B150,0.1297
1,0.24,1,10,44,2084,S37,True,,False,S64,2.73,B134,0.6259
1,0.24,1,10,45,2085,S16,True,,False,S16,20.47,B487,0.2333
1,0.24,1,10,45,2085,S23,True,,False,S28,65.96,B767,0.7589
1,0.24,1,10,45,2085,S23,True,,False,S28,21.48,B66,0.2665
1,0.24,1,10,45,2085,S36,True,,False,S54,5.09,B121,0.2203
1,0.24,1,10,45,2085,S51,True,,False,S32,8.25,B368,0.3872
1,0.24,1,10,46,2086,S35,True,,False,S36,5.18,B131,0.4674
1,0.24,1,10,46,2086,S63,True,,False,S46,3.34,B256,0.0809
1,0.24,1,10,47,2087,S44,True,,False,S57,8.46,B4,0.2179
1,0.24,1,10,48,2088,S39,True,,False,S4,30.3,B30,0.1508
1,0.24,1,10,48,2088,S62,True,,False,S55,6.26,B445,0.4549
1,0.24,1,10,49,2089,S54,True,,False,S51,6.15,B712,0.2434
1,0.24,1,10,49,2089,S66,True,,False,S41,0.6,B453,0.5967
1,0.24,1,10,50,2090,S41,True,,False,S46,19.93,B500,0.1798
1,0.24,1,10,51,2091,S26,False,bike_starvation,False,,,,
1,0.24,1,10,51,2091,S48,True,,False,S43,2.43,B406,0.326
1,0.24,1,10,51,2091,S51,True,,False,S19,23.62,B374,0.4468
1,0.24,1,10,52,2092,S26,False,bike_starvation,False,,,,
1,0.24,1,10,52,2092,S65,False,bike_starvation,False,,,,
1,0.24,1,10,53,2093,S14,False,bike_starvation,False,,,,
1,0.24,1,10,53,2093,S29,True,,True,S2,14.72,B437,0.2552
1,0.24,1,10,56,2096,S17,False,maintenance_starvation,False,,,,
1,0.24,1,10,56,2096,S26,False,bike_starvation,False,,,,
1,0.24,1,10,56,2096,S66,True,,False,S61,15.44,B598,0.3408
1,0.24,1,10,57,2097,S54,True,,False,S46,2.9,B449,0.27
1,0.24,1,10,58,2098,S26,False,bike_starvation,False,,,,
1,0.24,1,10,58,2098,S56,True,,False,S4,8.96,B367,0.3885
1,0.24,1,10,59,2099,S53,True,,False,S56,37.91,B336,0.5874
1,0.24,1,10,59,2099,S54,True,,False,S66,25.46,B558,0.1828
1,0.24,1,10,59,2099,S59,True,,False,S54,16.82,B605,0.2317
1,0.24,1,11,0,2100,S51,True,,False,S60,15.99,B543,0.5338
1,0.24,1,11,0,2100,S58,True,,False,S60,0.95,B81,0.2847
1,0.24,1,11,1,2101,S22,True,,False,S61,7.74,B286,0.4788
1,0.24,1,11,1,2101,S61,True,,False,S65,2.68,B685,0.3033
1,0.24,1,11,1,2101,S63,True,,False,S66,11.82,B547,0.244
1,0.24,1,11,2,2102,S42,True,,False,S55,5.6,B632,0.4388
1,0.24,1,11,2,2102,S52,True,,False,S56,6.04,B697,0.3003
1,0.24,1,11,2,2102,S63,True,,False,S54,7.62,B19,0.2942
1,0.24,1,11,5,2105,S52,True,,False,S53,5.47,B156,0.249
1,0.24,1,11,6,2106,S13,True,,True,S25,13.63,B50,0.5394
1,0.24,1,11,6,2106,S58,True,,False,S11,16.89,B305,0.4668
1,0.24,1,11,6,2106,S61,True,,False,S44,2.35,B198,0.2052
1,0.24,1,11,6,2106,S63,True,,False,S58,2.44,B565,0.206
1,0.24,1,11,7,2107,S45,True,,False,S18,3.62,B135,0.5984
1,0.24,1,11,7,2107,S46,True,,False,S10,1.08,B595,0.3335
1,0.24,1,11,8,2108,S52,True,,False,S29,56.23,B47,0.5932
1,0.24,1,11,8,2108,S63,True,,False,S33,28.49,B584,0.234
1,0.24,1,11,10,2110,S51,True,,False,S58,3.92,B631,0.1522
1,0.24,1,11,10,2110,S52,True,,False,S53,5.03,B20,0.6541
1,0.24,1,11,10,2110,S56,True,,False,S66,12.12,B34,0.4908
1,0.24,1,11,10,2110,S58,True,,False,S41,4.39,B663,0.2314
1,0.24,1,11,11,2111,S16,True,,False,S23,14.71,B120,0.2386
1,0.24,1,11,11,2111,S26,False,bike_starvation,False,,,,
1,0.24,1,11,11,2111,S46,True,,False,S55,2.47,B766,0.8651
1,0.24,1,11,11,2111,S46,True,,False,S63,0.13,B281,0.1743
1,0.24,1,11,11,2111,S65,True,,False,S41,17.59,B685,0.3033
1,0.24,1,11,12,2112,S26,False,bike_starvation,False,,,,
1,0.24,1,11,13,2113,S13,False,maintenance_starvation,False,,,,
1,0.24,1,11,13,2113,S20,True,,False,S25,11.43,B304,0.379
1,0.24,1,11,13,2113,S51,True,,False,S55,7.67,B712,0.2434
1,0.24,1,11,13,2113,S65,True,,True,S58,10.99,B710,0.6279
1,0.24,1,11,14,2114,S29,True,,False,S61,9.03,B612,0.6955
1,0.24,1,11,14,2114,S50,True,,False,S16,11.7,B646,0.1665
1,0.24,1,11,14,2114,S61,True,,False,S27,9.3,B427,0.3614
1,0.24,1,11,14,2114,S62,True,,False,S30,12.6,B201,0.3595
1,0.24,1,11,15,2115,S12,True,,False,S63,8.68,B103,0.25
1,0.24,1,11,15,2115,S44,True,,False,S36,4.84,B542,0.5485
1,0.24,1,11,16,2116,S20,True,,False,S41,11.06,B735,0.191
1,0.24,1,11,16,2116,S26,False,bike_starvation,False,,,,
1,0.24,1,11,16,2116,S35,True,,False,S31,10.1,B695,0.8858
1,0.24,1,11,16,2116,S46,True,,False,S55,7.3,B640,0.6258
1,0.24,1,11,16,2116,S55,True,,False,S35,3.45,B106,0.2472
1,0.24,1,11,16,2116,S58,True,,False,S61,2.34,B276,0.7785
1,0.24,1,11,16,2116,S59,True,,False,S60,17.88,B653,0.1912
1,0.24,1,11,16,2116,S64,True,,False,S11,16.95,B456,0.2492
1,0.24,1,11,17,2117,S15,True,,False,S29,1.55,B720,0.399
1,0.24,1,11,17,2117,S35,True,,False,S62,2.4,B574,0.1695
1,0.24,1,11,17,2117,S36,True,,False,S51,7.82,B100,0.5631
1,0.24,1,11,17,2117,S66,True,,False,S29,27.5,B175,0.4234
1,0.24,1,11,18,2118,S36,True,,False,S54,9.79,B441,0.2479
1,0.24,1,11,18,2118,S46,True,,False,S56,3.88,B116,0.3535
1,0.24,1,11,18,2118,S51,False,bike_starvation,False,,,,
1,0.24,1,11,18,2118,S66,True,,False,S18,3.83,B692,0.5555
1,0.24,1,11,19,2119,S26,False,bike_starvation,False,,,,
1,0.24,1,11,19,2119,S34,True,,False,S35,8.24,B727,0.2135
1,0.24,1,11,19,2119,S35,True,,False,S62,6.36,B90,0.5452
1,0.24,1,11,19,2119,S58,True,,False,S13,17.68,B694,0.2198
1,0.24,1,11,19,2119,S61,True,,False,S39,18.6,B621,0.3834
1,0.24,1,11,20,2120,S46,True,,False,S58,6.39,B587,0.6629
1,0.24,1,11,21,2121,S13,True,,True,S26,34.66,B51,0.6223
1,0.24,1,11,22,2122,S4,True,,False,S64,3.67,B278,0.1963
1,0.24,1,11,22,2122,S36,True,,False,S35,8.79,B545,0.2489
1,0.24,1,11,22,2122,S64,True,,False,S4,2.45,B296,0.2243
1,0.24,1,11,24,2124,S35,True,,False,S61,14.39,B166,0.3636
1,0.24,1,11,25,2125,S58,True,,False,S15,18.41,B275,0.1645
1,0.24,1,11,25,2125,S66,True,,False,S35,5.76,B465,0.5624
1,0.24,1,11,26,2126,S13,False,maintenance_starvation,False,,,,
1,0.24,1,11,26,2126,S52,True,,False,S63,1.53,B364,0.7743
1,0.24,1,11,26,2126,S52,True,,False,S63,3.35,B45,0.4267
1,0.24,1,11,26,2126,S55,True,,False,S52,2.25,B11,0.4437
1,0.24,1,11,26,2126,S56,True,,False,S66,9.51,B546,0.6235
1,0.24,1,11,28,2128,S28,True,,False,S54,20.82,B216,0.1058
1,0.24,1,11,28,2128,S55,True,,False,S42,4.78,B518,0.3702
1,0.24,1,11,29,2129,S64,True,,False,S4,9.92,B113,0.2397
1,0.24,1,11,30,2130,S26,False,bike_starvation,False,,,,
1,0.24,1,11,30,2130,S51,True,,False,S36,9.29,B100,0.5631
1,0.24,1,11,31,2131,S4,True,,False,S10,13.18,B686,0.5171
1,0.24,1,11,31,2131,S27,True,,False,S2,10.51,B338,0.6398
1,0.24,1,11,31,2131,S36,True,,False,S51,4.43,B736,0.3905
1,0.24,1,11,31,2131,S63,True,,False,S55,4.76,B214,0.2462
1,0.24,1,11,31,2131,S63,True,,False,S55,3.39,B101,0.2463
1,0.24,1,11,32,2132,S9,True,,False,S19,7.85,B191,0.5023
1,0.24,1,11,33,2133,S43,True,,False,S40,9.22,B524,0.4418
1,0.24,1,11,33,2133,S58,True,,False,S32,7.88,B2,0.1705
1,0.24,1,11,34,2134,S13,False,maintenance_starvation,False,,,,
1,0.24,1,11,34,2134,S35,True,,False,S37,20.89,B106,0.2472
1,0.24,1,11,34,2134,S48,True,,False,S59,5.19,B484,0.3087
1,0.24,1,11,34,2134,S50,True,,False,S14,0.47,B560,0.1567
1,0.24,1,11,35,2135,S12,True,,False,S63,8.23,B569,0.3288
1,0.24,1,11,35,2135,S51,False,bike_starvation,False,,,,
1,0.24,1,11,35,2135,S64,True,,False,S11,16.63,B467,0.2397
1,0.24,1,11,37,2137,S13,True,,False,S25,10.97,B694,0.2198
1,0.24,1,11,37,2137,S19,True,,False,S55,3.59,B374,0.4468
1,0.24,1,11,37,2137,S23,True,,False,S18,5.58,B285,0.6408
1,0.24,1,11,37,2137,S35,True,,False,S14,8.34,B727,0.2135
1,0.24,1,11,37,2137,S36,True,,False,S51,4.88,B159,0.2198
1,0.24,1,11,37,2137,S61,True,,False,S37,1.77,B472,0.4999
1,0.24,1,11,38,2138,S4,True,,False,S10,12.47,B295,0.8114
1,0.24,1,11,38,2138,S27,True,,False,S2,6.66,B649,0.1971
1,0.24,1,11,38,2138,S45,True,,False,S18,3.96,B426,0.2933
1,0.24,1,11,38,2138,S66,True,,False,S10,9.59,B104,0.2294
1,0.24,1,11,39,2139,S66,True,,False,S51,6.33,B49,0.6524
1,0.24,1,11,40,2140,S30,True,,False,S36,14.2,B201,0.3595
1,0.24,1,11,40,2140,S55,True,,False,S35,1.17,B273,0.71
1,0.24,1,11,41,2141,S15,True,,False,S29,0.93,B312,0.4956
1,0.24,1,11,41,2141,S26,False,bike_starvation,False,,,,
